,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600222.XSHG,2022-04-07,7.59,7.68,,7.79,7.84,7.5,7.77,0.90%,-0.77%,0.90%,0.26%
1,600222.XSHG,2022-04-06,7.52,7.59,,8.01,8.14,7.7,7.66,-1.96%,0,0.90%,0.26%
2,600222.XSHG,2022-04-01,7.4,7.52,,7.88,8.06,7.81,7.64,0.52%,4.32%,5.50%,3.14%
3,600222.XSHG,2022-03-31,7.28,7.4,,7.81,7.9,7.6,7.52,-2.53%,0,5.50%,3.14%
4,600222.XSHG,2022-03-30,7.15,7.28,,7.83,8.42,7.71,7.41,-2.83%,0,5.50%,3.14%
5,600222.XSHG,2022-01-10,8.59,8.67,,8.7,9.0,8.66,8.75,1.37%,-0.57%,2.86%,-0.57%
6,600222.XSHG,2022-01-07,8.51,8.59,,8.68,8.91,8.63,8.67,0.23%,0.69%,2.77%,0.12%
7,600222.XSHG,2022-01-06,8.42,8.51,,8.97,8.97,8.65,8.6,-0.47%,0,2.77%,0.12%
8,600222.XSHG,2022-01-05,8.29,8.42,,8.82,9.04,8.64,8.55,-0.47%,0,2.77%,0.12%
9,600222.XSHG,2022-01-04,8.16,8.29,,9.01,9.09,8.59,8.42,-4.63%,0,2.77%,0.12%
10,600222.XSHG,2021-11-15,8.54,8.59,,8.52,9.15,8.47,8.64,3.36%,4.75%,5.90%,-1.39%
11,600222.XSHG,2021-11-12,8.44,8.54,,8.55,8.71,8.35,8.64,4.75%,-1.04%,0.81%,-1.04%
12,600222.XSHG,2021-11-11,8.35,8.44,,8.95,8.95,8.23,8.53,-3.99%,0,0.81%,-1.04%
13,600222.XSHG,2021-11-10,8.26,8.35,,8.97,9.26,8.87,8.44,-5.45%,0,0.81%,-1.04%
14,600222.XSHG,2021-11-09,8.16,8.26,,8.97,9.12,8.9,8.36,-4.67%,0,0.81%,-1.04%
15,600222.XSHG,2021-11-05,7.87,7.98,,8.85,9.07,8.6,8.09,-4.33%,0,0.81%,-1.04%
16,600222.XSHG,2021-09-24,9.65,9.61,,8.22,8.79,7.88,9.57,14.00%,-15.88%,-8.15%,-14.11%
17,600222.XSHG,2021-09-14,9.27,9.28,,9.17,9.62,9.11,9.29,2.58%,2.80%,3.55%,-1.29%
18,600222.XSHG,2021-09-13,9.24,9.27,,9.08,9.52,9.05,9.3,7.53%,-1.61%,2.37%,-2.37%
19,600222.XSHG,2021-09-10,9.13,9.24,,8.6,9.4,8.6,9.35,3.21%,-1.60%,0.53%,-8.02%
20,600222.XSHG,2021-09-09,9.06,9.13,,10.05,10.06,9.05,9.2,-3.26%,0,0.53%,-8.02%
21,600222.XSHG,2021-09-02,8.57,8.69,,9.1,9.53,8.94,8.81,-1.25%,0,0.53%,-8.02%
22,600222.XSHG,2021-09-01,8.46,8.57,,9.0,9.19,8.92,8.68,-0.69%,0,0.53%,-8.02%
