,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600313.XSHG,2022-05-26,11.42,11.72,,13.1,14.78,12.89,12.02,-2.41%,0,5.20%,4.39%
1,600313.XSHG,2022-05-25,11.08,11.42,,13.55,13.65,12.31,11.76,-10.54%,0,5.20%,4.39%
2,600313.XSHG,2022-05-24,10.66,11.08,,13.75,14.22,13.0,11.5,-15.22%,0,5.20%,4.39%
3,600313.XSHG,2022-05-23,10.32,10.66,,13.8,14.62,13.25,11.0,-12.82%,0,5.20%,4.39%
4,600313.XSHG,2022-05-20,10.07,10.32,,12.44,13.68,12.41,10.57,-2.37%,0,5.20%,4.39%
5,600313.XSHG,2022-05-19,9.81,10.07,,11.0,12.44,10.82,10.33,-3.87%,0,5.20%,4.39%
6,600313.XSHG,2022-05-18,9.5,9.81,,10.96,11.62,10.73,10.12,-0.89%,0,5.20%,4.39%
7,600313.XSHG,2022-05-17,9.16,9.5,,10.21,11.23,10.21,9.84,-7.72%,0,5.20%,4.39%
8,600313.XSHG,2022-05-16,8.87,9.16,,11.8,11.96,10.6,9.45,-12.70%,0,5.20%,4.39%
9,600313.XSHG,2022-04-27,8.82,8.77,,7.8,7.99,7.4,8.72,18.81%,-11.93%,-8.37%,-10.55%
10,600313.XSHG,2022-04-26,8.79,8.82,,7.35,8.04,7.08,8.85,17.06%,-10.51%,-9.15%,-16.95%
11,600313.XSHG,2022-04-25,8.62,8.79,,8.12,8.22,7.34,8.96,10.94%,-16.18%,-8.26%,-9.38%
12,600313.XSHG,2022-04-22,8.4,8.62,,8.03,8.81,7.98,8.84,1.02%,-9.50%,-0.34%,-9.16%
13,600313.XSHG,2022-04-21,8.15,8.4,,8.75,9.11,8.75,8.65,-12.37%,0,-0.34%,-9.16%
14,600313.XSHG,2022-04-20,7.97,8.15,,11.21,11.7,9.72,8.33,-20.17%,0,-0.34%,-9.16%
15,600313.XSHG,2022-04-19,7.94,7.97,,10.01,10.8,10.01,8.0,-8.50%,0,-0.34%,-9.16%
16,600313.XSHG,2022-04-12,7.31,7.52,,7.97,8.68,7.93,7.73,3.88%,7.89%,12.29%,3.10%
17,600313.XSHG,2022-04-11,7.17,7.31,,7.7,8.46,7.43,7.45,5.50%,7.52%,13.56%,3.36%
18,600313.XSHG,2022-04-08,6.98,7.17,,7.04,7.73,7.04,7.36,5.16%,5.03%,5.03%,-4.35%
19,600313.XSHG,2022-04-07,6.73,6.98,,7.33,7.45,6.98,7.23,-3.73%,0,5.03%,-4.35%
20,600313.XSHG,2022-04-06,6.48,6.73,,8.1,8.23,7.5,6.98,-6.30%,0,5.03%,-4.35%
21,600313.XSHG,2022-04-01,6.17,6.48,,7.64,8.64,7.42,6.79,-17.82%,0,5.03%,-4.35%
22,600313.XSHG,2022-03-31,5.91,6.17,,9.1,9.42,8.0,6.43,-15.24%,0,5.03%,-4.35%
23,600313.XSHG,2022-03-30,5.68,5.91,,7.57,8.56,7.41,6.14,-14.01%,0,5.03%,-4.35%
24,600313.XSHG,2022-03-29,5.55,5.68,,7.4,8.14,7.0,5.81,-12.05%,0,5.03%,-4.35%
25,600313.XSHG,2022-02-28,5.35,5.37,,5.31,5.36,5.28,5.39,2.23%,-0.93%,-0.56%,-1.48%
26,600313.XSHG,2022-02-25,5.34,5.35,,5.35,5.4,5.27,5.36,1.31%,-0.93%,0.75%,-0.19%
27,600313.XSHG,2022-02-24,5.32,5.34,,5.32,5.4,5.29,5.36,1.87%,-0.56%,0.75%,-0.75%
28,600313.XSHG,2022-02-23,5.28,5.32,,5.3,5.6,5.26,5.36,0.00%,0,0.75%,-0.75%
29,600313.XSHG,2021-11-17,5.23,5.27,,5.4,5.4,5.25,5.31,1.51%,-0.94%,1.69%,1.69%
30,600313.XSHG,2021-11-16,5.17,5.23,,5.41,5.41,5.23,5.29,-1.13%,0,1.69%,1.69%
31,600313.XSHG,2021-08-11,5.14,5.15,,5.25,5.3,5.12,5.16,1.94%,-0.58%,2.71%,1.74%
32,600313.XSHG,2021-08-10,5.1,5.14,,5.15,5.24,5.06,5.18,1.16%,0.97%,1.16%,-0.58%
33,600313.XSHG,2021-08-09,5.04,5.1,,5.18,5.25,5.12,5.16,0.00%,0,1.16%,-0.58%
34,600313.XSHG,2021-08-06,4.96,5.04,,5.22,5.36,5.16,5.12,-1.37%,0,1.16%,-0.58%
35,600313.XSHG,2021-08-05,4.88,4.96,,5.33,5.34,5.19,5.04,-4.17%,0,1.16%,-0.58%
36,600313.XSHG,2021-08-04,4.8,4.88,,5.35,5.58,5.25,4.96,-4.84%,0,1.16%,-0.58%
37,600313.XSHG,2021-08-03,4.76,4.8,,5.26,5.44,5.2,4.84,-1.45%,0,1.16%,-0.58%
38,600313.XSHG,2021-08-02,4.71,4.76,,4.95,5.5,4.91,4.81,-0.83%,0,1.16%,-0.58%
39,600313.XSHG,2021-03-02,5.33,5.42,,5.6,5.72,5.57,5.51,0.91%,2.36%,3.81%,1.63%
40,600313.XSHG,2020-12-31,5.74,5.83,,5.9,6.1,5.86,5.92,3.04%,1.52%,3.04%,-0.34%
41,600313.XSHG,2020-12-30,5.64,5.74,,5.91,6.06,5.74,5.84,0.51%,1.03%,3.77%,1.20%
42,600313.XSHG,2020-12-29,5.53,5.64,,6.08,6.22,5.81,5.75,-2.61%,0,3.77%,1.20%
43,600313.XSHG,2020-12-28,5.47,5.53,,6.52,6.57,5.9,5.59,-1.07%,0,3.77%,1.20%
44,600313.XSHG,2020-12-25,5.36,5.47,,5.7,6.3,5.65,5.58,1.61%,12.90%,12.90%,2.15%
45,600313.XSHG,2020-12-24,5.18,5.36,,5.58,5.94,5.49,5.54,-7.04%,0,12.90%,2.15%
46,600313.XSHG,2020-12-23,5.03,5.18,,6.01,6.59,5.93,5.33,0.00%,0,12.90%,2.15%
47,600313.XSHG,2020-12-22,4.9,5.03,,5.62,6.39,5.33,5.16,-13.57%,0,12.90%,2.15%
48,600313.XSHG,2020-12-21,4.8,4.9,,6.1,6.41,5.86,5.0,-11.80%,0,12.90%,2.15%
49,600313.XSHG,2020-12-18,4.72,4.8,,5.68,5.83,5.59,4.88,-2.66%,0,12.90%,2.15%
50,600313.XSHG,2020-12-17,4.64,4.72,,5.05,5.52,5.01,4.8,-0.83%,0,12.90%,2.15%
51,600313.XSHG,2020-12-16,4.57,4.64,,5.04,5.15,4.84,4.71,-4.88%,0,12.90%,2.15%
52,600313.XSHG,2020-12-15,4.47,4.57,,4.98,5.24,4.94,4.67,-5.35%,0,12.90%,2.15%
53,600313.XSHG,2020-12-14,4.37,4.47,,5.05,5.14,4.92,4.57,-7.44%,0,12.90%,2.15%
54,600313.XSHG,2020-08-27,5.65,5.73,,5.25,5.59,5.19,5.81,11.19%,-5.68%,-3.79%,-9.64%
55,600313.XSHG,2020-08-26,5.53,5.65,,5.33,5.37,5.16,5.77,10.40%,-7.97%,-6.93%,-7.63%
56,600313.XSHG,2020-08-25,5.35,5.53,,5.48,5.61,5.17,5.71,3.68%,-7.18%,-1.75%,-4.03%
57,600313.XSHG,2020-08-24,5.18,5.35,,5.92,5.98,5.5,5.52,-3.44%,0,-1.75%,-4.03%
58,600313.XSHG,2020-08-21,4.94,5.18,,5.89,6.23,5.71,5.42,-8.49%,0,-1.75%,-4.03%
59,600313.XSHG,2020-08-20,4.73,4.94,,6.22,6.38,5.88,5.15,-23.69%,0,-1.75%,-4.03%
60,600313.XSHG,2020-08-19,4.56,4.73,,6.8,7.06,6.37,4.9,-20.82%,0,-1.75%,-4.03%
61,600313.XSHG,2020-08-18,4.44,4.56,,6.0,6.42,5.92,4.68,-13.89%,0,-1.75%,-4.03%
62,600313.XSHG,2020-08-17,4.32,4.44,,5.33,5.84,5.33,4.56,-4.82%,0,-1.75%,-4.03%
63,600313.XSHG,2020-08-14,4.22,4.32,,4.94,5.49,4.78,4.42,-15.38%,0,-1.75%,-4.03%
64,600313.XSHG,2020-08-13,4.17,4.22,,5.52,5.52,5.1,4.27,-3.51%,0,-1.75%,-4.03%
65,600313.XSHG,2020-08-12,4.15,4.17,,4.52,5.02,4.42,4.19,-1.67%,0,-1.75%,-4.03%
66,600313.XSHG,2020-07-20,3.89,3.92,,3.91,3.99,3.88,3.95,3.29%,-0.25%,1.01%,-1.01%
67,600313.XSHG,2020-07-17,3.87,3.89,,3.87,3.94,3.82,3.91,3.58%,0.77%,0.77%,-1.02%
68,600313.XSHG,2020-07-16,3.83,3.87,,3.79,3.89,3.77,3.91,4.35%,-1.79%,-0.51%,-3.07%
69,600313.XSHG,2020-07-15,3.76,3.83,,3.98,3.99,3.74,3.9,-2.56%,0,-0.51%,-3.07%
70,600313.XSHG,2020-04-13,4.18,4.2,,3.88,3.98,3.85,4.22,9.95%,-6.64%,-5.69%,-8.06%
71,600313.XSHG,2020-04-10,4.09,4.18,,4.04,4.08,3.8,4.27,5.62%,-9.37%,-4.45%,-5.39%
72,600313.XSHG,2020-04-09,3.99,4.09,,4.15,4.3,4.03,4.19,3.10%,-3.58%,2.63%,-0.95%
73,600313.XSHG,2020-04-08,3.85,3.99,,4.3,4.47,4.06,4.13,-2.42%,0,2.63%,-0.95%
74,600313.XSHG,2020-04-07,3.73,3.85,,4.48,4.68,4.23,3.97,-5.04%,0,2.63%,-0.95%
75,600313.XSHG,2020-04-03,3.6,3.73,,4.2,4.68,4.17,3.86,-4.92%,0,2.63%,-0.95%
76,600313.XSHG,2020-04-02,3.47,3.6,,4.13,4.59,4.05,3.73,-9.92%,0,2.63%,-0.95%
77,600313.XSHG,2020-04-01,3.36,3.47,,4.26,4.46,4.1,3.58,-18.72%,0,2.63%,-0.95%
78,600313.XSHG,2020-03-31,3.32,3.36,,4.49,4.73,4.25,3.4,-10.00%,0,2.63%,-0.95%
79,600313.XSHG,2020-03-30,3.31,3.32,,3.84,4.3,3.74,3.33,-5.71%,0,2.63%,-0.95%
80,600313.XSHG,2020-02-21,3.06,3.08,,3.09,3.25,3.06,3.1,0.97%,2.26%,4.84%,-0.32%
81,600313.XSHG,2020-02-20,3.03,3.06,,3.09,3.14,3.07,3.09,1.29%,0.32%,1.62%,0.00%
82,600313.XSHG,2020-01-13,3.14,3.19,,3.24,3.37,3.17,3.24,3.70%,1.23%,4.01%,0.00%
83,600313.XSHG,2020-01-10,3.09,3.14,,3.15,3.22,3.12,3.19,1.88%,0.94%,0.94%,-1.25%
84,600313.XSHG,2020-01-09,3.04,3.09,,3.24,3.27,3.13,3.14,-2.55%,0,0.94%,-1.25%
85,600313.XSHG,2020-01-08,2.95,3.04,,3.26,3.3,3.22,3.13,-3.83%,0,0.94%,-1.25%
86,600313.XSHG,2020-01-07,2.85,2.95,,3.52,3.59,3.25,3.05,-11.80%,0,0.94%,-1.25%
87,600313.XSHG,2020-01-06,2.79,2.85,,3.52,3.84,3.41,2.91,-17.87%,0,0.94%,-1.25%
88,600313.XSHG,2019-06-21,4.33,4.34,,4.3,4.56,4.18,4.35,4.60%,3.22%,4.83%,-1.15%
89,600313.XSHG,2019-06-20,4.27,4.33,,4.27,4.34,4.15,4.39,3.87%,-2.28%,-1.14%,-2.73%
90,600313.XSHG,2019-06-19,4.26,4.27,,4.42,4.46,4.22,4.28,-0.93%,0,-1.14%,-2.73%
91,600313.XSHG,2019-06-18,4.22,4.26,,4.32,4.65,4.32,4.3,-3.49%,0,-1.14%,-2.73%
92,600313.XSHG,2019-06-06,4.05,4.02,,3.9,4.04,3.7,3.99,6.27%,-1.00%,1.25%,-2.26%
93,600313.XSHG,2019-06-05,4.07,4.05,,4.08,4.17,3.74,4.03,9.43%,-5.21%,3.47%,1.24%
94,600313.XSHG,2019-06-04,4.06,4.07,,3.65,4.18,3.65,4.08,4.17%,1.47%,2.45%,-10.54%
95,600313.XSHG,2019-05-28,3.86,3.89,,3.66,4.1,3.62,3.92,9.95%,3.57%,4.59%,-6.63%
96,600313.XSHG,2019-05-27,3.81,3.86,,3.58,3.9,3.53,3.91,11.51%,-4.35%,-0.26%,-8.44%
97,600313.XSHG,2019-05-24,3.73,3.81,,3.6,3.71,3.46,3.89,7.20%,-5.66%,-4.63%,-7.46%
98,600313.XSHG,2019-05-23,3.6,3.73,,3.79,3.99,3.61,3.86,-3.89%,0,-4.63%,-7.46%
99,600313.XSHG,2019-05-22,3.49,3.6,,4.18,4.31,4.01,3.71,-4.31%,0,-4.63%,-7.46%
100,600313.XSHG,2019-05-21,3.36,3.49,,4.01,4.52,3.87,3.62,-8.01%,0,-4.63%,-7.46%
101,600313.XSHG,2019-05-20,3.21,3.36,,4.12,4.43,3.91,3.51,-9.69%,0,-4.63%,-7.46%
102,600313.XSHG,2019-05-17,3.1,3.21,,4.66,4.66,3.85,3.32,-27.71%,0,-4.63%,-7.46%
103,600313.XSHG,2019-04-15,3.07,3.1,,3.04,3.16,2.98,3.13,2.88%,-0.32%,0.96%,-2.88%
104,600313.XSHG,2019-04-12,3.05,3.07,,3.15,3.17,3.04,3.09,-0.65%,0,0.96%,-2.88%
105,600313.XSHG,2019-04-11,3.02,3.05,,3.12,3.17,3.11,3.08,-0.32%,0,0.96%,-2.88%
106,600313.XSHG,2019-03-13,2.86,2.88,,2.89,2.91,2.78,2.9,-1.03%,0,0.96%,-2.88%
107,600313.XSHG,2019-03-12,2.84,2.86,,3.05,3.13,2.93,2.88,-1.74%,0,0.96%,-2.88%
108,600313.XSHG,2019-03-11,2.82,2.84,,2.96,3.05,2.93,2.86,1.75%,4.90%,6.64%,3.50%
109,600313.XSHG,2019-03-08,2.77,2.82,,2.81,2.96,2.81,2.87,1.74%,3.14%,3.14%,-2.09%
110,600313.XSHG,2019-03-07,2.74,2.77,,2.96,3.0,2.82,2.8,-3.93%,0,3.14%,-2.09%
111,600313.XSHG,2019-03-06,2.72,2.74,,2.95,3.15,2.91,2.76,-3.62%,0,3.14%,-2.09%
112,600313.XSHG,2019-03-05,2.71,2.72,,2.9,2.96,2.86,2.73,-1.47%,0,3.14%,-2.09%
113,600313.XSHG,2019-03-04,2.68,2.71,,2.81,2.94,2.77,2.74,-1.09%,0,3.14%,-2.09%
114,600313.XSHG,2019-03-01,2.65,2.68,,2.79,2.84,2.77,2.71,-0.74%,0,3.14%,-2.09%
115,600313.XSHG,2019-02-27,2.59,2.62,,2.76,2.84,2.74,2.65,-3.02%,0,3.14%,-2.09%
116,600313.XSHG,2019-02-26,2.55,2.59,,2.77,2.85,2.73,2.63,-1.14%,0,3.14%,-2.09%
117,600313.XSHG,2019-02-25,2.52,2.55,,2.73,2.84,2.66,2.58,-1.16%,0,3.14%,-2.09%
118,600313.XSHG,2019-02-22,2.49,2.52,,2.64,2.73,2.61,2.55,-0.39%,0,3.14%,-2.09%
119,600313.XSHG,2019-01-30,2.42,2.42,,2.32,2.34,2.23,2.42,4.96%,-6.61%,-3.31%,-4.13%
120,600313.XSHG,2019-01-29,2.42,2.42,,2.33,2.36,2.3,2.42,6.20%,-4.55%,-2.48%,-3.72%
121,600313.XSHG,2019-01-28,2.41,2.42,,2.4,2.43,2.27,2.43,0.82%,-3.29%,0.00%,-1.23%
122,600313.XSHG,2019-01-25,2.37,2.41,,2.46,2.51,2.41,2.45,-0.41%,0,0.00%,-1.23%
123,600313.XSHG,2018-11-20,2.37,2.39,,2.33,2.41,2.31,2.41,2.07%,0.00%,0.00%,-3.32%
124,600313.XSHG,2018-11-19,2.35,2.37,,2.45,2.45,2.36,2.39,-1.67%,0,0.00%,-3.32%
125,600313.XSHG,2018-11-16,2.33,2.35,,2.47,2.47,2.43,2.37,-2.95%,0,0.00%,-3.32%
126,600313.XSHG,2018-11-15,2.31,2.33,,2.48,2.48,2.44,2.35,-3.40%,0,0.00%,-3.32%
127,600313.XSHG,2018-11-14,2.28,2.31,,2.45,2.47,2.43,2.34,-4.27%,0,0.00%,-3.32%
128,600313.XSHG,2018-07-12,3.14,3.14,,3.1,3.11,3.03,3.14,5.10%,-2.87%,-0.96%,-1.27%
129,600313.XSHG,2018-07-11,3.12,3.14,,3.06,3.15,2.98,3.16,1.90%,-0.95%,-0.32%,-3.16%
130,600313.XSHG,2018-07-10,3.09,3.12,,3.1,3.26,3.1,3.15,0.32%,-0.63%,3.49%,-1.59%
131,600313.XSHG,2018-07-09,3.05,3.09,,3.21,3.23,3.14,3.13,-1.92%,0,3.49%,-1.59%
132,600313.XSHG,2018-07-06,3.03,3.05,,3.22,3.3,3.19,3.07,-0.65%,0,3.49%,-1.59%
133,600313.XSHG,2018-03-07,3.6,3.61,,3.5,3.56,3.47,3.62,1.66%,-3.31%,-1.66%,-3.31%
134,600313.XSHG,2018-03-06,3.61,3.6,,3.66,3.68,3.56,3.59,2.23%,-0.56%,2.51%,1.95%
135,600313.XSHG,2018-03-05,3.58,3.61,,3.66,3.75,3.51,3.64,0.00%,0,2.51%,1.95%
136,600313.XSHG,2018-03-02,3.55,3.58,,3.73,3.77,3.64,3.61,0.28%,2.22%,4.43%,3.32%
137,600313.XSHG,2018-03-01,3.49,3.55,,3.66,3.89,3.6,3.61,1.66%,4.43%,7.76%,1.39%
138,600313.XSHG,2018-02-27,3.29,3.38,,3.76,3.76,3.61,3.47,-5.19%,0,7.76%,1.39%
139,600313.XSHG,2018-02-26,3.2,3.29,,3.8,3.85,3.65,3.38,-6.51%,0,7.76%,1.39%
140,600313.XSHG,2017-10-25,4.34,4.35,,4.27,4.33,4.26,4.36,2.52%,-2.06%,-0.69%,-2.06%
141,600313.XSHG,2017-10-24,4.3,4.34,,4.27,4.34,4.25,4.38,3.42%,-2.05%,-0.91%,-2.51%
142,600313.XSHG,2017-10-23,4.25,4.3,,4.34,4.34,4.23,4.35,0.69%,-1.38%,-0.23%,-0.23%
