,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601555.XSHG,2021-09-07,9.1,9.17,,9.81,10.09,9.66,9.24,-3.57%,0,1.79%,-0.95%
1,601555.XSHG,2021-08-26,8.92,9.04,,8.89,9.01,8.76,9.16,3.28%,-4.04%,-1.64%,-2.95%
2,601555.XSHG,2021-08-25,8.79,8.92,,9.21,9.23,8.86,9.05,0.11%,-1.77%,1.99%,1.77%
3,601555.XSHG,2021-08-24,8.66,8.79,,9.13,9.24,9.04,8.92,-2.13%,0,1.99%,1.77%
4,601555.XSHG,2021-08-23,8.5,8.66,,9.23,9.43,9.11,8.82,-4.42%,0,1.99%,1.77%
5,601555.XSHG,2021-08-20,8.3,8.5,,9.5,9.56,9.21,8.7,-5.86%,0,1.99%,1.77%
6,601555.XSHG,2021-08-19,8.08,8.3,,9.52,9.9,9.21,8.52,-14.20%,0,1.99%,1.77%
7,601555.XSHG,2021-08-18,7.94,8.08,,10.28,10.7,9.73,8.22,-4.99%,0,1.99%,1.77%
8,601555.XSHG,2021-06-01,7.93,7.98,,8.11,8.14,7.91,8.03,0.75%,-1.25%,1.37%,1.00%
9,601555.XSHG,2021-05-31,7.88,7.93,,8.16,8.18,7.97,7.98,-2.13%,0,1.37%,1.00%
10,601555.XSHG,2021-03-30,8.86,8.93,,9.02,9.33,9.02,9.0,1.33%,0.56%,3.67%,0.22%
11,601555.XSHG,2021-03-29,8.79,8.86,,9.05,9.19,8.88,8.93,-1.01%,0,3.67%,0.22%
12,601555.XSHG,2021-03-26,8.72,8.79,,9.11,9.23,9.02,8.86,-2.26%,0,3.67%,0.22%
13,601555.XSHG,2021-03-25,8.62,8.72,,9.17,9.28,9.06,8.82,-2.83%,0,3.67%,0.22%
14,601555.XSHG,2021-03-24,8.52,8.62,,9.07,9.29,9.07,8.72,-4.82%,0,3.67%,0.22%
15,601555.XSHG,2020-08-07,10.09,10.16,,9.91,10.17,9.8,10.23,3.81%,-2.64%,-0.59%,-3.13%
16,601555.XSHG,2020-07-16,9.63,9.82,,9.46,9.5,8.93,10.01,7.29%,-8.99%,-5.09%,-5.49%
17,601555.XSHG,2020-07-15,9.38,9.63,,9.77,10.02,9.28,9.88,2.02%,-5.57%,1.42%,-1.11%
18,601555.XSHG,2020-07-14,9.1,9.38,,10.28,10.32,9.68,9.66,-2.38%,0,1.42%,-1.11%
