,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600794.XSHG,2022-05-20,3.16,3.19,,3.32,3.43,3.3,3.22,-0.62%,0,0.72%,0.72%
1,600794.XSHG,2022-04-20,3.44,3.46,,3.27,3.32,3.19,3.48,8.33%,-8.33%,-4.60%,-6.03%
2,600794.XSHG,2022-04-19,3.42,3.44,,3.25,3.42,3.19,3.46,8.09%,-2.31%,-1.16%,-6.07%
3,600794.XSHG,2022-04-18,3.37,3.42,,3.21,3.32,3.18,3.47,8.65%,-5.19%,-4.32%,-7.49%
4,600794.XSHG,2022-04-15,3.28,3.37,,3.18,3.51,3.17,3.46,-2.02%,0,-4.32%,-7.49%
5,600794.XSHG,2022-04-14,3.18,3.28,,3.53,3.53,3.53,3.38,-15.68%,0,-4.32%,-7.49%
6,600794.XSHG,2022-04-13,3.11,3.18,,4.46,4.46,3.91,3.25,-26.46%,0,-4.32%,-7.49%
7,600794.XSHG,2021-02-08,3.34,3.36,,3.34,3.35,3.26,3.38,2.66%,-1.78%,-0.89%,-1.18%
8,600794.XSHG,2021-02-05,3.32,3.34,,3.31,3.45,3.29,3.36,1.79%,-1.49%,2.68%,-1.49%
9,600794.XSHG,2021-02-04,3.29,3.32,,3.37,3.45,3.3,3.35,0.90%,-1.19%,2.99%,0.60%
10,600794.XSHG,2021-02-03,3.25,3.29,,3.43,3.47,3.32,3.33,-3.00%,0,2.99%,0.60%
11,600794.XSHG,2021-02-02,3.21,3.25,,3.51,3.6,3.43,3.29,-4.26%,0,2.99%,0.60%
12,600794.XSHG,2020-09-17,3.61,3.61,,3.55,3.6,3.51,3.61,2.77%,-0.55%,-0.28%,-1.66%
13,600794.XSHG,2020-09-16,3.58,3.61,,3.55,3.6,3.51,3.64,3.57%,-2.20%,-1.10%,-2.47%
14,600794.XSHG,2020-09-15,3.55,3.58,,3.61,3.63,3.51,3.61,-0.55%,0,-1.10%,-2.47%
15,600794.XSHG,2020-07-15,3.39,3.44,,3.45,3.48,3.3,3.49,2.01%,-4.87%,-0.29%,-1.15%
16,600794.XSHG,2020-07-14,3.34,3.39,,3.52,3.58,3.42,3.44,-1.45%,0,-0.29%,-1.15%
17,600794.XSHG,2020-07-13,3.29,3.34,,3.5,3.64,3.49,3.39,-1.18%,0,-0.29%,-1.15%
18,600794.XSHG,2020-07-10,3.24,3.29,,3.44,3.53,3.43,3.34,-2.40%,0,-0.29%,-1.15%
19,600794.XSHG,2020-07-09,3.19,3.24,,3.55,3.55,3.42,3.29,-5.47%,0,-0.29%,-1.15%
20,600794.XSHG,2020-07-08,3.15,3.19,,3.56,3.56,3.47,3.23,-5.57%,0,-0.29%,-1.15%
21,600794.XSHG,2019-09-09,4.25,4.28,,4.39,4.39,4.31,4.31,0.00%,0,-0.29%,-1.15%
22,600794.XSHG,2019-09-06,4.23,4.25,,4.34,4.41,4.31,4.27,-0.23%,0,-0.29%,-1.15%
23,600794.XSHG,2019-09-05,4.21,4.23,,4.3,4.38,4.28,4.25,-1.18%,0,-0.29%,-1.15%
24,600794.XSHG,2019-09-04,4.17,4.21,,4.33,4.37,4.3,4.25,0.00%,0,-0.29%,-1.15%
25,600794.XSHG,2019-09-03,4.09,4.17,,4.36,4.41,4.25,4.25,-3.53%,0,-0.29%,-1.15%
26,600794.XSHG,2019-05-07,5.6,5.51,,4.54,5.19,4.41,5.42,16.61%,-9.04%,-4.24%,-16.24%
27,600794.XSHG,2019-04-24,5.1,5.27,,5.12,5.7,5.06,5.44,7.72%,4.78%,4.78%,-5.88%
28,600794.XSHG,2019-04-23,4.96,5.1,,5.13,5.27,5.02,5.24,0.00%,0,4.78%,-5.88%
29,600794.XSHG,2019-04-22,4.8,4.96,,5.28,5.92,5.24,5.12,0.20%,8.98%,15.62%,3.13%
30,600794.XSHG,2019-04-19,4.63,4.8,,5.29,5.5,5.11,4.97,-3.62%,0,15.62%,3.13%
31,600794.XSHG,2019-04-18,4.4,4.63,,5.23,5.41,5.15,4.86,-10.08%,0,15.62%,3.13%
32,600794.XSHG,2019-04-17,4.22,4.4,,5.62,5.87,5.35,4.58,-17.03%,0,15.62%,3.13%
33,600794.XSHG,2019-04-16,4.02,4.22,,5.46,5.94,5.36,4.42,-16.29%,0,15.62%,3.13%
34,600794.XSHG,2019-04-15,3.84,4.02,,5.28,5.62,5.14,4.2,-17.14%,0,15.62%,3.13%
35,600794.XSHG,2019-04-12,3.72,3.84,,4.92,5.68,4.92,3.96,-20.71%,0,15.62%,3.13%
36,600794.XSHG,2019-04-11,3.64,3.72,,4.9,5.17,4.78,3.8,-23.42%,0,15.62%,3.13%
37,600794.XSHG,2019-04-10,3.6,3.64,,4.69,4.69,4.69,3.68,-1.36%,0,15.62%,3.13%
