,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600885.XSHG,2022-05-24,50.66,51.27,,50.0,50.9,48.95,51.88,3.49%,-3.41%,-1.89%,-3.62%
1,600885.XSHG,2022-05-23,50.02,50.66,,51.74,52.74,50.07,51.3,0.57%,-2.32%,2.81%,0.86%
2,600885.XSHG,2022-05-20,49.52,50.02,,53.23,53.23,51.01,50.52,-3.17%,0,2.81%,0.86%
3,600885.XSHG,2022-05-19,49.15,49.52,,52.61,53.4,52.12,49.89,-1.62%,0,2.81%,0.86%
4,600885.XSHG,2022-05-18,48.58,49.15,,51.65,52.6,50.7,49.72,-4.61%,0,2.81%,0.86%
5,600885.XSHG,2022-05-17,47.85,48.58,,52.65,53.72,52.01,49.31,-2.58%,0,2.81%,0.86%
6,600885.XSHG,2022-05-16,46.77,47.85,,51.0,53.47,50.58,48.93,-3.41%,0,2.81%,0.86%
7,600885.XSHG,2022-05-13,45.8,46.77,,50.6,51.97,50.6,47.74,-2.85%,0,2.81%,0.86%
8,600885.XSHG,2022-05-12,44.98,45.8,,49.9,51.0,49.1,46.62,-5.75%,0,2.81%,0.86%
9,600885.XSHG,2021-10-25,68.42,69.39,,74.21,76.19,72.8,70.36,-0.63%,0,2.81%,0.86%
10,600885.XSHG,2021-10-22,67.56,68.42,,71.39,73.22,70.8,69.28,-1.66%,0,2.81%,0.86%
11,600885.XSHG,2021-10-21,66.74,67.56,,71.46,73.28,70.43,68.38,-2.40%,0,2.81%,0.86%
12,600885.XSHG,2021-10-20,65.94,66.74,,71.48,71.69,70.02,67.54,-3.67%,0,2.81%,0.86%
13,600885.XSHG,2021-08-16,68.35,68.86,,67.72,68.85,64.72,69.37,3.73%,-6.30%,-0.75%,-2.38%
14,600885.XSHG,2021-08-13,67.76,68.35,,70.0,70.07,66.78,68.94,-1.09%,0,-0.75%,-2.38%
15,600885.XSHG,2021-07-20,63.87,64.51,,65.57,68.29,65.57,65.15,0.23%,4.27%,4.82%,0.64%
16,600885.XSHG,2021-07-19,63.26,63.87,,66.28,66.66,65.0,64.48,0.26%,2.20%,3.38%,2.79%
17,600885.XSHG,2021-07-16,62.44,63.26,,65.74,66.28,64.31,64.08,-1.64%,0,3.38%,2.79%
18,600885.XSHG,2021-07-15,62.14,62.44,,68.09,68.4,65.13,62.74,-3.89%,0,3.38%,2.79%
19,600885.XSHG,2021-07-14,61.55,62.14,,65.22,68.53,65.18,62.73,-2.25%,0,3.38%,2.79%
20,600885.XSHG,2021-07-05,59.3,59.55,,59.96,60.19,57.31,59.8,2.16%,-2.06%,0.65%,0.27%
21,600885.XSHG,2021-07-01,57.82,58.72,,59.0,59.92,58.1,59.62,0.03%,-0.07%,0.50%,-1.04%
22,600885.XSHG,2021-05-10,54.28,54.58,,52.47,52.8,49.7,54.88,5.23%,-6.38%,-3.79%,-4.39%
23,600885.XSHG,2021-05-07,53.84,54.28,,54.53,55.65,52.01,54.72,1.32%,-4.24%,1.70%,-0.35%
24,600885.XSHG,2021-05-06,53.29,53.84,,58.84,58.85,54.0,54.39,-1.99%,0,1.70%,-0.35%
25,600885.XSHG,2021-04-30,52.8,53.29,,55.92,58.76,55.47,53.78,1.08%,7.47%,9.26%,3.98%
26,600885.XSHG,2021-04-26,51.01,51.4,,53.03,54.52,53.03,51.79,-0.60%,0,9.26%,3.98%
27,600885.XSHG,2021-04-23,50.68,51.01,,52.44,55.0,52.1,51.34,-1.48%,0,9.26%,3.98%
28,600885.XSHG,2021-04-22,50.31,50.68,,52.95,52.96,52.1,51.05,0.04%,3.04%,3.74%,3.72%
29,600885.XSHG,2021-04-21,49.93,50.31,,51.88,52.3,51.03,50.69,-1.62%,0,3.74%,3.72%
30,600885.XSHG,2021-04-20,49.52,49.93,,52.49,52.84,51.51,50.34,-4.15%,0,3.74%,3.72%
31,600885.XSHG,2021-02-19,60.33,60.71,,58.2,58.82,55.54,61.09,6.65%,-8.86%,-3.72%,-4.73%
32,600885.XSHG,2021-02-18,59.56,60.33,,59.22,60.03,57.03,61.1,3.27%,-4.86%,-1.75%,-3.08%
33,600885.XSHG,2021-02-10,58.84,59.56,,65.85,65.87,59.1,60.28,-4.33%,0,-1.75%,-3.08%
34,600885.XSHG,2021-02-09,58.38,58.84,,63.37,64.46,62.89,59.3,-5.40%,0,-1.75%,-3.08%
35,600885.XSHG,2021-02-08,57.55,58.38,,62.5,64.5,62.5,59.21,-2.74%,0,-1.75%,-3.08%
36,600885.XSHG,2021-02-05,56.38,57.55,,63.59,63.79,60.83,58.72,-4.92%,0,-1.75%,-3.08%
37,600885.XSHG,2021-01-13,56.1,56.39,,55.7,55.7,52.89,56.68,2.01%,-5.63%,-1.73%,-1.73%
38,600885.XSHG,2021-01-12,55.72,56.1,,56.13,57.91,55.54,56.48,5.01%,-0.94%,2.53%,-0.62%
39,600885.XSHG,2021-01-11,54.82,55.72,,56.44,57.32,53.65,56.62,0.87%,-1.27%,1.24%,-0.32%
40,600885.XSHG,2021-01-08,54.2,54.82,,60.99,61.08,56.13,55.44,-4.60%,0,1.24%,-0.32%
41,600885.XSHG,2021-01-07,53.81,54.2,,58.86,61.49,57.99,54.59,-2.18%,0,1.24%,-0.32%
42,600885.XSHG,2021-01-06,53.27,53.81,,56.47,58.21,55.78,54.35,-2.45%,0,1.24%,-0.32%
43,600885.XSHG,2020-12-30,50.93,51.43,,53.55,54.48,52.64,51.93,-0.67%,0,1.24%,-0.32%
44,600885.XSHG,2020-10-21,48.03,48.7,,49.27,49.55,48.2,49.37,1.99%,-0.32%,0.36%,-0.20%
45,600885.XSHG,2020-10-20,47.48,48.03,,50.32,50.42,48.39,48.58,-1.24%,0,0.36%,-0.20%
46,600885.XSHG,2020-08-17,46.52,47.31,,47.69,49.18,47.03,48.1,4.22%,-1.95%,2.25%,-0.85%
47,600885.XSHG,2020-08-14,45.43,46.52,,50.23,50.25,46.07,47.61,-1.39%,0,2.25%,-0.85%
48,600885.XSHG,2020-08-13,44.41,45.43,,48.92,49.91,48.27,46.45,-1.87%,0,2.25%,-0.85%
49,600885.XSHG,2020-08-12,43.38,44.41,,48.98,50.55,47.32,45.44,-0.70%,0,2.25%,-0.85%
50,600885.XSHG,2020-08-11,42.19,43.38,,47.26,47.89,45.76,44.57,-5.68%,0,2.25%,-0.85%
51,600885.XSHG,2020-08-10,41.12,42.19,,48.19,49.18,47.1,43.26,-8.90%,0,2.25%,-0.85%
52,600885.XSHG,2020-08-07,40.35,41.12,,47.8,49.13,47.11,41.89,-10.74%,0,2.25%,-0.85%
53,600885.XSHG,2020-07-15,39.65,39.73,,39.15,40.93,37.15,39.81,3.17%,-6.36%,2.81%,-1.66%
54,600885.XSHG,2020-07-03,37.66,37.94,,38.52,38.7,37.88,38.22,0.50%,0.16%,1.26%,0.78%
