,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603817.XSHG,2022-05-23,6.39,6.46,,6.62,6.64,6.36,6.53,-0.15%,0,0.88%,0.00%
1,603817.XSHG,2022-05-20,6.33,6.39,,6.66,6.68,6.54,6.45,-1.24%,0,0.88%,0.00%
2,603817.XSHG,2022-02-25,6.96,6.98,,6.88,6.98,6.73,7.0,2.29%,-0.71%,-0.29%,-1.71%
3,603817.XSHG,2022-02-24,6.86,6.96,,7.05,7.1,6.84,7.06,2.97%,-1.98%,0.57%,-0.14%
4,603817.XSHG,2022-02-23,6.76,6.86,,7.13,7.33,6.85,6.96,-0.86%,0,0.57%,-0.14%
5,603817.XSHG,2022-02-22,6.64,6.76,,7.07,7.18,7.02,6.88,-2.47%,0,0.57%,-0.14%
6,603817.XSHG,2022-02-21,6.52,6.64,,7.1,7.28,7.05,6.76,-3.11%,0,0.57%,-0.14%
7,603817.XSHG,2022-02-18,6.4,6.52,,6.97,7.35,6.97,6.64,1.20%,9.34%,10.69%,4.97%
8,603817.XSHG,2021-03-31,6.15,6.18,,6.12,6.19,6.06,6.21,2.74%,-1.29%,-0.32%,-1.45%
9,603817.XSHG,2021-03-30,6.07,6.15,,6.05,6.3,6.04,6.23,3.05%,-0.48%,1.12%,-2.89%
10,603817.XSHG,2021-03-29,6.0,6.07,,6.38,6.38,6.04,6.14,-0.16%,0,1.12%,-2.89%
11,603817.XSHG,2021-03-26,5.92,6.0,,6.25,6.45,6.15,6.08,-2.14%,0,1.12%,-2.89%
12,603817.XSHG,2021-03-25,5.79,5.92,,6.24,6.58,6.21,6.05,-1.16%,0,1.12%,-2.89%
13,603817.XSHG,2021-03-24,5.67,5.79,,6.39,6.51,6.12,5.91,-1.86%,0,1.12%,-2.89%
14,603817.XSHG,2020-07-16,6.27,6.33,,6.36,6.6,6.36,6.39,0.94%,1.41%,3.29%,-0.47%
15,603817.XSHG,2020-07-15,6.21,6.27,,6.49,6.66,6.33,6.33,-1.90%,0,3.29%,-0.47%
16,603817.XSHG,2020-07-14,6.14,6.21,,6.61,6.65,6.45,6.28,-2.87%,0,3.29%,-0.47%
17,603817.XSHG,2019-07-11,8.2,8.23,,7.85,7.87,7.58,8.26,8.72%,-8.23%,-4.72%,-4.96%
18,603817.XSHG,2019-07-10,8.16,8.2,,7.76,7.99,7.54,8.24,7.65%,-3.52%,-3.03%,-5.83%
19,603817.XSHG,2019-07-09,8.14,8.16,,7.65,7.91,7.61,8.18,5.50%,-4.77%,-3.30%,-6.48%
20,603817.XSHG,2019-07-08,8.03,8.14,,8.41,8.41,7.73,8.25,2.79%,-4.24%,1.94%,1.94%
21,603817.XSHG,2019-07-05,7.82,8.03,,8.63,8.64,8.02,8.24,-4.13%,0,1.94%,1.94%
22,603817.XSHG,2019-07-04,7.63,7.82,,8.77,9.28,8.58,8.01,-2.25%,0,1.94%,1.94%
23,603817.XSHG,2019-07-03,7.41,7.63,,8.28,9.22,8.19,7.85,-2.42%,0,1.94%,1.94%
24,603817.XSHG,2019-07-02,7.23,7.41,,8.04,8.84,8.04,7.59,0.53%,10.41%,16.47%,5.93%
25,603817.XSHG,2019-07-01,7.1,7.23,,7.83,8.86,7.55,7.36,-4.62%,0,16.47%,5.93%
26,603817.XSHG,2019-06-28,6.99,7.1,,7.8,8.17,7.7,7.21,-1.39%,0,16.47%,5.93%
27,603817.XSHG,2019-06-27,6.88,6.99,,7.46,7.61,7.31,7.1,-4.23%,0,16.47%,5.93%
28,603817.XSHG,2019-04-11,7.99,8.05,,8.03,8.07,7.8,8.11,1.11%,-2.96%,-0.49%,-0.99%
29,603817.XSHG,2019-04-10,7.93,7.99,,8.14,8.23,8.02,8.05,0.00%,0,-0.49%,-0.99%
30,603817.XSHG,2019-04-09,7.88,7.93,,8.17,8.23,8.05,7.98,-1.25%,0,-0.49%,-0.99%
31,603817.XSHG,2019-04-08,7.83,7.88,,8.08,8.32,8.08,7.93,0.00%,0,-0.49%,-0.99%
32,603817.XSHG,2019-04-04,7.76,7.83,,8.39,8.39,7.93,7.9,-4.81%,0,-0.49%,-0.99%
33,603817.XSHG,2019-03-26,7.5,7.52,,7.52,7.6,7.24,7.54,1.06%,-1.06%,0.80%,-0.27%
34,603817.XSHG,2019-03-25,7.45,7.5,,7.62,7.76,7.46,7.55,0.93%,-0.79%,2.78%,0.93%
35,603817.XSHG,2019-03-13,7.2,7.27,,7.41,7.51,6.98,7.34,-0.14%,0,2.78%,0.93%
36,603817.XSHG,2019-03-12,7.15,7.2,,7.55,7.62,7.35,7.25,-2.48%,0,2.78%,0.93%
37,603817.XSHG,2019-03-11,7.1,7.15,,7.45,7.67,7.43,7.2,0.00%,0,2.78%,0.93%
38,603817.XSHG,2019-03-08,6.97,7.1,,7.28,7.51,7.2,7.23,0.55%,3.04%,3.87%,0.69%
39,603817.XSHG,2019-03-07,6.88,6.97,,7.51,7.55,7.19,7.06,-2.83%,0,3.87%,0.69%
40,603817.XSHG,2019-03-06,6.8,6.88,,7.34,7.85,7.26,6.96,-2.87%,0,3.87%,0.69%
41,603817.XSHG,2019-03-05,6.7,6.8,,7.23,7.43,7.16,6.9,-4.35%,0,3.87%,0.69%
