,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605007.XSHG,2022-05-17,15.2,15.4,,15.64,15.76,15.55,15.6,2.44%,-0.26%,1.03%,0.26%
1,605007.XSHG,2022-01-13,23.52,23.66,,23.31,23.95,22.96,23.8,2.86%,-2.35%,0.63%,-2.06%
2,605007.XSHG,2022-01-12,23.27,23.52,,23.73,24.18,23.12,23.77,3.70%,-1.01%,1.72%,-0.17%
3,605007.XSHG,2022-01-11,22.93,23.27,,23.5,24.0,22.89,23.61,0.72%,0.00%,1.65%,-0.47%
4,605007.XSHG,2022-01-10,22.65,22.93,,24.9,24.99,23.44,23.21,-5.08%,0,1.65%,-0.47%
5,605007.XSHG,2022-01-07,22.26,22.65,,24.48,25.6,24.39,23.04,-4.17%,0,1.65%,-0.47%
6,605007.XSHG,2022-01-06,21.86,22.26,,24.84,26.15,24.0,22.66,-0.04%,0,1.65%,-0.47%
7,605007.XSHG,2022-01-05,21.38,21.86,,23.0,25.44,22.67,22.34,-0.18%,0,1.65%,-0.47%
8,605007.XSHG,2022-01-04,20.94,21.38,,23.03,23.35,22.38,21.82,-3.80%,0,1.65%,-0.47%
9,605007.XSHG,2021-12-31,20.46,20.94,,23.0,23.3,22.65,21.42,-5.88%,0,1.65%,-0.47%
10,605007.XSHG,2021-12-30,20.11,20.46,,23.07,23.6,22.68,20.81,-6.78%,0,1.65%,-0.47%
11,605007.XSHG,2021-12-29,19.82,20.11,,22.78,23.73,22.22,20.4,-5.44%,0,1.65%,-0.47%
12,605007.XSHG,2021-12-28,19.55,19.82,,22.1,23.2,21.51,20.09,-4.68%,0,1.65%,-0.47%
13,605007.XSHG,2021-12-27,19.25,19.55,,21.08,22.69,21.03,19.85,-3.27%,0,1.65%,-0.47%
14,605007.XSHG,2021-12-24,18.85,19.25,,21.01,21.5,20.5,19.65,-7.12%,0,1.65%,-0.47%
15,605007.XSHG,2021-09-01,18.51,18.67,,18.8,19.01,18.67,18.83,0.90%,-0.05%,0.96%,-0.16%
16,605007.XSHG,2021-08-31,18.36,18.51,,19.17,19.28,18.66,18.66,-1.07%,0,0.96%,-0.16%
17,605007.XSHG,2021-08-30,18.23,18.36,,19.27,19.4,18.86,18.49,-1.95%,0,0.96%,-0.16%
18,605007.XSHG,2021-08-27,18.05,18.23,,19.1,19.52,18.85,18.41,-1.63%,0,0.96%,-0.16%
19,605007.XSHG,2021-08-26,17.86,18.05,,19.06,19.25,18.71,18.24,-3.62%,0,0.96%,-0.16%
20,605007.XSHG,2021-08-24,17.6,17.75,,18.1,19.59,18.04,17.9,-0.73%,0,0.96%,-0.16%
21,605007.XSHG,2021-08-23,17.4,17.6,,18.4,18.57,18.03,17.8,-2.53%,0,0.96%,-0.16%
22,605007.XSHG,2021-08-20,17.17,17.4,,18.7,18.91,18.25,17.63,-3.69%,0,0.96%,-0.16%
23,605007.XSHG,2021-04-07,22.78,22.97,,24.42,25.21,23.69,23.16,0.09%,2.59%,8.85%,5.44%
24,605007.XSHG,2021-04-06,22.59,22.78,,23.97,24.86,23.14,22.97,-1.22%,0,8.85%,5.44%
25,605007.XSHG,2021-04-02,22.48,22.59,,23.34,24.62,23.25,22.7,1.32%,6.21%,8.46%,2.82%
26,605007.XSHG,2021-04-01,22.29,22.48,,22.77,25.45,22.4,22.67,1.81%,4.23%,12.26%,0.44%
27,605007.XSHG,2021-03-31,21.99,22.29,,22.84,23.26,22.26,22.59,-0.04%,0,12.26%,0.44%
28,605007.XSHG,2021-03-08,21.68,21.86,,21.47,21.52,19.72,22.04,3.36%,-6.40%,-2.36%,-2.59%
29,605007.XSHG,2021-02-05,21.64,21.71,,19.8,19.8,19.04,21.78,9.73%,-12.30%,-9.09%,-9.09%
30,605007.XSHG,2020-12-22,29.09,29.3,,26.59,26.84,24.49,29.51,9.89%,-15.42%,-9.05%,-9.89%
