,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002047.XSHE,2022-05-20,3.11,3.15,,3.17,3.3,3.17,3.19,-1.57%,0,-4.86%,-6.62%
1,002047.XSHE,2022-03-30,3.6,3.67,,3.73,3.84,3.72,3.74,1.60%,0.27%,2.67%,-0.27%
2,002047.XSHE,2022-03-29,3.54,3.6,,3.71,3.85,3.68,3.66,-0.55%,0,2.67%,-0.27%
3,002047.XSHE,2021-12-29,4.23,4.26,,3.94,4.15,3.91,4.29,10.26%,-6.53%,-3.26%,-8.16%
4,002047.XSHE,2021-12-28,4.16,4.23,,3.95,4.02,3.85,4.3,8.84%,-8.37%,-6.51%,-8.14%
5,002047.XSHE,2021-12-27,4.07,4.16,,4.08,4.13,3.92,4.25,5.41%,-7.06%,-2.82%,-4.00%
6,002047.XSHE,2021-12-24,3.91,4.07,,4.13,4.24,4.02,4.23,-1.42%,0,-2.82%,-4.00%
7,002047.XSHE,2021-12-23,3.71,3.91,,4.59,4.75,4.29,4.11,-16.06%,0,-2.82%,-4.00%
8,002047.XSHE,2021-12-22,3.54,3.71,,5.04,5.17,4.77,3.88,-28.87%,0,-2.82%,-4.00%
9,002047.XSHE,2021-12-21,3.42,3.54,,5.3,5.3,5.0,3.66,-31.69%,0,-2.82%,-4.00%
10,002047.XSHE,2021-11-24,3.32,3.42,,3.78,3.78,3.47,3.52,1.42%,-1.42%,7.39%,7.39%
11,002047.XSHE,2021-11-23,3.23,3.32,,3.5,3.86,3.47,3.41,-0.29%,0,7.39%,7.39%
12,002047.XSHE,2021-11-22,3.14,3.23,,3.48,3.53,3.42,3.32,-1.51%,0,7.39%,7.39%
13,002047.XSHE,2021-11-19,3.04,3.14,,3.57,3.63,3.37,3.24,-7.10%,0,7.39%,7.39%
14,002047.XSHE,2021-11-18,2.91,3.04,,3.5,3.73,3.47,3.17,-10.41%,0,7.39%,7.39%
15,002047.XSHE,2021-11-17,2.77,2.91,,3.86,3.9,3.5,3.05,-21.31%,0,7.39%,7.39%
16,002047.XSHE,2021-11-16,2.67,2.77,,3.88,4.25,3.7,2.87,-32.40%,0,7.39%,7.39%
17,002047.XSHE,2021-09-15,3.19,3.22,,3.32,3.35,3.18,3.25,1.54%,-1.54%,3.08%,2.15%
18,002047.XSHE,2021-09-14,3.16,3.19,,3.22,3.34,3.2,3.22,0.62%,2.48%,3.73%,0.00%
19,002047.XSHE,2021-09-13,3.13,3.16,,3.3,3.31,3.2,3.19,-1.57%,0,3.73%,0.00%
20,002047.XSHE,2021-07-02,3.37,3.38,,3.39,3.44,3.34,3.39,2.06%,-0.88%,1.47%,0.00%
21,002047.XSHE,2021-07-01,3.34,3.37,,3.39,3.43,3.32,3.4,1.76%,-0.29%,0.88%,-0.29%
22,002047.XSHE,2021-06-30,3.32,3.34,,3.49,3.49,3.34,3.36,-1.19%,0,0.88%,-0.29%
23,002047.XSHE,2021-06-29,3.29,3.32,,3.42,3.55,3.4,3.35,-0.90%,0,0.88%,-0.29%
24,002047.XSHE,2021-03-12,3.26,3.29,,3.29,3.32,3.25,3.32,1.20%,-0.60%,0.00%,-0.90%
25,002047.XSHE,2021-03-11,3.25,3.26,,3.34,3.39,3.28,3.27,2.14%,0.61%,3.67%,2.14%
26,002047.XSHE,2021-03-10,3.22,3.25,,3.2,3.43,3.2,3.28,1.83%,2.74%,4.57%,-2.44%
27,002047.XSHE,2020-12-14,4.25,4.28,,4.39,4.39,4.29,4.31,1.62%,0.00%,1.86%,1.86%
28,002047.XSHE,2020-07-16,5.53,5.55,,5.27,5.29,5.11,5.57,6.28%,-7.36%,-5.03%,-5.39%
29,002047.XSHE,2020-07-15,5.46,5.53,,5.45,5.5,5.22,5.6,3.57%,-6.79%,-1.79%,-2.68%
30,002047.XSHE,2020-07-14,5.36,5.46,,5.71,5.72,5.4,5.56,-0.36%,0,-1.79%,-2.68%
31,002047.XSHE,2020-07-13,5.26,5.36,,5.82,5.88,5.58,5.46,-5.13%,0,-1.79%,-2.68%
32,002047.XSHE,2020-07-10,5.18,5.26,,5.8,5.94,5.74,5.34,-4.49%,0,-1.79%,-2.68%
33,002047.XSHE,2020-07-09,5.13,5.18,,5.65,5.92,5.58,5.23,-0.19%,0,-1.79%,-2.68%
34,002047.XSHE,2020-07-08,5.09,5.13,,5.27,5.8,5.24,5.17,0.77%,9.86%,12.19%,1.93%
35,002047.XSHE,2020-07-07,5.05,5.09,,5.28,5.34,5.13,5.13,-1.95%,0,12.19%,1.93%
36,002047.XSHE,2020-07-06,4.98,5.05,,5.48,5.51,5.23,5.12,-5.47%,0,12.19%,1.93%
37,002047.XSHE,2020-04-29,5.21,5.22,,4.91,5.06,4.9,5.23,7.07%,-5.54%,-3.25%,-6.12%
38,002047.XSHE,2020-04-28,5.2,5.21,,5.01,5.13,4.86,5.22,6.51%,-6.90%,-1.72%,-4.02%
39,002047.XSHE,2020-04-27,5.14,5.2,,4.88,5.19,4.88,5.26,4.56%,-3.80%,-1.33%,-7.22%
40,002047.XSHE,2020-04-24,5.07,5.14,,5.51,5.56,5.02,5.21,-0.96%,0,-1.33%,-7.22%
41,002047.XSHE,2020-04-23,4.99,5.07,,5.49,5.58,5.26,5.15,-6.99%,0,-1.33%,-7.22%
42,002047.XSHE,2020-04-22,4.95,4.99,,5.58,5.76,5.51,5.03,-2.98%,0,-1.33%,-7.22%
43,002047.XSHE,2020-04-17,4.82,4.87,,4.91,5.35,4.9,4.92,0.41%,7.52%,8.74%,-0.20%
44,002047.XSHE,2020-04-16,4.79,4.82,,5.0,5.06,4.9,4.85,-1.44%,0,8.74%,-0.20%
45,002047.XSHE,2020-04-14,4.75,4.76,,4.86,5.16,4.85,4.77,-1.68%,0,8.74%,-0.20%
46,002047.XSHE,2019-11-26,6.3,6.31,,6.52,6.61,6.49,6.32,-1.27%,0,8.74%,-0.20%
47,002047.XSHE,2019-11-25,6.26,6.3,,6.41,6.52,6.4,6.34,-0.16%,0,8.74%,-0.20%
48,002047.XSHE,2019-11-22,6.2,6.26,,6.4,6.5,6.35,6.32,-0.63%,0,8.74%,-0.20%
