,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603861.XSHG,2022-05-26,7.35,7.43,,7.64,7.75,7.59,7.51,-0.80%,0,-0.12%,-1.44%
1,603861.XSHG,2022-05-25,7.31,7.35,,7.71,7.78,7.57,7.39,-0.14%,0,-0.12%,-1.44%
2,603861.XSHG,2021-12-28,11.63,11.74,,11.26,11.4,11.15,11.85,5.91%,-4.73%,-3.80%,-4.98%
3,603861.XSHG,2021-12-27,11.53,11.63,,11.4,11.41,11.15,11.73,6.05%,-4.01%,-2.73%,-2.81%
4,603861.XSHG,2021-12-24,11.31,11.53,,11.33,11.56,11.02,11.75,3.66%,-2.81%,-1.62%,-3.57%
5,603861.XSHG,2021-12-23,11.12,11.31,,12.38,12.38,11.32,11.5,-4.35%,0,-1.62%,-3.57%
6,603861.XSHG,2021-12-06,10.51,10.61,,10.7,10.7,10.1,10.71,1.96%,-4.48%,-0.09%,-0.09%
7,603861.XSHG,2021-12-03,10.4,10.51,,10.88,10.97,10.5,10.62,0.19%,-0.28%,3.30%,2.45%
8,603861.XSHG,2021-12-02,10.29,10.4,,10.77,10.93,10.6,10.51,-2.28%,0,3.30%,2.45%
9,603861.XSHG,2021-12-01,10.15,10.29,,10.94,11.0,10.75,10.43,-3.36%,0,3.30%,2.45%
10,603861.XSHG,2021-11-30,10.0,10.15,,11.19,11.25,10.78,10.3,-5.73%,0,3.30%,2.45%
11,603861.XSHG,2021-11-29,9.83,10.0,,11.01,11.2,10.89,10.17,-4.03%,0,3.30%,2.45%
12,603861.XSHG,2021-09-28,11.77,11.96,,11.9,12.18,11.38,12.15,5.43%,-6.17%,0.25%,-2.06%
13,603861.XSHG,2021-09-27,11.49,11.77,,11.54,12.05,11.49,12.05,5.89%,-2.16%,0.00%,-4.23%
14,603861.XSHG,2021-09-24,11.23,11.49,,12.58,12.74,11.34,11.75,-0.34%,0,0.00%,-4.23%
15,603861.XSHG,2021-09-23,10.95,11.23,,12.2,12.95,11.79,11.51,-5.47%,0,0.00%,-4.23%
16,603861.XSHG,2021-09-22,10.68,10.95,,12.62,12.77,12.14,11.22,-2.14%,0,0.00%,-4.23%
17,603861.XSHG,2021-09-17,10.3,10.68,,12.06,12.75,11.46,11.06,-7.69%,0,0.00%,-4.23%
