,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600641.XSHG,2021-11-29,37.03,36.95,,38.0,39.69,37.8,36.87,-0.90%,0,2.47%,2.39%
1,600641.XSHG,2021-11-26,36.97,37.03,,37.37,38.3,37.2,37.09,-0.57%,0,2.47%,2.39%
2,600641.XSHG,2021-11-25,36.58,36.97,,37.7,39.08,37.3,37.36,0.56%,0.59%,4.60%,0.91%
3,600641.XSHG,2021-11-24,36.24,36.58,,37.49,38.69,37.15,36.92,-2.11%,0,4.60%,0.91%
4,600641.XSHG,2021-11-18,35.01,35.36,,36.82,38.5,36.82,35.71,-1.96%,0,4.60%,0.91%
5,600641.XSHG,2021-11-16,34.33,34.89,,33.27,36.08,32.95,35.45,8.29%,1.78%,1.78%,-6.15%
6,600641.XSHG,2021-11-15,33.58,34.33,,36.0,36.21,32.51,35.08,-0.17%,0,1.78%,-6.15%
7,600641.XSHG,2021-11-12,32.73,33.58,,38.42,38.76,35.14,34.43,-5.72%,0,1.78%,-6.15%
8,600641.XSHG,2021-11-11,32.22,32.73,,36.6,38.88,36.4,33.24,-0.66%,0,1.78%,-6.15%
9,600641.XSHG,2021-11-10,31.69,32.22,,33.81,37.51,33.46,32.75,-0.79%,0,1.78%,-6.15%
10,600641.XSHG,2021-11-09,31.06,31.69,,33.8,35.62,33.01,32.32,-6.78%,0,1.78%,-6.15%
11,600641.XSHG,2021-11-08,30.5,31.06,,34.92,36.1,34.51,31.62,-0.38%,0,1.78%,-6.15%
12,600641.XSHG,2021-11-05,29.77,30.5,,33.65,35.63,31.74,31.23,-7.59%,0,1.78%,-6.15%
13,600641.XSHG,2021-11-04,29.34,29.77,,34.78,36.11,33.6,30.2,-5.99%,0,1.78%,-6.15%
14,600641.XSHG,2021-11-03,28.94,29.34,,32.65,35.08,32.01,29.74,-5.11%,0,1.78%,-6.15%
15,600641.XSHG,2021-11-02,28.67,28.94,,31.9,33.34,31.26,29.21,-3.94%,0,1.78%,-6.15%
