,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600089.XSHG,2022-05-26,20.53,20.76,,21.65,21.77,21.28,20.99,-1.57%,0,-0.93%,-4.38%
1,600089.XSHG,2022-05-25,20.33,20.53,,21.61,21.88,21.32,20.73,-1.16%,0,-0.93%,-4.38%
2,600089.XSHG,2022-05-24,20.05,20.33,,21.01,21.66,20.97,20.61,-1.55%,0,-0.93%,-4.38%
3,600089.XSHG,2022-05-23,19.77,20.05,,21.53,22.0,20.93,20.33,-4.03%,0,-0.93%,-4.38%
4,600089.XSHG,2021-11-03,25.07,25.18,,24.16,24.95,24.0,25.29,6.25%,-3.16%,-1.34%,-4.47%
5,600089.XSHG,2021-11-02,24.87,25.07,,24.11,24.56,23.71,25.27,5.03%,-5.07%,-2.81%,-4.59%
6,600089.XSHG,2021-11-01,24.46,24.87,,25.25,25.5,24.0,25.28,0.51%,-4.67%,0.87%,-0.12%
7,600089.XSHG,2021-10-29,24.08,24.46,,26.66,27.14,25.15,24.84,-2.50%,0,0.87%,-0.12%
8,600089.XSHG,2021-09-14,26.63,27.03,,25.7,26.53,25.3,27.43,8.49%,-5.76%,-3.28%,-6.31%
9,600089.XSHG,2021-09-13,25.9,26.63,,25.78,26.53,25.1,27.36,8.33%,-5.52%,-3.03%,-5.77%
10,600089.XSHG,2021-09-10,25.07,25.9,,27.0,27.08,25.08,26.73,0.11%,-1.61%,1.31%,1.01%
11,600089.XSHG,2021-09-09,24.19,25.07,,26.98,29.08,26.7,25.95,-2.66%,0,1.31%,1.01%
12,600089.XSHG,2021-09-08,23.03,24.19,,27.98,28.25,26.64,25.35,-7.30%,0,1.31%,1.01%
13,600089.XSHG,2021-09-07,21.96,23.03,,28.82,29.41,27.2,24.1,-13.69%,0,1.31%,1.01%
14,600089.XSHG,2021-09-06,20.78,21.96,,27.5,29.96,27.4,23.14,-12.40%,0,1.31%,1.01%
15,600089.XSHG,2021-09-03,19.73,20.78,,28.09,29.66,26.01,21.83,-23.27%,0,1.31%,1.01%
16,600089.XSHG,2021-09-02,18.86,19.73,,29.0,29.68,26.91,20.6,-20.10%,0,1.31%,1.01%
17,600089.XSHG,2021-09-01,17.99,18.86,,24.74,26.98,24.74,19.73,-17.08%,0,1.31%,1.01%
18,600089.XSHG,2021-08-31,17.4,17.99,,25.48,26.88,23.1,18.58,-16.85%,0,1.31%,1.01%
19,600089.XSHG,2021-08-30,17.07,17.4,,22.6,24.53,21.71,17.73,-15.79%,0,1.31%,1.01%
20,600089.XSHG,2021-08-27,16.82,17.07,,21.0,22.57,20.53,17.32,-8.60%,0,1.31%,1.01%
21,600089.XSHG,2021-08-26,16.59,16.82,,18.81,20.96,18.81,17.05,-9.68%,0,1.31%,1.01%
22,600089.XSHG,2021-08-16,16.12,16.33,,16.26,16.66,15.63,16.54,1.33%,-4.05%,0.73%,-1.69%
23,600089.XSHG,2021-08-13,15.98,16.12,,17.22,17.43,16.32,16.26,-0.31%,0,0.73%,-1.69%
24,600089.XSHG,2021-08-12,15.76,15.98,,16.4,17.98,16.31,16.2,0.49%,6.23%,10.99%,1.23%
25,600089.XSHG,2021-07-26,14.79,15.0,,15.24,15.93,14.3,15.21,1.97%,-4.93%,4.73%,0.20%
26,600089.XSHG,2021-07-23,14.51,14.79,,15.3,15.73,14.91,15.07,-0.93%,0,4.73%,0.20%
27,600089.XSHG,2021-07-22,14.22,14.51,,15.39,16.0,15.21,14.8,-4.39%,0,4.73%,0.20%
28,600089.XSHG,2021-07-21,13.94,14.22,,15.88,16.36,15.45,14.5,-4.76%,0,4.73%,0.20%
29,600089.XSHG,2021-07-20,13.67,13.94,,15.49,16.16,15.19,14.21,-5.63%,0,4.73%,0.20%
30,600089.XSHG,2021-07-19,13.4,13.67,,15.06,15.55,15.01,13.94,-9.61%,0,4.73%,0.20%
31,600089.XSHG,2021-07-16,13.16,13.4,,15.7,16.04,15.28,13.64,-7.55%,0,4.73%,0.20%
32,600089.XSHG,2021-07-15,13.03,13.16,,14.81,16.1,14.67,13.29,-6.17%,0,4.73%,0.20%
33,600089.XSHG,2021-07-14,12.85,13.03,,14.24,15.07,14.11,13.21,-6.89%,0,4.73%,0.20%
34,600089.XSHG,2021-07-07,12.25,12.43,,13.0,13.26,12.75,12.61,2.93%,2.14%,5.15%,3.09%
35,600089.XSHG,2021-07-06,12.07,12.25,,12.47,12.97,12.24,12.43,0.80%,3.46%,4.34%,0.32%
36,600089.XSHG,2021-07-05,11.88,12.07,,12.78,13.03,12.33,12.26,-2.20%,0,4.34%,0.32%
37,600089.XSHG,2021-07-02,11.73,11.88,,12.87,13.13,12.53,12.03,-3.82%,0,4.34%,0.32%
38,600089.XSHG,2021-05-11,11.77,11.89,,12.13,12.49,12.1,12.01,-0.25%,0,4.34%,0.32%
39,600089.XSHG,2021-05-10,11.71,11.77,,12.18,12.31,12.04,11.83,1.27%,3.30%,4.06%,2.96%
40,600089.XSHG,2021-05-07,11.64,11.71,,11.77,12.39,11.68,11.78,-1.02%,0,4.06%,2.96%
41,600089.XSHG,2021-05-06,11.53,11.64,,12.11,12.2,11.9,11.75,-1.87%,0,4.06%,2.96%
42,600089.XSHG,2021-04-30,11.37,11.53,,12.02,12.29,11.97,11.69,-0.43%,0,4.06%,2.96%
43,600089.XSHG,2021-02-23,12.96,13.06,,12.95,13.04,11.79,13.16,2.13%,-7.83%,-0.91%,-1.60%
44,600089.XSHG,2021-02-22,12.91,12.96,,13.34,13.54,12.88,13.01,-0.31%,0,-0.91%,-1.60%
45,600089.XSHG,2021-02-03,12.36,12.54,,12.74,13.62,12.57,12.72,0.39%,2.99%,7.08%,0.16%
46,600089.XSHG,2021-02-02,12.2,12.36,,12.83,13.62,12.67,12.52,2.32%,4.31%,8.79%,2.48%
47,600089.XSHG,2021-02-01,11.98,12.2,,12.79,12.95,12.23,12.42,3.70%,0.56%,4.27%,2.98%
48,600089.XSHG,2021-01-29,11.76,11.98,,12.28,12.72,11.96,12.2,1.80%,3.61%,4.26%,0.66%
49,600089.XSHG,2021-01-28,11.42,11.76,,13.12,13.12,11.98,12.1,-4.96%,0,4.26%,0.66%
50,600089.XSHG,2021-01-27,11.11,11.42,,13.3,13.72,12.7,11.73,-6.56%,0,4.26%,0.66%
51,600089.XSHG,2021-01-26,10.8,11.11,,13.2,14.11,12.5,11.42,-10.42%,0,4.26%,0.66%
52,600089.XSHG,2021-01-25,10.53,10.8,,12.77,13.47,12.61,11.07,-10.75%,0,4.26%,0.66%
53,600089.XSHG,2021-01-22,10.4,10.53,,12.53,13.72,12.26,10.66,-11.26%,0,4.26%,0.66%
54,600089.XSHG,2021-01-19,10.23,10.29,,10.68,10.9,10.5,10.35,-2.80%,0,4.26%,0.66%
55,600089.XSHG,2021-01-05,9.71,9.84,,10.26,10.27,9.79,9.97,-1.71%,0,4.26%,0.66%
56,600089.XSHG,2021-01-04,9.59,9.71,,10.34,10.44,10.14,9.83,-2.34%,0,4.26%,0.66%
57,600089.XSHG,2020-12-31,9.49,9.59,,10.1,10.76,10.06,9.69,-1.44%,0,4.26%,0.66%
58,600089.XSHG,2020-12-30,9.38,9.49,,9.86,10.26,9.83,9.6,0.00%,0,4.26%,0.66%
59,600089.XSHG,2020-12-29,9.12,9.38,,9.65,10.05,9.6,9.64,0.93%,0.31%,4.25%,0.10%
60,600089.XSHG,2020-12-28,8.86,9.12,,10.28,10.3,9.55,9.38,-9.28%,0,4.25%,0.10%
61,600089.XSHG,2020-12-25,8.72,8.86,,10.6,10.68,10.25,9.0,-4.44%,0,4.25%,0.10%
62,600089.XSHG,2020-12-24,8.56,8.72,,9.47,10.42,9.4,8.88,-4.17%,0,4.25%,0.10%
63,600089.XSHG,2020-10-20,8.9,8.97,,8.95,8.96,8.56,9.04,2.88%,-4.31%,-0.88%,-1.00%
64,600089.XSHG,2020-10-19,8.82,8.9,,8.88,8.98,8.78,8.98,1.11%,-0.45%,0.00%,-1.11%
65,600089.XSHG,2020-10-15,8.71,8.79,,9.17,9.27,8.96,8.87,-3.04%,0,0.00%,-1.11%
66,600089.XSHG,2020-10-14,8.64,8.71,,9.38,9.41,9.14,8.78,-4.10%,0,0.00%,-1.11%
67,600089.XSHG,2020-09-22,8.23,8.32,,8.5,8.93,8.5,8.41,-0.83%,0,0.00%,-1.11%
68,600089.XSHG,2020-08-12,8.47,8.57,,8.73,8.77,8.49,8.67,2.88%,-0.81%,1.15%,0.69%
69,600089.XSHG,2020-08-11,8.39,8.47,,8.73,8.77,8.42,8.55,-0.70%,0,1.15%,0.69%
70,600089.XSHG,2020-08-10,8.3,8.39,,8.8,9.0,8.61,8.48,-3.07%,0,1.15%,0.69%
71,600089.XSHG,2020-08-07,8.28,8.3,,8.95,9.24,8.74,8.32,-2.04%,0,1.15%,0.69%
72,600089.XSHG,2020-08-06,8.26,8.28,,8.53,8.99,8.49,8.3,-0.48%,0,1.15%,0.69%
73,600089.XSHG,2020-07-30,7.75,7.82,,8.52,8.85,8.41,7.89,-0.63%,0,1.15%,0.69%
74,600089.XSHG,2020-07-29,7.72,7.75,,8.0,8.63,7.94,7.78,3.08%,9.90%,10.93%,2.83%
75,600089.XSHG,2020-07-28,7.66,7.72,,7.68,7.94,7.54,7.78,1.29%,2.06%,2.06%,-1.29%
76,600089.XSHG,2020-07-27,7.58,7.66,,8.08,8.1,7.68,7.74,-3.88%,0,2.06%,-1.29%
77,600089.XSHG,2020-07-24,7.48,7.58,,8.34,8.44,8.04,7.68,-3.52%,0,2.06%,-1.29%
78,600089.XSHG,2020-07-16,7.15,7.21,,7.0,7.07,6.9,7.27,3.99%,-4.13%,-2.75%,-3.71%
79,600089.XSHG,2020-07-15,7.05,7.15,,7.23,7.35,6.98,7.25,0.41%,-3.59%,1.38%,-0.28%
80,600089.XSHG,2020-07-14,6.94,7.05,,7.5,7.57,7.22,7.16,-3.49%,0,1.38%,-0.28%
81,600089.XSHG,2020-07-13,6.88,6.94,,7.49,7.8,7.41,7.0,-2.14%,0,1.38%,-0.28%
82,600089.XSHG,2020-07-10,6.8,6.88,,7.17,7.51,7.15,6.96,-2.87%,0,1.38%,-0.28%
83,600089.XSHG,2020-04-24,7.39,7.41,,7.49,7.83,7.48,7.43,0.27%,2.15%,5.38%,0.81%
84,600089.XSHG,2020-04-23,7.33,7.39,,7.45,7.7,7.41,7.45,-0.40%,0,5.38%,0.81%
85,600089.XSHG,2020-03-20,7.43,7.5,,7.18,7.54,7.03,7.57,1.59%,-5.94%,-0.40%,-5.15%
86,600089.XSHG,2020-03-19,7.31,7.43,,7.81,7.85,7.45,7.55,3.31%,-0.93%,3.97%,3.44%
87,600089.XSHG,2020-03-18,7.15,7.31,,7.5,7.88,7.3,7.47,-2.14%,0,3.97%,3.44%
88,600089.XSHG,2020-03-17,7.04,7.15,,7.89,8.1,7.63,7.26,0.55%,5.10%,11.57%,8.68%
89,600089.XSHG,2020-03-16,6.86,7.04,,7.43,8.12,7.22,7.22,-3.19%,0,11.57%,8.68%
90,600089.XSHG,2020-03-13,6.78,6.86,,7.91,7.99,7.45,6.94,1.73%,8.07%,15.13%,13.98%
91,600089.XSHG,2020-03-12,6.65,6.78,,6.82,7.76,6.82,6.91,-0.58%,0,15.13%,13.98%
92,600089.XSHG,2020-03-11,6.51,6.65,,7.1,7.3,6.95,6.79,-6.63%,0,15.13%,13.98%
93,600089.XSHG,2020-03-10,6.39,6.51,,7.39,7.76,7.24,6.63,-1.36%,0,15.13%,13.98%
94,600089.XSHG,2020-03-09,6.29,6.39,,7.16,7.63,6.72,6.49,-6.78%,0,15.13%,13.98%
95,600089.XSHG,2020-03-06,6.21,6.29,,7.03,7.85,6.93,6.37,-11.62%,0,15.13%,13.98%
96,600089.XSHG,2019-03-18,7.67,7.7,,7.97,8.08,7.87,7.73,0.52%,2.59%,4.53%,3.10%
97,600089.XSHG,2019-01-14,6.65,6.7,,6.85,6.96,6.79,6.75,-1.19%,0,4.53%,3.10%
98,600089.XSHG,2017-11-17,9.61,9.67,,9.54,9.77,9.48,9.73,2.36%,0.10%,0.41%,-1.95%
99,600089.XSHG,2017-11-16,9.56,9.61,,9.82,9.91,9.5,9.66,-0.21%,0,0.41%,-1.95%
100,600089.XSHG,2017-11-15,9.48,9.56,,9.73,9.9,9.68,9.64,-0.41%,0,0.41%,-1.95%
101,600089.XSHG,2017-11-14,9.37,9.48,,9.96,10.06,9.68,9.59,-3.75%,0,0.41%,-1.95%
102,600089.XSHG,2017-07-03,9.08,9.13,,9.27,9.35,9.23,9.18,-0.54%,0,0.41%,-1.95%
103,600089.XSHG,2017-03-30,9.5,9.59,,9.76,9.81,9.46,9.68,0.21%,-0.93%,1.34%,0.83%
104,600089.XSHG,2017-03-29,9.43,9.5,,9.84,10.0,9.66,9.57,-0.94%,0,1.34%,0.83%
105,600089.XSHG,2017-03-28,9.35,9.43,,9.71,10.11,9.66,9.51,-0.84%,0,1.34%,0.83%
106,600089.XSHG,2017-03-27,9.26,9.35,,9.78,9.82,9.59,9.44,-3.18%,0,1.34%,0.83%
107,600089.XSHG,2017-02-27,8.82,8.88,,8.8,8.87,8.76,8.94,1.90%,-1.01%,-0.78%,-1.57%
108,600089.XSHG,2017-02-23,8.64,8.72,,9.15,9.21,9.0,8.8,-2.61%,0,-0.78%,-1.57%
109,600089.XSHG,2017-02-22,8.56,8.64,,9.03,9.3,9.03,8.72,-2.75%,0,-0.78%,-1.57%
110,600089.XSHG,2017-02-21,8.47,8.56,,9.04,9.15,8.96,8.65,-3.70%,0,-0.78%,-1.57%
