,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605162.XSHG,2021-10-20,13.74,13.93,,14.33,14.39,13.53,14.12,3.61%,-2.90%,1.91%,1.49%
1,605162.XSHG,2021-10-19,13.64,13.74,,13.66,15.3,13.61,13.84,4.19%,5.13%,10.55%,-1.30%
2,605162.XSHG,2021-10-18,13.46,13.64,,13.47,14.38,13.26,13.82,6.08%,2.60%,4.05%,-2.53%
3,605162.XSHG,2021-10-15,13.18,13.46,,13.13,14.1,12.98,13.74,5.97%,-0.58%,2.62%,-4.44%
4,605162.XSHG,2021-10-14,12.77,13.18,,13.24,14.87,12.92,13.59,-4.19%,0,2.62%,-4.44%
5,605162.XSHG,2021-10-13,12.25,12.77,,14.16,14.16,14.16,13.29,-15.95%,0,2.62%,-4.44%
6,605162.XSHG,2021-10-12,11.85,12.25,,17.33,17.92,15.41,12.65,-5.38%,0,2.62%,-4.44%
7,605162.XSHG,2021-10-11,11.61,11.85,,13.72,16.3,13.33,12.09,-19.35%,0,2.62%,-4.44%
8,605162.XSHG,2021-08-23,11.35,11.36,,11.8,12.07,11.3,11.37,9.50%,5.36%,6.16%,3.78%
9,605162.XSHG,2021-08-20,11.22,11.35,,10.29,11.39,10.29,11.48,11.32%,-0.78%,-0.78%,-10.37%
