,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600006.XSHG,2022-05-26,5.27,5.41,,6.18,6.18,6.18,5.55,-11.35%,0,0.93%,0.10%
1,600006.XSHG,2022-05-25,5.12,5.27,,6.18,6.18,6.18,5.42,-14.02%,0,0.93%,0.10%
2,600006.XSHG,2022-05-24,5.01,5.12,,6.18,6.18,6.18,5.23,-7.65%,0,0.93%,0.10%
3,600006.XSHG,2022-05-23,4.94,5.01,,5.89,6.34,5.63,5.08,-4.53%,0,0.93%,0.10%
4,600006.XSHG,2022-05-20,4.89,4.94,,5.33,5.89,5.31,4.99,-4.21%,0,0.93%,0.10%
5,600006.XSHG,2021-08-04,8.67,8.78,,8.75,8.92,8.5,8.89,4.27%,-2.92%,0.34%,-1.57%
6,600006.XSHG,2021-08-03,8.5,8.67,,8.55,8.97,8.51,8.84,5.09%,-1.13%,1.47%,-3.28%
7,600006.XSHG,2021-08-02,8.37,8.5,,9.15,9.15,8.39,8.63,-3.24%,0,1.47%,-3.28%
8,600006.XSHG,2021-07-30,8.2,8.37,,9.08,9.31,8.91,8.54,-3.98%,0,1.47%,-3.28%
9,600006.XSHG,2021-07-29,8.06,8.2,,9.03,9.4,8.88,8.34,-9.35%,0,1.47%,-3.28%
10,600006.XSHG,2021-07-28,7.93,8.06,,9.57,10.2,9.12,8.19,-1.71%,0,1.47%,-3.28%
11,600006.XSHG,2021-07-27,7.87,7.93,,8.55,9.48,8.33,7.99,0.00%,0,1.47%,-3.28%
12,600006.XSHG,2021-07-26,7.76,7.87,,8.28,9.1,7.99,7.98,-1.75%,0,1.47%,-3.28%
13,600006.XSHG,2021-06-15,7.54,7.62,,7.43,7.46,6.83,7.7,2.34%,-11.04%,-3.12%,-3.51%
14,600006.XSHG,2021-06-11,7.42,7.54,,7.77,8.06,7.52,7.66,-0.78%,0,-3.12%,-3.51%
15,600006.XSHG,2021-06-10,7.34,7.42,,8.03,8.03,7.72,7.5,-0.93%,0,-3.12%,-3.51%
16,600006.XSHG,2021-06-09,7.24,7.34,,7.6,8.11,7.57,7.44,-2.15%,0,-3.12%,-3.51%
17,600006.XSHG,2021-05-24,6.91,6.99,,6.78,6.87,6.71,7.07,4.10%,-3.11%,-2.83%,-4.10%
18,600006.XSHG,2021-05-21,6.84,6.91,,7.03,7.03,6.78,6.98,0.86%,-2.87%,0.72%,0.72%
19,600006.XSHG,2021-04-27,6.5,6.54,,6.25,6.41,6.23,6.58,5.62%,-3.04%,-2.58%,-5.02%
20,600006.XSHG,2020-12-30,8.87,9.09,,9.11,9.88,9.03,9.31,3.33%,0.32%,6.12%,-2.15%
21,600006.XSHG,2020-12-29,8.57,8.87,,9.18,9.45,9.0,9.17,1.85%,-1.20%,3.05%,0.11%
22,600006.XSHG,2020-12-28,8.23,8.57,,9.32,9.79,9.0,8.91,-1.01%,0,3.05%,0.11%
23,600006.XSHG,2020-12-25,7.87,8.23,,9.08,9.78,9.0,8.59,0.70%,8.73%,13.85%,5.70%
24,600006.XSHG,2020-12-24,7.42,7.87,,8.53,9.38,8.53,8.32,-11.54%,0,13.85%,5.70%
25,600006.XSHG,2020-12-23,7.02,7.42,,9.9,10.08,9.28,7.82,-25.32%,0,13.85%,5.70%
26,600006.XSHG,2020-12-22,6.65,7.02,,9.9,10.98,9.8,7.39,-33.42%,0,13.85%,5.70%
27,600006.XSHG,2020-11-12,6.43,6.52,,6.38,6.41,6.18,6.61,5.90%,-4.84%,-3.03%,-3.48%
28,600006.XSHG,2020-11-11,6.31,6.43,,6.41,6.43,6.22,6.55,4.58%,-4.58%,-1.83%,-2.14%
29,600006.XSHG,2020-11-10,6.16,6.31,,6.41,6.57,6.25,6.46,2.48%,-1.86%,1.70%,-0.77%
30,600006.XSHG,2020-11-09,5.98,6.16,,6.83,6.83,6.3,6.34,-4.26%,0,1.70%,-0.77%
31,600006.XSHG,2020-11-06,5.79,5.98,,6.93,7.01,6.61,6.17,-9.24%,0,1.70%,-0.77%
32,600006.XSHG,2020-11-05,5.66,5.79,,7.27,7.49,6.74,5.92,-7.09%,0,1.70%,-0.77%
33,600006.XSHG,2020-11-04,5.56,5.66,,6.52,7.1,6.34,5.76,-8.85%,0,1.70%,-0.77%
34,600006.XSHG,2020-11-03,5.4,5.56,,6.29,6.68,6.27,5.72,-8.74%,0,1.70%,-0.77%
35,600006.XSHG,2020-11-02,5.3,5.4,,6.64,6.72,6.22,5.5,-9.09%,0,1.70%,-0.77%
36,600006.XSHG,2020-10-30,5.23,5.3,,6.06,6.63,6.0,5.37,-5.03%,0,1.70%,-0.77%
37,600006.XSHG,2020-09-21,4.78,4.81,,4.83,4.85,4.73,4.84,-0.21%,0,1.70%,-0.77%
38,600006.XSHG,2020-09-18,4.74,4.78,,4.99,5.01,4.85,4.82,-2.28%,0,1.70%,-0.77%
39,600006.XSHG,2020-08-19,4.64,4.68,,4.65,4.66,4.52,4.72,1.27%,-3.60%,-1.27%,-1.48%
40,600006.XSHG,2020-08-18,4.61,4.64,,4.71,4.9,4.66,4.67,-0.43%,0,-1.27%,-1.48%
41,600006.XSHG,2020-08-17,4.57,4.61,,4.7,4.93,4.69,4.65,0.22%,2.58%,6.02%,1.08%
42,600006.XSHG,2020-08-14,4.51,4.57,,4.7,4.76,4.64,4.63,0.00%,0,6.02%,1.08%
43,600006.XSHG,2020-08-13,4.46,4.51,,4.87,4.9,4.63,4.56,-4.82%,0,6.02%,1.08%
44,600006.XSHG,2020-08-12,4.4,4.46,,4.83,5.1,4.78,4.52,-2.43%,0,6.02%,1.08%
45,600006.XSHG,2020-07-16,4.22,4.26,,4.17,4.2,4.1,4.3,4.19%,-4.19%,-2.33%,-3.02%
46,600006.XSHG,2020-07-15,4.18,4.22,,4.23,4.31,4.12,4.26,0.47%,-2.82%,1.17%,-0.70%
47,600006.XSHG,2020-07-14,4.12,4.18,,4.37,4.41,4.24,4.24,-1.18%,0,1.17%,-0.70%
48,600006.XSHG,2020-02-28,4.07,4.11,,3.94,4.11,3.94,4.15,6.02%,-1.69%,-0.96%,-5.06%
49,600006.XSHG,2020-02-27,4.03,4.07,,4.06,4.11,3.9,4.11,-1.22%,0,-0.96%,-5.06%
50,600006.XSHG,2019-09-03,4.57,4.59,,4.62,4.65,4.58,4.61,0.43%,0.43%,0.87%,0.22%
51,600006.XSHG,2019-09-02,4.56,4.57,,4.62,4.67,4.59,4.58,0.22%,0.87%,1.97%,0.87%
52,600006.XSHG,2019-07-08,5.26,5.31,,5.07,5.16,5.04,5.36,6.53%,-4.10%,-3.73%,-5.41%
53,600006.XSHG,2019-07-05,5.19,5.26,,5.29,5.29,5.01,5.33,0.75%,-5.07%,-0.75%,-0.75%
54,600006.XSHG,2019-07-04,5.12,5.19,,5.49,5.49,5.29,5.26,-2.47%,0,-0.75%,-0.75%
55,600006.XSHG,2019-07-03,5.04,5.12,,5.44,5.61,5.39,5.2,-3.08%,0,-0.75%,-0.75%
56,600006.XSHG,2019-07-02,4.96,5.04,,5.45,5.6,5.36,5.12,-3.32%,0,-0.75%,-0.75%
57,600006.XSHG,2019-07-01,4.91,4.96,,5.29,5.9,5.29,5.01,-3.39%,0,-0.75%,-0.75%
58,600006.XSHG,2019-04-24,6.36,6.46,,6.21,6.27,5.77,6.56,8.23%,-10.98%,-4.42%,-5.34%
59,600006.XSHG,2019-04-23,6.21,6.36,,6.13,6.3,6.02,6.51,7.68%,-4.76%,-3.23%,-5.84%
60,600006.XSHG,2019-04-22,6.04,6.21,,6.38,6.38,6.01,6.38,0.16%,-5.02%,0.00%,0.00%
61,600006.XSHG,2019-04-19,5.85,6.04,,6.63,6.67,6.37,6.23,-4.82%,0,0.00%,0.00%
62,600006.XSHG,2019-04-18,5.61,5.85,,6.61,7.06,6.53,6.09,-11.66%,0,0.00%,0.00%
63,600006.XSHG,2019-04-17,5.43,5.61,,7.34,7.59,6.8,5.79,-12.61%,0,0.00%,0.00%
64,600006.XSHG,2019-04-16,5.22,5.43,,6.61,7.34,6.52,5.64,-8.16%,0,0.00%,0.00%
65,600006.XSHG,2019-04-15,5.0,5.22,,6.2,6.95,6.1,5.44,-13.79%,0,0.00%,0.00%
66,600006.XSHG,2019-04-12,4.84,5.0,,6.56,7.1,6.19,5.16,-25.58%,0,0.00%,0.00%
67,600006.XSHG,2019-04-11,4.74,4.84,,6.56,6.56,6.48,4.94,-20.85%,0,0.00%,0.00%
68,600006.XSHG,2019-04-10,4.7,4.74,,5.97,5.97,5.97,4.78,-2.93%,0,0.00%,0.00%
69,600006.XSHG,2019-04-09,4.67,4.7,,4.96,5.51,4.92,4.73,-3.81%,0,0.00%,0.00%
