,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002289.XSHE,2022-05-26,5.74,5.9,,6.49,6.55,6.32,6.06,-5.28%,0,2.36%,0.59%
1,002289.XSHE,2022-05-25,5.61,5.74,,6.69,6.7,6.38,5.87,-8.52%,0,2.36%,0.59%
2,002289.XSHE,2022-05-24,5.46,5.61,,6.57,6.71,6.37,5.76,-10.24%,0,2.36%,0.59%
3,002289.XSHE,2022-05-23,5.28,5.46,,6.35,6.9,6.35,5.64,-12.41%,0,2.36%,0.59%
4,002289.XSHE,2022-05-20,5.14,5.28,,6.44,6.64,6.34,5.42,-14.39%,0,2.36%,0.59%
5,002289.XSHE,2021-12-21,8.13,8.19,,7.94,8.24,7.85,8.25,7.88%,-3.76%,-0.12%,-3.76%
6,002289.XSHE,2021-12-20,8.01,8.13,,7.78,7.98,7.6,8.25,4.85%,-4.48%,-3.27%,-5.70%
7,002289.XSHE,2021-10-29,9.81,9.93,,10.16,10.47,10.1,10.05,0.40%,1.00%,4.18%,1.09%
8,002289.XSHE,2021-10-28,9.68,9.81,,10.28,10.32,10.01,9.94,-2.31%,0,4.18%,1.09%
9,002289.XSHE,2021-10-27,9.58,9.68,,10.41,10.8,10.17,9.78,0.10%,5.21%,10.43%,6.44%
10,002289.XSHE,2021-10-26,9.48,9.58,,9.95,10.18,9.77,9.68,-2.27%,0,10.43%,6.44%
11,002289.XSHE,2021-10-25,9.38,9.48,,9.92,10.15,9.9,9.58,-3.13%,0,10.43%,6.44%
12,002289.XSHE,2021-10-22,9.3,9.38,,10.19,10.3,9.88,9.46,-1.80%,0,10.43%,6.44%
13,002289.XSHE,2021-07-22,10.29,10.36,,10.74,10.98,10.48,10.43,-0.38%,0,10.43%,6.44%
14,002289.XSHE,2021-07-21,10.21,10.29,,10.51,10.86,10.47,10.37,-0.48%,0,10.43%,6.44%
15,002289.XSHE,2021-07-20,10.1,10.21,,10.6,10.87,10.42,10.32,-1.84%,0,10.43%,6.44%
16,002289.XSHE,2021-07-19,9.96,10.1,,10.59,10.89,10.51,10.24,0.20%,2.83%,6.35%,3.42%
17,002289.XSHE,2021-06-08,9.28,9.38,,9.6,10.19,9.51,9.48,-0.95%,0,6.35%,3.42%
18,002289.XSHE,2021-06-07,9.28,9.28,,9.77,9.91,9.57,9.28,-2.16%,0,6.35%,3.42%
19,002289.XSHE,2021-05-26,8.99,9.2,,9.12,9.4,9.01,9.41,5.31%,-2.66%,-0.11%,-3.08%
20,002289.XSHE,2021-05-25,8.8,8.99,,9.0,9.49,8.91,9.18,4.14%,0.65%,3.38%,-1.96%
21,002289.XSHE,2021-05-24,8.55,8.8,,8.9,9.19,8.8,9.05,0.44%,1.33%,1.55%,-1.66%
22,002289.XSHE,2021-05-21,8.34,8.55,,9.56,9.56,9.01,8.76,-3.42%,0,1.55%,-1.66%
23,002289.XSHE,2021-05-20,8.06,8.34,,9.4,9.68,9.06,8.62,-9.51%,0,1.55%,-1.66%
24,002289.XSHE,2021-04-27,7.66,7.8,,7.98,8.93,7.5,7.94,-2.52%,0,1.55%,-1.66%
25,002289.XSHE,2021-04-26,7.53,7.66,,8.14,8.14,8.14,7.79,-1.54%,0,1.55%,-1.66%
26,002289.XSHE,2021-04-23,7.41,7.53,,7.92,8.3,7.91,7.65,2.48%,6.41%,8.50%,3.53%
27,002289.XSHE,2021-04-22,7.28,7.41,,7.61,8.06,7.46,7.54,-0.66%,0,8.50%,3.53%
28,002289.XSHE,2021-04-21,7.16,7.28,,7.98,8.1,7.59,7.4,-6.76%,0,8.50%,3.53%
29,002289.XSHE,2021-04-20,7.01,7.16,,7.94,8.12,7.9,7.31,-7.39%,0,8.50%,3.53%
30,002289.XSHE,2021-04-19,6.84,7.01,,7.98,8.3,7.85,7.18,-8.64%,0,8.50%,3.53%
31,002289.XSHE,2021-04-16,6.68,6.84,,8.06,8.3,7.8,7.0,-4.43%,0,8.50%,3.53%
32,002289.XSHE,2021-04-15,6.52,6.68,,7.4,7.96,7.31,6.84,-1.46%,0,8.50%,3.53%
33,002289.XSHE,2021-04-14,6.4,6.52,,7.16,7.66,6.94,6.64,-7.53%,0,8.50%,3.53%
34,002289.XSHE,2021-04-13,6.31,6.4,,7.2,7.5,7.14,6.49,-3.54%,0,8.50%,3.53%
35,002289.XSHE,2021-04-12,6.22,6.31,,6.73,7.14,6.72,6.4,-6.25%,0,8.50%,3.53%
36,002289.XSHE,2020-09-24,12.79,12.91,,12.68,12.68,12.07,13.03,3.15%,-7.37%,-2.69%,-2.69%
37,002289.XSHE,2020-09-23,12.65,12.79,,13.25,13.25,12.62,12.93,-1.24%,0,-2.69%,-2.69%
38,002289.XSHE,2020-09-22,12.51,12.65,,13.39,13.39,13.09,12.79,-2.89%,0,-2.69%,-2.69%
39,002289.XSHE,2020-09-21,12.39,12.51,,13.45,13.52,13.16,12.63,-5.07%,0,-2.69%,-2.69%
40,002289.XSHE,2020-09-18,12.29,12.39,,13.59,13.7,13.27,12.49,-4.24%,0,-2.69%,-2.69%
41,002289.XSHE,2020-09-07,11.62,11.8,,12.28,12.28,11.85,11.98,-0.75%,0,-2.69%,-2.69%
42,002289.XSHE,2020-09-04,11.47,11.62,,12.3,12.78,12.07,11.77,-0.34%,0,-2.69%,-2.69%
43,002289.XSHE,2020-09-03,11.3,11.47,,12.03,12.32,11.81,11.64,-2.32%,0,-2.69%,-2.69%
44,002289.XSHE,2020-09-02,11.13,11.3,,12.26,12.26,11.91,11.47,-2.09%,0,-2.69%,-2.69%
45,002289.XSHE,2020-09-01,10.92,11.13,,12.3,12.48,11.71,11.34,-7.76%,0,-2.69%,-2.69%
46,002289.XSHE,2020-07-23,10.22,10.31,,10.21,10.3,9.81,10.4,1.73%,-5.38%,-0.96%,-1.83%
47,002289.XSHE,2020-06-04,9.77,9.89,,10.27,10.27,10.0,10.01,0.30%,1.50%,2.60%,2.60%
48,002289.XSHE,2020-06-03,9.67,9.77,,10.04,10.16,9.98,9.87,-2.13%,0,2.60%,2.60%
49,002289.XSHE,2020-03-10,12.42,12.58,,13.15,13.15,12.81,12.74,0.31%,1.65%,3.22%,3.22%
50,002289.XSHE,2020-03-09,12.18,12.42,,12.83,13.18,12.7,12.66,-0.47%,0,3.22%,3.22%
51,002289.XSHE,2020-03-06,11.98,12.18,,13.2,13.27,12.72,12.38,-2.67%,0,3.22%,3.22%
52,002289.XSHE,2020-03-05,11.74,11.98,,12.82,13.31,12.71,12.22,-3.11%,0,3.22%,3.22%
53,002289.XSHE,2020-03-04,11.44,11.74,,12.96,13.3,12.6,12.04,-7.64%,0,3.22%,3.22%
54,002289.XSHE,2020-03-03,11.22,11.44,,13.78,14.16,12.96,11.66,-10.63%,0,3.22%,3.22%
55,002289.XSHE,2020-03-02,11.05,11.22,,13.25,13.68,12.9,11.39,-8.17%,0,3.22%,3.22%
