,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002745.XSHE,2021-12-02,15.71,15.93,,16.01,16.21,15.83,16.15,0.93%,-0.50%,0.37%,-0.87%
1,002745.XSHE,2021-12-01,15.48,15.71,,16.76,16.81,16.0,15.94,-1.76%,0,0.37%,-0.87%
2,002745.XSHE,2021-11-30,15.34,15.48,,17.23,17.23,16.22,15.62,-2.56%,0,0.37%,-0.87%
3,002745.XSHE,2021-11-29,15.22,15.34,,16.02,16.99,16.02,15.46,-1.16%,0,0.37%,-0.87%
4,002745.XSHE,2021-11-26,15.06,15.22,,15.7,16.23,15.64,15.38,-3.06%,0,0.37%,-0.87%
5,002745.XSHE,2021-11-25,14.88,15.06,,16.02,16.24,15.85,15.24,-5.31%,0,0.37%,-0.87%
6,002745.XSHE,2021-11-24,14.73,14.88,,16.24,16.4,16.05,15.03,-5.19%,0,0.37%,-0.87%
7,002745.XSHE,2021-08-17,16.57,16.7,,16.88,16.88,15.29,16.83,0.42%,-6.60%,0.30%,0.30%
8,002745.XSHE,2021-08-16,16.37,16.57,,17.24,17.8,16.76,16.77,-2.03%,0,0.30%,0.30%
9,002745.XSHE,2021-08-13,16.18,16.37,,17.96,18.07,17.11,16.56,-0.48%,0,0.30%,0.30%
10,002745.XSHE,2021-08-12,16.0,16.18,,16.77,18.08,16.64,16.36,-0.98%,0,0.30%,0.30%
11,002745.XSHE,2021-08-11,15.85,16.0,,16.59,17.52,16.52,16.15,-0.74%,0,0.30%,0.30%
12,002745.XSHE,2021-08-10,15.69,15.85,,16.51,16.68,16.27,16.01,-2.44%,0,0.30%,0.30%
13,002745.XSHE,2021-08-09,15.51,15.69,,16.83,17.53,16.4,15.87,-2.58%,0,0.30%,0.30%
14,002745.XSHE,2021-08-06,15.32,15.51,,17.0,17.21,16.28,15.7,-3.76%,0,0.30%,0.30%
15,002745.XSHE,2021-08-05,15.14,15.32,,16.64,16.82,16.29,15.5,-0.77%,0,0.30%,0.30%
16,002745.XSHE,2021-08-04,14.98,15.14,,15.93,17.29,15.62,15.3,-0.65%,0,0.30%,0.30%
17,002745.XSHE,2021-08-03,14.75,14.98,,15.45,16.03,15.4,15.21,-0.53%,0,0.30%,0.30%
18,002745.XSHE,2021-08-02,14.5,14.75,,15.97,16.09,15.29,15.0,-4.20%,0,0.30%,0.30%
19,002745.XSHE,2021-07-30,14.31,14.5,,16.0,16.52,15.63,14.69,-2.18%,0,0.30%,0.30%
