,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002725.XSHE,2022-05-26,10.61,10.71,,10.62,10.75,10.2,10.81,6.38%,-3.70%,-0.56%,-1.76%
1,002725.XSHE,2022-05-25,10.55,10.61,,10.67,10.73,10.12,10.67,3.84%,-0.66%,0.56%,0.00%
2,002725.XSHE,2022-05-24,10.39,10.55,,10.63,10.88,10.26,10.71,0.09%,0.84%,1.59%,-0.75%
3,002725.XSHE,2022-05-23,10.13,10.39,,11.36,11.97,10.7,10.65,-7.14%,0,1.59%,-0.75%
4,002725.XSHE,2022-05-20,10.0,10.13,,12.28,12.8,11.41,10.26,-3.61%,0,1.59%,-0.75%
5,002725.XSHE,2022-05-19,9.78,10.0,,10.79,12.06,10.63,10.22,-2.15%,0,1.59%,-0.75%
6,002725.XSHE,2022-03-03,9.33,9.3,,8.71,9.58,8.48,9.27,7.87%,3.34%,3.34%,-6.04%
7,002725.XSHE,2022-03-02,9.36,9.33,,8.73,8.8,8.54,9.3,8.49%,-6.34%,-5.38%,-6.13%
8,002725.XSHE,2022-03-01,9.34,9.36,,8.54,8.82,8.51,9.38,10.45%,-6.50%,-5.97%,-8.96%
9,002725.XSHE,2022-02-28,9.18,9.34,,8.4,8.81,8.4,9.5,2.95%,-8.53%,-7.26%,-11.58%
10,002725.XSHE,2021-12-24,13.22,13.34,,11.01,11.35,10.72,13.46,18.95%,-15.68%,-15.68%,-18.20%
11,002725.XSHE,2021-12-23,12.87,13.22,,11.5,11.64,10.91,13.57,15.48%,-19.23%,-14.22%,-15.25%
12,002725.XSHE,2021-12-22,12.3,12.87,,12.14,12.36,11.47,13.44,5.13%,-14.58%,-8.04%,-9.67%
13,002725.XSHE,2021-12-21,11.5,12.3,,12.75,13.48,12.75,13.1,-8.09%,0,-8.04%,-9.67%
14,002725.XSHE,2021-12-20,10.77,11.5,,15.47,15.47,14.16,12.23,-12.67%,0,-8.04%,-9.67%
15,002725.XSHE,2021-12-17,10.05,10.77,,13.78,15.74,13.78,11.49,-12.10%,0,-8.04%,-9.67%
16,002725.XSHE,2021-12-16,9.4,10.05,,13.48,15.36,12.88,10.7,-17.10%,0,-8.04%,-9.67%
17,002725.XSHE,2021-12-15,8.71,9.4,,12.81,14.77,12.53,10.09,-33.60%,0,-8.04%,-9.67%
18,002725.XSHE,2021-12-14,8.14,8.71,,15.0,15.01,13.48,9.28,-39.98%,0,-8.04%,-9.67%
19,002725.XSHE,2021-12-13,7.68,8.14,,13.2,13.64,12.99,8.6,-44.30%,0,-8.04%,-9.67%
20,002725.XSHE,2021-12-10,7.33,7.68,,12.41,12.41,12.41,8.03,-34.25%,0,-8.04%,-9.67%
21,002725.XSHE,2021-12-09,7.09,7.33,,11.28,11.28,10.78,7.57,-27.87%,0,-8.04%,-9.67%
22,002725.XSHE,2021-12-08,6.93,7.09,,9.75,10.25,9.68,7.25,-19.72%,0,-8.04%,-9.67%
23,002725.XSHE,2021-12-07,6.83,6.93,,8.83,9.32,8.68,7.03,-16.50%,0,-8.04%,-9.67%
24,002725.XSHE,2021-11-19,6.48,6.52,,6.79,6.82,6.67,6.56,-0.76%,0,-8.04%,-9.67%
25,002725.XSHE,2021-11-18,6.41,6.48,,6.61,6.81,6.61,6.55,-0.92%,0,-8.04%,-9.67%
26,002725.XSHE,2021-04-07,7.59,7.63,,7.49,7.55,7.39,7.67,3.13%,-3.13%,-1.56%,-2.35%
27,002725.XSHE,2021-04-06,7.52,7.59,,7.54,7.54,7.43,7.66,2.74%,-1.70%,-1.57%,-1.57%
28,002725.XSHE,2021-04-02,7.44,7.52,,7.68,7.73,7.45,7.6,0.66%,-0.13%,1.71%,1.05%
29,002725.XSHE,2021-04-01,7.33,7.44,,7.67,7.93,7.55,7.55,0.66%,0.66%,5.03%,1.59%
30,002725.XSHE,2021-03-31,7.22,7.33,,7.69,7.99,7.5,7.44,-5.11%,0,5.03%,1.59%
31,002725.XSHE,2020-07-15,12.04,12.13,,11.53,11.61,10.6,12.22,6.79%,-12.44%,-4.99%,-5.65%
32,002725.XSHE,2020-07-14,11.9,12.04,,12.3,12.44,11.39,12.18,0.16%,-5.75%,2.13%,0.99%
33,002725.XSHE,2020-07-13,11.8,11.9,,12.68,13.12,12.16,12.0,-0.58%,0,2.13%,0.99%
34,002725.XSHE,2020-07-10,11.65,11.8,,12.41,12.97,12.07,11.95,-3.93%,0,2.13%,0.99%
35,002725.XSHE,2020-07-09,11.5,11.65,,12.45,13.12,12.42,11.8,-1.95%,0,2.13%,0.99%
36,002725.XSHE,2020-07-08,11.31,11.5,,12.08,12.82,12.03,11.69,-0.77%,0,2.13%,0.99%
37,002725.XSHE,2020-07-07,11.13,11.31,,11.89,12.27,11.78,11.49,-1.83%,0,2.13%,0.99%
38,002725.XSHE,2020-07-06,11.0,11.13,,11.87,12.36,11.7,11.26,-1.33%,0,2.13%,0.99%
39,002725.XSHE,2020-07-03,10.84,11.0,,11.58,12.14,11.41,11.16,-2.15%,0,2.13%,0.99%
40,002725.XSHE,2020-07-02,10.7,10.84,,11.71,11.96,11.4,10.98,-2.82%,0,2.13%,0.99%
41,002725.XSHE,2020-07-01,10.55,10.7,,11.38,12.49,11.29,10.85,-2.21%,0,2.13%,0.99%
42,002725.XSHE,2020-06-30,10.42,10.55,,11.39,11.72,11.09,10.68,-5.71%,0,2.13%,0.99%
43,002725.XSHE,2020-04-14,10.54,10.59,,10.76,10.8,10.08,10.64,0.56%,-4.70%,1.50%,1.13%
44,002725.XSHE,2020-04-13,10.53,10.54,,10.68,10.91,10.58,10.55,0.76%,2.09%,3.41%,1.23%
45,002725.XSHE,2020-04-10,10.49,10.53,,10.52,10.89,10.47,10.57,-0.38%,0,3.41%,1.23%
46,002725.XSHE,2020-04-09,10.41,10.49,,11.23,11.3,10.61,10.57,-2.37%,0,3.41%,1.23%
47,002725.XSHE,2020-02-28,11.61,11.78,,10.7,11.1,10.43,11.95,11.55%,-8.28%,-7.11%,-10.46%
48,002725.XSHE,2020-02-27,11.44,11.61,,10.97,11.31,10.57,11.78,3.65%,-10.27%,-3.99%,-6.88%
49,002725.XSHE,2020-02-26,11.15,11.44,,11.61,12.05,11.35,11.73,3.41%,-0.17%,2.73%,-1.02%
50,002725.XSHE,2020-02-25,10.85,11.15,,12.6,13.12,11.33,11.45,-2.27%,0,2.73%,-1.02%
51,002725.XSHE,2020-02-24,10.52,10.85,,12.3,12.95,11.71,11.18,-10.47%,0,2.73%,-1.02%
52,002725.XSHE,2020-02-04,10.44,10.44,,9.36,9.66,9.2,10.44,14.75%,-10.92%,-7.47%,-10.34%
53,002725.XSHE,2020-02-03,10.34,10.44,,8.9,9.6,8.9,10.54,6.17%,-11.48%,-8.92%,-15.56%
54,002725.XSHE,2020-01-23,10.18,10.34,,9.89,9.89,9.89,10.5,-1.05%,0,-8.92%,-15.56%
55,002725.XSHE,2020-01-22,10.09,10.18,,11.15,11.69,10.61,10.27,0.00%,0,-8.92%,-15.56%
56,002725.XSHE,2019-12-23,9.59,9.63,,9.43,9.71,9.43,9.67,2.59%,-0.41%,0.41%,-2.48%
57,002725.XSHE,2019-12-20,9.52,9.59,,9.73,9.73,9.42,9.66,-0.62%,0,0.41%,-2.48%
58,002725.XSHE,2019-12-19,9.43,9.52,,10.01,10.08,9.72,9.61,-3.75%,0,0.41%,-2.48%
59,002725.XSHE,2019-08-20,11.41,11.48,,11.98,12.56,11.88,11.55,-2.68%,0,0.41%,-2.48%
60,002725.XSHE,2019-08-19,11.36,11.41,,12.0,12.4,11.86,11.46,-0.96%,0,0.41%,-2.48%
61,002725.XSHE,2019-08-16,11.33,11.36,,11.68,12.25,11.57,11.39,-0.61%,0,0.41%,-2.48%
62,002725.XSHE,2019-08-15,11.27,11.33,,11.64,11.77,11.46,11.39,2.99%,1.49%,3.34%,2.19%
63,002725.XSHE,2019-08-06,10.82,10.97,,10.95,10.99,10.25,11.12,8.81%,-7.73%,-1.17%,-1.53%
64,002725.XSHE,2019-08-05,10.72,10.82,,10.97,11.24,10.14,10.92,-0.46%,0,-1.17%,-1.53%
65,002725.XSHE,2019-08-02,10.6,10.72,,11.11,11.4,10.97,10.84,-0.28%,0,-1.17%,-1.53%
66,002725.XSHE,2019-08-01,10.56,10.6,,11.03,11.27,10.87,10.64,-1.60%,0,-1.17%,-1.53%
67,002725.XSHE,2019-07-31,10.46,10.56,,10.99,11.59,10.81,10.66,-3.56%,0,-1.17%,-1.53%
68,002725.XSHE,2019-06-11,11.06,11.37,,11.92,12.58,11.57,11.68,1.80%,2.31%,7.71%,2.05%
69,002725.XSHE,2019-06-10,10.9,11.06,,11.72,12.35,11.47,11.22,2.58%,6.86%,10.07%,4.46%
70,002725.XSHE,2019-06-06,10.79,10.9,,11.06,11.82,10.93,11.01,4.00%,7.36%,7.36%,0.45%
71,002725.XSHE,2019-06-05,10.71,10.79,,11.03,11.27,10.57,10.87,3.31%,-1.10%,3.68%,1.47%
72,002725.XSHE,2019-06-04,10.47,10.71,,10.88,12.28,10.51,10.95,-4.93%,0,3.68%,1.47%
73,002725.XSHE,2019-06-03,10.17,10.47,,11.71,12.0,11.49,10.77,-16.06%,0,3.68%,1.47%
74,002725.XSHE,2019-03-14,10.56,10.63,,10.08,10.24,10.01,10.7,8.22%,-5.79%,-4.30%,-5.79%
75,002725.XSHE,2019-03-13,10.45,10.56,,10.36,10.52,9.82,10.67,1.12%,-5.90%,-1.41%,-2.91%
76,002725.XSHE,2019-03-12,10.38,10.45,,11.14,11.14,10.55,10.52,-3.33%,0,-1.41%,-2.91%
77,002725.XSHE,2019-03-11,10.34,10.38,,11.13,11.21,10.87,10.42,-0.19%,0,-1.41%,-2.91%
78,002725.XSHE,2019-03-05,9.82,9.93,,10.71,10.91,10.43,10.04,-2.19%,0,-1.41%,-2.91%
79,002725.XSHE,2019-03-04,9.7,9.82,,10.36,10.78,10.26,9.94,-0.70%,0,-1.41%,-2.91%
80,002725.XSHE,2019-03-01,9.6,9.7,,10.13,11.03,10.01,9.8,-0.51%,0,-1.41%,-2.91%
81,002725.XSHE,2019-02-28,9.51,9.6,,9.99,10.09,9.85,9.69,-2.58%,0,-1.41%,-2.91%
82,002725.XSHE,2019-02-27,9.41,9.51,,9.94,10.19,9.94,9.61,-1.25%,0,-1.41%,-2.91%
83,002725.XSHE,2019-02-26,9.27,9.41,,9.93,10.2,9.73,9.55,-4.29%,0,-1.41%,-2.91%
84,002725.XSHE,2019-02-25,9.15,9.27,,10.3,10.41,9.96,9.39,-6.92%,0,-1.41%,-2.91%
85,002725.XSHE,2019-02-19,8.73,8.88,,9.11,9.15,8.85,9.03,0.66%,-0.55%,1.33%,0.89%
86,002725.XSHE,2019-02-18,8.67,8.73,,9.33,9.38,8.97,8.79,-1.82%,0,1.33%,0.89%
87,002725.XSHE,2019-02-15,8.6,8.67,,9.0,9.45,8.95,8.74,-1.83%,0,1.33%,0.89%
88,002725.XSHE,2018-12-07,8.68,8.68,,8.56,8.9,8.51,8.68,0.35%,1.61%,2.53%,-1.38%
89,002725.XSHE,2018-12-06,8.7,8.68,,8.68,8.89,8.65,8.66,2.08%,0.23%,2.66%,0.23%
90,002725.XSHE,2018-11-28,8.35,8.38,,8.23,9.04,8.15,8.41,8.20%,0.71%,7.49%,-2.14%
91,002725.XSHE,2018-11-27,8.32,8.35,,8.18,8.42,7.72,8.38,2.74%,-1.91%,0.48%,-2.39%
