,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600336.XSHG,2022-05-17,7.16,7.3,,7.46,7.55,7.24,7.44,2.15%,-2.55%,1.48%,0.27%
1,600336.XSHG,2022-05-16,7.08,7.16,,7.42,7.63,7.28,7.24,1.93%,3.73%,5.39%,2.49%
2,600336.XSHG,2022-05-13,6.96,7.08,,7.53,7.68,7.1,7.2,-1.25%,0,5.39%,2.49%
3,600336.XSHG,2022-05-12,6.83,6.96,,7.59,7.8,7.29,7.09,-2.96%,0,5.39%,2.49%
4,600336.XSHG,2022-05-11,6.76,6.83,,7.47,7.56,7.3,6.9,-5.22%,0,5.39%,2.49%
5,600336.XSHG,2022-05-10,6.7,6.76,,7.5,7.75,7.26,6.82,-5.72%,0,5.39%,2.49%
6,600336.XSHG,2022-05-09,6.65,6.7,,7.25,7.86,7.21,6.75,-5.19%,0,5.39%,2.49%
7,600336.XSHG,2022-04-22,6.44,6.51,,6.21,6.91,5.97,6.58,5.78%,-3.95%,5.02%,-5.62%
8,600336.XSHG,2022-04-21,6.36,6.44,,6.52,6.52,6.2,6.52,-0.77%,0,5.02%,-5.62%
9,600336.XSHG,2022-04-20,6.29,6.36,,6.8,6.84,6.57,6.43,-1.56%,0,5.02%,-5.62%
10,600336.XSHG,2022-04-19,6.21,6.29,,6.59,6.96,6.53,6.37,-2.04%,0,5.02%,-5.62%
11,600336.XSHG,2022-04-18,6.18,6.21,,6.6,6.75,6.5,6.24,0.64%,6.09%,8.17%,5.77%
12,600336.XSHG,2022-04-15,6.09,6.18,,6.3,6.97,6.2,6.27,-0.96%,0,8.17%,5.77%
13,600336.XSHG,2021-11-30,9.46,9.46,,9.48,9.91,9.21,9.46,2.96%,0.42%,4.76%,0.21%
14,600336.XSHG,2021-11-18,8.82,9.0,,9.24,9.4,9.04,9.18,0.00%,0,4.76%,0.21%
15,600336.XSHG,2021-11-17,8.7,8.82,,9.5,9.64,9.18,8.94,1.01%,3.80%,7.83%,6.26%
