,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605499.XSHG,2022-05-24,127.9,129.69,,136.09,137.98,134.36,131.48,-1.16%,0,5.82%,1.84%
1,605499.XSHG,2021-10-15,198.56,201.31,,202.74,202.79,192.85,204.07,1.52%,-4.97%,-0.63%,-0.65%
2,605499.XSHG,2021-10-14,196.36,198.56,,206.9,207.88,200.96,200.76,-1.04%,0,-0.63%,-0.65%
3,605499.XSHG,2021-10-13,194.99,196.36,,204.24,212.62,202.85,197.73,-0.68%,0,-0.63%,-0.65%
4,605499.XSHG,2021-10-12,192.3,194.99,,202.75,211.26,199.08,197.69,3.31%,4.46%,6.86%,2.56%
5,605499.XSHG,2021-10-11,188.94,192.3,,205.0,205.67,191.15,195.67,-4.06%,0,6.86%,2.56%
6,605499.XSHG,2021-09-29,185.48,186.66,,191.47,201.75,189.84,187.84,0.09%,6.25%,7.41%,1.93%
7,605499.XSHG,2021-09-28,184.33,185.48,,195.82,197.78,187.68,186.63,1.38%,2.54%,5.97%,4.92%
8,605499.XSHG,2021-07-12,251.21,253.44,,242.94,255.22,240.66,255.67,6.16%,-4.02%,-0.18%,-4.98%
9,605499.XSHG,2021-07-09,248.39,251.21,,250.3,251.12,239.91,254.04,4.18%,-4.84%,-1.15%,-1.47%
