,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600496.XSHG,2022-04-15,4.75,4.79,,4.61,4.67,4.55,4.83,3.52%,-5.18%,-3.31%,-4.55%
1,600496.XSHG,2022-04-14,4.72,4.75,,4.78,4.82,4.66,4.78,1.05%,-2.09%,0.84%,0.00%
2,600496.XSHG,2022-04-13,4.67,4.72,,4.79,4.88,4.73,4.77,0.21%,1.05%,2.31%,0.42%
3,600496.XSHG,2022-04-12,4.63,4.67,,4.91,4.95,4.76,4.71,-1.91%,0,2.31%,0.42%
4,600496.XSHG,2022-01-14,4.72,4.78,,4.61,4.78,4.61,4.84,5.37%,-2.89%,-1.24%,-4.75%
5,600496.XSHG,2022-01-13,4.64,4.72,,4.72,4.75,4.58,4.8,1.67%,-3.54%,-1.04%,-1.67%
6,600496.XSHG,2022-01-12,4.55,4.64,,4.91,4.93,4.72,4.73,-2.33%,0,-1.04%,-1.67%
7,600496.XSHG,2022-01-11,4.46,4.55,,5.05,5.05,4.84,4.64,-8.19%,0,-1.04%,-1.67%
8,600496.XSHG,2022-01-10,4.37,4.46,,5.05,5.19,5.02,4.55,-9.45%,0,-1.04%,-1.67%
9,600496.XSHG,2021-09-13,4.34,4.38,,4.46,4.47,4.25,4.42,0.45%,-3.17%,1.13%,0.90%
10,600496.XSHG,2021-09-10,4.26,4.34,,4.43,4.49,4.4,4.42,-0.90%,0,1.13%,0.90%
11,600496.XSHG,2021-09-09,4.2,4.26,,4.56,4.63,4.46,4.32,-0.93%,0,1.13%,0.90%
12,600496.XSHG,2021-09-08,4.13,4.2,,4.43,4.59,4.36,4.27,-3.51%,0,1.13%,0.90%
13,600496.XSHG,2021-09-07,4.07,4.13,,4.45,4.5,4.42,4.19,-3.82%,0,1.13%,0.90%
14,600496.XSHG,2021-09-06,4.01,4.07,,4.41,4.55,4.35,4.13,-3.15%,0,1.13%,0.90%
15,600496.XSHG,2021-09-03,3.93,4.01,,4.41,4.55,4.26,4.09,-7.58%,0,1.13%,0.90%
16,600496.XSHG,2021-09-02,3.88,3.93,,4.63,4.68,4.4,3.98,-7.04%,0,1.13%,0.90%
17,600496.XSHG,2021-03-01,5.43,5.47,,5.17,5.34,5.08,5.51,8.89%,-7.08%,-3.09%,-6.17%
18,600496.XSHG,2021-02-26,5.37,5.43,,5.42,5.42,5.02,5.49,4.55%,-5.46%,-1.28%,-1.28%
19,600496.XSHG,2021-02-25,5.33,5.37,,5.32,5.54,5.24,5.41,-0.55%,0,-1.28%,-1.28%
20,600496.XSHG,2021-02-24,5.28,5.33,,5.53,5.69,5.44,5.38,-0.74%,0,-1.28%,-1.28%
21,600496.XSHG,2021-02-23,5.21,5.28,,5.65,5.76,5.42,5.35,-4.49%,0,-1.28%,-1.28%
22,600496.XSHG,2021-01-22,5.14,5.21,,5.16,5.16,4.94,5.28,2.65%,-6.06%,-2.27%,-2.27%
23,600496.XSHG,2021-01-21,5.08,5.14,,5.37,5.45,5.14,5.2,-0.19%,0,-2.27%,-2.27%
24,600496.XSHG,2021-01-20,5.01,5.08,,5.28,5.45,5.21,5.15,-0.39%,0,-2.27%,-2.27%
25,600496.XSHG,2021-01-19,4.92,5.01,,5.23,5.29,5.17,5.1,-1.76%,0,-2.27%,-2.27%
26,600496.XSHG,2021-01-18,4.84,4.92,,5.44,5.5,5.19,5.0,-5.20%,0,-2.27%,-2.27%
27,600496.XSHG,2020-10-23,5.76,5.84,,5.56,5.57,5.34,5.92,6.08%,-9.12%,-5.91%,-6.08%
28,600496.XSHG,2020-08-27,6.62,6.7,,6.49,6.83,6.4,6.78,8.11%,-1.18%,0.74%,-4.28%
29,600496.XSHG,2020-08-26,6.52,6.62,,6.46,6.51,6.23,6.72,6.55%,-3.72%,-3.12%,-3.87%
30,600496.XSHG,2020-08-25,6.45,6.52,,6.92,6.93,6.28,6.59,-3.64%,0,-3.12%,-3.87%
31,600496.XSHG,2020-08-24,6.34,6.45,,7.0,7.11,6.83,6.56,-3.66%,0,-3.12%,-3.87%
32,600496.XSHG,2020-08-21,6.29,6.34,,7.09,7.19,6.8,6.39,-6.57%,0,-3.12%,-3.87%
33,600496.XSHG,2020-08-20,6.16,6.29,,6.81,7.28,6.81,6.42,-5.30%,0,-3.12%,-3.87%
34,600496.XSHG,2020-08-17,5.71,5.82,,6.81,7.34,6.62,5.93,-2.19%,0,-3.12%,-3.87%
35,600496.XSHG,2020-08-14,5.62,5.71,,6.17,6.68,6.06,5.8,2.93%,15.17%,15.17%,6.38%
36,600496.XSHG,2020-08-13,5.5,5.62,,5.7,6.23,5.63,5.74,2.61%,5.75%,8.54%,-0.70%
37,600496.XSHG,2020-08-12,5.35,5.5,,5.76,5.84,5.59,5.65,3.36%,0.18%,3.36%,1.95%
38,600496.XSHG,2020-08-11,5.14,5.35,,5.88,6.01,5.46,5.56,-5.40%,0,3.36%,1.95%
39,600496.XSHG,2020-08-10,4.94,5.14,,6.18,6.26,5.86,5.34,-9.36%,0,3.36%,1.95%
40,600496.XSHG,2020-08-07,4.74,4.94,,5.85,6.54,5.84,5.14,-11.48%,0,3.36%,1.95%
41,600496.XSHG,2020-08-06,4.6,4.74,,6.53,6.55,5.73,4.88,-15.98%,0,3.36%,1.95%
42,600496.XSHG,2020-08-05,4.52,4.6,,5.7,6.33,5.66,4.68,-17.74%,0,3.36%,1.95%
43,600496.XSHG,2020-08-04,4.46,4.52,,5.66,6.01,5.51,4.58,-14.41%,0,3.36%,1.95%
44,600496.XSHG,2020-08-03,4.36,4.46,,5.43,5.47,5.24,4.56,-7.24%,0,3.36%,1.95%
45,600496.XSHG,2020-07-27,4.21,4.22,,4.18,4.38,4.12,4.23,3.78%,3.55%,3.55%,-1.18%
46,600496.XSHG,2020-07-24,4.19,4.21,,4.07,4.26,4.07,4.23,4.02%,-1.65%,0.71%,-3.78%
47,600496.XSHG,2020-07-23,4.14,4.19,,4.24,4.36,4.06,4.24,2.12%,-4.25%,2.83%,0.00%
48,600496.XSHG,2020-07-22,4.06,4.14,,4.36,4.37,4.15,4.22,-3.32%,0,2.83%,0.00%
49,600496.XSHG,2020-07-21,4.01,4.06,,4.5,4.53,4.36,4.11,-7.79%,0,2.83%,0.00%
50,600496.XSHG,2020-07-17,3.92,3.98,,4.02,4.41,4.02,4.04,1.98%,9.16%,9.16%,-0.50%
51,600496.XSHG,2020-07-16,3.86,3.92,,4.22,4.28,3.96,3.98,0.50%,0.50%,7.54%,6.03%
52,600496.XSHG,2020-07-15,3.77,3.86,,3.98,4.4,3.96,3.95,-1.77%,0,7.54%,6.03%
53,600496.XSHG,2020-07-14,3.69,3.77,,4.36,4.36,4.02,3.85,-3.90%,0,7.54%,6.03%
54,600496.XSHG,2020-07-13,3.62,3.69,,4.02,4.3,4.0,3.76,-3.72%,0,7.54%,6.03%
55,600496.XSHG,2020-07-10,3.54,3.62,,3.95,4.07,3.9,3.7,-6.49%,0,7.54%,6.03%
56,600496.XSHG,2020-07-09,3.48,3.54,,4.06,4.1,3.94,3.6,-10.83%,0,7.54%,6.03%
57,600496.XSHG,2020-07-08,3.43,3.48,,4.13,4.19,3.99,3.53,-7.37%,0,7.54%,6.03%
58,600496.XSHG,2020-07-07,3.38,3.43,,3.84,3.97,3.79,3.48,-10.63%,0,7.54%,6.03%
59,600496.XSHG,2020-03-11,3.8,3.83,,3.66,3.74,3.61,3.86,4.40%,-5.44%,-3.11%,-5.18%
60,600496.XSHG,2020-03-10,3.78,3.8,,3.81,3.84,3.69,3.82,7.85%,-3.14%,0.52%,-0.26%
61,600496.XSHG,2020-03-09,3.73,3.78,,3.52,3.84,3.52,3.83,5.74%,-0.78%,0.26%,-8.09%
62,600496.XSHG,2020-03-06,3.65,3.73,,3.76,3.8,3.61,3.81,-1.31%,0,0.26%,-8.09%
63,600496.XSHG,2020-03-05,3.55,3.65,,3.95,4.03,3.86,3.75,-8.00%,0,0.26%,-8.09%
64,600496.XSHG,2020-03-04,3.48,3.55,,4.23,4.29,4.05,3.62,-7.73%,0,0.26%,-8.09%
65,600496.XSHG,2020-03-03,3.42,3.48,,3.96,4.2,3.9,3.54,-8.76%,0,0.26%,-8.09%
66,600496.XSHG,2020-03-02,3.38,3.42,,4.18,4.19,3.85,3.46,-3.47%,0,0.26%,-8.09%
67,600496.XSHG,2020-02-28,3.34,3.38,,3.63,3.86,3.58,3.42,-1.75%,0,0.26%,-8.09%
68,600496.XSHG,2020-02-27,3.29,3.34,,3.48,3.69,3.48,3.39,-6.78%,0,0.26%,-8.09%
