,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600072.XSHG,2022-01-24,16.12,16.21,,15.52,16.08,14.95,16.3,6.75%,-8.22%,-1.35%,-4.79%
1,600072.XSHG,2022-01-21,15.95,16.12,,15.27,16.12,15.2,16.29,4.73%,-3.74%,-1.04%,-6.26%
2,600072.XSHG,2022-01-20,15.74,15.95,,16.48,16.5,15.52,16.16,0.43%,-3.77%,2.10%,1.98%
3,600072.XSHG,2022-01-19,15.51,15.74,,16.53,16.85,16.09,15.97,-3.38%,0,2.10%,1.98%
4,600072.XSHG,2022-01-18,15.1,15.51,,16.62,17.39,16.51,15.92,-5.90%,0,2.10%,1.98%
5,600072.XSHG,2021-12-10,15.1,15.22,,15.48,15.64,15.25,15.34,-0.46%,0,2.10%,1.98%
6,600072.XSHG,2021-12-09,14.92,15.1,,15.68,15.77,15.41,15.28,-2.49%,0,2.10%,1.98%
7,600072.XSHG,2021-12-07,14.78,14.9,,15.03,16.13,15.0,15.02,1.60%,6.32%,7.39%,0.07%
8,600072.XSHG,2021-09-08,13.65,13.89,,13.78,15.23,13.71,14.13,2.26%,4.81%,7.78%,-2.48%
9,600072.XSHG,2021-09-07,13.44,13.65,,14.2,14.66,13.81,13.86,-1.15%,0,7.78%,-2.48%
10,600072.XSHG,2021-09-06,13.23,13.44,,14.07,14.5,14.02,13.65,-1.32%,0,7.78%,-2.48%
11,600072.XSHG,2021-09-03,12.93,13.23,,13.87,14.19,13.83,13.53,-1.26%,0,7.78%,-2.48%
12,600072.XSHG,2021-09-02,12.58,12.93,,14.45,14.65,13.7,13.28,-6.40%,0,7.78%,-2.48%
13,600072.XSHG,2021-09-01,12.31,12.58,,14.9,14.98,14.13,12.85,-9.03%,0,7.78%,-2.48%
14,600072.XSHG,2021-08-31,12.13,12.31,,14.03,15.5,14.01,12.49,-5.28%,0,7.78%,-2.48%
15,600072.XSHG,2021-08-30,12.02,12.13,,13.33,14.68,13.15,12.24,-5.64%,0,7.78%,-2.48%
16,600072.XSHG,2021-08-27,11.87,12.02,,12.98,13.57,12.93,12.17,-4.19%,0,7.78%,-2.48%
17,600072.XSHG,2021-08-26,11.74,11.87,,12.8,13.26,12.68,12.0,-7.50%,0,7.78%,-2.48%
18,600072.XSHG,2021-01-13,13.74,13.88,,14.23,14.24,13.37,14.02,-1.85%,0,7.78%,-2.48%
19,600072.XSHG,2020-12-18,12.74,12.84,,12.7,13.35,12.62,12.94,1.24%,1.85%,3.17%,-1.85%
20,600072.XSHG,2020-12-17,12.65,12.74,,13.03,13.23,12.78,12.83,1.64%,-0.16%,3.12%,1.56%
21,600072.XSHG,2020-12-16,12.58,12.65,,12.93,13.11,12.62,12.72,-0.16%,0,3.12%,1.56%
22,600072.XSHG,2020-12-15,12.46,12.58,,12.98,13.22,12.74,12.7,-2.05%,0,3.12%,1.56%
23,600072.XSHG,2020-08-20,15.83,15.97,,14.85,15.07,14.61,16.11,8.63%,-7.45%,-6.46%,-7.82%
24,600072.XSHG,2020-08-19,15.61,15.83,,15.32,15.47,14.72,16.05,3.93%,-7.79%,-3.61%,-4.55%
25,600072.XSHG,2020-08-18,15.4,15.61,,16.21,16.27,15.42,15.82,-1.77%,0,-3.61%,-4.55%
26,600072.XSHG,2020-08-17,15.12,15.4,,16.56,16.81,16.1,15.68,-1.53%,0,-3.61%,-4.55%
27,600072.XSHG,2020-08-14,14.85,15.12,,16.37,17.16,15.92,15.39,-4.42%,0,-3.61%,-4.55%
28,600072.XSHG,2020-07-30,14.26,14.34,,13.91,14.07,13.58,14.42,3.33%,-4.37%,-2.43%,-3.54%
29,600072.XSHG,2020-07-29,14.29,14.26,,14.3,14.64,13.94,14.23,3.23%,-1.34%,2.88%,0.49%
30,600072.XSHG,2020-07-28,14.25,14.29,,14.02,14.36,13.77,14.33,3.07%,0.21%,0.21%,-2.16%
31,600072.XSHG,2020-07-27,14.09,14.25,,14.03,14.66,13.89,14.41,4.72%,-1.53%,1.73%,-2.64%
32,600072.XSHG,2020-07-24,13.92,14.09,,14.9,14.91,13.73,14.26,-6.03%,0,1.73%,-2.64%
33,600072.XSHG,2020-07-21,13.25,13.54,,13.88,14.66,13.68,13.83,-0.36%,0,1.73%,-2.64%
34,600072.XSHG,2020-07-20,13.05,13.25,,15.07,15.07,13.88,13.45,0.45%,4.39%,12.04%,12.04%
35,600072.XSHG,2020-07-17,12.83,13.05,,13.39,14.67,13.39,13.27,3.62%,10.55%,10.55%,0.90%
36,600072.XSHG,2020-07-16,12.56,12.83,,13.13,13.73,12.79,13.1,0.15%,1.76%,4.81%,0.23%
37,600072.XSHG,2020-07-15,12.2,12.56,,13.41,14.12,13.08,12.92,-3.87%,0,4.81%,0.23%
38,600072.XSHG,2020-07-14,11.91,12.2,,14.48,14.49,13.42,12.49,-9.53%,0,4.81%,0.23%
39,600072.XSHG,2020-07-13,11.63,11.91,,13.71,15.16,13.68,12.19,-8.86%,0,4.81%,0.23%
40,600072.XSHG,2020-07-10,11.3,11.63,,13.28,13.99,13.27,11.96,-12.63%,0,4.81%,0.23%
41,600072.XSHG,2020-04-16,11.38,11.41,,11.39,11.39,11.24,11.44,1.84%,-1.40%,-0.44%,-0.44%
42,600072.XSHG,2020-04-15,11.32,11.38,,11.36,11.51,11.23,11.44,0.17%,-1.22%,0.61%,-0.70%
43,600072.XSHG,2020-04-14,11.18,11.32,,11.7,11.7,11.42,11.46,-0.79%,0,0.61%,-0.70%
44,600072.XSHG,2019-09-09,17.5,17.68,,18.54,19.18,18.26,17.86,-0.78%,0,0.61%,-0.70%
45,600072.XSHG,2019-09-06,17.32,17.5,,18.29,18.58,18.0,17.68,-1.53%,0,0.61%,-0.70%
46,600072.XSHG,2019-09-05,17.2,17.32,,18.29,18.42,17.95,17.44,-3.84%,0,0.61%,-0.70%
47,600072.XSHG,2019-09-04,17.07,17.2,,18.53,19.22,18.11,17.33,-2.25%,0,0.61%,-0.70%
48,600072.XSHG,2019-09-03,16.86,17.07,,18.13,18.18,17.72,17.28,-2.95%,0,0.61%,-0.70%
49,600072.XSHG,2019-08-23,15.93,16.14,,15.85,16.8,15.73,16.35,0.86%,1.10%,2.75%,-3.06%
50,600072.XSHG,2019-08-22,15.6,15.93,,16.45,16.87,16.21,16.26,-2.15%,0,2.75%,-3.06%
