,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603699.XSHG,2021-12-23,10.71,10.84,,11.09,11.15,10.75,10.97,0.91%,-1.19%,1.64%,1.09%
1,603699.XSHG,2021-11-19,10.33,10.41,,10.8,11.15,10.72,10.49,-0.86%,0,1.64%,1.09%
2,603699.XSHG,2021-11-18,10.21,10.33,,10.73,10.9,10.58,10.45,-2.39%,0,1.64%,1.09%
3,603699.XSHG,2021-09-10,10.74,10.85,,11.31,11.49,11.23,10.96,-1.92%,0,1.64%,1.09%
4,603699.XSHG,2021-09-09,10.67,10.74,,11.2,11.52,11.17,10.81,-0.56%,0,1.64%,1.09%
5,603699.XSHG,2021-09-08,10.63,10.67,,11.11,11.25,10.87,10.71,-3.17%,0,1.64%,1.09%
6,603699.XSHG,2021-09-07,10.66,10.63,,11.11,11.28,11.05,10.6,-4.53%,0,1.64%,1.09%
7,603699.XSHG,2021-08-30,10.17,10.21,,10.23,10.75,10.02,10.25,1.85%,4.78%,4.88%,-0.20%
8,603699.XSHG,2021-08-27,10.12,10.17,,10.22,10.33,10.06,10.22,3.13%,0.49%,1.08%,0.00%
9,603699.XSHG,2021-08-26,10.07,10.12,,10.02,10.29,9.9,10.17,1.77%,-0.20%,1.18%,-1.47%
10,603699.XSHG,2021-08-25,9.97,10.07,,10.43,10.47,9.99,10.17,-2.16%,0,1.18%,-1.47%
11,603699.XSHG,2021-08-24,9.8,9.97,,10.5,10.66,10.39,10.14,-4.04%,0,1.18%,-1.47%
12,603699.XSHG,2021-08-13,9.44,9.51,,9.75,9.89,9.7,9.58,-0.10%,0,1.18%,-1.47%
13,603699.XSHG,2021-04-27,13.01,13.11,,13.52,13.54,13.16,13.21,-0.76%,0,1.18%,-1.47%
14,603699.XSHG,2021-04-26,12.92,13.01,,13.56,13.8,13.31,13.1,-1.60%,0,1.18%,-1.47%
15,603699.XSHG,2021-03-02,13.42,13.56,,13.86,14.04,13.54,13.7,0.22%,0.07%,2.48%,1.17%
16,603699.XSHG,2021-01-27,12.81,12.92,,13.74,13.86,13.31,13.03,0.38%,4.91%,6.37%,5.45%
17,603699.XSHG,2021-01-26,12.66,12.81,,13.34,13.86,12.98,12.96,-0.62%,0,6.37%,5.45%
18,603699.XSHG,2021-01-25,12.54,12.66,,13.24,13.4,13.04,12.78,-0.23%,0,6.37%,5.45%
19,603699.XSHG,2020-10-20,14.82,14.99,,15.4,15.42,14.86,15.16,0.07%,-1.39%,1.72%,1.58%
