,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605179.XSHG,2021-10-20,15.49,15.58,,15.5,16.17,15.29,15.67,1.60%,3.19%,3.19%,-1.08%
1,605179.XSHG,2021-06-09,19.7,19.9,,19.41,19.41,18.73,20.1,4.38%,-6.02%,-3.43%,-3.43%
2,605179.XSHG,2021-06-08,19.37,19.7,,19.44,19.81,19.22,20.03,3.30%,-3.30%,-1.10%,-2.95%
3,605179.XSHG,2021-06-07,19.03,19.37,,19.91,20.63,19.37,19.71,-2.79%,0,-1.10%,-2.95%
4,605179.XSHG,2021-06-04,18.8,19.03,,20.65,22.81,20.26,19.26,-1.61%,0,-1.10%,-2.95%
5,605179.XSHG,2021-06-03,18.54,18.8,,19.93,20.77,19.57,19.06,-3.67%,0,-1.10%,-2.95%
6,605179.XSHG,2021-06-02,18.16,18.54,,20.85,20.85,19.76,18.92,-5.87%,0,-1.10%,-2.95%
7,605179.XSHG,2021-04-27,19.94,19.95,,18.33,18.58,18.06,19.96,9.52%,-8.37%,-6.91%,-8.17%
8,605179.XSHG,2021-04-26,19.95,19.94,,18.59,18.62,18.06,19.93,7.38%,-8.63%,-6.57%,-6.72%
9,605179.XSHG,2021-04-23,19.76,19.95,,19.34,19.47,18.46,20.14,4.77%,-6.85%,-3.33%,-3.97%
10,605179.XSHG,2021-04-22,19.64,19.76,,20.56,20.67,19.18,19.88,-1.46%,0,-3.33%,-3.97%
11,605179.XSHG,2021-04-21,19.31,19.64,,20.87,21.39,20.17,19.97,-1.75%,0,-3.33%,-3.97%
12,605179.XSHG,2021-04-14,18.96,18.78,,19.53,20.41,18.8,18.6,3.28%,7.42%,9.73%,5.00%
13,605179.XSHG,2021-04-02,18.29,18.4,,17.89,18.93,17.87,18.51,2.81%,0.05%,2.27%,-3.35%
14,605179.XSHG,2021-04-01,18.14,18.29,,18.09,19.05,17.99,18.44,3.96%,-1.30%,3.31%,-1.90%
15,605179.XSHG,2021-03-31,17.86,18.14,,18.02,18.48,17.71,18.42,3.26%,-0.43%,0.33%,-2.17%
16,605179.XSHG,2021-03-30,17.39,17.86,,18.75,18.75,17.82,18.33,-1.85%,0,0.33%,-2.17%
17,605179.XSHG,2021-03-29,17.12,17.39,,19.56,19.87,18.67,17.66,-5.61%,0,0.33%,-2.17%
