,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000411.XSHE,2022-05-20,13.09,13.29,,13.68,13.68,13.68,13.49,-1.41%,0,8.03%,3.44%
1,000411.XSHE,2022-05-19,12.84,13.09,,13.68,13.68,13.68,13.34,-2.55%,0,8.03%,3.44%
2,000411.XSHE,2022-05-18,12.52,12.84,,13.68,13.68,13.68,13.16,-3.95%,0,8.03%,3.44%
3,000411.XSHE,2022-03-28,14.03,14.05,,14.8,14.92,14.15,14.07,-1.14%,0,8.03%,3.44%
4,000411.XSHE,2022-03-25,13.92,14.03,,14.4,15.15,14.23,14.14,-1.63%,0,8.03%,3.44%
5,000411.XSHE,2022-03-24,13.85,13.92,,14.77,14.9,14.37,13.99,0.36%,2.93%,6.50%,5.58%
6,000411.XSHE,2022-03-14,13.36,13.49,,13.62,13.96,12.93,13.62,-1.40%,0,6.50%,5.58%
7,000411.XSHE,2021-12-24,14.73,14.91,,14.31,15.0,14.28,15.09,5.70%,-0.99%,-0.60%,-5.17%
8,000411.XSHE,2021-12-23,14.47,14.73,,14.43,14.75,14.23,14.99,3.80%,-2.60%,-1.60%,-3.74%
9,000411.XSHE,2021-12-22,14.21,14.47,,15.07,15.18,14.42,14.73,0.14%,-1.63%,3.05%,2.31%
10,000411.XSHE,2021-12-21,13.86,14.21,,14.9,15.39,14.71,14.56,-2.40%,0,3.05%,2.31%
11,000411.XSHE,2021-12-20,13.56,13.86,,15.97,16.19,14.91,14.16,-7.34%,0,3.05%,2.31%
12,000411.XSHE,2021-12-17,13.31,13.56,,15.2,16.83,15.2,13.81,-3.48%,0,3.05%,2.31%
13,000411.XSHE,2021-05-06,14.52,14.69,,14.46,14.6,13.78,14.86,2.76%,-7.13%,-1.75%,-2.69%
14,000411.XSHE,2021-04-30,14.35,14.52,,14.79,15.52,14.45,14.69,2.31%,-1.43%,5.65%,0.68%
