,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002911.XSHE,2021-12-13,11.04,11.08,,11.08,11.08,10.86,11.12,1.89%,-1.80%,-0.36%,-0.36%
1,002911.XSHE,2021-12-10,10.95,11.04,,10.93,11.28,10.91,11.13,1.98%,-0.36%,1.35%,-1.80%
2,002911.XSHE,2021-12-09,10.85,10.95,,11.28,11.28,10.91,11.05,-2.44%,0,1.35%,-1.80%
3,002911.XSHE,2021-12-08,10.72,10.85,,11.59,11.59,11.32,10.98,-2.91%,0,1.35%,-1.80%
4,002911.XSHE,2021-12-07,10.63,10.72,,11.5,11.83,11.3,10.81,-3.24%,0,1.35%,-1.80%
5,002911.XSHE,2021-09-29,12.07,12.21,,12.13,12.48,11.99,12.35,4.05%,0.24%,1.05%,-1.78%
6,002911.XSHE,2021-09-28,12.1,12.07,,12.55,12.62,11.85,12.04,-3.32%,0,1.05%,-1.78%
7,002911.XSHE,2021-09-16,11.48,11.62,,11.59,12.24,11.4,11.76,-0.26%,0,1.05%,-1.78%
8,002911.XSHE,2021-09-15,11.35,11.48,,11.86,12.32,11.79,11.61,2.58%,1.89%,6.12%,2.15%
9,002911.XSHE,2021-09-14,11.24,11.35,,11.63,11.87,11.31,11.46,-0.35%,0,6.12%,2.15%
10,002911.XSHE,2021-09-13,11.16,11.24,,11.88,12.14,11.5,11.32,-0.35%,0,6.12%,2.15%
11,002911.XSHE,2021-09-10,10.95,11.16,,11.55,11.9,11.36,11.37,-1.14%,0,6.12%,2.15%
12,002911.XSHE,2021-09-09,10.81,10.95,,12.3,12.59,11.5,11.09,-7.30%,0,6.12%,2.15%
13,002911.XSHE,2021-08-31,10.43,10.43,,10.58,10.59,10.17,10.43,1.63%,-0.58%,1.53%,1.44%
14,002911.XSHE,2021-08-23,10.05,10.1,,10.04,10.75,10.04,10.15,2.96%,4.63%,5.91%,-1.08%
15,002911.XSHE,2021-08-20,9.92,10.05,,9.86,10.29,9.85,10.18,4.72%,-0.98%,1.08%,-3.14%
16,002911.XSHE,2021-08-19,9.75,9.92,,10.18,10.18,9.7,10.09,0.40%,-2.28%,0.89%,0.89%
17,002911.XSHE,2021-08-18,9.61,9.75,,10.57,10.57,10.05,9.89,-1.42%,0,0.89%,0.89%
18,002911.XSHE,2021-08-17,9.41,9.61,,10.11,10.82,10.03,9.81,-3.98%,0,0.89%,0.89%
19,002911.XSHE,2021-08-16,9.3,9.41,,10.83,11.16,10.2,9.52,-2.94%,0,0.89%,0.89%
20,002911.XSHE,2021-08-13,9.18,9.3,,9.87,10.87,9.8,9.42,-2.76%,0,0.89%,0.89%
21,002911.XSHE,2021-08-12,9.02,9.18,,9.77,9.93,9.68,9.34,-4.28%,0,0.89%,0.89%
22,002911.XSHE,2021-04-07,10.73,10.9,,10.9,11.04,10.52,11.07,2.62%,-2.98%,-0.27%,-1.54%
23,002911.XSHE,2021-04-06,10.54,10.73,,11.34,11.62,10.78,10.92,-0.82%,0,-0.27%,-1.54%
24,002911.XSHE,2021-04-02,10.35,10.54,,11.31,11.44,11.01,10.73,-1.86%,0,-0.27%,-1.54%
25,002911.XSHE,2021-04-01,10.16,10.35,,10.97,11.68,10.93,10.54,-1.80%,0,-0.27%,-1.54%
26,002911.XSHE,2021-03-31,9.98,10.16,,10.93,11.27,10.73,10.34,-3.68%,0,-0.27%,-1.54%
27,002911.XSHE,2021-03-30,9.8,9.98,,10.84,11.33,10.72,10.16,-2.36%,0,-0.27%,-1.54%
28,002911.XSHE,2021-03-29,9.64,9.8,,10.69,11.46,10.4,9.96,-6.53%,0,-0.27%,-1.54%
29,002911.XSHE,2021-03-26,9.53,9.64,,10.8,11.53,10.61,9.75,-2.15%,0,-0.27%,-1.54%
30,002911.XSHE,2021-03-25,9.31,9.53,,10.05,11.05,9.96,9.75,-2.46%,0,-0.27%,-1.54%
31,002911.XSHE,2021-03-24,9.15,9.31,,10.43,10.71,9.99,9.47,-10.77%,0,-0.27%,-1.54%
32,002911.XSHE,2021-01-07,9.91,10.03,,9.91,10.12,9.75,10.15,2.17%,-0.69%,-0.30%,-2.36%
33,002911.XSHE,2021-01-06,9.85,9.91,,10.36,10.41,9.93,9.97,1.71%,-0.20%,4.41%,3.91%
34,002911.XSHE,2021-01-05,9.76,9.85,,9.99,10.49,9.8,9.94,0.20%,5.43%,5.53%,0.50%
35,002911.XSHE,2021-01-04,9.64,9.76,,10.17,10.19,9.92,9.88,-1.21%,0,5.53%,0.50%
36,002911.XSHE,2020-07-16,9.28,9.37,,9.06,9.2,8.94,9.46,4.23%,-3.81%,-2.75%,-4.23%
37,002911.XSHE,2020-07-15,9.18,9.28,,9.56,9.64,9.06,9.38,-0.21%,0,-2.75%,-4.23%
38,002911.XSHE,2020-07-14,9.07,9.18,,9.67,9.74,9.4,9.29,-2.26%,0,-2.75%,-4.23%
39,002911.XSHE,2020-06-05,10.26,10.24,,9.12,9.21,9.08,10.22,10.96%,-10.67%,-9.88%,-10.76%
40,002911.XSHE,2020-06-04,10.24,10.26,,9.47,9.47,9.1,10.28,8.07%,-11.38%,-7.88%,-7.88%
41,002911.XSHE,2020-06-03,10.19,10.24,,9.7,9.73,9.45,10.29,5.93%,-8.16%,-5.44%,-5.73%
42,002911.XSHE,2020-06-02,10.01,10.19,,9.92,10.03,9.68,10.37,1.25%,-6.27%,-3.28%,-4.34%
43,002911.XSHE,2020-06-01,9.77,10.01,,10.57,10.76,10.24,10.25,-4.78%,0,-3.28%,-4.34%
44,002911.XSHE,2020-05-25,9.32,9.38,,9.68,10.28,9.58,9.44,-0.53%,0,-3.28%,-4.34%
45,002911.XSHE,2020-05-22,9.25,9.32,,9.49,9.66,9.49,9.39,-0.75%,0,-3.28%,-4.34%
46,002911.XSHE,2020-05-21,9.17,9.25,,9.51,9.63,9.46,9.33,-0.32%,0,-3.28%,-4.34%
47,002911.XSHE,2020-05-20,9.08,9.17,,9.6,9.86,9.36,9.26,-1.62%,0,-3.28%,-4.34%
48,002911.XSHE,2020-05-19,9.01,9.08,,9.69,9.69,9.41,9.15,-4.26%,0,-3.28%,-4.34%
49,002911.XSHE,2020-04-30,8.56,8.66,,8.8,8.94,8.71,8.76,0.68%,0.46%,2.05%,0.46%
50,002911.XSHE,2020-04-29,8.48,8.56,,8.81,8.94,8.7,8.64,-0.35%,0,2.05%,0.46%
51,002911.XSHE,2020-04-28,8.36,8.48,,8.8,8.93,8.67,8.6,-1.51%,0,2.05%,0.46%
52,002911.XSHE,2020-04-27,8.2,8.36,,8.86,8.94,8.73,8.52,-4.58%,0,2.05%,0.46%
53,002911.XSHE,2020-04-24,8.04,8.2,,9.02,9.14,8.91,8.36,-6.10%,0,2.05%,0.46%
