,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002792.XSHE,2021-12-01,16.16,16.3,,16.77,16.93,16.54,16.44,-1.89%,0,2.27%,0.65%
1,002792.XSHE,2021-11-29,16.09,16.15,,15.98,17.44,15.98,16.21,2.53%,6.17%,7.59%,-1.42%
2,002792.XSHE,2021-11-26,15.98,16.09,,16.22,16.26,15.8,16.2,-1.05%,0,7.59%,-1.42%
3,002792.XSHE,2021-08-06,18.01,18.09,,18.29,18.59,18.07,18.17,1.49%,-0.17%,2.31%,0.66%
4,002792.XSHE,2021-08-05,17.9,18.01,,18.25,18.48,17.9,18.12,-0.44%,0,2.31%,0.66%
5,002792.XSHE,2021-08-04,17.8,17.9,,18.69,18.7,18.2,18.0,-2.72%,0,2.31%,0.66%
6,002792.XSHE,2021-07-26,17.06,17.23,,17.38,18.15,17.31,17.4,1.72%,0.29%,4.31%,-0.11%
7,002792.XSHE,2021-07-23,16.87,17.06,,17.54,17.71,17.1,17.25,-0.41%,0,4.31%,-0.11%
8,002792.XSHE,2021-07-22,16.66,16.87,,17.48,17.67,17.32,17.08,-1.93%,0,4.31%,-0.11%
9,002792.XSHE,2021-06-01,16.9,17.03,,17.48,17.58,16.88,17.16,0.06%,1.92%,2.45%,1.86%
10,002792.XSHE,2021-05-31,16.74,16.9,,17.24,17.79,17.15,17.06,0.12%,2.70%,4.28%,1.06%
11,002792.XSHE,2021-05-28,16.52,16.74,,17.2,17.4,17.04,16.96,-1.00%,0,4.28%,1.06%
12,002792.XSHE,2021-05-27,16.29,16.52,,17.15,17.42,17.13,16.75,-1.79%,0,4.28%,1.06%
13,002792.XSHE,2021-05-26,15.95,16.29,,17.38,17.45,17.05,16.63,-3.55%,0,4.28%,1.06%
14,002792.XSHE,2021-05-25,15.63,15.95,,17.88,18.13,17.22,16.27,-7.74%,0,4.28%,1.06%
15,002792.XSHE,2021-05-24,15.35,15.63,,17.6,18.77,17.53,15.91,-3.83%,0,4.28%,1.06%
16,002792.XSHE,2020-07-16,26.2,26.32,,24.36,24.57,23.74,26.44,8.21%,-9.04%,-7.07%,-7.87%
17,002792.XSHE,2020-07-15,25.95,26.2,,25.5,25.71,24.27,26.45,4.01%,-8.02%,-2.80%,-3.59%
18,002792.XSHE,2020-07-14,25.59,25.95,,26.82,27.06,25.39,26.31,0.42%,-3.15%,2.85%,1.94%
19,002792.XSHE,2020-07-13,25.34,25.59,,27.28,27.58,26.2,25.84,-3.48%,0,2.85%,1.94%
20,002792.XSHE,2020-07-10,24.98,25.34,,26.85,27.48,26.74,25.7,-4.40%,0,2.85%,1.94%
21,002792.XSHE,2020-03-17,32.18,32.21,,28.97,29.58,27.85,32.24,15.69%,-13.52%,-8.25%,-10.14%
22,002792.XSHE,2020-03-16,31.65,32.18,,29.66,30.48,27.18,32.71,9.97%,-12.84%,-6.82%,-9.32%
23,002792.XSHE,2020-03-13,31.35,31.65,,32.41,32.41,29.45,31.95,3.29%,-7.82%,1.44%,1.44%
24,002792.XSHE,2020-03-12,31.06,31.35,,30.92,33.75,30.9,31.64,-3.19%,0,1.44%,1.44%
25,002792.XSHE,2020-03-11,30.72,31.06,,32.82,33.89,32.65,31.4,-7.96%,0,1.44%,1.44%
26,002792.XSHE,2020-03-04,28.67,29.05,,32.9,32.9,30.69,29.43,-0.44%,0,1.44%,1.44%
27,002792.XSHE,2020-03-03,28.33,28.67,,29.61,31.23,29.56,29.01,-1.55%,0,1.44%,1.44%
28,002792.XSHE,2020-03-02,28.04,28.33,,30.41,31.98,29.46,28.62,4.72%,4.54%,11.74%,6.25%
29,002792.XSHE,2020-02-28,27.42,28.04,,27.5,30.0,27.27,28.66,4.29%,1.50%,4.68%,-4.05%
30,002792.XSHE,2020-02-27,26.73,27.42,,27.43,28.32,27.43,28.11,-6.90%,0,4.68%,-4.05%
31,002792.XSHE,2020-02-26,25.9,26.73,,32.0,32.27,30.05,27.56,-11.32%,0,4.68%,-4.05%
32,002792.XSHE,2019-08-29,26.12,26.3,,25.62,25.89,24.44,26.48,1.70%,-7.14%,-2.23%,-3.25%
33,002792.XSHE,2019-08-28,25.98,26.12,,26.65,27.02,26.03,26.26,0.11%,-0.11%,2.89%,1.49%
34,002792.XSHE,2019-08-27,25.75,25.98,,26.3,26.85,26.23,26.21,-1.26%,0,2.89%,1.49%
35,002792.XSHE,2019-08-26,25.32,25.75,,27.2,27.7,26.54,26.18,-1.83%,0,2.89%,1.49%
36,002792.XSHE,2019-08-05,23.84,24.0,,23.55,24.45,23.34,24.16,0.62%,0.46%,1.20%,-2.52%
37,002792.XSHE,2019-08-02,23.69,23.84,,24.42,25.02,24.01,23.99,1.25%,0.50%,4.29%,1.79%
38,002792.XSHE,2019-08-01,23.55,23.69,,23.89,24.74,23.69,23.83,-2.06%,0,4.29%,1.79%
39,002792.XSHE,2019-07-31,23.41,23.55,,24.38,24.99,24.32,23.69,-2.91%,0,4.29%,1.79%
40,002792.XSHE,2019-07-30,23.22,23.41,,24.63,25.11,24.38,23.6,-3.47%,0,4.29%,1.79%
41,002792.XSHE,2019-07-04,21.96,22.15,,22.49,22.91,22.32,22.34,2.15%,1.43%,2.55%,0.67%
42,002792.XSHE,2019-07-03,21.75,21.96,,22.61,22.7,21.86,22.17,-0.18%,0,2.55%,0.67%
43,002792.XSHE,2019-07-02,21.48,21.75,,22.46,23.18,22.21,22.02,-1.86%,0,2.55%,0.67%
44,002792.XSHE,2019-07-01,21.27,21.48,,23.01,23.03,22.43,21.69,-5.95%,0,2.55%,0.67%
45,002792.XSHE,2019-06-28,21.07,21.27,,23.54,23.75,22.98,21.47,-3.96%,0,2.55%,0.67%
46,002792.XSHE,2019-06-27,20.91,21.07,,22.85,23.03,22.32,21.23,-6.45%,0,2.55%,0.67%
47,002792.XSHE,2019-06-17,20.28,20.44,,20.41,20.76,20.05,20.6,2.28%,-1.36%,0.78%,-0.92%
48,002792.XSHE,2019-06-14,20.1,20.28,,20.47,20.72,20.13,20.46,0.68%,-0.24%,1.27%,0.05%
49,002792.XSHE,2019-06-13,19.83,20.1,,21.09,21.24,20.32,20.37,-2.26%,0,1.27%,0.05%
50,002792.XSHE,2019-06-12,19.56,19.83,,20.99,21.57,20.83,20.1,-4.48%,0,1.27%,0.05%
51,002792.XSHE,2019-04-24,22.1,22.16,,21.94,22.87,21.72,22.22,0.99%,-0.81%,2.93%,-1.26%
52,002792.XSHE,2019-04-23,21.87,22.1,,22.15,22.67,22.0,22.33,1.66%,-0.22%,1.52%,-0.81%
53,002792.XSHE,2019-03-01,22.97,23.06,,23.34,23.51,22.93,23.15,4.49%,-0.30%,1.56%,0.82%
54,002792.XSHE,2019-02-28,22.87,22.97,,22.82,22.95,22.11,23.07,2.64%,-0.78%,-0.52%,-1.08%
55,002792.XSHE,2019-02-27,22.65,22.87,,22.59,23.19,22.46,23.09,1.17%,-1.43%,0.43%,-2.17%
56,002792.XSHE,2019-02-26,22.33,22.65,,23.54,23.54,22.82,22.97,-0.30%,0,0.43%,-2.17%
57,002792.XSHE,2019-02-25,22.02,22.33,,24.33,24.7,23.04,22.64,-5.96%,0,0.43%,-2.17%
58,002792.XSHE,2019-02-22,21.75,22.02,,24.4,25.21,23.99,22.29,-1.26%,0,0.43%,-2.17%
59,002792.XSHE,2019-01-17,21.29,21.35,,21.19,21.64,20.85,21.41,1.82%,-0.23%,1.07%,-1.03%
60,002792.XSHE,2019-01-16,21.1,21.29,,21.71,21.83,21.02,21.48,-0.93%,0,1.07%,-1.03%
61,002792.XSHE,2019-01-15,20.91,21.1,,21.87,22.54,21.68,21.29,-0.75%,0,1.07%,-1.03%
62,002792.XSHE,2019-01-14,20.76,20.91,,21.71,22.12,21.45,21.06,-1.85%,0,1.07%,-1.03%
63,002792.XSHE,2019-01-04,19.68,19.84,,20.38,21.86,20.38,20.0,3.40%,6.25%,9.30%,1.90%
64,002792.XSHE,2019-01-03,19.44,19.68,,19.52,20.57,19.32,19.92,0.20%,1.81%,3.26%,-2.01%
65,002792.XSHE,2019-01-02,19.3,19.44,,20.92,21.06,19.88,19.58,-2.20%,0,3.26%,-2.01%
66,002792.XSHE,2018-12-28,19.21,19.3,,20.15,21.47,20.01,19.39,-2.32%,0,3.26%,-2.01%
67,002792.XSHE,2018-12-27,19.08,19.21,,20.29,20.53,19.84,19.34,-3.72%,0,3.26%,-2.01%
68,002792.XSHE,2018-12-17,18.25,18.48,,18.58,18.87,18.03,18.71,3.90%,-1.82%,0.86%,-0.69%
69,002792.XSHE,2018-12-14,17.99,18.25,,18.31,19.0,17.98,18.51,0.05%,1.67%,2.65%,-1.08%
70,002792.XSHE,2018-11-09,16.19,16.4,,17.27,17.84,17.17,16.61,0.30%,5.90%,7.41%,3.97%
71,002792.XSHE,2018-11-08,16.04,16.19,,16.61,17.92,16.56,16.34,-1.16%,0,7.41%,3.97%
72,002792.XSHE,2018-11-07,15.94,16.04,,17.05,17.13,16.53,16.14,-2.73%,0,7.41%,3.97%
73,002792.XSHE,2018-09-03,18.11,18.32,,18.37,20.0,18.28,18.53,6.15%,4.37%,7.93%,-0.86%
74,002792.XSHE,2018-08-31,17.88,18.11,,18.05,18.47,17.39,18.34,0.11%,-0.16%,0.71%,-1.58%
75,002792.XSHE,2018-08-30,17.57,17.88,,18.41,18.9,18.32,18.19,0.44%,1.92%,3.90%,1.21%
76,002792.XSHE,2018-08-29,17.21,17.57,,18.89,19.02,18.11,17.93,-4.29%,0,3.90%,1.21%
77,002792.XSHE,2018-08-28,16.87,17.21,,19.01,19.27,18.7,17.55,-6.67%,0,3.90%,1.21%
78,002792.XSHE,2018-08-27,16.57,16.87,,19.13,19.59,18.72,17.17,-3.84%,0,3.90%,1.21%
79,002792.XSHE,2018-08-24,16.26,16.57,,17.85,19.24,17.83,16.88,-3.67%,0,3.90%,1.21%
80,002792.XSHE,2018-08-23,15.9,16.26,,17.79,18.3,17.5,16.62,-6.26%,0,3.90%,1.21%
81,002792.XSHE,2018-08-22,15.53,15.9,,17.98,18.43,17.66,16.27,-6.88%,0,3.90%,1.21%
82,002792.XSHE,2018-08-21,15.15,15.53,,17.46,18.37,17.39,15.91,-8.74%,0,3.90%,1.21%
83,002792.XSHE,2018-03-16,18.48,18.56,,18.59,18.8,18.39,18.64,1.61%,-1.02%,0.86%,-0.27%
84,002792.XSHE,2018-03-15,18.33,18.48,,18.53,18.65,18.34,18.63,2.42%,-0.59%,0.11%,-0.54%
85,002792.XSHE,2018-03-14,18.17,18.33,,19.15,19.15,18.18,18.49,-1.84%,0,0.11%,-0.54%
86,002792.XSHE,2018-03-13,18.01,18.17,,19.17,19.31,18.83,18.33,-3.66%,0,0.11%,-0.54%
87,002792.XSHE,2017-10-12,26.7,26.71,,25.69,26.35,25.54,26.72,3.14%,-2.77%,-1.38%,-3.85%
88,002792.XSHE,2017-10-11,26.46,26.7,,25.89,26.68,25.88,26.94,4.49%,-2.82%,-0.97%,-3.90%
89,002792.XSHE,2017-10-10,26.15,26.46,,27.2,27.21,25.73,26.77,-0.45%,0,-0.97%,-3.90%
90,002792.XSHE,2017-10-09,25.69,26.15,,27.81,28.06,26.89,26.61,-3.27%,0,-0.97%,-3.90%
91,002792.XSHE,2017-09-29,25.32,25.69,,29.6,29.99,27.48,26.06,-3.80%,0,-0.97%,-3.90%
92,002792.XSHE,2017-09-28,24.96,25.32,,27.17,29.58,27.05,25.68,-3.86%,0,-0.97%,-3.90%
93,002792.XSHE,2017-09-27,24.76,24.96,,26.95,27.63,26.67,25.16,-0.68%,0,-0.97%,-3.90%
94,002792.XSHE,2017-09-05,23.01,23.2,,23.95,24.34,23.74,23.39,-1.84%,0,-0.97%,-3.90%
95,002792.XSHE,2017-09-04,22.88,23.01,,24.02,24.53,23.82,23.14,-0.52%,0,-0.97%,-3.90%
96,002792.XSHE,2017-09-01,22.76,22.88,,23.42,24.26,23.26,23.0,-1.09%,0,-0.97%,-3.90%
97,002792.XSHE,2017-08-31,22.59,22.76,,23.63,23.71,23.25,22.93,-1.96%,0,-0.97%,-3.90%
98,002792.XSHE,2017-08-25,21.47,21.63,,23.61,24.33,23.36,21.79,-0.14%,0,-0.97%,-3.90%
99,002792.XSHE,2017-06-22,22.0,22.06,,22.32,22.6,22.18,22.12,-0.63%,0,-0.97%,-3.90%
100,002792.XSHE,2017-06-12,21.08,21.26,,21.34,21.71,21.25,21.44,1.21%,0.93%,1.26%,-0.47%
