,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601225.XSHG,2022-05-26,17.24,17.45,,19.3,19.68,18.86,17.66,-5.10%,0,1.37%,0.87%
1,601225.XSHG,2022-05-25,17.01,17.24,,19.0,19.45,18.56,17.47,-2.46%,0,1.37%,0.87%
2,601225.XSHG,2022-04-20,17.06,17.16,,16.87,17.11,16.4,17.26,3.88%,-4.11%,-0.87%,-2.26%
3,601225.XSHG,2022-04-19,17.0,17.06,,17.21,17.48,16.59,17.12,1.58%,-2.80%,2.10%,0.53%
4,601225.XSHG,2022-04-18,16.84,17.0,,17.1,17.54,16.85,17.16,1.05%,1.75%,2.21%,-0.35%
5,601225.XSHG,2022-04-15,16.67,16.84,,17.08,17.93,16.98,17.01,-1.70%,0,2.21%,-0.35%
6,601225.XSHG,2022-04-14,16.48,16.67,,18.35,19.13,17.3,16.86,-2.97%,0,2.21%,-0.35%
7,601225.XSHG,2022-04-07,15.71,15.82,,16.6,17.0,16.4,15.93,-0.69%,0,2.21%,-0.35%
8,601225.XSHG,2022-04-06,15.5,15.71,,16.27,16.57,16.04,15.92,1.70%,2.32%,4.08%,2.20%
9,601225.XSHG,2022-04-01,15.25,15.5,,16.35,16.43,15.65,15.75,-2.22%,0,4.08%,2.20%
10,601225.XSHG,2022-03-31,15.04,15.25,,16.31,16.64,16.1,15.46,-2.33%,0,4.08%,2.20%
11,601225.XSHG,2022-02-28,14.32,14.31,,14.16,14.74,14.11,14.3,2.10%,2.94%,3.08%,-0.98%
12,601225.XSHG,2022-02-25,14.25,14.32,,14.0,14.55,14.0,14.39,6.18%,-1.11%,1.11%,-2.71%
13,601225.XSHG,2022-02-24,14.14,14.25,,14.55,15.08,13.5,14.36,-1.04%,0,1.11%,-2.71%
14,601225.XSHG,2022-02-17,13.46,13.57,,13.8,14.57,13.8,13.68,-0.51%,0,1.11%,-2.71%
15,601225.XSHG,2022-02-16,13.38,13.46,,13.82,13.94,13.75,13.54,-0.44%,0,1.11%,-2.71%
