,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002095.XSHE,2021-11-30,19.2,19.51,,19.07,19.35,18.5,19.82,4.34%,-4.64%,-2.37%,-3.78%
1,002095.XSHE,2021-11-29,18.75,19.2,,19.8,20.42,18.96,19.65,0.15%,-3.51%,3.92%,0.76%
2,002095.XSHE,2021-11-26,18.22,18.75,,20.0,20.62,19.62,19.28,-2.28%,0,3.92%,0.76%
3,002095.XSHE,2021-11-25,17.63,18.22,,19.92,21.36,19.72,18.81,-5.58%,0,3.92%,0.76%
4,002095.XSHE,2021-11-24,16.91,17.63,,20.31,20.97,19.86,18.35,-9.16%,0,3.92%,0.76%
5,002095.XSHE,2021-11-23,16.31,16.91,,20.7,20.86,20.03,17.51,-5.43%,0,3.92%,0.76%
6,002095.XSHE,2021-11-22,15.77,16.31,,19.3,20.9,18.46,16.85,-10.09%,0,3.92%,0.76%
7,002095.XSHE,2021-11-19,15.01,15.77,,18.98,19.76,18.55,16.53,-13.13%,0,3.92%,0.76%
8,002095.XSHE,2021-11-18,14.38,15.01,,19.86,20.23,18.7,15.64,-17.01%,0,3.92%,0.76%
9,002095.XSHE,2021-11-17,13.88,14.38,,18.46,20.29,18.3,14.88,-13.58%,0,3.92%,0.76%
10,002095.XSHE,2021-11-16,13.44,13.88,,17.0,18.9,16.9,14.32,-15.78%,0,3.92%,0.76%
11,002095.XSHE,2021-11-15,13.06,13.44,,16.83,17.69,16.58,13.82,-18.67%,0,3.92%,0.76%
12,002095.XSHE,2021-09-15,13.34,13.43,,13.29,13.73,13.29,13.52,3.18%,-1.04%,1.55%,-1.70%
13,002095.XSHE,2021-09-14,13.23,13.34,,13.59,13.6,13.09,13.45,-0.37%,0,1.55%,-1.70%
14,002095.XSHE,2021-09-13,13.15,13.23,,13.84,14.08,13.5,13.31,-0.75%,0,1.55%,-1.70%
15,002095.XSHE,2021-04-22,14.39,14.61,,14.84,14.93,14.22,14.83,0.00%,0,1.55%,-1.70%
16,002095.XSHE,2021-04-21,14.22,14.39,,15.29,15.29,14.83,14.56,-1.79%,0,1.55%,-1.70%
17,002095.XSHE,2021-04-20,13.99,14.22,,14.92,15.43,14.82,14.45,-2.77%,0,1.55%,-1.70%
18,002095.XSHE,2021-04-19,13.83,13.99,,14.96,15.38,14.85,14.15,-1.91%,0,1.55%,-1.70%
19,002095.XSHE,2021-04-16,13.71,13.83,,14.57,15.94,14.42,13.95,-2.80%,0,1.55%,-1.70%
20,002095.XSHE,2021-04-15,13.49,13.71,,14.34,14.91,14.34,13.93,-3.02%,0,1.55%,-1.70%
21,002095.XSHE,2020-07-15,21.68,21.94,,22.0,22.19,20.48,22.2,1.49%,-6.89%,-0.05%,-0.90%
22,002095.XSHE,2020-07-14,21.29,21.68,,22.85,22.85,21.87,22.07,-1.40%,0,-0.05%,-0.90%
23,002095.XSHE,2020-07-13,21.05,21.29,,22.86,23.2,22.38,21.53,-2.37%,0,-0.05%,-0.90%
24,002095.XSHE,2020-07-10,20.7,21.05,,22.11,23.07,22.04,21.4,-2.48%,0,-0.05%,-0.90%
25,002095.XSHE,2020-07-09,20.41,20.7,,22.71,22.87,21.93,20.99,-5.86%,0,-0.05%,-0.90%
26,002095.XSHE,2020-07-08,20.16,20.41,,22.67,23.21,22.22,20.66,-5.81%,0,-0.05%,-0.90%
27,002095.XSHE,2020-06-10,19.52,19.64,,19.34,19.63,19.2,19.76,2.53%,-2.18%,-0.66%,-2.13%
28,002095.XSHE,2020-06-09,19.37,19.52,,19.66,19.76,19.26,19.67,0.46%,-1.88%,0.46%,-0.05%
29,002095.XSHE,2020-02-27,22.63,22.79,,21.68,22.85,20.75,22.95,1.31%,-9.46%,-0.44%,-5.53%
30,002095.XSHE,2020-02-26,22.42,22.63,,23.01,23.49,22.65,22.84,0.79%,0.88%,2.85%,0.74%
31,002095.XSHE,2020-02-25,22.18,22.42,,22.97,23.73,22.66,22.66,3.49%,1.24%,4.72%,1.37%
