,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002058.XSHE,2022-05-25,10.97,11.11,,10.76,11.27,10.59,11.25,8.09%,-2.40%,0.18%,-4.36%
1,002058.XSHE,2022-05-24,10.76,10.97,,10.34,10.97,10.34,11.18,4.65%,-3.58%,-1.88%,-7.51%
2,002058.XSHE,2022-05-23,10.5,10.76,,11.45,11.76,10.66,11.02,-1.27%,0,-1.88%,-7.51%
3,002058.XSHE,2022-05-20,10.27,10.5,,12.5,12.93,11.16,10.73,-10.34%,0,-1.88%,-7.51%
4,002058.XSHE,2022-05-19,10.01,10.27,,11.84,11.84,11.84,10.53,-9.78%,0,-1.88%,-7.51%
5,002058.XSHE,2022-01-18,12.21,12.28,,11.78,12.43,11.78,12.35,5.18%,-0.49%,0.65%,-4.62%
6,002058.XSHE,2022-01-17,12.06,12.21,,12.15,12.3,11.71,12.36,0.81%,-3.56%,-0.49%,-1.70%
7,002058.XSHE,2022-01-14,11.9,12.06,,12.81,12.82,12.26,12.22,-4.58%,0,-0.49%,-1.70%
8,002058.XSHE,2022-01-13,11.76,11.9,,12.86,13.39,12.78,12.04,-2.57%,0,-0.49%,-1.70%
9,002058.XSHE,2022-01-12,11.59,11.76,,12.71,12.93,12.35,11.93,-5.03%,0,-0.49%,-1.70%
10,002058.XSHE,2022-01-11,11.43,11.59,,12.68,12.75,12.53,11.75,-4.34%,0,-0.49%,-1.70%
11,002058.XSHE,2021-12-23,11.04,11.08,,11.0,11.0,10.48,11.12,3.51%,-3.60%,-1.08%,-1.08%
12,002058.XSHE,2021-12-22,10.99,11.04,,10.81,11.12,10.73,11.09,2.80%,-0.81%,0.27%,-2.52%
13,002058.XSHE,2021-12-21,10.85,10.99,,11.3,11.33,10.78,11.13,0.99%,-2.25%,1.80%,1.53%
14,002058.XSHE,2021-12-20,10.72,10.85,,11.45,11.45,11.02,10.98,-3.64%,0,1.80%,1.53%
15,002058.XSHE,2021-12-17,10.5,10.72,,11.6,11.79,11.38,10.94,-3.29%,0,1.80%,1.53%
16,002058.XSHE,2021-12-16,10.32,10.5,,11.8,11.88,11.3,10.68,-4.40%,0,1.80%,1.53%
17,002058.XSHE,2021-12-15,10.18,10.32,,11.33,11.9,11.15,10.46,-2.10%,0,1.80%,1.53%
18,002058.XSHE,2021-12-14,10.05,10.18,,10.81,11.33,10.68,10.31,-2.23%,0,1.80%,1.53%
19,002058.XSHE,2021-12-13,9.89,10.05,,10.54,11.07,10.54,10.21,-2.84%,0,1.80%,1.53%
20,002058.XSHE,2021-12-10,9.77,9.89,,10.62,10.81,10.5,10.01,-3.40%,0,1.80%,1.53%
21,002058.XSHE,2021-11-15,9.05,9.14,,9.47,9.75,9.26,9.23,0.22%,0.33%,5.63%,2.60%
22,002058.XSHE,2021-11-12,8.92,9.05,,9.27,9.48,9.21,9.18,-0.65%,0,5.63%,2.60%
23,002058.XSHE,2021-11-11,8.79,8.92,,9.35,9.43,9.24,9.05,-2.87%,0,5.63%,2.60%
24,002058.XSHE,2021-11-10,8.66,8.79,,9.42,9.48,9.31,8.92,-3.81%,0,5.63%,2.60%
25,002058.XSHE,2021-11-09,8.52,8.66,,9.54,9.69,9.26,8.8,-7.95%,0,5.63%,2.60%
26,002058.XSHE,2021-08-19,8.31,8.38,,8.24,8.25,7.96,8.45,4.14%,-4.38%,-2.37%,-2.49%
27,002058.XSHE,2021-08-18,8.22,8.31,,8.2,8.32,8.1,8.4,2.98%,-1.90%,-0.95%,-2.38%
28,002058.XSHE,2021-07-02,9.05,9.13,,8.88,9.24,8.81,9.21,6.19%,0.33%,0.33%,-3.58%
29,002058.XSHE,2021-07-01,8.91,9.05,,8.94,8.98,8.64,9.19,3.16%,-4.24%,-2.29%,-2.72%
30,002058.XSHE,2021-06-30,8.76,8.91,,9.5,9.5,8.9,9.06,-2.76%,0,-2.29%,-2.72%
31,002058.XSHE,2021-06-29,8.62,8.76,,9.53,9.64,9.31,8.9,-2.25%,0,-2.29%,-2.72%
32,002058.XSHE,2021-06-28,8.43,8.62,,9.3,9.65,9.1,8.81,-6.58%,0,-2.29%,-2.72%
33,002058.XSHE,2021-06-25,8.3,8.43,,10.1,10.1,9.39,8.56,-8.53%,0,-2.29%,-2.72%
34,002058.XSHE,2021-06-24,8.21,8.3,,9.29,9.85,9.29,8.39,-6.08%,0,-2.29%,-2.72%
35,002058.XSHE,2021-06-23,8.16,8.21,,9.08,9.49,8.9,8.26,-2.42%,0,-2.29%,-2.72%
36,002058.XSHE,2021-06-16,7.74,7.83,,7.95,8.11,7.95,7.92,-0.13%,0,-2.29%,-2.72%
37,002058.XSHE,2021-06-15,7.66,7.74,,7.95,8.05,7.93,7.82,-1.53%,0,-2.29%,-2.72%
38,002058.XSHE,2021-06-11,7.57,7.66,,7.94,8.04,7.94,7.75,-2.06%,0,-2.29%,-2.72%
