,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600018.XSHG,2022-04-15,5.92,5.99,,6.21,6.26,6.05,6.06,0.33%,2.64%,3.30%,2.48%
1,600018.XSHG,2022-04-14,5.85,5.92,,6.12,6.23,6.04,5.99,-0.50%,0,3.30%,2.48%
2,600018.XSHG,2022-04-13,5.78,5.85,,6.06,6.17,6.02,5.92,-2.20%,0,3.30%,2.48%
3,600018.XSHG,2022-01-14,5.82,5.87,,5.78,5.81,5.7,5.92,2.87%,-2.70%,-1.86%,-2.36%
4,600018.XSHG,2022-01-13,5.77,5.82,,5.99,6.01,5.75,5.87,-0.68%,0,-1.86%,-2.36%
5,600018.XSHG,2022-01-12,5.72,5.77,,5.95,6.01,5.91,5.82,-0.69%,0,-1.86%,-2.36%
6,600018.XSHG,2021-12-15,5.45,5.51,,5.41,5.51,5.36,5.57,3.05%,-1.44%,-1.08%,-2.87%
7,600018.XSHG,2021-12-14,5.36,5.45,,5.5,5.69,5.4,5.54,2.71%,-2.17%,2.71%,-0.72%
8,600018.XSHG,2021-12-13,5.27,5.36,,5.54,5.57,5.39,5.45,-1.83%,0,2.71%,-0.72%
9,600018.XSHG,2021-12-10,5.18,5.27,,5.67,5.71,5.55,5.36,-5.60%,0,2.71%,-0.72%
10,600018.XSHG,2021-12-09,5.09,5.18,,5.76,5.77,5.66,5.27,-9.11%,0,2.71%,-0.72%
11,600018.XSHG,2021-12-08,5.02,5.09,,5.78,5.96,5.75,5.16,-8.33%,0,2.71%,-0.72%
12,600018.XSHG,2021-12-07,4.92,5.02,,5.59,5.77,5.59,5.12,-7.23%,0,2.71%,-0.72%
13,600018.XSHG,2021-09-15,5.97,6.03,,6.25,6.34,6.11,6.09,-0.49%,0,2.71%,-0.72%
14,600018.XSHG,2021-09-14,5.9,5.97,,6.13,6.34,6.12,6.04,-1.49%,0,2.71%,-0.72%
15,600018.XSHG,2021-09-13,5.82,5.9,,6.23,6.31,6.13,5.98,-0.50%,0,2.71%,-0.72%
16,600018.XSHG,2021-09-10,5.73,5.82,,6.01,6.35,6.01,5.91,-1.86%,0,2.71%,-0.72%
17,600018.XSHG,2021-09-09,5.63,5.73,,6.19,6.37,6.02,5.83,-4.12%,0,2.71%,-0.72%
18,600018.XSHG,2021-09-08,5.55,5.63,,6.23,6.23,6.07,5.71,-4.55%,0,2.71%,-0.72%
19,600018.XSHG,2021-09-07,5.47,5.55,,5.99,6.34,5.97,5.63,-4.09%,0,2.71%,-0.72%
20,600018.XSHG,2021-09-06,5.4,5.47,,5.88,6.07,5.86,5.54,-4.87%,0,2.71%,-0.72%
21,600018.XSHG,2021-09-03,5.31,5.4,,5.81,6.0,5.81,5.49,-4.74%,0,2.71%,-0.72%
22,600018.XSHG,2021-09-02,5.25,5.31,,5.94,5.94,5.75,5.37,-7.08%,0,2.71%,-0.72%
23,600018.XSHG,2021-07-15,5.07,5.12,,5.32,5.42,5.11,5.17,2.13%,-0.77%,4.84%,2.90%
24,600018.XSHG,2021-07-14,5.01,5.07,,5.18,5.25,5.06,5.13,-0.39%,0,4.84%,2.90%
25,600018.XSHG,2021-07-13,4.96,5.01,,5.22,5.26,5.15,5.06,-1.78%,0,4.84%,2.90%
26,600018.XSHG,2021-07-12,4.89,4.96,,5.17,5.32,5.15,5.03,-1.99%,0,4.84%,2.90%
