,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600996.XSHG,2022-04-19,8.79,8.9,,9.4,9.56,8.83,9.01,-0.33%,0,7.99%,1.65%
1,600996.XSHG,2022-04-18,8.7,8.79,,9.1,9.69,9.04,8.88,3.15%,5.86%,9.12%,2.48%
2,600996.XSHG,2022-04-15,8.64,8.7,,8.75,9.88,8.6,8.76,5.25%,6.16%,12.79%,-0.11%
3,600996.XSHG,2022-04-14,8.65,8.64,,8.7,9.3,8.3,8.63,0.00%,0,12.79%,-0.11%
4,600996.XSHG,2022-04-13,8.49,8.65,,8.63,9.42,8.63,8.81,2.16%,1.25%,6.92%,-2.04%
5,600996.XSHG,2022-04-12,8.35,8.49,,9.26,9.39,8.62,8.63,-5.68%,0,6.92%,-2.04%
6,600996.XSHG,2022-03-03,9.02,9.22,,9.29,9.3,8.58,9.42,2.55%,-6.26%,-1.27%,-1.38%
7,600996.XSHG,2022-03-02,8.8,9.02,,9.18,9.82,9.18,9.24,1.73%,2.60%,6.28%,-0.65%
8,600996.XSHG,2022-03-01,8.67,8.8,,9.25,9.59,9.08,8.93,-0.90%,0,6.28%,-0.65%
9,600996.XSHG,2022-02-28,8.43,8.67,,9.18,9.98,9.01,8.91,-2.36%,0,6.28%,-0.65%
10,600996.XSHG,2022-02-25,8.0,8.43,,9.32,9.65,9.12,8.86,-14.33%,0,6.28%,-0.65%
11,600996.XSHG,2022-02-24,7.69,8.0,,10.76,11.41,10.13,8.31,-31.77%,0,6.28%,-0.65%
12,600996.XSHG,2022-02-23,7.46,7.69,,11.26,11.26,10.95,7.92,-29.29%,0,6.28%,-0.65%
13,600996.XSHG,2022-02-21,7.24,7.28,,9.31,9.31,9.31,7.32,-15.57%,0,6.28%,-0.65%
14,600996.XSHG,2022-02-18,7.21,7.24,,8.46,8.46,8.46,7.27,-5.78%,0,6.28%,-0.65%
15,600996.XSHG,2022-02-17,7.07,7.21,,7.69,7.69,7.69,7.35,5.99%,4.63%,4.63%,4.63%
16,600996.XSHG,2022-02-16,6.93,7.07,,7.25,7.27,6.91,7.21,2.64%,-3.05%,0.83%,0.55%
17,600996.XSHG,2022-02-15,6.79,6.93,,7.37,7.46,7.02,7.07,-1.70%,0,0.83%,0.55%
18,600996.XSHG,2022-02-10,6.8,6.76,,6.87,7.69,6.78,6.72,-1.34%,0,0.83%,0.55%
19,600996.XSHG,2022-01-26,6.63,6.62,,6.62,6.62,6.62,6.61,10.59%,0.15%,0.15%,0.15%
20,600996.XSHG,2022-01-25,6.58,6.63,,6.0,6.17,5.91,6.68,11.68%,-9.88%,-7.63%,-10.18%
21,600996.XSHG,2022-01-24,6.56,6.58,,6.46,6.53,5.9,6.6,3.48%,-10.00%,-1.06%,-2.12%
22,600996.XSHG,2022-01-21,6.44,6.56,,6.58,6.86,6.37,6.68,-1.50%,0,-1.06%,-2.12%
23,600996.XSHG,2022-01-20,6.36,6.44,,7.26,7.41,6.78,6.52,-10.58%,0,-1.06%,-2.12%
24,600996.XSHG,2022-01-14,5.97,6.11,,5.95,6.38,5.95,6.25,4.96%,0.48%,2.08%,-4.80%
25,600996.XSHG,2022-01-13,5.83,5.97,,6.17,6.3,5.94,6.11,-0.98%,0,2.08%,-4.80%
26,600996.XSHG,2022-01-12,5.72,5.83,,6.4,6.6,6.17,5.94,3.03%,4.71%,11.11%,7.74%
27,600996.XSHG,2022-01-11,5.62,5.72,,5.94,6.68,5.76,5.82,-0.34%,0,11.11%,7.74%
28,600996.XSHG,2022-01-10,5.47,5.62,,5.85,6.2,5.84,5.77,-2.60%,0,11.11%,7.74%
29,600996.XSHG,2022-01-07,5.33,5.47,,6.19,6.34,5.92,5.61,-7.49%,0,11.11%,7.74%
30,600996.XSHG,2022-01-06,5.17,5.33,,6.03,6.9,6.03,5.49,-12.93%,0,11.11%,7.74%
31,600996.XSHG,2022-01-05,5.06,5.17,,7.41,7.41,6.2,5.28,-24.05%,0,11.11%,7.74%
32,600996.XSHG,2021-12-27,4.85,4.9,,5.0,5.02,4.9,4.95,1.01%,-0.40%,1.41%,1.01%
33,600996.XSHG,2021-12-24,4.8,4.85,,4.9,5.07,4.9,4.9,-1.02%,0,1.41%,1.01%
34,600996.XSHG,2021-12-23,4.74,4.8,,5.0,5.25,4.95,4.86,-2.47%,0,1.41%,1.01%
35,600996.XSHG,2021-11-23,4.61,4.64,,4.65,4.73,4.57,4.67,1.50%,0.00%,1.28%,-0.43%
36,600996.XSHG,2021-11-22,4.58,4.61,,4.64,4.68,4.6,4.64,0.65%,0.22%,0.86%,0.00%
37,600996.XSHG,2021-11-19,4.52,4.58,,4.68,4.73,4.61,4.64,-0.86%,0,0.86%,0.00%
38,600996.XSHG,2021-09-15,4.86,4.88,,5.03,5.05,4.82,4.9,1.63%,-1.43%,3.06%,2.65%
39,600996.XSHG,2021-09-14,4.81,4.86,,4.85,5.09,4.82,4.91,2.04%,1.83%,3.67%,-1.22%
40,600996.XSHG,2021-09-13,4.76,4.81,,4.97,5.05,4.81,4.86,-0.41%,0,3.67%,-1.22%
41,600996.XSHG,2021-07-05,5.05,5.12,,5.19,5.42,5.19,5.19,4.05%,1.54%,4.43%,0.00%
42,600996.XSHG,2021-07-02,4.99,5.05,,5.03,5.35,4.98,5.11,2.15%,1.17%,4.70%,-1.57%
43,600996.XSHG,2021-07-01,4.92,4.99,,5.0,5.15,5.0,5.06,0.00%,0,4.70%,-1.57%
44,600996.XSHG,2021-06-30,4.84,4.92,,5.15,5.27,5.06,5.0,-2.20%,0,4.70%,-1.57%
45,600996.XSHG,2021-06-29,4.75,4.84,,5.26,5.35,5.11,4.93,-5.07%,0,4.70%,-1.57%
46,600996.XSHG,2020-08-19,7.68,7.71,,7.81,8.28,7.75,7.74,1.16%,4.52%,6.98%,0.90%
47,600996.XSHG,2020-07-16,7.67,7.74,,7.52,7.55,7.27,7.81,4.99%,-6.40%,-3.33%,-3.71%
48,600996.XSHG,2020-07-15,7.58,7.67,,7.77,7.85,7.42,7.76,0.39%,-3.87%,1.16%,0.13%
49,600996.XSHG,2020-07-14,7.47,7.58,,8.07,8.14,7.73,7.69,-2.08%,0,1.16%,0.13%
50,600996.XSHG,2020-06-09,7.49,7.54,,7.41,7.43,7.31,7.59,2.50%,-3.29%,-2.11%,-2.37%
51,600996.XSHG,2020-06-08,7.45,7.49,,7.56,7.56,7.4,7.53,-0.27%,0,-2.11%,-2.37%
52,600996.XSHG,2020-06-05,7.41,7.45,,7.7,7.77,7.55,7.49,-1.47%,0,-2.11%,-2.37%
53,600996.XSHG,2020-06-04,7.3,7.41,,7.6,7.94,7.6,7.52,-0.80%,0,-2.11%,-2.37%
54,600996.XSHG,2020-03-02,9.26,9.27,,8.88,9.31,8.77,9.28,11.42%,-3.45%,0.32%,-4.31%
55,600996.XSHG,2020-02-28,9.18,9.26,,8.24,8.8,8.22,9.34,12.21%,-6.96%,-5.78%,-11.78%
56,600996.XSHG,2020-02-27,9.03,9.18,,8.59,8.76,8.2,9.33,6.22%,-11.58%,-6.11%,-7.93%
57,600996.XSHG,2020-02-26,8.81,9.03,,9.44,9.58,8.75,9.25,-4.54%,0,-6.11%,-7.93%
58,600996.XSHG,2020-02-25,8.59,8.81,,11.15,11.15,9.67,9.03,-5.54%,0,-6.11%,-7.93%
59,600996.XSHG,2020-02-24,8.46,8.59,,9.71,10.51,9.53,8.72,-6.65%,0,-6.11%,-7.93%
60,600996.XSHG,2020-02-21,8.25,8.46,,9.53,10.13,9.3,8.67,-4.73%,0,-6.11%,-7.93%
61,600996.XSHG,2020-01-21,8.66,8.72,,8.48,8.67,8.33,8.78,3.19%,-1.25%,-1.25%,-3.42%
62,600996.XSHG,2020-01-20,8.59,8.66,,8.82,8.84,8.5,8.73,0.92%,-2.29%,1.26%,1.03%
63,600996.XSHG,2020-01-17,8.51,8.59,,8.78,8.9,8.65,8.67,-0.12%,0,1.26%,1.03%
64,600996.XSHG,2020-01-16,8.4,8.51,,8.93,9.06,8.68,8.62,-3.36%,0,1.26%,1.03%
65,600996.XSHG,2020-01-15,8.27,8.4,,8.97,9.14,8.91,8.53,-3.99%,0,1.26%,1.03%
66,600996.XSHG,2019-12-23,8.01,8.05,,7.77,7.86,7.76,8.09,4.20%,-3.21%,-2.84%,-3.96%
67,600996.XSHG,2019-12-20,7.93,8.01,,8.07,8.07,7.75,8.09,0.25%,-4.20%,-0.25%,-0.25%
68,600996.XSHG,2019-09-17,10.14,10.23,,9.8,9.83,9.65,10.32,6.40%,-6.49%,-4.75%,-5.04%
69,600996.XSHG,2019-09-16,10.05,10.14,,10.16,10.18,9.66,10.23,0.10%,-4.50%,-0.49%,-0.68%
70,600996.XSHG,2019-09-12,9.92,10.05,,10.37,10.45,10.22,10.18,-0.10%,0,-0.49%,-0.68%
71,600996.XSHG,2019-09-11,9.73,9.92,,10.36,10.55,10.19,10.11,-1.38%,0,-0.49%,-0.68%
72,600996.XSHG,2019-09-10,9.49,9.73,,10.62,10.62,10.25,9.97,-3.71%,0,-0.49%,-0.68%
73,600996.XSHG,2019-09-09,9.38,9.49,,11.25,11.3,10.34,9.6,-4.69%,0,-0.49%,-0.68%
74,600996.XSHG,2019-09-06,9.27,9.38,,10.19,10.99,10.05,9.49,-5.27%,0,-0.49%,-0.68%
75,600996.XSHG,2019-09-05,9.19,9.27,,10.15,10.44,9.99,9.35,-4.81%,0,-0.49%,-0.68%
76,600996.XSHG,2019-09-04,9.1,9.19,,9.85,10.31,9.8,9.28,-2.69%,0,-0.49%,-0.68%
77,600996.XSHG,2019-09-03,9.0,9.1,,9.88,9.92,9.53,9.2,-5.33%,0,-0.49%,-0.68%
78,600996.XSHG,2019-07-04,10.26,10.28,,10.06,10.2,9.96,10.3,3.79%,-2.33%,-0.97%,-2.33%
79,600996.XSHG,2019-07-03,10.22,10.26,,10.15,10.2,9.91,10.3,3.11%,-2.52%,-0.97%,-1.46%
80,600996.XSHG,2019-07-02,10.11,10.22,,10.43,10.43,9.98,10.33,-0.39%,0,-0.97%,-1.46%
81,600996.XSHG,2019-07-01,9.95,10.11,,10.66,10.69,10.37,10.27,-2.92%,0,-0.97%,-1.46%
82,600996.XSHG,2019-06-28,9.8,9.95,,10.81,10.99,10.57,10.1,-2.48%,0,-0.97%,-1.46%
83,600996.XSHG,2019-06-27,9.69,9.8,,10.66,10.69,10.35,9.91,-1.92%,0,-0.97%,-1.46%
84,600996.XSHG,2019-06-26,9.61,9.69,,10.2,11.03,10.1,9.77,0.72%,10.34%,12.90%,4.40%
85,600996.XSHG,2019-06-10,9.18,9.21,,8.8,9.02,8.65,9.24,7.36%,-2.38%,-2.38%,-4.76%
86,600996.XSHG,2019-06-06,9.07,9.18,,8.9,9.0,8.56,9.29,3.77%,-6.46%,-3.12%,-4.20%
87,600996.XSHG,2019-06-05,9.02,9.07,,9.68,9.68,8.94,9.12,-4.17%,0,-3.12%,-4.20%
88,600996.XSHG,2019-06-04,8.93,9.02,,9.62,10.13,9.5,9.11,-2.09%,0,-3.12%,-4.20%
89,600996.XSHG,2019-06-03,8.81,8.93,,10.03,10.37,9.3,9.05,-4.20%,0,-3.12%,-4.20%
90,600996.XSHG,2019-03-28,10.75,10.75,,9.86,10.05,9.59,10.75,10.33%,-6.70%,-6.51%,-8.28%
91,600996.XSHG,2019-03-27,10.83,10.75,,10.14,10.14,9.64,10.67,6.56%,-9.65%,-4.97%,-4.97%
92,600996.XSHG,2019-03-26,10.8,10.83,,10.05,10.33,9.97,10.86,7.83%,-6.45%,-4.88%,-7.46%
93,600996.XSHG,2019-03-25,10.61,10.8,,11.03,11.1,10.01,10.99,3.00%,-7.83%,1.00%,0.36%
94,600996.XSHG,2019-03-22,10.31,10.61,,10.96,11.46,10.66,10.91,-5.96%,0,1.00%,0.36%
95,600996.XSHG,2019-03-19,9.63,9.8,,10.75,11.69,10.45,9.97,-0.30%,0,1.00%,0.36%
96,600996.XSHG,2019-03-18,9.43,9.63,,10.1,10.96,10.0,9.83,0.00%,0,1.00%,0.36%
97,600996.XSHG,2019-03-15,9.23,9.43,,9.97,10.36,9.83,9.63,-0.62%,0,1.00%,0.36%
98,600996.XSHG,2019-03-14,9.01,9.23,,9.98,10.12,9.69,9.45,-1.48%,0,1.00%,0.36%
99,600996.XSHG,2019-03-13,8.74,9.01,,10.34,10.42,9.59,9.28,-9.59%,0,1.00%,0.36%
100,600996.XSHG,2019-03-12,8.45,8.74,,10.82,11.11,10.17,9.03,-13.84%,0,1.00%,0.36%
101,600996.XSHG,2019-03-11,8.2,8.45,,10.37,11.62,10.28,8.7,-16.78%,0,1.00%,0.36%
102,600996.XSHG,2019-03-08,7.98,8.2,,10.76,10.91,10.16,8.42,-5.58%,0,1.00%,0.36%
103,600996.XSHG,2019-03-07,7.86,7.98,,9.06,10.23,8.89,8.1,-4.32%,0,1.00%,0.36%
104,600996.XSHG,2019-03-06,7.71,7.86,,8.45,9.34,8.45,8.01,-3.75%,0,1.00%,0.36%
105,600996.XSHG,2019-03-05,7.56,7.71,,8.48,8.54,8.31,7.86,-4.83%,0,1.00%,0.36%
106,600996.XSHG,2019-03-04,7.45,7.56,,8.36,8.68,8.24,7.67,-9.00%,0,1.00%,0.36%
107,600996.XSHG,2019-03-01,7.34,7.45,,8.71,8.71,8.36,7.56,-2.65%,0,1.00%,0.36%
108,600996.XSHG,2019-02-28,7.22,7.34,,8.05,8.1,7.76,7.46,-5.09%,0,1.00%,0.36%
109,600996.XSHG,2019-02-27,7.08,7.22,,7.92,8.08,7.84,7.36,-6.25%,0,1.00%,0.36%
110,600996.XSHG,2019-02-26,6.96,7.08,,8.05,8.33,7.82,7.2,-6.94%,0,1.00%,0.36%
111,600996.XSHG,2019-02-25,6.87,6.96,,7.79,8.51,7.7,7.05,-6.81%,0,1.00%,0.36%
112,600996.XSHG,2019-02-22,6.78,6.87,,7.53,8.08,7.53,6.96,-1.44%,0,1.00%,0.36%
113,600996.XSHG,2019-01-16,6.6,6.66,,6.77,6.79,6.6,6.72,-0.45%,0,1.00%,0.36%
114,600996.XSHG,2019-01-15,6.56,6.6,,6.83,6.92,6.75,6.64,-0.90%,0,1.00%,0.36%
115,600996.XSHG,2019-01-14,6.51,6.56,,6.75,6.87,6.7,6.61,-2.42%,0,1.00%,0.36%
116,600996.XSHG,2019-01-11,6.45,6.51,,6.91,6.98,6.77,6.57,-3.20%,0,1.00%,0.36%
