,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000901.XSHE,2022-01-06,9.97,9.98,,10.06,10.14,9.79,9.99,2.00%,-1.70%,1.50%,0.70%
1,000901.XSHE,2022-01-05,9.87,9.97,,9.88,10.2,9.79,10.07,2.58%,0.10%,1.29%,-1.89%
2,000901.XSHE,2022-01-04,9.78,9.87,,10.35,10.43,9.81,9.96,-3.01%,0,1.29%,-1.89%
3,000901.XSHE,2021-12-31,9.68,9.78,,10.39,10.59,10.26,9.88,-4.05%,0,1.29%,-1.89%
4,000901.XSHE,2021-08-25,9.31,9.33,,9.35,9.58,9.27,9.35,0.43%,-0.64%,2.46%,0.00%
5,000901.XSHE,2021-08-13,8.92,9.0,,9.24,9.34,8.99,9.08,-0.66%,0,2.46%,0.00%
6,000901.XSHE,2020-08-25,12.45,12.49,,11.93,12.08,11.6,12.53,4.87%,-6.38%,-3.59%,-4.79%
7,000901.XSHE,2020-08-24,12.41,12.45,,12.5,12.56,11.92,12.49,2.96%,-3.52%,0.56%,0.08%
8,000901.XSHE,2020-08-21,12.39,12.41,,12.53,12.57,12.12,12.43,1.37%,0.48%,1.13%,0.80%
9,000901.XSHE,2020-08-20,12.32,12.39,,12.67,12.83,12.26,12.46,-0.88%,0,1.13%,0.80%
10,000901.XSHE,2020-08-12,11.69,11.78,,11.4,11.66,11.38,11.87,6.40%,-3.12%,-1.77%,-3.96%
11,000901.XSHE,2020-08-11,11.58,11.69,,11.69,11.69,11.11,11.8,0.42%,-3.39%,-0.93%,-0.93%
12,000901.XSHE,2020-08-10,11.51,11.58,,12.06,12.3,11.75,11.65,-2.40%,0,-0.93%,-0.93%
13,000901.XSHE,2020-08-07,11.4,11.51,,12.06,12.7,11.93,11.62,-0.69%,0,-0.93%,-0.93%
14,000901.XSHE,2020-08-06,11.28,11.4,,12.28,12.44,11.7,11.52,-5.03%,0,-0.93%,-0.93%
15,000901.XSHE,2020-07-29,10.84,10.82,,11.0,11.4,11.0,10.8,1.94%,2.78%,5.56%,1.85%
16,000901.XSHE,2020-07-28,10.88,10.84,,10.8,11.01,10.59,10.8,0.83%,1.76%,1.94%,0.00%
17,000901.XSHE,2020-07-27,10.82,10.88,,10.85,11.19,10.71,10.94,3.38%,-0.55%,2.29%,-0.82%
18,000901.XSHE,2020-07-16,10.38,10.5,,10.03,10.39,9.89,10.62,6.97%,-4.14%,-2.17%,-5.56%
19,000901.XSHE,2020-07-15,10.18,10.38,,10.48,10.53,9.88,10.58,1.51%,-5.29%,-0.47%,-0.95%
20,000901.XSHE,2020-07-14,9.97,10.18,,11.07,11.08,10.42,10.39,-4.91%,0,-0.47%,-0.95%
21,000901.XSHE,2020-07-13,9.79,9.97,,11.32,11.65,10.9,10.15,-6.31%,0,-0.47%,-0.95%
22,000901.XSHE,2020-07-10,9.6,9.79,,10.87,11.48,10.79,9.98,-8.92%,0,-0.47%,-0.95%
