,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603208.XSHG,2022-04-13,63.49,64.22,,63.87,68.5,63.56,64.95,3.29%,-0.18%,5.47%,-1.66%
1,603208.XSHG,2022-01-28,78.84,79.56,,83.27,83.27,75.58,80.28,4.33%,-4.17%,3.72%,3.72%
2,603208.XSHG,2022-01-27,78.06,78.84,,78.49,82.6,76.8,79.62,4.89%,0.20%,3.74%,-1.42%
3,603208.XSHG,2022-01-26,77.35,78.06,,80.14,80.87,75.73,78.77,0.96%,-2.82%,2.67%,1.74%
4,603208.XSHG,2022-01-25,76.43,77.35,,81.41,83.99,78.01,78.27,-0.29%,0,2.67%,1.74%
5,603208.XSHG,2022-01-24,74.94,76.43,,78.9,84.71,78.5,77.92,-3.97%,0,2.67%,1.74%
6,603208.XSHG,2022-01-21,73.29,74.94,,84.79,86.19,81.01,76.59,-7.34%,0,2.67%,1.74%
7,603208.XSHG,2022-01-18,69.4,70.63,,75.5,83.69,75.5,71.86,-1.45%,0,2.67%,1.74%
8,603208.XSHG,2022-01-17,68.76,69.4,,75.0,77.2,72.9,70.04,0.50%,8.62%,10.22%,7.08%
9,603208.XSHG,2022-01-14,68.07,68.76,,69.69,76.49,69.69,69.45,-0.14%,0,10.22%,7.08%
10,603208.XSHG,2022-01-13,67.01,68.07,,69.55,71.69,69.55,69.13,0.26%,0.64%,3.70%,0.61%
11,603208.XSHG,2022-01-12,65.84,67.01,,71.63,72.74,68.95,68.18,-2.96%,0,3.70%,0.61%
12,603208.XSHG,2022-01-11,63.98,65.84,,73.65,74.11,70.2,67.7,-5.91%,0,3.70%,0.61%
13,603208.XSHG,2022-01-10,62.87,63.98,,74.75,74.88,71.7,65.09,-6.62%,0,3.70%,0.61%
14,603208.XSHG,2021-12-16,58.67,59.07,,59.5,60.49,58.03,59.47,2.94%,-1.21%,1.72%,0.05%
15,603208.XSHG,2021-11-23,57.57,58.26,,56.2,57.21,55.83,58.95,6.01%,-3.51%,-2.95%,-4.66%
16,603208.XSHG,2021-11-22,56.72,57.57,,58.0,58.0,55.41,58.42,0.87%,-3.80%,-0.72%,-0.72%
17,603208.XSHG,2021-08-25,77.21,78.01,,77.06,78.31,74.7,78.81,3.20%,-4.58%,-0.63%,-2.22%
18,603208.XSHG,2021-08-24,76.49,77.21,,76.8,77.79,76.29,77.93,2.37%,-1.12%,-0.18%,-1.45%
19,603208.XSHG,2021-08-23,74.92,76.49,,78.54,78.54,76.08,78.06,0.65%,-1.91%,0.61%,0.61%
20,603208.XSHG,2021-08-20,73.34,74.92,,80.99,80.99,77.55,76.5,-3.93%,0,0.61%,0.61%
21,603208.XSHG,2021-04-06,106.57,107.15,,110.83,113.16,109.45,107.73,-0.72%,0,0.61%,0.61%
22,603208.XSHG,2021-04-02,105.86,106.57,,109.06,112.33,108.51,107.28,-0.56%,0,0.61%,0.61%
