,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002543.XSHE,2021-09-02,8.23,8.34,,8.65,8.88,8.65,8.45,-1.54%,0,1.01%,0.00%
1,002543.XSHE,2021-09-01,8.15,8.23,,8.67,8.75,8.58,8.31,-3.49%,0,1.01%,0.00%
2,002543.XSHE,2021-08-31,8.08,8.15,,8.67,8.96,8.6,8.22,-2.07%,0,1.01%,0.00%
3,002543.XSHE,2021-08-30,7.98,8.08,,8.47,8.76,8.39,8.18,-1.47%,0,1.01%,0.00%
4,002543.XSHE,2021-08-27,7.87,7.98,,8.65,8.75,8.3,8.09,-5.19%,0,1.01%,0.00%
5,002543.XSHE,2021-08-26,7.79,7.87,,8.6,8.77,8.51,7.95,-4.91%,0,1.01%,0.00%
6,002543.XSHE,2021-08-19,7.34,7.42,,7.62,7.68,7.52,7.5,-1.47%,0,1.01%,0.00%
7,002543.XSHE,2021-08-18,7.24,7.34,,7.69,7.7,7.61,7.44,-1.48%,0,1.01%,0.00%
8,002543.XSHE,2021-08-17,7.15,7.24,,7.65,7.74,7.55,7.33,-2.73%,0,1.01%,0.00%
9,002543.XSHE,2020-11-27,8.91,8.9,,8.95,9.05,8.8,8.89,1.69%,-0.11%,1.80%,0.67%
10,002543.XSHE,2020-11-26,8.83,8.91,,8.96,9.01,8.74,8.99,2.00%,-0.89%,0.22%,-0.33%
11,002543.XSHE,2020-11-25,8.74,8.83,,9.04,9.07,8.81,8.92,-0.56%,0,0.22%,-0.33%
12,002543.XSHE,2020-11-24,8.67,8.74,,9.22,9.29,8.97,8.81,-3.86%,0,0.22%,-0.33%
13,002543.XSHE,2020-11-11,8.31,8.33,,8.27,9.09,8.23,8.35,1.80%,6.95%,8.86%,-0.96%
14,002543.XSHE,2020-11-10,8.22,8.31,,8.35,8.4,8.2,8.4,0.71%,-1.55%,0.00%,-0.60%
15,002543.XSHE,2020-08-19,8.51,8.59,,8.93,8.95,8.67,8.67,-1.96%,0,0.00%,-0.60%
16,002543.XSHE,2020-08-18,8.44,8.51,,8.95,9.15,8.84,8.58,-3.15%,0,0.00%,-0.60%
17,002543.XSHE,2020-08-17,8.38,8.44,,8.97,9.38,8.85,8.5,-0.47%,0,0.00%,-0.60%
18,002543.XSHE,2020-08-14,8.31,8.38,,8.61,9.04,8.54,8.45,-0.47%,0,0.00%,-0.60%
19,002543.XSHE,2020-07-15,7.98,8.05,,8.18,8.24,7.87,8.12,0.00%,0,0.00%,-0.60%
20,002543.XSHE,2019-03-22,10.66,10.71,,10.81,10.97,10.58,10.76,-0.46%,0,0.00%,-0.60%
21,002543.XSHE,2019-03-21,10.58,10.66,,10.81,11.16,10.81,10.74,-0.47%,0,0.00%,-0.60%
22,002543.XSHE,2019-03-20,10.49,10.58,,10.98,10.98,10.79,10.67,0.56%,2.34%,2.91%,2.91%
23,002543.XSHE,2019-03-19,10.35,10.49,,10.84,10.96,10.61,10.63,-1.41%,0,2.91%,2.91%
24,002543.XSHE,2019-03-18,10.16,10.35,,10.98,11.01,10.78,10.54,-2.18%,0,2.91%,2.91%
25,002543.XSHE,2019-02-27,9.62,9.68,,9.79,9.81,9.47,9.74,1.85%,-1.75%,0.72%,0.51%
26,002543.XSHE,2019-02-26,9.52,9.62,,9.83,9.93,9.56,9.72,-1.03%,0,0.72%,0.51%
27,002543.XSHE,2019-02-25,9.42,9.52,,10.02,10.05,9.82,9.62,-1.87%,0,0.72%,0.51%
28,002543.XSHE,2019-02-22,9.31,9.42,,10.09,10.35,9.8,9.53,-1.36%,0,0.72%,0.51%
29,002543.XSHE,2018-11-26,8.64,8.72,,8.44,8.55,8.39,8.8,4.77%,-3.86%,-2.84%,-4.09%
30,002543.XSHE,2018-11-23,8.53,8.64,,8.72,8.72,8.38,8.75,2.63%,-3.89%,-0.34%,-0.34%
31,002543.XSHE,2018-11-22,8.43,8.53,,8.9,8.92,8.52,8.63,-2.20%,0,-0.34%,-0.34%
32,002543.XSHE,2018-11-21,8.32,8.43,,8.95,9.03,8.82,8.54,-3.98%,0,-0.34%,-0.34%
33,002543.XSHE,2018-11-20,8.17,8.32,,9.03,9.04,8.88,8.47,-5.79%,0,-0.34%,-0.34%
34,002543.XSHE,2018-11-19,8.04,8.17,,9.13,9.22,8.96,8.3,-10.36%,0,-0.34%,-0.34%
35,002543.XSHE,2018-11-09,7.69,7.71,,7.88,8.23,7.86,7.73,-0.78%,0,-0.34%,-0.34%
36,002543.XSHE,2018-07-23,10.42,10.49,,10.28,10.28,9.84,10.56,5.68%,-4.45%,-2.65%,-2.65%
37,002543.XSHE,2018-05-29,11.52,11.57,,11.61,11.89,11.41,11.62,-1.12%,0,-2.65%,-2.65%
38,002543.XSHE,2018-05-28,11.46,11.52,,11.84,12.08,11.75,11.58,-0.95%,0,-2.65%,-2.65%
39,002543.XSHE,2018-05-25,11.4,11.46,,11.83,12.15,11.69,11.52,-0.43%,0,-2.65%,-2.65%
40,002543.XSHE,2018-02-28,12.57,12.71,,12.61,12.84,12.17,12.85,4.36%,-3.42%,-0.08%,-1.87%
41,002543.XSHE,2018-02-27,12.46,12.57,,12.59,12.8,12.29,12.68,-0.24%,0,-0.08%,-1.87%
42,002543.XSHE,2018-02-26,12.36,12.46,,13.02,13.03,12.71,12.56,-1.59%,0,-0.08%,-1.87%
43,002543.XSHE,2018-02-23,12.23,12.36,,13.04,13.1,12.76,12.49,-3.44%,0,-0.08%,-1.87%
44,002543.XSHE,2018-02-22,12.14,12.23,,13.19,13.19,12.92,12.32,-3.81%,0,-0.08%,-1.87%
