,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002985.XSHE,2022-05-24,58.08,58.53,,57.06,58.65,56.5,58.98,3.02%,-0.61%,-0.56%,-3.26%
1,002985.XSHE,2022-05-23,57.54,58.08,,59.9,61.1,57.2,58.62,-0.14%,0,-0.56%,-3.26%
2,002985.XSHE,2022-05-20,57.07,57.54,,60.07,60.2,58.7,58.01,-1.33%,0,-0.56%,-3.26%
3,002985.XSHE,2022-05-19,56.22,57.07,,61.02,61.61,58.78,57.92,-2.90%,0,-0.56%,-3.26%
4,002985.XSHE,2022-05-18,55.24,56.22,,60.4,60.93,59.6,57.2,-3.13%,0,-0.56%,-3.26%
5,002985.XSHE,2022-05-17,54.34,55.24,,59.9,62.22,58.99,56.14,0.23%,9.81%,10.83%,6.70%
6,002985.XSHE,2022-05-16,53.08,54.34,,58.23,59.84,56.01,55.6,-3.26%,0,10.83%,6.70%
7,002985.XSHE,2022-05-13,52.02,53.08,,59.3,60.75,57.41,54.14,-4.36%,0,10.83%,6.70%
8,002985.XSHE,2022-01-10,90.39,90.88,,88.44,89.0,86.26,91.37,4.43%,-3.44%,-2.59%,-3.21%
9,002985.XSHE,2022-01-07,89.34,90.39,,91.22,91.27,87.32,91.44,1.78%,-3.75%,-0.19%,-0.24%
10,002985.XSHE,2021-11-15,87.39,88.02,,88.15,88.54,83.86,88.65,1.50%,-5.14%,-0.12%,-0.56%
11,002985.XSHE,2021-11-12,86.56,87.39,,90.55,91.69,87.32,88.22,-2.11%,0,-0.12%,-0.56%
12,002985.XSHE,2021-11-11,85.49,86.56,,90.08,92.45,90.08,87.63,-2.46%,0,-0.12%,-0.56%
13,002985.XSHE,2021-11-10,84.55,85.49,,91.3,91.8,89.79,86.43,-3.61%,0,-0.12%,-0.56%
14,002985.XSHE,2021-11-09,83.88,84.55,,90.44,92.45,89.55,85.22,-3.57%,0,-0.12%,-0.56%
15,002985.XSHE,2021-11-08,83.29,83.88,,88.77,91.72,88.26,84.47,-0.91%,0,-0.12%,-0.56%
16,002985.XSHE,2021-11-05,82.66,83.29,,87.54,88.6,85.24,83.92,-2.54%,0,-0.12%,-0.56%
17,002985.XSHE,2021-08-17,95.82,96.27,,92.52,97.28,92.06,96.72,5.20%,-1.45%,0.58%,-4.34%
18,002985.XSHE,2021-08-16,95.07,95.82,,95.96,97.17,91.69,96.57,1.89%,-4.19%,0.62%,-0.63%
19,002985.XSHE,2021-08-13,94.15,95.07,,97.45,98.05,94.74,95.99,1.69%,0.03%,2.15%,1.52%
20,002985.XSHE,2021-08-12,92.35,94.15,,95.13,100.63,94.37,95.95,0.45%,2.17%,4.88%,-0.85%
21,002985.XSHE,2021-08-11,90.95,92.35,,100.89,102.43,95.52,93.75,-5.79%,0,4.88%,-0.85%
22,002985.XSHE,2021-08-10,90.35,90.95,,101.41,103.8,99.18,91.55,-4.50%,0,4.88%,-0.85%
23,002985.XSHE,2021-08-09,89.36,90.35,,96.07,103.57,95.67,91.34,-2.77%,0,4.88%,-0.85%
24,002985.XSHE,2021-08-06,87.7,89.36,,96.02,98.97,93.87,91.02,-2.16%,0,4.88%,-0.85%
25,002985.XSHE,2021-08-05,86.21,87.7,,95.13,98.05,92.99,89.19,-3.05%,0,4.88%,-0.85%
26,002985.XSHE,2021-08-04,84.92,86.21,,92.03,96.87,91.91,87.5,-0.93%,0,4.88%,-0.85%
27,002985.XSHE,2021-08-03,83.08,84.92,,89.31,92.6,88.31,86.76,-2.58%,0,4.88%,-0.85%
28,002985.XSHE,2021-08-02,81.38,83.08,,92.55,94.36,89.0,84.78,-6.61%,0,4.88%,-0.85%
29,002985.XSHE,2021-07-30,79.88,81.38,,92.22,98.97,90.38,82.88,-2.30%,0,4.88%,-0.85%
30,002985.XSHE,2021-07-29,78.67,79.88,,86.98,92.06,84.79,81.09,-4.07%,0,4.88%,-0.85%
31,002985.XSHE,2021-07-28,77.37,78.67,,85.68,89.68,84.39,79.97,0.23%,8.89%,12.14%,7.14%
32,002985.XSHE,2021-07-27,75.69,77.37,,86.08,87.7,79.79,79.05,-10.16%,0,12.14%,7.14%
33,002985.XSHE,2021-06-24,75.4,75.82,,75.47,76.73,73.11,76.24,2.09%,0.54%,0.64%,-1.01%
34,002985.XSHE,2021-06-23,74.68,75.4,,77.5,79.38,74.65,76.12,-0.45%,0,0.64%,-1.01%
35,002985.XSHE,2021-06-07,71.36,71.99,,72.88,74.16,72.02,72.62,2.30%,2.09%,2.12%,0.36%
36,002985.XSHE,2021-06-04,70.62,71.36,,73.31,75.4,70.95,72.1,0.11%,1.30%,4.58%,1.68%
37,002985.XSHE,2021-06-03,69.67,70.62,,72.88,74.38,72.02,71.57,-1.31%,0,4.58%,1.68%
38,002985.XSHE,2021-06-02,68.59,69.67,,74.28,74.8,72.51,70.75,-4.18%,0,4.58%,1.68%
39,002985.XSHE,2021-04-07,65.01,64.93,,64.98,68.9,63.95,64.85,-0.37%,0,4.58%,1.68%
40,002985.XSHE,2021-01-13,89.69,90.08,,81.75,82.59,77.47,90.47,9.95%,-13.05%,-8.71%,-9.64%
41,002985.XSHE,2021-01-12,89.47,89.69,,88.21,88.29,81.47,89.91,4.33%,-8.13%,-1.80%,-1.89%
42,002985.XSHE,2021-01-11,88.61,89.47,,86.79,89.18,86.02,90.33,5.27%,-2.39%,-1.27%,-3.92%
43,002985.XSHE,2021-01-08,87.19,88.61,,92.39,93.85,85.57,90.03,-0.67%,0,-1.27%,-3.92%
44,002985.XSHE,2021-01-07,85.69,87.19,,98.93,99.03,90.63,88.69,-5.48%,0,-1.27%,-3.92%
45,002985.XSHE,2021-01-06,84.39,85.69,,94.08,98.93,93.55,86.99,-6.66%,0,-1.27%,-3.92%
46,002985.XSHE,2021-01-05,82.62,84.39,,93.47,96.16,92.78,86.16,-5.07%,0,-1.27%,-3.92%
47,002985.XSHE,2021-01-04,81.61,82.62,,90.64,95.56,90.53,83.63,-4.47%,0,-1.27%,-3.92%
48,002985.XSHE,2020-12-31,80.95,81.61,,87.37,93.68,87.37,82.27,-1.84%,0,-1.27%,-3.92%
49,002985.XSHE,2020-12-30,80.6,80.95,,85.58,87.6,83.78,81.3,0.12%,7.08%,7.75%,5.26%
50,002985.XSHE,2020-12-29,80.19,80.6,,81.51,87.05,81.2,81.01,-0.19%,0,7.75%,5.26%
51,002985.XSHE,2020-12-28,79.45,80.19,,83.32,85.57,81.16,80.93,-2.13%,0,7.75%,5.26%
52,002985.XSHE,2020-12-21,75.25,75.71,,80.69,82.69,78.54,76.17,1.04%,5.04%,8.56%,5.93%
53,002985.XSHE,2020-12-18,74.25,75.25,,75.38,82.42,75.38,76.25,1.73%,5.61%,8.09%,-1.14%
54,002985.XSHE,2020-12-17,72.96,74.25,,76.79,77.86,74.93,75.54,2.22%,-0.81%,3.07%,1.65%
55,002985.XSHE,2020-12-16,71.8,72.96,,78.21,79.18,73.86,74.12,-4.34%,0,3.07%,1.65%
56,002985.XSHE,2020-12-15,70.3,71.8,,79.04,79.66,77.34,73.3,-5.98%,0,3.07%,1.65%
57,002985.XSHE,2020-11-24,68.58,68.86,,69.14,69.78,65.8,69.14,0.14%,-4.67%,0.93%,0.00%
58,002985.XSHE,2020-11-23,67.96,68.58,,69.27,70.42,69.04,69.2,0.42%,0.84%,1.76%,0.10%
59,002985.XSHE,2020-11-20,67.46,67.96,,69.98,70.68,68.91,68.46,-1.18%,0,1.76%,0.10%
60,002985.XSHE,2020-08-17,90.0,92.6,,99.08,101.6,96.38,95.21,1.61%,3.59%,6.71%,4.06%
61,002985.XSHE,2020-08-14,87.67,90.0,,99.54,100.57,93.68,92.33,-1.71%,0,6.71%,4.06%
62,002985.XSHE,2020-08-13,86.19,87.67,,94.58,101.88,93.91,89.15,0.93%,10.13%,14.28%,6.09%
63,002985.XSHE,2020-08-12,83.85,86.19,,89.57,96.49,88.32,88.53,3.30%,7.69%,8.99%,1.17%
64,002985.XSHE,2020-08-11,81.19,83.85,,92.78,94.13,85.61,86.52,-5.98%,0,8.99%,1.17%
65,002985.XSHE,2020-08-10,77.13,81.19,,93.23,102.85,91.69,85.26,-13.21%,0,8.99%,1.17%
66,002985.XSHE,2020-08-07,74.15,77.13,,107.26,116.51,96.52,80.12,-17.49%,0,8.99%,1.17%
67,002985.XSHE,2020-08-06,71.99,74.15,,99.08,107.24,94.13,76.31,-18.04%,0,8.99%,1.17%
68,002985.XSHE,2020-08-05,70.51,71.99,,90.08,97.49,90.08,73.47,-7.59%,0,8.99%,1.17%
69,002985.XSHE,2020-08-04,69.52,70.51,,79.05,88.63,79.05,71.5,-10.11%,0,8.99%,1.17%
70,002985.XSHE,2020-08-03,69.16,69.52,,80.18,83.31,78.73,69.88,-2.48%,0,8.99%,1.17%
71,002985.XSHE,2020-07-31,68.56,69.16,,72.8,79.37,71.61,69.76,-0.39%,0,8.99%,1.17%
72,002985.XSHE,2020-07-20,65.77,66.64,,68.74,69.62,65.44,67.51,-1.81%,0,8.99%,1.17%
73,002985.XSHE,2020-07-17,64.83,65.77,,69.94,72.96,68.73,66.71,2.10%,4.21%,9.37%,4.84%
74,002985.XSHE,2020-07-16,63.87,64.83,,66.32,68.73,65.31,65.79,1.55%,4.06%,4.47%,0.81%
75,002985.XSHE,2020-07-15,62.64,63.87,,67.13,69.81,64.77,65.1,-2.40%,0,4.47%,0.81%
76,002985.XSHE,2020-07-14,60.67,62.64,,67.38,70.21,66.66,64.61,-2.62%,0,4.47%,0.81%
77,002985.XSHE,2020-07-13,58.81,60.67,,70.26,72.96,66.3,62.53,-8.04%,0,4.47%,0.81%
78,002985.XSHE,2020-07-10,56.94,58.81,,68.46,71.08,67.56,60.68,-9.85%,0,4.47%,0.81%
79,002985.XSHE,2020-07-09,54.89,56.94,,67.13,68.82,66.66,58.99,-11.32%,0,4.47%,0.81%
80,002985.XSHE,2020-07-08,53.0,54.89,,66.96,69.13,65.67,56.78,-7.52%,0,4.47%,0.81%
81,002985.XSHE,2020-07-07,51.35,53.0,,61.29,68.4,61.05,54.65,-14.14%,0,4.47%,0.81%
82,002985.XSHE,2020-07-06,49.99,51.35,,62.6,65.7,62.38,52.71,-10.64%,0,4.47%,0.81%
83,002985.XSHE,2020-07-03,48.76,49.99,,59.27,62.11,58.32,51.22,-9.45%,0,4.47%,0.81%
84,002985.XSHE,2020-07-02,47.45,48.76,,56.3,60.77,56.06,50.07,-12.12%,0,4.47%,0.81%
