,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600986.XSHG,2022-04-12,6.46,6.48,,6.11,6.11,5.77,6.5,8.31%,-10.92%,-6.00%,-6.00%
1,600986.XSHG,2022-04-11,6.44,6.46,,6.19,6.39,5.96,6.48,5.25%,-4.78%,-1.39%,-4.48%
2,600986.XSHG,2022-04-08,6.38,6.44,,6.37,6.54,6.14,6.5,0.46%,-4.77%,0.62%,-2.00%
3,600986.XSHG,2022-04-07,6.29,6.38,,6.78,6.88,6.47,6.47,-5.10%,0,0.62%,-2.00%
4,600986.XSHG,2022-04-06,6.2,6.29,,6.86,7.15,6.8,6.38,-8.31%,0,0.62%,-2.00%
5,600986.XSHG,2022-03-29,5.94,6.01,,6.25,6.27,6.13,6.08,-1.48%,0,0.62%,-2.00%
6,600986.XSHG,2022-01-12,7.82,8.02,,9.0,9.27,8.38,8.22,2.19%,2.19%,12.77%,9.49%
7,600986.XSHG,2022-01-11,7.57,7.82,,8.2,8.76,8.04,8.07,2.85%,8.55%,8.55%,1.61%
8,600986.XSHG,2022-01-10,7.39,7.57,,8.45,8.45,7.84,7.75,-1.42%,0,8.55%,1.61%
9,600986.XSHG,2022-01-07,7.22,7.39,,8.25,8.74,7.86,7.56,-8.73%,0,8.55%,1.61%
10,600986.XSHG,2022-01-06,6.96,7.22,,8.82,8.82,8.22,7.48,-6.55%,0,8.55%,1.61%
11,600986.XSHG,2022-01-05,6.68,6.96,,7.99,8.36,7.97,7.24,-18.51%,0,8.55%,1.61%
12,600986.XSHG,2022-01-04,6.47,6.68,,8.97,9.72,8.58,6.89,-22.35%,0,8.55%,1.61%
13,600986.XSHG,2021-12-31,6.34,6.47,,9.05,9.27,8.43,6.6,-27.73%,0,8.55%,1.61%
14,600986.XSHG,2021-12-24,5.85,6.05,,6.12,6.56,6.0,6.25,0.80%,-4.00%,4.96%,-2.08%
15,600986.XSHG,2021-12-23,5.67,5.85,,6.45,6.83,6.2,6.03,-3.15%,0,4.96%,-2.08%
16,600986.XSHG,2021-12-22,5.51,5.67,,6.3,6.94,6.22,5.83,-5.32%,0,4.96%,-2.08%
17,600986.XSHG,2021-12-21,5.35,5.51,,6.21,6.46,6.14,5.67,-6.70%,0,4.96%,-2.08%
18,600986.XSHG,2021-12-20,5.18,5.35,,6.08,6.36,6.05,5.52,-8.51%,0,4.96%,-2.08%
19,600986.XSHG,2021-12-17,5.0,5.18,,6.19,6.37,5.99,5.36,-10.07%,0,4.96%,-2.08%
20,600986.XSHG,2021-12-16,4.82,5.0,,6.49,6.57,5.9,5.18,-21.62%,0,4.96%,-2.08%
21,600986.XSHG,2021-11-18,4.74,4.78,,4.78,4.91,4.69,4.82,3.32%,-2.49%,1.87%,-0.83%
22,600986.XSHG,2021-11-17,4.71,4.74,,4.85,4.9,4.66,4.77,-0.42%,0,1.87%,-0.83%
23,600986.XSHG,2021-11-16,4.67,4.71,,4.8,4.89,4.79,4.75,-1.05%,0,1.87%,-0.83%
24,600986.XSHG,2021-11-15,4.6,4.67,,4.9,5.01,4.8,4.74,-1.27%,0,1.87%,-0.83%
25,600986.XSHG,2021-11-12,4.52,4.6,,4.89,4.93,4.8,4.68,-4.49%,0,1.87%,-0.83%
26,600986.XSHG,2021-09-15,4.43,4.45,,4.78,4.81,4.54,4.47,-0.45%,0,1.87%,-0.83%
27,600986.XSHG,2021-09-14,4.39,4.43,,4.5,4.81,4.49,4.47,-0.45%,0,1.87%,-0.83%
28,600986.XSHG,2021-09-13,4.36,4.39,,4.64,4.71,4.49,4.42,-1.81%,0,1.87%,-0.83%
29,600986.XSHG,2021-09-10,4.32,4.36,,4.54,4.65,4.5,4.4,-1.82%,0,1.87%,-0.83%
30,600986.XSHG,2021-09-09,4.28,4.32,,4.56,4.6,4.48,4.36,-2.75%,0,1.87%,-0.83%
31,600986.XSHG,2021-04-13,4.27,4.28,,4.29,4.44,4.2,4.29,0.47%,1.63%,3.50%,0.00%
32,600986.XSHG,2021-04-12,4.25,4.27,,4.35,4.38,4.27,4.29,-1.17%,0,3.50%,0.00%
33,600986.XSHG,2020-09-28,5.17,5.22,,5.16,5.21,5.11,5.27,3.23%,-2.85%,-1.14%,-2.09%
34,600986.XSHG,2020-07-17,5.5,5.56,,5.33,5.42,5.17,5.62,8.19%,-3.56%,-3.56%,-5.16%
35,600986.XSHG,2020-07-16,5.43,5.5,,5.37,5.44,5.16,5.57,5.21%,-5.75%,-2.33%,-3.59%
36,600986.XSHG,2020-07-15,5.32,5.43,,5.66,5.83,5.28,5.54,0.18%,-3.07%,5.23%,2.17%
37,600986.XSHG,2020-07-14,5.18,5.32,,5.89,5.94,5.53,5.46,-3.30%,0,5.23%,2.17%
38,600986.XSHG,2020-06-10,4.72,4.82,,4.95,5.11,4.89,4.92,0.81%,-0.20%,3.86%,0.61%
39,600986.XSHG,2020-06-09,4.64,4.72,,5.07,5.14,4.88,4.8,-1.46%,0,3.86%,0.61%
40,600986.XSHG,2020-06-08,4.56,4.64,,4.88,5.37,4.87,4.72,0.00%,0,3.86%,0.61%
41,600986.XSHG,2020-06-05,4.47,4.56,,4.77,4.96,4.72,4.65,-0.65%,0,3.86%,0.61%
42,600986.XSHG,2020-06-04,4.37,4.47,,4.86,4.97,4.68,4.57,-5.03%,0,3.86%,0.61%
43,600986.XSHG,2020-06-03,4.31,4.37,,5.0,5.13,4.8,4.43,-10.38%,0,3.86%,0.61%
44,600986.XSHG,2020-06-02,4.24,4.31,,4.89,5.31,4.89,4.38,-9.59%,0,3.86%,0.61%
45,600986.XSHG,2020-04-27,4.04,4.06,,3.94,3.97,3.63,4.08,4.17%,-7.35%,-2.70%,-3.43%
46,600986.XSHG,2020-04-24,4.01,4.04,,3.93,4.07,3.91,4.07,2.95%,-2.95%,0.00%,-3.44%
47,600986.XSHG,2020-04-23,3.96,4.01,,4.14,4.19,3.95,4.06,-1.23%,0,0.00%,-3.44%
48,600986.XSHG,2020-04-22,3.91,3.96,,4.24,4.34,4.11,4.01,-4.74%,0,0.00%,-3.44%
49,600986.XSHG,2020-04-21,3.85,3.91,,4.25,4.44,4.2,3.97,-2.27%,0,0.00%,-3.44%
50,600986.XSHG,2020-02-27,4.36,4.38,,4.16,4.16,3.9,4.4,3.18%,-10.45%,-5.45%,-5.45%
51,600986.XSHG,2020-01-14,5.32,5.36,,5.27,5.67,5.2,5.4,2.78%,2.41%,5.00%,-2.41%
52,600986.XSHG,2020-01-13,5.27,5.32,,5.46,5.5,5.25,5.37,3.35%,-2.05%,2.42%,1.68%
53,600986.XSHG,2020-01-10,5.19,5.27,,5.26,5.46,5.19,5.35,0.37%,0.75%,2.06%,-1.68%
54,600986.XSHG,2020-01-09,5.11,5.19,,5.8,6.0,5.33,5.27,-2.47%,0,2.06%,-1.68%
55,600986.XSHG,2019-12-19,4.85,4.89,,4.99,5.03,4.82,4.93,0.41%,-2.23%,2.03%,1.22%
56,600986.XSHG,2019-12-18,4.81,4.85,,4.93,5.06,4.91,4.89,-1.43%,0,2.03%,1.22%
57,600986.XSHG,2019-11-05,5.2,5.29,,5.14,5.18,4.8,5.38,4.09%,-8.18%,-3.72%,-4.46%
58,600986.XSHG,2019-11-04,5.17,5.2,,5.3,5.34,5.16,5.23,1.34%,-0.57%,2.10%,1.34%
59,600986.XSHG,2019-11-01,5.13,5.17,,5.26,5.44,5.16,5.21,3.65%,3.45%,4.41%,0.96%
60,600986.XSHG,2019-10-31,5.05,5.13,,5.1,5.39,5.02,5.21,0.38%,0.00%,3.45%,-2.11%
61,600986.XSHG,2019-10-30,5.0,5.05,,5.5,5.64,5.19,5.1,-5.69%,0,3.45%,-2.11%
62,600986.XSHG,2019-10-29,4.99,5.0,,5.59,5.94,5.39,5.01,-6.79%,0,3.45%,-2.11%
63,600986.XSHG,2019-10-22,4.63,4.69,,5.01,5.28,4.89,4.75,6.11%,5.68%,11.16%,5.47%
64,600986.XSHG,2019-10-21,4.56,4.63,,4.49,4.93,4.46,4.7,7.02%,4.89%,4.89%,-4.47%
65,600986.XSHG,2019-10-18,4.48,4.56,,4.77,4.79,4.37,4.64,-0.22%,0,4.89%,-4.47%
66,600986.XSHG,2019-10-17,4.42,4.48,,4.83,5.0,4.65,4.54,-3.52%,0,4.89%,-4.47%
67,600986.XSHG,2019-10-16,4.32,4.42,,4.88,5.1,4.7,4.52,-6.42%,0,4.89%,-4.47%
68,600986.XSHG,2019-10-15,4.15,4.32,,4.95,5.15,4.81,4.49,-9.58%,0,4.89%,-4.47%
69,600986.XSHG,2019-09-04,3.87,3.89,,4.02,4.1,4.0,3.91,-1.28%,0,4.89%,-4.47%
70,600986.XSHG,2019-08-30,3.77,3.81,,3.88,4.03,3.86,3.85,-0.26%,0,4.89%,-4.47%
71,600986.XSHG,2019-03-18,5.92,5.99,,6.08,6.11,5.92,6.06,4.95%,-1.65%,0.83%,0.33%
72,600986.XSHG,2019-03-15,5.86,5.92,,5.87,6.0,5.76,5.98,3.01%,-0.17%,0.33%,-1.84%
73,600986.XSHG,2019-03-14,5.79,5.86,,5.95,6.0,5.8,5.93,3.20%,-0.51%,1.18%,0.34%
74,600986.XSHG,2019-03-13,5.68,5.79,,6.09,6.17,5.74,5.9,-3.22%,0,1.18%,0.34%
75,600986.XSHG,2019-03-12,5.58,5.68,,6.42,6.56,6.09,5.78,-6.75%,0,1.18%,0.34%
76,600986.XSHG,2019-03-11,5.46,5.58,,6.58,6.66,6.17,5.7,-5.26%,0,1.18%,0.34%
77,600986.XSHG,2019-03-08,5.3,5.46,,6.16,6.55,6.0,5.62,-1.96%,0,1.18%,0.34%
78,600986.XSHG,2019-03-07,5.18,5.3,,5.92,6.47,5.73,5.42,-5.17%,0,1.18%,0.34%
79,600986.XSHG,2019-03-06,5.05,5.18,,5.83,6.33,5.7,5.31,-4.90%,0,1.18%,0.34%
80,600986.XSHG,2019-03-05,4.98,5.05,,5.83,5.89,5.57,5.12,-1.56%,0,1.18%,0.34%
81,600986.XSHG,2019-03-04,4.89,4.98,,5.29,5.85,5.2,5.07,-3.35%,0,1.18%,0.34%
82,600986.XSHG,2019-03-01,4.8,4.89,,5.24,5.51,5.24,4.98,-1.81%,0,1.18%,0.34%
83,600986.XSHG,2019-02-28,4.67,4.8,,5.19,5.22,5.07,4.93,-3.25%,0,1.18%,0.34%
84,600986.XSHG,2019-02-27,4.55,4.67,,5.45,5.51,5.09,4.79,-10.65%,0,1.18%,0.34%
85,600986.XSHG,2019-02-26,4.42,4.55,,5.32,5.64,5.3,4.68,-13.03%,0,1.18%,0.34%
86,600986.XSHG,2019-02-25,4.33,4.42,,5.49,5.84,5.29,4.51,-11.31%,0,1.18%,0.34%
87,600986.XSHG,2019-02-22,4.26,4.33,,5.11,5.42,5.02,4.4,-4.55%,0,1.18%,0.34%
88,600986.XSHG,2018-11-26,5.22,5.28,,5.34,5.35,5.03,5.34,4.68%,-3.75%,0.19%,0.00%
89,600986.XSHG,2018-11-23,5.13,5.22,,5.15,5.33,5.09,5.31,5.46%,-0.38%,0.38%,-3.01%
90,600986.XSHG,2018-11-22,5.06,5.13,,5.42,5.45,5.02,5.2,-4.23%,0,0.38%,-3.01%
91,600986.XSHG,2018-11-21,5.01,5.06,,5.59,5.59,5.42,5.11,-4.89%,0,0.38%,-3.01%
92,600986.XSHG,2018-11-20,4.92,5.01,,5.47,5.62,5.36,5.1,-6.86%,0,0.38%,-3.01%
93,600986.XSHG,2018-11-19,4.8,4.92,,5.52,5.73,5.45,5.04,-10.32%,0,0.38%,-3.01%
94,600986.XSHG,2018-11-12,4.59,4.6,,4.5,4.81,4.47,4.61,3.47%,3.69%,4.34%,-2.39%
95,600986.XSHG,2018-11-09,4.57,4.59,,4.51,4.63,4.45,4.61,2.82%,0.00%,0.43%,-2.17%
96,600986.XSHG,2018-11-08,4.53,4.57,,4.58,4.58,4.48,4.61,0.65%,-2.82%,-0.65%,-0.65%
97,600986.XSHG,2018-11-07,4.46,4.53,,4.69,4.72,4.58,4.6,-4.78%,0,-0.65%,-0.65%
98,600986.XSHG,2018-05-16,8.37,8.43,,8.23,8.41,8.23,8.49,3.06%,-2.83%,-0.94%,-3.06%
99,600986.XSHG,2018-05-15,8.33,8.37,,8.44,8.47,8.23,8.41,2.50%,-0.59%,0.71%,0.36%
100,600986.XSHG,2018-05-14,8.23,8.33,,8.2,8.47,8.2,8.43,2.37%,-0.95%,0.47%,-2.73%
101,600986.XSHG,2018-05-11,8.09,8.23,,8.63,8.79,8.23,8.37,-9.08%,0,0.47%,-2.73%
102,600986.XSHG,2018-05-10,7.95,8.09,,9.52,9.81,9.13,8.23,-4.98%,0,0.47%,-2.73%
103,600986.XSHG,2018-04-04,8.05,8.05,,7.75,7.94,7.65,8.05,4.10%,-1.99%,-1.37%,-3.73%
104,600986.XSHG,2018-03-16,7.48,7.54,,7.61,8.01,7.51,7.6,1.18%,5.00%,5.39%,0.13%
105,600986.XSHG,2018-03-15,7.41,7.48,,7.76,7.78,7.51,7.55,-0.79%,0,5.39%,0.13%
106,600986.XSHG,2018-03-14,7.35,7.41,,7.82,7.86,7.61,7.47,-1.87%,0,5.39%,0.13%
107,600986.XSHG,2018-03-13,7.24,7.35,,7.65,7.82,7.61,7.46,-2.55%,0,5.39%,0.13%
108,600986.XSHG,2018-03-12,7.13,7.24,,7.85,7.89,7.65,7.35,-5.31%,0,5.39%,0.13%
109,600986.XSHG,2018-03-09,7.08,7.13,,7.78,8.01,7.74,7.18,-2.65%,0,5.39%,0.13%
110,600986.XSHG,2018-03-08,7.01,7.08,,7.47,7.76,7.37,7.15,-2.80%,0,5.39%,0.13%
111,600986.XSHG,2018-03-07,6.92,7.01,,7.37,7.52,7.35,7.1,-3.80%,0,5.39%,0.13%
112,600986.XSHG,2017-06-22,10.01,10.06,,9.97,10.02,9.65,10.11,2.97%,-2.37%,-0.89%,-1.38%
113,600986.XSHG,2017-03-27,11.53,11.6,,11.87,11.95,11.69,11.67,-0.77%,0,-0.89%,-1.38%
114,600986.XSHG,2017-03-24,11.45,11.53,,11.88,11.99,11.76,11.61,-0.52%,0,-0.89%,-1.38%
