,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600208.XSHG,2022-04-12,3.04,3.06,,3.01,3.06,2.93,3.08,1.95%,-4.87%,-0.65%,-2.27%
1,600208.XSHG,2022-04-11,3.01,3.04,,3.09,3.11,3.02,3.07,0.33%,-0.98%,1.30%,0.65%
2,600208.XSHG,2022-04-08,2.99,3.01,,3.23,3.23,3.06,3.03,0.33%,1.98%,6.60%,6.60%
3,600208.XSHG,2022-04-07,2.96,2.99,,3.06,3.38,3.02,3.02,-0.99%,0,6.60%,6.60%
4,600208.XSHG,2021-12-27,2.99,3.0,,3.0,3.0,2.95,3.01,1.00%,-1.33%,-0.33%,-0.33%
5,600208.XSHG,2021-09-24,3.19,3.21,,3.23,3.26,2.98,3.23,0.31%,-5.88%,0.93%,0.00%
6,600208.XSHG,2021-09-06,2.99,3.02,,3.13,3.15,3.1,3.05,-1.97%,0,0.93%,0.00%
7,600208.XSHG,2020-09-22,3.54,3.56,,3.51,3.53,3.48,3.58,2.79%,-1.68%,-1.40%,-1.96%
8,600208.XSHG,2020-09-21,3.51,3.54,,3.62,3.64,3.48,3.57,-2.24%,0,-1.40%,-1.96%
9,600208.XSHG,2020-07-17,3.41,3.42,,3.26,3.43,3.24,3.43,7.00%,-0.87%,0.00%,-4.96%
10,600208.XSHG,2020-07-16,3.37,3.41,,3.34,3.38,3.19,3.45,5.22%,-6.38%,-2.03%,-3.19%
11,600208.XSHG,2020-07-15,3.29,3.37,,3.45,3.57,3.27,3.45,1.16%,-4.93%,3.48%,0.00%
12,600208.XSHG,2020-07-14,3.21,3.29,,3.67,3.71,3.41,3.37,-6.82%,0,3.48%,0.00%
13,600208.XSHG,2020-07-13,3.16,3.21,,3.81,3.91,3.6,3.26,-5.52%,0,3.48%,0.00%
14,600208.XSHG,2020-07-10,3.11,3.16,,3.44,3.74,3.44,3.21,-5.30%,0,3.48%,0.00%
15,600208.XSHG,2020-07-09,3.07,3.11,,3.39,3.53,3.38,3.15,-6.98%,0,3.48%,0.00%
16,600208.XSHG,2020-07-08,3.03,3.07,,3.4,3.45,3.37,3.11,-5.79%,0,3.48%,0.00%
17,600208.XSHG,2019-11-12,4.22,4.32,,4.1,4.1,3.83,4.42,8.14%,-11.09%,-7.24%,-7.24%
18,600208.XSHG,2019-11-11,4.07,4.22,,4.17,4.2,4.06,4.37,5.49%,-4.58%,-3.89%,-4.58%
19,600208.XSHG,2019-11-08,3.89,4.07,,4.22,4.28,4.13,4.25,-0.47%,0,-3.89%,-4.58%
20,600208.XSHG,2019-11-07,3.69,3.89,,4.64,4.69,4.27,4.09,-13.20%,0,-3.89%,-4.58%
21,600208.XSHG,2019-11-06,3.51,3.69,,4.73,4.96,4.63,3.87,-16.28%,0,-3.89%,-4.58%
22,600208.XSHG,2019-11-05,3.32,3.51,,4.58,4.82,4.5,3.7,-20.00%,0,-3.89%,-4.58%
23,600208.XSHG,2019-11-04,3.15,3.32,,4.69,4.73,4.44,3.49,-24.07%,0,-3.89%,-4.58%
