,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603160.XSHG,2021-11-22,111.53,111.75,,112.67,114.24,112.4,111.97,1.58%,0.99%,2.03%,0.63%
1,603160.XSHG,2021-06-08,124.73,126.41,,130.28,132.42,126.54,128.09,-0.28%,0,2.03%,0.63%
2,603160.XSHG,2021-06-07,123.45,124.73,,132.55,132.63,128.45,126.01,-1.93%,0,2.03%,0.63%
3,603160.XSHG,2021-06-04,122.24,123.45,,129.54,132.53,128.44,124.66,-0.79%,0,2.03%,0.63%
4,603160.XSHG,2021-05-14,113.9,115.12,,123.3,124.92,118.03,116.34,-3.30%,0,2.03%,0.63%
5,603160.XSHG,2021-05-13,112.74,113.9,,120.45,124.27,120.18,115.06,-1.35%,0,2.03%,0.63%
6,603160.XSHG,2021-05-12,111.43,112.74,,117.58,123.53,116.61,114.05,-2.25%,0,2.03%,0.63%
7,603160.XSHG,2020-11-12,177.49,178.17,,177.27,180.35,176.06,178.85,1.11%,-0.56%,0.84%,-0.88%
8,603160.XSHG,2020-11-11,176.26,177.49,,178.91,181.85,176.87,178.72,1.45%,-0.18%,1.75%,0.11%
9,603160.XSHG,2020-07-16,246.98,248.26,,214.23,218.41,207.86,249.54,14.55%,-16.04%,-12.47%,-14.15%
10,603160.XSHG,2020-07-15,243.8,246.98,,237.17,239.13,213.24,250.17,5.59%,-14.14%,-4.41%,-5.20%
11,603160.XSHG,2020-07-14,240.15,243.8,,253.1,255.27,236.19,247.46,-0.41%,0,-4.41%,-5.20%
12,603160.XSHG,2020-07-13,236.84,240.15,,256.89,263.06,248.47,243.47,-3.14%,0,-4.41%,-5.20%
13,603160.XSHG,2020-07-10,231.2,236.84,,260.06,263.04,251.11,242.49,-6.02%,0,-4.41%,-5.20%
14,603160.XSHG,2020-07-09,226.94,231.2,,260.75,265.06,257.1,235.47,-7.95%,0,-4.41%,-5.20%
15,603160.XSHG,2020-07-08,222.14,226.94,,257.18,270.9,254.19,231.75,-7.64%,0,-4.41%,-5.20%
16,603160.XSHG,2020-02-28,342.33,343.41,,312.35,314.65,292.92,344.49,12.65%,-11.51%,-8.66%,-9.33%
17,603160.XSHG,2020-02-27,339.5,342.33,,310.11,318.74,300.91,345.17,6.79%,-10.86%,-7.66%,-10.16%
18,603160.XSHG,2020-02-26,333.1,339.5,,342.59,345.55,321.72,345.91,3.56%,-5.59%,-0.10%,-0.96%
19,603160.XSHG,2020-02-25,326.14,333.1,,362.4,365.24,333.58,340.07,-1.03%,0,-0.10%,-0.96%
20,603160.XSHG,2020-02-24,322.61,326.14,,357.46,385.27,343.58,329.68,-6.63%,0,-0.10%,-0.96%
21,603160.XSHG,2020-02-21,319.63,322.61,,358.46,369.07,351.53,325.6,-6.74%,0,-0.10%,-0.96%
22,603160.XSHG,2020-02-11,311.53,314.0,,304.52,312.03,303.01,316.47,5.87%,-2.26%,-1.40%,-3.78%
23,603160.XSHG,2020-02-10,306.04,311.53,,297.89,311.99,297.89,317.03,7.46%,-3.27%,-1.59%,-6.04%
24,603160.XSHG,2020-02-07,300.0,306.04,,319.67,320.72,293.39,312.09,-1.81%,0,-1.59%,-6.04%
25,603160.XSHG,2020-02-06,293.7,300.0,,322.72,337.6,317.75,306.31,-2.11%,0,-1.59%,-6.04%
26,603160.XSHG,2020-02-05,286.32,293.7,,318.6,328.52,312.78,301.09,-7.18%,0,-1.59%,-6.04%
27,603160.XSHG,2020-02-04,279.6,286.32,,333.63,338.5,322.71,293.05,-4.36%,0,-1.59%,-6.04%
28,603160.XSHG,2020-02-03,267.39,279.6,,307.07,332.32,305.83,291.83,-3.52%,0,-1.59%,-6.04%
29,603160.XSHG,2020-01-23,256.57,267.39,,302.11,305.16,302.11,278.23,-12.77%,0,-1.59%,-6.04%
30,603160.XSHG,2020-01-22,249.2,256.57,,322.71,343.56,313.77,263.95,-9.10%,0,-1.59%,-6.04%
31,603160.XSHG,2020-01-21,241.57,249.2,,287.96,315.94,287.96,256.85,-8.32%,0,-1.59%,-6.04%
32,603160.XSHG,2020-01-20,235.51,241.57,,282.95,292.91,278.21,247.64,-11.11%,0,-1.59%,-6.04%
33,603160.XSHG,2020-01-17,229.91,235.51,,275.81,294.91,275.16,241.12,-9.70%,0,-1.59%,-6.04%
34,603160.XSHG,2020-01-16,223.76,229.91,,275.05,276.9,264.5,236.07,-11.89%,0,-1.59%,-6.04%
35,603160.XSHG,2020-01-15,217.44,223.76,,264.65,276.93,264.13,230.09,-9.37%,0,-1.59%,-6.04%
36,603160.XSHG,2020-01-14,211.26,217.44,,262.69,270.04,251.64,223.63,-15.58%,0,-1.59%,-6.04%
37,603160.XSHG,2019-12-19,210.69,212.32,,206.23,207.53,202.77,213.95,4.78%,-4.93%,-3.00%,-3.61%
38,603160.XSHG,2019-12-18,208.71,210.69,,213.95,214.08,203.73,212.67,-0.07%,0,-3.00%,-3.61%
39,603160.XSHG,2019-12-17,206.25,208.71,,218.33,220.44,212.81,211.17,-2.13%,0,-3.00%,-3.61%
40,603160.XSHG,2019-11-22,204.99,206.62,,192.88,195.07,183.82,208.25,4.16%,-11.66%,-6.33%,-7.38%
41,603160.XSHG,2019-11-21,203.15,204.99,,209.02,214.95,199.59,206.83,0.15%,-1.25%,3.93%,1.06%
42,603160.XSHG,2019-11-20,200.9,203.15,,207.53,212.49,206.53,205.4,-2.00%,0,3.93%,1.06%
43,603160.XSHG,2019-11-19,198.41,200.9,,212.57,219.82,209.51,203.39,-3.01%,0,3.93%,1.06%
44,603160.XSHG,2019-09-30,206.46,209.59,,198.69,200.82,188.66,212.73,5.24%,-10.99%,-5.60%,-6.60%
45,603160.XSHG,2019-08-30,194.65,198.55,,192.53,203.66,186.71,202.46,4.48%,0.35%,0.59%,-4.90%
46,603160.XSHG,2019-08-29,191.66,194.65,,205.54,210.0,193.38,197.65,-1.48%,0,0.59%,-4.90%
47,603160.XSHG,2019-08-28,188.64,191.66,,203.56,213.59,200.58,194.69,-1.49%,0,0.59%,-4.90%
48,603160.XSHG,2019-08-27,185.41,188.64,,201.25,202.17,197.6,191.88,-4.53%,0,0.59%,-4.90%
49,603160.XSHG,2019-08-26,181.15,185.41,,205.01,212.16,200.58,189.68,-1.85%,0,0.59%,-4.90%
50,603160.XSHG,2019-08-23,177.05,181.15,,193.19,202.17,193.19,185.26,-5.21%,0,0.59%,-4.90%
51,603160.XSHG,2019-08-22,172.3,177.05,,198.53,202.56,194.92,181.81,-6.87%,0,0.59%,-4.90%
52,603160.XSHG,2019-08-21,168.73,172.3,,203.44,206.41,194.3,175.88,-7.78%,0,0.59%,-4.90%
53,603160.XSHG,2019-08-20,164.93,168.73,,193.5,208.02,189.57,172.54,-10.58%,0,0.59%,-4.90%
54,603160.XSHG,2019-08-19,163.1,164.93,,195.46,198.08,190.8,166.76,-7.18%,0,0.59%,-4.90%
55,603160.XSHG,2019-08-16,161.7,163.1,,179.04,193.82,178.73,164.5,-5.15%,0,0.59%,-4.90%
56,603160.XSHG,2019-08-15,160.51,161.7,,176.62,177.62,172.97,162.89,-2.41%,0,0.59%,-4.90%
57,603160.XSHG,2019-08-05,154.04,155.44,,152.91,158.53,150.64,156.84,1.24%,0.00%,1.08%,-2.51%
58,603160.XSHG,2019-08-02,152.47,154.04,,156.29,160.82,154.9,155.61,2.05%,0.12%,3.35%,0.44%
59,603160.XSHG,2019-08-01,150.88,152.47,,154.9,158.67,152.42,154.06,-2.51%,0,3.35%,0.44%
60,603160.XSHG,2019-07-31,149.94,150.88,,158.99,162.77,157.93,151.82,-2.87%,0,3.35%,0.44%
61,603160.XSHG,2019-07-30,148.36,149.94,,156.46,162.78,156.18,151.52,-2.63%,0,3.35%,0.44%
62,603160.XSHG,2019-07-29,146.12,148.36,,159.87,160.49,155.51,150.6,-4.83%,0,3.35%,0.44%
63,603160.XSHG,2019-07-08,135.37,136.91,,138.13,141.74,135.95,138.45,2.46%,-0.95%,2.38%,-0.23%
64,603160.XSHG,2019-07-05,133.88,135.37,,141.18,142.69,135.04,136.86,-0.20%,0,2.38%,-0.23%
65,603160.XSHG,2019-07-04,131.58,133.88,,137.13,143.03,137.13,136.18,0.60%,4.08%,5.03%,0.70%
66,603160.XSHG,2019-07-03,128.55,131.58,,141.0,141.0,135.36,134.62,-3.83%,0,5.03%,0.70%
67,603160.XSHG,2019-07-02,124.67,128.55,,141.79,144.09,139.77,132.44,-6.22%,0,5.03%,0.70%
68,603160.XSHG,2019-07-01,121.93,124.67,,148.42,148.62,140.68,127.42,-12.83%,0,5.03%,0.70%
69,603160.XSHG,2019-06-28,119.27,121.93,,143.77,150.5,143.77,124.6,-8.96%,0,5.03%,0.70%
70,603160.XSHG,2019-06-27,117.72,119.27,,138.28,138.9,135.76,120.82,-5.45%,0,5.03%,0.70%
71,603160.XSHG,2019-06-26,116.51,117.72,,127.41,139.74,127.41,118.93,-5.33%,0,5.03%,0.70%
72,603160.XSHG,2019-04-26,121.87,124.46,,127.05,130.12,123.45,127.06,2.73%,-1.19%,2.41%,-0.01%
73,603160.XSHG,2019-04-25,118.98,121.87,,124.62,128.43,123.59,124.77,0.08%,0.79%,2.93%,-0.12%
74,603160.XSHG,2019-04-24,116.22,118.98,,128.63,129.36,124.67,121.75,-2.50%,0,2.93%,-0.12%
75,603160.XSHG,2019-04-23,113.06,116.22,,128.43,130.49,124.79,119.39,-5.02%,0,2.93%,-0.12%
76,603160.XSHG,2019-04-22,110.56,113.06,,129.92,131.98,125.38,115.56,-11.50%,0,2.93%,-0.12%
77,603160.XSHG,2019-04-19,107.78,110.56,,130.8,135.56,128.85,113.35,-12.39%,0,2.93%,-0.12%
78,603160.XSHG,2019-04-18,105.69,107.78,,131.6,131.6,127.39,109.87,-14.93%,0,2.93%,-0.12%
79,603160.XSHG,2019-04-08,102.45,102.74,,98.95,100.31,97.48,103.03,4.19%,-4.49%,-2.64%,-3.96%
80,603160.XSHG,2019-03-25,98.57,99.25,,101.08,105.48,100.93,99.93,0.93%,1.99%,5.55%,1.15%
81,603160.XSHG,2019-03-22,97.47,98.57,,100.1,102.84,99.0,99.67,0.49%,-0.67%,3.18%,0.43%
82,603160.XSHG,2019-03-18,93.32,94.54,,101.92,105.38,99.47,95.76,-0.37%,0,3.18%,0.43%
83,603160.XSHG,2019-03-15,92.36,93.32,,97.68,100.93,96.11,94.28,0.19%,6.20%,7.05%,3.61%
84,603160.XSHG,2019-03-14,91.29,92.36,,94.1,99.54,94.1,93.43,-0.17%,0,7.05%,3.61%
85,603160.XSHG,2019-03-13,90.22,91.29,,95.98,96.37,93.59,92.36,-3.07%,0,7.05%,3.61%
86,603160.XSHG,2019-03-12,89.27,90.22,,98.6,100.92,95.2,91.17,-6.03%,0,7.05%,3.61%
87,603160.XSHG,2019-03-11,88.41,89.27,,99.99,100.81,96.67,90.13,-5.39%,0,7.05%,3.61%
88,603160.XSHG,2019-02-28,84.54,84.85,,85.07,85.92,84.5,85.16,1.19%,0.28%,0.89%,-0.11%
89,603160.XSHG,2019-02-27,83.17,84.54,,84.15,85.48,84.15,85.91,2.81%,-1.58%,-0.50%,-2.05%
90,603160.XSHG,2019-02-26,81.5,83.17,,87.87,88.78,83.5,84.84,-3.22%,0,-0.50%,-2.05%
91,603160.XSHG,2019-02-25,80.19,81.5,,90.75,91.53,87.57,82.81,-5.14%,0,-0.50%,-2.05%
92,603160.XSHG,2019-02-22,78.91,80.19,,87.07,91.7,87.07,81.47,-1.24%,0,-0.50%,-2.05%
93,603160.XSHG,2019-02-21,77.63,78.91,,83.81,86.09,82.48,80.19,-4.30%,0,-0.50%,-2.05%
94,603160.XSHG,2019-02-20,76.7,77.63,,84.4,86.58,83.64,78.56,-3.30%,0,-0.50%,-2.05%
95,603160.XSHG,2019-02-19,75.73,76.7,,82.78,84.27,81.15,77.67,-5.87%,0,-0.50%,-2.05%
96,603160.XSHG,2018-11-08,77.64,78.01,,76.2,77.95,76.2,78.38,2.19%,-1.16%,-0.55%,-2.78%
97,603160.XSHG,2018-11-07,77.39,77.64,,80.26,81.13,76.66,77.89,-1.19%,0,-0.55%,-2.78%
98,603160.XSHG,2018-11-06,77.33,77.39,,79.43,82.01,78.82,77.45,0.21%,2.84%,5.89%,2.56%
99,603160.XSHG,2018-09-13,78.49,79.05,,80.41,81.1,77.06,79.61,1.19%,-2.19%,1.87%,1.00%
100,603160.XSHG,2018-09-12,77.96,78.49,,80.74,81.73,78.66,79.02,-0.52%,0,1.87%,1.00%
101,603160.XSHG,2018-09-11,77.42,77.96,,79.43,82.09,79.43,78.5,0.04%,1.61%,4.57%,1.18%
102,603160.XSHG,2018-09-10,76.38,77.42,,79.06,80.47,78.47,78.46,1.06%,1.64%,2.56%,0.76%
103,603160.XSHG,2018-09-07,75.27,76.38,,84.09,84.11,77.63,77.49,-4.19%,0,2.56%,0.76%
104,603160.XSHG,2018-09-06,74.45,75.27,,82.62,85.07,80.74,76.09,-4.72%,0,2.56%,0.76%
105,603160.XSHG,2018-08-02,70.27,70.98,,71.83,72.83,69.77,71.69,1.97%,0.27%,1.59%,0.20%
106,603160.XSHG,2018-08-01,69.75,70.27,,73.7,73.7,70.28,70.79,-2.95%,0,1.59%,0.20%
107,603160.XSHG,2018-05-02,96.63,97.13,,75.81,79.63,75.81,97.63,13.73%,-19.76%,-18.44%,-22.35%
108,603160.XSHG,2018-04-27,95.01,96.63,,84.23,84.23,84.23,98.25,4.74%,-14.27%,-14.27%,-14.27%
109,603160.XSHG,2018-04-26,93.68,95.01,,93.59,93.59,93.59,96.34,-6.58%,0,-14.27%,-14.27%
110,603160.XSHG,2018-04-25,92.0,93.68,,103.76,108.86,102.68,95.36,-5.74%,0,-14.27%,-14.27%
111,603160.XSHG,2018-04-24,90.45,92.0,,102.86,105.72,100.83,93.55,-5.09%,0,-14.27%,-14.27%
112,603160.XSHG,2018-03-16,87.48,87.82,,86.3,88.87,86.3,88.16,2.11%,-0.29%,0.81%,-2.11%
113,603160.XSHG,2018-03-09,83.48,84.2,,87.86,92.43,87.86,84.92,-0.47%,0,0.81%,-2.11%
114,603160.XSHG,2018-03-08,82.44,83.48,,85.52,87.62,85.32,84.52,-0.01%,0,0.81%,-2.11%
115,603160.XSHG,2018-03-07,81.35,82.44,,85.66,86.28,84.53,83.53,-1.68%,0,0.81%,-2.11%
116,603160.XSHG,2018-03-06,80.31,81.35,,86.55,87.03,84.93,82.39,-4.75%,0,0.81%,-2.11%
117,603160.XSHG,2017-11-09,107.61,108.47,,112.57,114.72,108.37,109.33,0.03%,-0.82%,4.93%,2.96%
118,603160.XSHG,2017-11-08,106.02,107.61,,110.76,113.26,109.3,109.2,-0.40%,0,4.93%,2.96%
119,603160.XSHG,2017-11-07,104.43,106.02,,112.88,112.88,109.64,107.61,-1.89%,0,4.93%,2.96%
120,603160.XSHG,2017-11-06,103.13,104.43,,112.29,115.23,109.64,105.73,-1.13%,0,4.93%,2.96%
121,603160.XSHG,2017-11-03,101.03,103.13,,109.05,114.05,106.92,105.23,-2.22%,0,4.93%,2.96%
122,603160.XSHG,2017-11-02,98.95,101.03,,110.27,112.73,107.57,103.11,-7.01%,0,4.93%,2.96%
123,603160.XSHG,2017-11-01,97.81,98.95,,111.8,114.1,110.34,100.09,-3.67%,0,4.93%,2.96%
124,603160.XSHG,2017-10-31,96.28,97.81,,103.8,114.55,103.76,99.34,-3.16%,0,4.93%,2.96%
125,603160.XSHG,2017-07-10,99.8,100.41,,98.34,100.32,94.94,101.02,1.95%,-5.81%,-0.69%,-2.65%
126,603160.XSHG,2017-06-30,95.81,96.17,,99.05,102.5,98.07,96.53,1.10%,5.84%,6.18%,2.61%
127,603160.XSHG,2017-06-29,95.28,95.81,,96.67,98.85,95.47,96.34,-0.29%,0,6.18%,2.61%
128,603160.XSHG,2017-06-28,94.31,95.28,,96.62,98.85,96.62,96.25,-0.16%,0,6.18%,2.61%
129,603160.XSHG,2017-05-10,91.14,92.42,,88.69,91.31,87.91,93.7,4.22%,-3.37%,-2.55%,-5.35%
