,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000672.XSHE,2022-04-13,21.32,21.54,,21.32,21.73,20.6,21.76,3.63%,-1.15%,-0.14%,-2.02%
1,000672.XSHE,2022-04-12,21.09,21.32,,21.71,21.82,20.97,21.55,0.23%,-2.13%,1.25%,0.74%
2,000672.XSHE,2022-02-17,21.56,21.73,,22.4,23.05,22.04,21.9,-1.37%,0,1.25%,0.74%
3,000672.XSHE,2022-02-16,21.38,21.56,,22.5,23.31,22.2,21.74,-2.58%,0,1.25%,0.74%
4,000672.XSHE,2022-02-15,21.3,21.38,,22.43,22.98,22.3,21.46,-2.70%,0,1.25%,0.74%
5,000672.XSHE,2022-01-14,21.33,21.29,,18.85,19.18,18.7,21.25,11.06%,-10.45%,-9.74%,-11.29%
6,000672.XSHE,2022-01-13,21.27,21.33,,19.42,19.42,18.9,21.39,8.56%,-11.55%,-9.21%,-9.21%
7,000672.XSHE,2022-01-12,21.01,21.27,,20.83,20.91,19.56,21.53,3.39%,-8.69%,-2.88%,-3.25%
8,000672.XSHE,2021-12-28,20.25,20.29,,20.2,20.39,19.98,20.33,1.13%,-1.28%,0.30%,-0.64%
9,000672.XSHE,2021-12-27,20.16,20.25,,20.17,20.55,20.1,20.34,1.57%,-0.44%,1.03%,-0.84%
10,000672.XSHE,2021-12-24,20.09,20.16,,20.53,20.87,20.02,20.23,-0.30%,0,1.03%,-0.84%
11,000672.XSHE,2021-12-23,19.99,20.09,,20.79,20.79,20.29,20.19,-2.03%,0,1.03%,-0.84%
12,000672.XSHE,2021-12-14,19.11,19.37,,19.48,19.98,19.32,19.63,2.65%,-0.25%,1.78%,-0.76%
13,000672.XSHE,2021-12-13,18.9,19.11,,19.52,19.75,19.11,19.32,-1.24%,0,1.78%,-0.76%
14,000672.XSHE,2021-12-10,18.66,18.9,,20.15,20.55,19.56,19.14,-2.19%,0,1.78%,-0.76%
15,000672.XSHE,2021-12-09,18.42,18.66,,19.8,19.96,19.56,18.9,-5.87%,0,1.78%,-0.76%
16,000672.XSHE,2021-12-08,18.13,18.42,,20.05,20.55,20.01,18.71,-4.01%,0,1.78%,-0.76%
17,000672.XSHE,2021-12-07,17.87,18.13,,19.99,20.15,19.46,18.39,-7.72%,0,1.78%,-0.76%
18,000672.XSHE,2021-09-23,23.27,23.71,,24.47,24.78,22.12,24.15,0.62%,-8.41%,2.61%,1.33%
19,000672.XSHE,2021-09-22,22.82,23.27,,25.4,26.35,24.0,23.72,-2.02%,0,2.61%,1.33%
20,000672.XSHE,2021-09-17,22.43,22.82,,24.76,25.7,24.2,23.21,-3.53%,0,2.61%,1.33%
21,000672.XSHE,2021-09-16,22.05,22.43,,24.66,25.3,24.03,22.81,-4.30%,0,2.61%,1.33%
22,000672.XSHE,2021-09-15,21.42,22.05,,24.28,25.2,23.79,22.68,-4.01%,0,2.61%,1.33%
23,000672.XSHE,2021-09-14,20.65,21.42,,25.42,25.55,23.59,22.19,-11.63%,0,2.61%,1.33%
24,000672.XSHE,2021-09-13,20.15,20.65,,25.5,26.73,24.77,21.15,-16.08%,0,2.61%,1.33%
25,000672.XSHE,2021-09-10,19.79,20.15,,24.6,26.08,24.55,20.51,-11.56%,0,2.61%,1.33%
26,000672.XSHE,2021-09-09,19.6,19.79,,22.99,24.56,22.88,19.98,-1.60%,0,2.61%,1.33%
27,000672.XSHE,2021-09-08,19.34,19.6,,20.5,22.4,20.3,19.86,-3.73%,0,2.61%,1.33%
28,000672.XSHE,2021-09-07,19.16,19.34,,21.1,21.38,20.6,19.52,-5.53%,0,2.61%,1.33%
29,000672.XSHE,2021-08-17,17.78,17.91,,18.35,18.75,18.16,18.04,-0.39%,0,2.61%,1.33%
30,000672.XSHE,2021-08-16,17.5,17.78,,18.23,18.8,18.11,18.06,-1.05%,0,2.61%,1.33%
31,000672.XSHE,2021-08-13,17.27,17.5,,18.57,18.83,18.25,17.73,-0.45%,0,2.61%,1.33%
32,000672.XSHE,2021-08-12,16.99,17.27,,17.89,18.4,17.81,17.55,-1.48%,0,2.61%,1.33%
33,000672.XSHE,2021-03-04,20.18,20.56,,20.18,20.18,19.29,20.94,2.29%,-5.83%,-3.63%,-3.63%
34,000672.XSHE,2021-03-03,19.79,20.18,,21.06,21.28,20.46,20.57,-1.26%,0,-3.63%,-3.63%
35,000672.XSHE,2021-03-02,19.43,19.79,,21.55,21.78,20.83,20.15,-2.03%,0,-3.63%,-3.63%
