,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000965.XSHE,2022-05-16,7.25,7.34,,6.8,6.8,6.3,7.43,7.27%,-11.98%,-8.48%,-8.48%
1,000965.XSHE,2022-04-15,8.71,8.8,,7.65,8.02,6.99,8.89,15.75%,-21.03%,-9.79%,-13.95%
2,000965.XSHE,2022-04-14,8.56,8.71,,7.85,8.15,7.49,8.86,11.96%,-13.09%,-8.01%,-11.40%
3,000965.XSHE,2022-04-13,8.25,8.56,,8.02,8.43,7.8,8.87,4.85%,-9.70%,-4.96%,-9.58%
4,000965.XSHE,2022-04-12,7.79,8.25,,8.44,8.89,8.44,8.71,-7.69%,0,-4.96%,-9.58%
5,000965.XSHE,2022-04-11,7.36,7.79,,10.9,11.46,9.38,8.22,-9.73%,0,-4.96%,-9.58%
6,000965.XSHE,2022-04-08,6.98,7.36,,9.47,10.42,9.02,7.74,-9.04%,0,-4.96%,-9.58%
7,000965.XSHE,2022-04-07,6.57,6.98,,8.6,9.47,8.44,7.39,-11.23%,0,-4.96%,-9.58%
8,000965.XSHE,2022-04-06,6.07,6.57,,8.22,9.24,8.22,7.07,-16.83%,0,-4.96%,-9.58%
9,000965.XSHE,2022-04-01,5.58,6.07,,8.78,9.08,8.26,6.56,-20.73%,0,-4.96%,-9.58%
10,000965.XSHE,2022-03-31,5.12,5.58,,8.6,9.18,7.92,6.04,-33.28%,0,-4.96%,-9.58%
11,000965.XSHE,2022-03-30,4.71,5.12,,8.55,8.55,8.05,5.53,-28.03%,0,-4.96%,-9.58%
12,000965.XSHE,2022-03-29,4.32,4.71,,7.21,7.77,7.08,5.1,-33.33%,0,-4.96%,-9.58%
13,000965.XSHE,2022-03-28,4.0,4.32,,7.35,7.36,6.8,4.64,-39.01%,0,-4.96%,-9.58%
14,000965.XSHE,2022-03-25,3.72,4.0,,6.76,6.97,6.45,4.28,-39.25%,0,-4.96%,-9.58%
15,000965.XSHE,2022-03-24,3.47,3.72,,6.22,6.34,5.96,3.97,-37.78%,0,-4.96%,-9.58%
16,000965.XSHE,2022-03-23,3.28,3.47,,5.75,5.76,5.47,3.66,-31.15%,0,-4.96%,-9.58%
17,000965.XSHE,2022-03-22,3.14,3.28,,4.8,5.24,4.8,3.42,-26.61%,0,-4.96%,-9.58%
18,000965.XSHE,2022-03-21,3.03,3.14,,4.76,4.76,4.33,3.25,-24.92%,0,-4.96%,-9.58%
19,000965.XSHE,2022-02-21,3.08,3.12,,3.06,3.14,3.0,3.16,5.38%,-4.43%,-0.63%,-3.16%
20,000965.XSHE,2022-02-18,3.05,3.08,,3.02,3.11,2.99,3.11,6.11%,0.00%,0.00%,-2.89%
21,000965.XSHE,2022-02-17,3.01,3.05,,2.94,3.16,2.92,3.09,4.53%,-0.97%,2.27%,-4.85%
22,000965.XSHE,2022-02-16,2.94,3.01,,3.08,3.11,2.95,3.08,0.00%,0,2.27%,-4.85%
23,000965.XSHE,2022-02-15,2.85,2.94,,3.15,3.35,3.08,3.03,-7.59%,0,2.27%,-4.85%
24,000965.XSHE,2021-12-28,2.63,2.66,,2.59,2.62,2.57,2.69,4.83%,-3.35%,-2.60%,-3.72%
25,000965.XSHE,2021-12-27,2.61,2.63,,2.62,2.62,2.56,2.65,2.64%,-1.89%,-1.13%,-1.13%
26,000965.XSHE,2021-12-24,2.58,2.61,,2.61,2.66,2.58,2.64,2.65%,-0.38%,0.76%,-1.14%
27,000965.XSHE,2021-12-23,2.53,2.58,,2.67,2.69,2.57,2.63,-0.76%,0,0.76%,-1.14%
28,000965.XSHE,2021-12-22,2.46,2.53,,2.78,2.84,2.65,2.6,-11.92%,0,0.76%,-1.14%
29,000965.XSHE,2021-09-15,2.47,2.48,,2.5,2.52,2.42,2.49,0.80%,-2.81%,1.20%,0.40%
30,000965.XSHE,2021-09-14,2.45,2.47,,2.49,2.51,2.47,2.49,0.40%,0.40%,0.80%,0.00%
31,000965.XSHE,2021-09-13,2.43,2.45,,2.55,2.57,2.48,2.47,-1.62%,0,0.80%,0.00%
32,000965.XSHE,2021-09-10,2.41,2.43,,2.52,2.56,2.51,2.45,-2.04%,0,0.80%,0.00%
