,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,003006.XSHE,2021-08-23,24.85,24.98,,25.76,25.97,25.32,25.11,-0.04%,0,1.75%,-1.50%
1,003006.XSHE,2021-08-20,24.9,24.85,,25.52,26.14,25.12,24.8,2.58%,4.07%,5.40%,2.90%
2,003006.XSHE,2021-08-12,23.12,23.48,,24.2,25.69,24.2,23.84,-1.38%,0,5.40%,2.90%
3,003006.XSHE,2021-08-11,22.68,23.12,,24.41,25.36,24.17,23.56,-1.27%,0,5.40%,2.90%
4,003006.XSHE,2021-08-10,22.3,22.68,,24.33,24.41,23.86,23.06,-1.39%,0,5.40%,2.90%
5,003006.XSHE,2021-06-02,25.78,25.72,,25.58,26.83,25.41,25.66,1.71%,0.82%,4.56%,-0.31%
6,003006.XSHE,2021-06-01,25.71,25.78,,25.29,26.74,25.22,25.85,0.85%,-0.08%,3.44%,-2.17%
7,003006.XSHE,2021-05-24,24.46,24.68,,24.91,25.18,24.37,24.9,1.29%,0.76%,1.12%,0.04%
8,003006.XSHE,2021-05-21,24.27,24.46,,24.63,25.69,24.58,24.65,1.10%,0.97%,4.22%,-0.08%
9,003006.XSHE,2021-05-20,23.99,24.27,,24.7,25.32,24.38,24.55,0.16%,0.37%,3.14%,0.61%
10,003006.XSHE,2021-05-19,23.61,23.99,,25.09,26.24,24.51,24.37,-4.64%,0,3.14%,0.61%
11,003006.XSHE,2021-05-18,23.25,23.61,,26.15,26.4,25.5,23.97,-5.76%,0,3.14%,0.61%
12,003006.XSHE,2021-05-17,22.91,23.25,,25.87,26.48,25.35,23.59,-5.26%,0,3.14%,0.61%
13,003006.XSHE,2021-05-13,22.04,22.5,,24.19,25.66,24.04,22.96,-4.14%,0,3.14%,0.61%
14,003006.XSHE,2021-05-12,21.78,22.04,,23.96,24.73,23.91,22.3,-1.93%,0,3.14%,0.61%
15,003006.XSHE,2021-04-12,20.71,21.11,,20.72,20.8,19.82,21.51,3.53%,-6.37%,-3.30%,-3.67%
16,003006.XSHE,2021-04-09,20.42,20.71,,23.57,23.69,20.75,21.0,-0.29%,0,-3.30%,-3.67%
17,003006.XSHE,2021-04-08,20.01,20.42,,21.44,22.63,21.06,20.83,-1.30%,0,-3.30%,-3.67%
18,003006.XSHE,2021-04-07,19.76,20.01,,21.97,21.97,21.1,20.26,-3.31%,0,-3.30%,-3.67%
19,003006.XSHE,2021-04-06,19.51,19.76,,21.37,23.8,20.93,20.01,-3.60%,0,-3.30%,-3.67%
20,003006.XSHE,2021-04-02,19.31,19.51,,21.19,21.97,20.73,19.71,-3.25%,0,-3.30%,-3.67%
21,003006.XSHE,2021-04-01,19.07,19.31,,20.8,22.01,20.35,19.55,-1.79%,0,-3.30%,-3.67%
22,003006.XSHE,2020-12-28,24.36,24.55,,22.91,23.5,20.72,24.74,8.04%,-7.32%,-5.01%,-7.40%
23,003006.XSHE,2020-12-25,24.17,24.36,,23.7,23.73,22.75,24.55,6.64%,-6.72%,-3.34%,-3.46%
24,003006.XSHE,2020-12-24,23.81,24.17,,23.36,24.17,22.92,24.53,7.30%,-3.22%,-1.47%,-4.77%
25,003006.XSHE,2020-12-23,23.3,23.81,,24.13,24.3,22.74,24.32,1.81%,-2.38%,-0.08%,-0.78%
26,003006.XSHE,2020-12-22,22.68,23.3,,26.24,27.68,23.88,23.92,-10.20%,0,-0.08%,-0.78%
27,003006.XSHE,2020-12-21,22.23,22.68,,27.15,27.96,26.36,23.13,-8.47%,0,-0.08%,-0.78%
28,003006.XSHE,2020-12-18,21.74,22.23,,25.37,27.75,25.09,22.72,-6.82%,0,-0.08%,-0.78%
29,003006.XSHE,2020-12-17,21.44,21.74,,24.59,25.29,24.27,22.04,-4.85%,0,-0.08%,-0.78%
30,003006.XSHE,2020-12-16,21.03,21.44,,23.36,25.31,23.11,21.85,-5.90%,0,-0.08%,-0.78%
31,003006.XSHE,2020-12-15,20.74,21.03,,23.55,24.73,23.14,21.32,-4.83%,0,-0.08%,-0.78%
32,003006.XSHE,2020-11-17,19.74,19.72,,19.1,19.67,18.97,19.7,5.58%,-0.46%,-0.15%,-3.05%
33,003006.XSHE,2020-11-16,19.53,19.74,,19.11,19.61,18.6,19.95,3.21%,-4.61%,-1.70%,-4.21%
34,003006.XSHE,2020-11-13,19.31,19.53,,20.55,21.31,19.31,19.75,-1.01%,0,-1.70%,-4.21%
35,003006.XSHE,2020-11-12,18.97,19.31,,20.15,20.67,19.95,19.65,0.66%,5.19%,5.19%,2.54%
36,003006.XSHE,2020-11-11,18.55,18.97,,20.14,20.58,19.52,19.39,-2.73%,0,5.19%,2.54%
37,003006.XSHE,2020-11-10,18.24,18.55,,20.45,20.87,19.92,18.86,-3.08%,0,5.19%,2.54%
