,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,001219.XSHE,2022-04-28,29.37,29.31,,24.45,25.99,24.44,29.25,17.81%,-13.30%,-11.15%,-16.41%
1,001219.XSHE,2022-04-27,29.4,29.37,,25.88,26.15,24.04,29.34,12.34%,-16.39%,-10.87%,-11.79%
2,001219.XSHE,2022-04-26,29.16,29.4,,25.92,26.71,25.72,29.64,3.58%,-10.76%,-9.89%,-12.55%
3,001219.XSHE,2022-04-25,28.35,29.16,,28.58,31.5,28.58,29.97,-5.94%,0,-9.89%,-12.55%
4,001219.XSHE,2022-04-18,26.9,27.15,,26.63,27.9,26.31,27.4,1.72%,0.51%,1.82%,-2.81%
5,001219.XSHE,2022-04-15,26.76,26.9,,28.16,29.89,26.93,27.04,2.37%,0.22%,10.54%,4.14%
6,001219.XSHE,2022-04-14,26.67,26.76,,26.68,28.32,26.4,26.85,2.31%,4.32%,5.47%,-0.63%
7,001219.XSHE,2022-04-13,26.31,26.67,,26.58,27.5,26.23,27.03,0.70%,0.59%,1.74%,-1.66%
8,001219.XSHE,2022-04-12,25.91,26.31,,28.2,28.87,26.84,26.71,-1.12%,0,1.74%,-1.66%
9,001219.XSHE,2022-01-17,34.58,35.07,,34.13,34.63,32.05,35.56,4.92%,-9.28%,-2.62%,-4.02%
10,001219.XSHE,2022-01-14,33.91,34.58,,33.98,35.57,33.81,35.25,1.84%,-1.56%,0.91%,-3.60%
11,001219.XSHE,2022-01-13,33.37,33.91,,35.33,36.65,34.6,34.45,1.86%,0.58%,6.39%,2.55%
12,001219.XSHE,2022-01-12,32.66,33.37,,34.51,36.91,33.81,34.08,1.29%,6.22%,8.30%,1.26%
13,001219.XSHE,2022-01-11,31.48,32.66,,33.64,36.75,33.64,33.84,-10.37%,0,8.30%,1.26%
