,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603683.XSHG,2022-05-25,7.31,7.34,,7.5,7.6,7.3,7.37,1.90%,1.36%,3.12%,1.76%
1,603683.XSHG,2022-05-24,7.23,7.31,,7.25,7.46,7.23,7.39,1.49%,0.27%,0.95%,-1.89%
2,603683.XSHG,2022-05-23,7.15,7.23,,7.72,7.73,7.28,7.31,-3.15%,0,0.95%,-1.89%
3,603683.XSHG,2021-12-06,12.62,12.78,,12.5,12.55,11.19,12.94,4.25%,-11.67%,-3.01%,-3.40%
4,603683.XSHG,2021-12-03,12.41,12.62,,12.93,12.97,12.39,12.83,5.38%,-3.04%,1.09%,0.78%
5,603683.XSHG,2021-11-05,11.51,11.86,,11.25,11.69,11.0,12.21,4.67%,-6.22%,-4.26%,-7.86%
6,603683.XSHG,2021-11-04,11.29,11.51,,12.74,12.8,11.64,11.73,-0.26%,0,-4.26%,-7.86%
7,603683.XSHG,2021-11-03,11.04,11.29,,11.78,12.93,11.76,11.54,0.26%,12.05%,12.05%,2.08%
8,603683.XSHG,2021-11-02,10.72,11.04,,12.0,12.05,11.51,11.36,-2.11%,0,12.05%,2.08%
9,603683.XSHG,2021-11-01,10.4,10.72,,12.73,12.73,11.6,11.04,-8.42%,0,12.05%,2.08%
10,603683.XSHG,2021-10-29,10.0,10.4,,12.03,13.02,11.97,10.8,-13.52%,0,12.05%,2.08%
11,603683.XSHG,2021-10-28,9.7,10.0,,12.7,13.41,12.26,10.3,-20.29%,0,12.05%,2.08%
12,603683.XSHG,2021-08-23,12.21,12.33,,12.49,12.68,12.18,12.45,0.56%,-1.04%,1.85%,0.32%
13,603683.XSHG,2021-08-20,12.09,12.21,,12.76,12.92,12.38,12.33,6.49%,2.84%,4.79%,3.49%
14,603683.XSHG,2021-08-19,11.87,12.09,,12.13,12.76,11.53,12.31,-0.89%,0,4.79%,3.49%
15,603683.XSHG,2021-08-18,11.65,11.87,,12.89,12.94,12.42,12.09,-1.41%,0,4.79%,3.49%
16,603683.XSHG,2021-08-17,11.35,11.65,,12.84,13.13,12.26,11.95,-2.85%,0,4.79%,3.49%
17,603683.XSHG,2021-08-16,10.89,11.35,,12.34,13.01,12.29,11.81,-4.32%,0,4.79%,3.49%
18,603683.XSHG,2021-08-13,10.41,10.89,,12.84,13.54,12.32,11.37,-7.12%,0,4.79%,3.49%
19,603683.XSHG,2021-08-12,9.88,10.41,,12.76,13.58,12.18,10.94,-11.33%,0,4.79%,3.49%
20,603683.XSHG,2021-08-11,9.48,9.88,,12.75,13.21,12.18,10.28,-8.17%,0,4.79%,3.49%
21,603683.XSHG,2021-08-10,9.14,9.48,,11.55,12.46,11.12,9.82,-7.84%,0,4.79%,3.49%
22,603683.XSHG,2021-08-09,8.74,9.14,,10.96,11.63,10.59,9.54,-8.49%,0,4.79%,3.49%
23,603683.XSHG,2021-08-06,8.36,8.74,,11.43,11.57,10.35,9.12,-22.59%,0,4.79%,3.49%
24,603683.XSHG,2021-08-05,8.09,8.36,,11.47,11.97,11.18,8.63,-16.11%,0,4.79%,3.49%
25,603683.XSHG,2021-04-19,10.75,10.92,,10.49,10.55,9.78,11.09,6.94%,-11.00%,-4.87%,-5.41%
26,603683.XSHG,2021-04-16,10.6,10.75,,11.3,11.32,10.32,10.9,-2.57%,0,-4.87%,-5.41%
27,603683.XSHG,2021-04-15,10.45,10.6,,11.18,11.59,11.18,10.75,-3.72%,0,-4.87%,-5.41%
28,603683.XSHG,2021-04-14,10.28,10.45,,11.24,11.56,11.15,10.62,-1.22%,0,-4.87%,-5.41%
29,603683.XSHG,2021-04-13,10.11,10.28,,11.32,11.63,10.75,10.45,-8.33%,0,-4.87%,-5.41%
30,603683.XSHG,2021-04-12,9.91,10.11,,11.39,11.74,11.32,10.31,-6.60%,0,-4.87%,-5.41%
31,603683.XSHG,2021-04-09,9.75,9.91,,11.0,11.59,10.99,10.07,-7.45%,0,-4.87%,-5.41%
