,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002987.XSHE,2022-05-26,17.47,17.86,,20.6,20.77,19.86,18.25,-9.97%,0,-0.09%,-0.67%
1,002987.XSHE,2022-05-25,17.27,17.47,,21.03,21.62,20.07,17.67,-4.75%,0,-0.09%,-0.67%
2,002987.XSHE,2022-04-08,25.87,25.89,,24.09,24.34,22.66,25.91,8.92%,-12.00%,-6.06%,-7.02%
3,002987.XSHE,2022-04-07,25.58,25.87,,24.4,25.02,23.6,26.16,6.73%,-5.93%,-4.36%,-6.73%
4,002987.XSHE,2022-04-06,25.21,25.58,,26.52,26.62,24.4,25.95,-2.43%,0,-4.36%,-6.73%
5,002987.XSHE,2022-01-27,30.38,30.66,,27.22,29.56,27.09,30.94,12.67%,-7.40%,-4.46%,-12.02%
6,002987.XSHE,2022-01-26,30.05,30.38,,30.33,30.36,27.02,30.71,9.22%,-12.02%,-1.14%,-1.24%
7,002987.XSHE,2022-01-25,29.51,30.05,,29.86,31.02,27.88,30.59,0.72%,-2.12%,1.41%,-2.39%
8,002987.XSHE,2022-01-24,29.11,29.51,,31.99,32.41,30.37,29.91,-3.51%,0,1.41%,-2.39%
9,002987.XSHE,2022-01-21,28.4,29.11,,31.31,33.64,30.96,29.82,-2.55%,0,1.41%,-2.39%
10,002987.XSHE,2022-01-20,27.85,28.4,,32.26,33.27,30.58,28.95,-1.04%,0,1.41%,-2.39%
11,002987.XSHE,2022-01-19,27.26,27.85,,30.36,34.62,29.25,28.44,-4.25%,0,1.41%,-2.39%
12,002987.XSHE,2022-01-18,26.46,27.26,,30.54,32.69,29.65,28.06,-7.13%,0,1.41%,-2.39%
13,002987.XSHE,2022-01-17,25.82,26.46,,33.29,33.29,30.06,27.1,-6.61%,0,1.41%,-2.39%
14,002987.XSHE,2022-01-14,25.05,25.82,,29.86,30.27,28.89,26.59,-3.08%,0,1.41%,-2.39%
15,002987.XSHE,2022-01-13,24.43,25.05,,27.66,28.44,27.41,25.67,-2.30%,0,1.41%,-2.39%
16,002987.XSHE,2022-01-12,23.77,24.43,,27.09,28.91,26.26,25.09,-5.70%,0,1.41%,-2.39%
17,002987.XSHE,2022-01-11,22.98,23.77,,27.73,27.98,26.52,24.56,-9.73%,0,1.41%,-2.39%
18,002987.XSHE,2022-01-10,22.4,22.98,,27.57,27.9,26.95,23.56,-10.31%,0,1.41%,-2.39%
19,002987.XSHE,2022-01-07,21.82,22.4,,25.99,28.66,25.99,22.98,-15.14%,0,1.41%,-2.39%
20,002987.XSHE,2021-12-02,21.05,21.2,,21.21,21.41,21.08,21.35,1.45%,-0.23%,0.28%,-0.66%
21,002987.XSHE,2021-12-01,20.91,21.05,,21.9,21.9,21.04,21.19,-1.60%,0,0.28%,-0.66%
22,002987.XSHE,2021-11-30,20.83,20.91,,21.54,22.25,21.53,20.99,-2.33%,0,0.28%,-0.66%
23,002987.XSHE,2021-11-29,20.66,20.83,,21.61,22.38,21.48,21.0,-1.95%,0,0.28%,-0.66%
24,002987.XSHE,2021-10-28,19.52,19.59,,19.27,19.53,18.63,19.66,1.98%,-3.71%,-0.66%,-1.98%
25,002987.XSHE,2021-08-31,20.07,20.12,,20.03,21.06,19.69,20.17,2.38%,3.57%,4.41%,-0.69%
26,002987.XSHE,2021-08-30,19.89,20.07,,19.84,20.4,19.69,20.25,2.67%,-0.10%,0.74%,-2.02%
27,002987.XSHE,2021-08-27,19.75,19.89,,20.55,20.65,19.71,20.03,-0.50%,0,0.74%,-2.02%
28,002987.XSHE,2021-08-26,19.51,19.75,,20.39,21.15,20.13,19.99,-1.35%,0,0.74%,-2.02%
29,002987.XSHE,2021-08-25,19.31,19.51,,21.12,21.12,20.26,19.71,-5.07%,0,0.74%,-2.02%
30,002987.XSHE,2021-04-01,24.87,25.0,,25.28,26.22,25.11,25.13,2.90%,2.71%,4.34%,0.60%
31,002987.XSHE,2021-03-31,24.65,24.87,,24.63,25.37,24.4,25.09,1.95%,0.96%,1.12%,-1.83%
32,002987.XSHE,2021-03-30,24.33,24.65,,24.72,25.26,24.6,24.97,0.40%,-0.52%,1.16%,-1.00%
33,002987.XSHE,2021-03-29,24.01,24.33,,25.61,25.77,24.87,24.65,-3.45%,0,1.16%,-1.00%
34,002987.XSHE,2021-03-26,23.64,24.01,,26.04,26.48,25.5,24.38,-5.09%,0,1.16%,-1.00%
35,002987.XSHE,2021-03-25,23.29,23.64,,26.07,26.44,25.62,23.99,-3.29%,0,1.16%,-1.00%
36,002987.XSHE,2021-01-25,24.98,25.26,,22.82,23.47,22.73,25.54,9.24%,-10.42%,-8.10%,-10.65%
37,002987.XSHE,2021-01-22,24.66,24.98,,25.54,25.56,23.18,25.3,0.28%,-8.38%,1.03%,0.95%
38,002987.XSHE,2021-01-21,24.39,24.66,,25.46,26.04,25.23,24.93,-1.81%,0,1.03%,0.95%
39,002987.XSHE,2021-01-20,24.2,24.39,,25.79,25.83,25.38,24.58,-3.38%,0,1.03%,0.95%
40,002987.XSHE,2020-10-21,30.09,30.4,,29.97,30.53,29.86,30.71,2.70%,-1.04%,-0.59%,-2.41%
41,002987.XSHE,2020-10-20,29.91,30.09,,30.64,30.72,29.88,30.27,1.62%,-0.40%,1.49%,1.22%
