,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002182.XSHE,2022-05-24,17.93,18.19,,18.79,18.88,18.16,18.45,-0.33%,0,2.05%,-2.05%
1,002182.XSHE,2022-02-24,23.43,23.96,,24.28,25.25,24.17,24.49,4.57%,0.49%,3.10%,-0.86%
2,002182.XSHE,2022-02-23,22.84,23.43,,25.75,25.94,23.37,24.02,-2.54%,0,3.10%,-0.86%
3,002182.XSHE,2022-02-22,22.32,22.84,,24.96,25.67,24.63,23.36,-3.94%,0,3.10%,-0.86%
4,002182.XSHE,2022-02-21,21.71,22.32,,24.28,25.36,24.28,22.93,-5.19%,0,3.10%,-0.86%
5,002182.XSHE,2021-12-17,23.07,23.11,,23.57,23.88,21.89,23.15,-1.17%,0,3.10%,-0.86%
6,002182.XSHE,2021-12-08,22.41,22.51,,22.05,22.36,21.9,22.61,2.83%,-3.05%,-1.11%,-2.48%
7,002182.XSHE,2021-12-07,22.19,22.41,,22.12,22.53,21.97,22.63,5.08%,-2.03%,-0.44%,-2.25%
8,002182.XSHE,2021-12-06,21.96,22.19,,23.03,23.27,21.48,22.42,-0.36%,0,-0.44%,-2.25%
9,002182.XSHE,2021-12-03,21.67,21.96,,23.97,24.06,22.5,22.25,-4.36%,0,-0.44%,-2.25%
10,002182.XSHE,2021-12-02,21.22,21.67,,23.52,24.21,23.22,22.12,-3.48%,0,-0.44%,-2.25%
11,002182.XSHE,2021-12-01,20.72,21.22,,23.08,23.71,22.89,21.72,-4.28%,0,-0.44%,-2.25%
12,002182.XSHE,2021-11-30,20.26,20.72,,22.87,23.83,22.65,21.18,-4.20%,0,-0.44%,-2.25%
13,002182.XSHE,2021-11-29,19.73,20.26,,22.18,23.74,22.07,20.79,-3.99%,0,-0.44%,-2.25%
14,002182.XSHE,2021-11-26,19.36,19.73,,22.32,22.61,21.62,20.1,-4.18%,0,-0.44%,-2.25%
15,002182.XSHE,2021-11-25,19.01,19.36,,21.1,23.28,20.94,19.71,-5.53%,0,-0.44%,-2.25%
16,002182.XSHE,2021-11-24,18.66,19.01,,21.04,21.35,20.8,19.36,-4.75%,0,-0.44%,-2.25%
17,002182.XSHE,2021-09-29,23.81,24.05,,20.09,21.27,19.5,24.29,18.11%,-14.53%,-12.43%,-17.29%
18,002182.XSHE,2021-09-28,23.56,23.81,,21.38,22.27,19.89,24.06,10.02%,-17.33%,-7.44%,-11.14%
19,002182.XSHE,2021-09-27,23.08,23.56,,22.06,22.57,21.65,24.04,7.86%,-8.11%,-6.11%,-8.24%
20,002182.XSHE,2021-09-24,22.25,23.08,,23.66,24.35,22.15,23.91,-2.97%,0,-6.11%,-8.24%
21,002182.XSHE,2021-09-23,21.17,22.25,,26.45,26.45,24.62,23.33,-16.76%,0,-6.11%,-8.24%
22,002182.XSHE,2021-09-22,20.41,21.17,,28.62,29.82,27.24,21.93,-10.72%,0,-6.11%,-8.24%
23,002182.XSHE,2021-09-17,19.65,20.41,,25.85,28.12,24.28,21.17,-16.01%,0,-6.11%,-8.24%
24,002182.XSHE,2021-09-16,18.94,19.65,,26.19,27.49,24.56,20.36,-20.78%,0,-6.11%,-8.24%
25,002182.XSHE,2021-09-15,18.52,18.94,,24.72,25.79,24.59,19.36,-11.47%,0,-6.11%,-8.24%
26,002182.XSHE,2021-09-14,18.1,18.52,,21.58,23.45,21.58,18.94,-5.33%,0,-6.11%,-8.24%
27,002182.XSHE,2021-09-13,17.8,18.1,,20.26,22.8,19.95,18.4,-4.57%,0,-6.11%,-8.24%
28,002182.XSHE,2021-09-10,17.44,17.8,,19.59,21.24,19.24,18.16,-0.28%,0,-6.11%,-8.24%
29,002182.XSHE,2021-09-09,17.01,17.44,,19.51,20.08,18.21,17.87,-7.33%,0,-6.11%,-8.24%
30,002182.XSHE,2021-09-08,16.59,17.01,,19.83,19.83,19.18,17.43,-7.97%,0,-6.11%,-8.24%
31,002182.XSHE,2021-09-07,16.29,16.59,,19.17,20.06,18.82,16.89,-0.24%,0,-6.11%,-8.24%
32,002182.XSHE,2021-09-06,15.89,16.29,,17.12,19.01,16.93,16.69,0.84%,13.90%,13.90%,2.58%
33,002182.XSHE,2021-09-03,15.5,15.89,,17.8,18.58,16.55,16.28,-4.12%,0,13.90%,2.58%
34,002182.XSHE,2021-09-02,15.27,15.5,,17.2,18.76,16.95,15.73,-0.38%,0,13.90%,2.58%
35,002182.XSHE,2021-09-01,14.93,15.27,,15.95,17.94,15.79,15.61,-4.36%,0,13.90%,2.58%
36,002182.XSHE,2021-08-31,14.71,14.93,,17.93,18.84,16.29,15.15,-5.87%,0,13.90%,2.58%
37,002182.XSHE,2021-08-30,14.48,14.71,,16.52,17.13,16.04,14.94,-7.63%,0,13.90%,2.58%
38,002182.XSHE,2021-08-27,14.32,14.48,,16.9,17.06,16.08,14.64,-10.18%,0,13.90%,2.58%
39,002182.XSHE,2021-08-17,13.76,13.88,,14.12,14.46,13.83,14.0,2.71%,-0.14%,3.29%,0.86%
40,002182.XSHE,2021-07-20,13.1,13.26,,13.42,14.09,13.36,13.42,2.46%,2.91%,4.99%,0.00%
41,002182.XSHE,2021-07-19,12.88,13.1,,13.26,13.41,13.09,13.32,0.30%,0.45%,0.68%,-0.45%
42,002182.XSHE,2021-07-16,12.66,12.88,,13.71,13.87,13.28,13.1,-2.06%,0,0.68%,-0.45%
