,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000516.XSHE,2022-05-16,8.25,8.4,,8.44,8.67,8.22,8.55,2.22%,1.29%,1.40%,-1.29%
1,000516.XSHE,2022-05-13,8.12,8.25,,8.54,8.65,8.36,8.38,-0.60%,0,1.40%,-1.29%
2,000516.XSHE,2022-04-13,8.25,8.32,,8.01,8.3,7.89,8.39,1.07%,-5.96%,-1.07%,-4.53%
3,000516.XSHE,2022-04-08,8.11,8.17,,8.39,8.5,8.25,8.23,0.36%,1.34%,3.28%,1.94%
4,000516.XSHE,2022-03-01,8.32,8.4,,8.62,8.68,8.44,8.48,-0.71%,0,3.28%,1.94%
5,000516.XSHE,2022-02-28,8.25,8.32,,8.62,8.71,8.54,8.39,-0.83%,0,3.28%,1.94%
6,000516.XSHE,2022-02-25,8.19,8.25,,8.62,8.75,8.46,8.31,-2.29%,0,3.28%,1.94%
7,000516.XSHE,2022-02-24,8.07,8.19,,8.57,8.73,8.5,8.31,-0.36%,0,3.28%,1.94%
8,000516.XSHE,2022-02-23,7.94,8.07,,8.79,8.9,8.34,8.2,-6.22%,0,3.28%,1.94%
9,000516.XSHE,2022-02-22,7.8,7.94,,8.8,9.04,8.71,8.08,-3.59%,0,3.28%,1.94%
10,000516.XSHE,2022-02-21,7.68,7.8,,8.7,8.86,8.37,7.92,-4.55%,0,3.28%,1.94%
11,000516.XSHE,2021-12-17,11.5,11.61,,11.78,11.83,10.82,11.72,-0.34%,0,3.28%,1.94%
12,000516.XSHE,2021-12-16,11.38,11.5,,11.86,11.95,11.76,11.62,-1.12%,0,3.28%,1.94%
13,000516.XSHE,2021-10-11,11.18,11.37,,11.41,11.99,11.04,11.56,0.35%,0.35%,3.72%,-1.30%
14,000516.XSHE,2021-10-08,11.05,11.18,,11.8,12.02,11.52,11.31,-0.80%,0,3.72%,-1.30%
15,000516.XSHE,2021-09-30,10.93,11.05,,11.51,11.93,11.4,11.17,-1.25%,0,3.72%,-1.30%
16,000516.XSHE,2021-09-29,10.75,10.93,,11.41,11.64,11.31,11.11,-1.53%,0,3.72%,-1.30%
17,000516.XSHE,2021-06-09,19.88,19.89,,18.2,18.39,17.31,19.9,10.00%,-9.05%,-7.59%,-8.54%
18,000516.XSHE,2021-06-08,19.67,19.88,,18.79,19.32,17.91,20.09,6.47%,-9.41%,-3.83%,-6.47%
19,000516.XSHE,2021-06-07,19.37,19.67,,20.89,21.03,18.79,19.97,-0.25%,0,-3.83%,-6.47%
20,000516.XSHE,2021-06-04,19.04,19.37,,20.86,21.25,20.02,19.7,-1.68%,0,-3.83%,-6.47%
21,000516.XSHE,2021-06-03,18.73,19.04,,21.03,21.35,20.03,19.35,-3.67%,0,-3.83%,-6.47%
22,000516.XSHE,2021-06-02,18.4,18.73,,20.46,21.35,20.06,19.06,-6.56%,0,-3.83%,-6.47%
23,000516.XSHE,2021-06-01,18.18,18.4,,20.49,21.66,20.31,18.62,-5.80%,0,-3.83%,-6.47%
24,000516.XSHE,2021-05-31,18.07,18.18,,20.3,21.18,19.7,18.29,-0.11%,0,-3.83%,-6.47%
25,000516.XSHE,2021-05-28,17.92,18.07,,18.57,19.97,18.31,18.22,-1.98%,0,-3.83%,-6.47%
26,000516.XSHE,2021-05-27,17.83,17.92,,19.0,19.87,18.58,18.01,-2.22%,0,-3.83%,-6.47%
27,000516.XSHE,2021-05-21,16.77,17.0,,18.01,18.9,18.01,17.23,0.52%,8.59%,9.69%,4.53%
28,000516.XSHE,2021-05-20,16.65,16.77,,17.88,17.89,17.14,16.89,-1.84%,0,9.69%,4.53%
29,000516.XSHE,2021-05-19,16.53,16.65,,17.31,18.23,17.2,16.77,-2.86%,0,9.69%,4.53%
30,000516.XSHE,2021-05-18,16.43,16.53,,17.49,17.81,17.25,16.63,-2.53%,0,9.69%,4.53%
31,000516.XSHE,2021-05-17,16.32,16.43,,17.71,17.78,17.05,16.54,-3.69%,0,9.69%,4.53%
32,000516.XSHE,2021-04-29,15.59,15.82,,16.13,16.72,15.96,16.05,-1.18%,0,9.69%,4.53%
33,000516.XSHE,2021-04-28,15.37,15.59,,16.53,17.44,16.24,15.81,-3.04%,0,9.69%,4.53%
34,000516.XSHE,2021-04-27,15.23,15.37,,16.5,16.98,16.29,15.51,-0.32%,0,9.69%,4.53%
35,000516.XSHE,2021-04-26,15.06,15.23,,15.74,16.74,15.56,15.4,-1.69%,0,9.69%,4.53%
36,000516.XSHE,2021-04-23,14.82,15.06,,15.9,16.55,15.66,15.3,-1.70%,0,9.69%,4.53%
37,000516.XSHE,2021-04-22,14.55,14.82,,16.5,16.58,15.56,15.09,-7.69%,0,9.69%,4.53%
38,000516.XSHE,2021-04-21,14.41,14.55,,16.73,16.97,16.25,14.69,-4.15%,0,9.69%,4.53%
39,000516.XSHE,2021-04-09,13.58,13.82,,14.08,14.85,13.76,14.06,0.28%,2.28%,5.62%,0.14%
40,000516.XSHE,2021-04-08,13.35,13.58,,14.1,14.8,14.02,13.81,-0.22%,0,5.62%,0.14%
41,000516.XSHE,2021-04-07,13.14,13.35,,13.85,14.59,13.84,13.56,-1.92%,0,5.62%,0.14%
42,000516.XSHE,2021-04-06,12.82,13.14,,13.92,14.24,13.82,13.46,-1.26%,0,5.62%,0.14%
43,000516.XSHE,2021-04-02,12.42,12.82,,14.47,14.5,13.63,13.22,-7.49%,0,5.62%,0.14%
44,000516.XSHE,2021-04-01,12.15,12.42,,15.3,15.55,14.21,12.69,-9.38%,0,5.62%,0.14%
45,000516.XSHE,2021-03-31,11.84,12.15,,13.88,15.2,13.88,12.46,-10.19%,0,5.62%,0.14%
46,000516.XSHE,2021-03-30,11.51,11.84,,13.94,14.33,13.73,12.17,-11.34%,0,5.62%,0.14%
47,000516.XSHE,2021-03-29,11.28,11.51,,13.69,14.27,13.55,11.74,-10.31%,0,5.62%,0.14%
48,000516.XSHE,2021-03-26,11.15,11.28,,13.2,14.08,12.95,11.41,-2.98%,0,5.62%,0.14%
49,000516.XSHE,2021-03-25,11.0,11.15,,11.83,12.91,11.75,11.3,-2.48%,0,5.62%,0.14%
50,000516.XSHE,2021-03-24,10.85,11.0,,11.74,11.88,11.58,11.15,-4.13%,0,5.62%,0.14%
51,000516.XSHE,2021-02-09,11.77,11.8,,12.33,12.4,11.61,11.83,3.89%,0.34%,4.82%,4.23%
52,000516.XSHE,2021-02-08,11.74,11.77,,11.69,12.33,11.37,11.8,2.37%,3.47%,4.49%,-0.93%
53,000516.XSHE,2021-02-05,11.67,11.74,,12.0,12.14,11.52,11.81,2.20%,-1.19%,2.79%,1.61%
54,000516.XSHE,2021-02-04,11.56,11.67,,11.7,12.06,11.55,11.78,0.68%,1.95%,2.38%,-0.68%
55,000516.XSHE,2021-01-05,11.88,12.05,,12.08,12.25,10.97,12.22,1.15%,-10.23%,0.25%,-1.15%
56,000516.XSHE,2021-01-04,11.62,11.88,,12.11,12.85,12.08,12.14,3.79%,0.41%,5.85%,-0.25%
57,000516.XSHE,2020-12-31,11.36,11.62,,12.28,12.34,11.68,11.88,-3.54%,0,5.85%,-0.25%
58,000516.XSHE,2020-12-30,11.14,11.36,,12.69,13.09,12.3,11.58,-5.44%,0,5.85%,-0.25%
59,000516.XSHE,2020-12-29,10.78,11.14,,12.3,13.06,12.21,11.5,-4.61%,0,5.85%,-0.25%
60,000516.XSHE,2020-12-28,10.52,10.78,,13.1,13.1,12.03,11.04,-7.70%,0,5.85%,-0.25%
61,000516.XSHE,2020-12-25,10.25,10.52,,11.91,13.06,11.89,10.79,-8.71%,0,5.85%,-0.25%
62,000516.XSHE,2020-12-24,10.0,10.25,,11.81,12.12,11.73,10.5,-6.95%,0,5.85%,-0.25%
63,000516.XSHE,2020-12-23,9.77,10.0,,11.33,12.03,11.23,10.23,-8.21%,0,5.85%,-0.25%
64,000516.XSHE,2020-12-22,9.53,9.77,,11.36,11.57,11.07,10.01,-12.69%,0,5.85%,-0.25%
65,000516.XSHE,2020-12-21,9.39,9.53,,11.48,11.98,11.28,9.67,-7.34%,0,5.85%,-0.25%
66,000516.XSHE,2020-12-18,9.25,9.39,,10.39,11.38,10.38,9.53,-3.57%,0,5.85%,-0.25%
67,000516.XSHE,2020-12-17,9.1,9.25,,10.0,10.52,9.87,9.4,-3.51%,0,5.85%,-0.25%
68,000516.XSHE,2020-11-30,8.64,8.74,,8.6,8.78,8.51,8.84,2.71%,-1.47%,-0.68%,-2.71%
69,000516.XSHE,2020-11-27,8.54,8.64,,8.83,8.87,8.6,8.74,0.46%,-1.49%,1.49%,1.03%
70,000516.XSHE,2020-11-26,8.42,8.54,,8.78,9.21,8.7,8.66,-0.69%,0,1.49%,1.03%
71,000516.XSHE,2020-11-25,8.3,8.42,,8.84,8.95,8.72,8.54,-3.86%,0,1.49%,1.03%
