,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002548.XSHE,2022-04-07,7.91,7.92,,7.3,7.67,7.25,7.93,7.69%,-5.55%,-3.28%,-7.94%
1,002548.XSHE,2022-03-28,7.6,7.6,,7.62,8.25,7.61,7.6,-0.26%,0,-3.28%,-7.94%
2,002548.XSHE,2022-03-25,7.54,7.6,,7.76,8.02,7.62,7.66,0.65%,0.52%,4.70%,1.31%
3,002548.XSHE,2022-03-24,7.5,7.54,,7.67,8.02,7.61,7.58,-0.53%,0,4.70%,1.31%
4,002548.XSHE,2022-02-21,6.93,7.01,,7.09,7.16,6.89,7.09,2.12%,-0.71%,0.99%,0.00%
5,002548.XSHE,2022-02-18,6.8,6.93,,6.98,7.2,6.94,7.06,1.56%,1.27%,1.98%,-1.13%
6,002548.XSHE,2022-02-17,6.69,6.8,,7.09,7.3,6.95,6.91,-0.14%,0,1.98%,-1.13%
7,002548.XSHE,2022-01-19,6.5,6.54,,6.51,6.82,6.51,6.58,2.43%,0.76%,3.65%,-1.06%
8,002548.XSHE,2022-01-18,6.41,6.5,,6.5,6.64,6.42,6.59,1.06%,-0.76%,0.76%,-1.37%
9,002548.XSHE,2022-01-17,6.34,6.41,,6.66,6.73,6.52,6.48,-1.08%,0,0.76%,-1.37%
10,002548.XSHE,2022-01-14,6.23,6.34,,6.58,6.86,6.55,6.45,-2.33%,0,0.76%,-1.37%
11,002548.XSHE,2022-01-13,6.16,6.23,,6.86,6.96,6.6,6.3,-3.97%,0,0.76%,-1.37%
12,002548.XSHE,2022-01-12,6.09,6.16,,6.6,7.25,6.55,6.23,-3.37%,0,0.76%,-1.37%
13,002548.XSHE,2022-01-11,6.02,6.09,,6.6,6.65,6.44,6.16,-5.52%,0,0.76%,-1.37%
14,002548.XSHE,2021-10-15,5.64,5.67,,5.35,5.46,5.17,5.7,6.67%,-4.91%,-4.21%,-6.14%
15,002548.XSHE,2021-10-14,5.6,5.64,,5.47,5.68,5.32,5.68,0.35%,-6.16%,0.00%,-3.70%
16,002548.XSHE,2021-01-14,8.99,9.08,,8.37,8.66,8.37,9.17,7.96%,-7.09%,-5.56%,-8.72%
17,002548.XSHE,2021-01-13,8.88,8.99,,8.85,8.87,8.44,9.1,3.30%,-7.14%,-2.53%,-2.75%
18,002548.XSHE,2020-12-10,8.5,8.54,,8.5,8.53,8.22,8.58,1.75%,-3.73%,-0.58%,-0.93%
19,002548.XSHE,2020-12-08,8.39,8.45,,8.82,8.82,8.55,8.51,-3.41%,0,-0.58%,-0.93%
20,002548.XSHE,2020-08-10,11.25,11.25,,11.12,11.48,10.97,11.25,3.47%,-2.13%,2.04%,-1.16%
21,002548.XSHE,2020-08-07,11.23,11.25,,11.04,11.13,10.86,11.27,3.37%,-1.33%,-1.24%,-2.04%
22,002548.XSHE,2020-08-06,11.11,11.23,,11.45,11.62,10.89,11.35,-1.06%,0,-1.24%,-2.04%
23,002548.XSHE,2020-07-28,10.57,10.71,,10.6,10.99,10.3,10.85,5.44%,-0.09%,1.29%,-2.30%
24,002548.XSHE,2020-07-27,10.3,10.57,,10.51,10.89,10.26,10.84,4.61%,-0.74%,0.46%,-3.04%
25,002548.XSHE,2020-07-24,10.01,10.3,,10.97,11.54,10.34,10.59,-3.49%,0,0.46%,-3.04%
26,002548.XSHE,2020-07-23,9.76,10.01,,11.21,12.11,10.96,10.26,-0.78%,0,0.46%,-3.04%
27,002548.XSHE,2020-07-22,9.5,9.76,,10.59,11.64,10.34,10.02,-4.19%,0,0.46%,-3.04%
28,002548.XSHE,2020-07-21,9.28,9.5,,10.72,11.04,10.44,9.72,-2.47%,0,0.46%,-3.04%
29,002548.XSHE,2020-07-20,9.01,9.28,,10.21,11.02,9.96,9.55,-0.10%,0,0.46%,-3.04%
30,002548.XSHE,2020-07-17,8.77,9.01,,10.84,10.99,9.56,9.25,-10.49%,0,0.46%,-3.04%
31,002548.XSHE,2020-07-16,8.46,8.77,,10.22,11.14,10.22,9.08,-10.13%,0,0.46%,-3.04%
32,002548.XSHE,2020-07-15,8.24,8.46,,10.01,10.84,10.0,8.68,-19.24%,0,0.46%,-3.04%
33,002548.XSHE,2020-07-14,8.1,8.24,,10.44,11.11,10.35,8.38,-15.27%,0,0.46%,-3.04%
