,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000797.XSHE,2022-05-26,3.77,3.81,,3.86,3.99,3.76,3.85,-0.26%,0,15.95%,8.82%
1,000797.XSHE,2022-05-25,3.74,3.77,,4.01,4.15,3.86,3.8,-0.53%,0,15.95%,8.82%
2,000797.XSHE,2022-05-23,3.65,3.71,,3.84,4.17,3.66,3.77,0.53%,6.37%,10.61%,1.86%
3,000797.XSHE,2022-05-20,3.61,3.65,,3.81,3.94,3.75,3.69,-2.17%,0,10.61%,1.86%
4,000797.XSHE,2022-05-19,3.6,3.61,,4.1,4.17,3.77,3.62,1.66%,4.97%,15.19%,13.26%
5,000797.XSHE,2022-05-18,3.59,3.6,,3.58,3.99,3.56,3.61,0.55%,10.53%,10.53%,-0.83%
6,000797.XSHE,2022-04-15,4.44,4.54,,3.73,3.98,3.59,4.64,17.67%,-21.77%,-14.22%,-19.61%
7,000797.XSHE,2022-04-14,4.34,4.44,,4.1,4.18,3.82,4.54,16.52%,-15.86%,-7.93%,-9.69%
8,000797.XSHE,2022-04-13,4.17,4.34,,3.9,4.46,3.79,4.51,7.76%,-5.99%,-1.11%,-13.53%
9,000797.XSHE,2022-04-12,3.95,4.17,,4.16,4.28,4.16,4.39,-5.24%,0,-1.11%,-13.53%
10,000797.XSHE,2022-04-11,3.67,3.95,,4.62,4.92,4.62,4.23,-21.28%,0,-1.11%,-13.53%
11,000797.XSHE,2022-04-08,3.44,3.67,,5.15,5.39,5.13,3.9,-39.74%,0,-1.11%,-13.53%
12,000797.XSHE,2022-04-07,3.24,3.44,,5.45,5.7,5.45,3.64,-42.31%,0,-1.11%,-13.53%
13,000797.XSHE,2022-04-06,3.08,3.24,,5.18,5.18,5.18,3.4,-38.53%,0,-1.11%,-13.53%
14,000797.XSHE,2022-04-01,2.94,3.08,,4.71,4.71,4.71,3.22,-32.92%,0,-1.11%,-13.53%
15,000797.XSHE,2022-03-31,2.83,2.94,,4.28,4.28,4.28,3.05,-27.54%,0,-1.11%,-13.53%
16,000797.XSHE,2022-03-30,2.75,2.83,,3.89,3.89,3.89,2.91,-21.65%,0,-1.11%,-13.53%
17,000797.XSHE,2022-02-18,2.78,2.8,,2.84,2.87,2.78,2.82,3.90%,1.06%,1.77%,0.71%
18,000797.XSHE,2021-12-28,2.63,2.64,,2.56,2.59,2.55,2.65,3.77%,-3.02%,-2.26%,-3.40%
19,000797.XSHE,2021-12-27,2.62,2.63,,2.6,2.62,2.55,2.64,1.89%,-2.65%,-0.76%,-1.52%
20,000797.XSHE,2021-12-24,2.6,2.62,,2.6,2.64,2.59,2.64,1.89%,-1.14%,0.00%,-1.52%
