,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600352.XSHG,2021-09-27,15.15,15.14,,13.77,13.94,13.66,15.13,10.58%,-8.92%,-7.87%,-8.99%
1,600352.XSHG,2021-09-24,14.98,15.15,,14.46,14.7,13.53,15.32,5.68%,-10.12%,-4.05%,-5.61%
2,600352.XSHG,2021-09-23,14.76,14.98,,15.73,15.74,14.45,15.2,-2.70%,0,-4.05%,-5.61%
3,600352.XSHG,2021-09-22,14.53,14.76,,16.39,16.5,15.61,14.99,-3.27%,0,-4.05%,-5.61%
4,600352.XSHG,2021-09-17,14.39,14.53,,15.6,16.2,15.48,14.67,-1.16%,0,-4.05%,-5.61%
5,600352.XSHG,2021-09-16,14.19,14.39,,15.4,15.84,14.84,14.59,-3.56%,0,-4.05%,-5.61%
6,600352.XSHG,2021-09-15,14.08,14.19,,15.53,16.24,15.11,14.3,-0.70%,0,-4.05%,-5.61%
7,600352.XSHG,2021-09-14,13.9,14.08,,14.53,15.62,14.4,14.26,-1.82%,0,-4.05%,-5.61%
8,600352.XSHG,2021-09-13,13.81,13.9,,15.01,15.09,14.52,13.99,-4.07%,0,-4.05%,-5.61%
9,600352.XSHG,2021-09-10,13.71,13.81,,14.9,15.5,14.56,13.91,-1.94%,0,-4.05%,-5.61%
10,600352.XSHG,2021-02-26,16.64,16.87,,16.53,16.75,16.17,17.1,5.91%,-2.63%,-2.05%,-3.33%
11,600352.XSHG,2021-02-25,16.36,16.64,,16.56,16.66,16.09,16.92,-0.24%,0,-2.05%,-3.33%
12,600352.XSHG,2021-02-24,16.01,16.36,,17.67,17.76,16.96,16.71,-1.44%,0,-2.05%,-3.33%
13,600352.XSHG,2021-02-23,15.58,16.01,,18.01,18.01,16.95,16.44,-7.73%,0,-2.05%,-3.33%
14,600352.XSHG,2021-02-22,15.11,15.58,,17.86,18.54,17.71,16.05,-13.40%,0,-2.05%,-3.33%
15,600352.XSHG,2021-02-19,14.69,15.11,,18.6,19.32,18.2,15.53,-13.14%,0,-2.05%,-3.33%
16,600352.XSHG,2020-11-25,14.43,14.52,,14.56,14.74,14.46,14.61,0.27%,0.34%,0.89%,-0.34%
17,600352.XSHG,2020-11-24,14.23,14.43,,14.91,15.11,14.57,14.63,-1.50%,0,0.89%,-0.34%
18,600352.XSHG,2020-11-23,14.12,14.23,,15.27,15.38,14.85,14.34,-4.88%,0,0.89%,-0.34%
19,600352.XSHG,2020-11-20,14.02,14.12,,15.31,15.94,15.04,14.22,0.28%,10.69%,12.10%,7.67%
20,600352.XSHG,2020-10-22,14.08,14.19,,14.18,14.22,13.96,14.3,1.96%,-1.47%,-0.56%,-0.84%
