,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600775.XSHG,2022-05-24,8.41,8.53,,8.46,8.6,8.44,8.65,1.97%,-1.73%,-0.58%,-2.20%
1,600775.XSHG,2022-05-23,8.31,8.41,,8.72,8.82,8.48,8.51,-1.53%,0,-0.58%,-2.20%
2,600775.XSHG,2022-05-20,8.19,8.31,,8.64,8.84,8.64,8.43,-1.78%,0,-0.58%,-2.20%
3,600775.XSHG,2022-05-19,8.06,8.19,,8.67,8.74,8.58,8.32,-2.16%,0,-0.58%,-2.20%
4,600775.XSHG,2022-05-18,7.86,8.06,,8.62,8.76,8.5,8.26,-4.12%,0,-0.58%,-2.20%
5,600775.XSHG,2022-01-18,10.25,10.35,,10.4,10.57,10.21,10.45,1.91%,0.29%,1.15%,-0.48%
6,600775.XSHG,2022-01-05,9.52,9.62,,9.93,10.23,9.8,9.72,-0.41%,0,1.15%,-0.48%
7,600775.XSHG,2022-01-04,9.39,9.52,,9.84,10.05,9.76,9.65,-2.38%,0,1.15%,-0.48%
8,600775.XSHG,2021-12-31,9.27,9.39,,9.95,10.32,9.88,9.51,-2.10%,0,1.15%,-0.48%
9,600775.XSHG,2021-12-30,9.13,9.27,,9.8,10.15,9.71,9.41,-2.44%,0,1.15%,-0.48%
10,600775.XSHG,2021-12-03,8.76,8.86,,9.1,9.25,8.98,8.96,-0.11%,0,1.15%,-0.48%
11,600775.XSHG,2021-12-02,8.66,8.76,,9.12,9.22,8.97,8.86,-0.45%,0,1.15%,-0.48%
12,600775.XSHG,2021-12-01,8.55,8.66,,9.14,9.27,8.9,8.77,-3.19%,0,1.15%,-0.48%
13,600775.XSHG,2021-11-30,8.47,8.55,,9.16,9.27,9.05,8.63,-4.63%,0,1.15%,-0.48%
14,600775.XSHG,2021-11-29,8.34,8.47,,9.1,9.4,9.03,8.6,-3.02%,0,1.15%,-0.48%
15,600775.XSHG,2021-11-26,8.22,8.34,,9.0,9.21,8.86,8.46,-2.60%,0,1.15%,-0.48%
16,600775.XSHG,2021-11-25,8.06,8.22,,8.98,9.33,8.68,8.38,-8.35%,0,1.15%,-0.48%
17,600775.XSHG,2021-11-18,7.7,7.82,,7.98,8.27,7.98,7.94,-0.25%,0,1.15%,-0.48%
18,600775.XSHG,2021-11-17,7.58,7.7,,8.07,8.23,7.96,7.82,-2.30%,0,1.15%,-0.48%
19,600775.XSHG,2021-11-16,7.45,7.58,,8.02,8.17,8.0,7.71,-4.67%,0,1.15%,-0.48%
20,600775.XSHG,2021-08-27,7.08,7.11,,7.08,7.35,7.04,7.14,1.96%,1.68%,2.94%,-0.84%
21,600775.XSHG,2021-08-26,7.04,7.08,,7.16,7.22,7.0,7.12,-0.56%,0,2.94%,-0.84%
22,600775.XSHG,2021-08-25,6.99,7.04,,7.21,7.33,7.16,7.09,-0.42%,0,2.94%,-0.84%
23,600775.XSHG,2021-08-24,6.93,6.99,,7.28,7.37,7.12,7.05,-3.12%,0,2.94%,-0.84%
24,600775.XSHG,2021-06-04,7.72,7.72,,7.55,7.87,7.53,7.72,2.07%,1.55%,1.94%,-2.20%
25,600775.XSHG,2021-06-03,7.74,7.72,,7.61,7.85,7.56,7.7,2.47%,-0.52%,1.95%,-1.17%
26,600775.XSHG,2021-06-02,7.71,7.74,,7.68,8.01,7.51,7.77,2.19%,-0.77%,3.09%,-1.16%
27,600775.XSHG,2021-05-27,7.18,7.31,,7.68,7.95,7.6,7.44,-1.75%,0,3.09%,-1.16%
28,600775.XSHG,2021-05-26,7.06,7.18,,7.58,8.08,7.57,7.3,-1.23%,0,3.09%,-1.16%
29,600775.XSHG,2021-05-25,6.95,7.06,,7.43,7.81,7.39,7.17,-2.93%,0,3.09%,-1.16%
30,600775.XSHG,2021-05-24,6.85,6.95,,7.45,7.73,7.38,7.05,-2.55%,0,3.09%,-1.16%
31,600775.XSHG,2021-04-09,6.53,6.57,,6.72,6.77,6.58,6.61,-0.30%,0,3.09%,-1.16%
32,600775.XSHG,2020-07-16,8.76,8.82,,8.34,8.41,8.21,8.88,6.76%,-6.42%,-5.29%,-6.08%
33,600775.XSHG,2020-07-15,8.66,8.76,,8.69,8.81,8.28,8.86,1.92%,-5.87%,-0.56%,-1.92%
34,600775.XSHG,2020-07-14,8.56,8.66,,9.09,9.13,8.69,8.76,-2.05%,0,-0.56%,-1.92%
35,600775.XSHG,2020-07-13,8.5,8.56,,9.26,9.39,8.94,8.62,-2.44%,0,-0.56%,-1.92%
36,600775.XSHG,2020-03-19,10.32,10.33,,10.09,10.14,9.69,10.34,8.61%,-5.03%,-1.93%,-2.42%
37,600775.XSHG,2020-03-18,10.26,10.32,,9.64,10.33,9.45,10.38,6.17%,-2.99%,-0.48%,-7.13%
38,600775.XSHG,2020-03-17,10.16,10.26,,10.29,10.52,9.74,10.36,5.69%,-5.89%,1.54%,-0.68%
39,600775.XSHG,2020-03-16,9.88,10.16,,10.63,11.03,9.77,10.44,-1.72%,0,1.54%,-0.68%
40,600775.XSHG,2020-03-02,9.56,9.59,,9.87,9.97,9.44,9.62,5.82%,0.21%,3.64%,2.60%
41,600775.XSHG,2020-02-28,9.45,9.56,,9.06,9.7,9.06,9.67,7.24%,-0.83%,0.31%,-6.31%
42,600775.XSHG,2020-02-27,9.32,9.45,,9.41,9.43,8.97,9.58,-0.94%,0,0.31%,-6.31%
43,600775.XSHG,2020-02-26,9.1,9.32,,9.99,10.1,9.67,9.54,-4.09%,0,0.31%,-6.31%
44,600775.XSHG,2019-12-23,10.2,10.24,,10.05,10.17,10.05,10.28,2.92%,-1.46%,-1.07%,-2.24%
45,600775.XSHG,2019-12-20,10.13,10.2,,10.45,10.46,9.98,10.27,-0.58%,0,-1.07%,-2.24%
46,600775.XSHG,2019-09-17,12.2,12.38,,12.13,12.26,12.02,12.56,4.78%,-4.22%,-2.39%,-3.42%
47,600775.XSHG,2019-09-16,12.07,12.2,,12.58,12.64,11.96,12.33,-1.54%,0,-2.39%,-3.42%
48,600775.XSHG,2019-09-12,11.99,12.07,,12.75,12.85,12.52,12.15,-2.47%,0,-2.39%,-3.42%
49,600775.XSHG,2019-09-11,11.78,11.99,,12.58,12.81,12.45,12.2,-2.87%,0,-2.39%,-3.42%
50,600775.XSHG,2019-09-10,11.48,11.78,,13.09,13.09,12.55,12.08,-5.30%,0,-2.39%,-3.42%
51,600775.XSHG,2019-09-09,11.26,11.48,,13.07,13.26,12.72,11.7,-7.09%,0,-2.39%,-3.42%
52,600775.XSHG,2019-09-06,11.12,11.26,,12.86,13.57,12.53,11.4,-5.09%,0,-2.39%,-3.42%
53,600775.XSHG,2019-09-05,10.97,11.12,,12.17,12.7,11.98,11.27,-4.53%,0,-2.39%,-3.42%
54,600775.XSHG,2019-09-04,10.83,10.97,,11.78,12.52,11.78,11.11,-5.40%,0,-2.39%,-3.42%
55,600775.XSHG,2019-04-26,15.16,15.43,,15.67,15.87,13.99,15.7,4.46%,-10.89%,1.08%,-0.19%
56,600775.XSHG,2019-04-25,14.95,15.16,,15.12,16.28,15.0,15.37,0.20%,1.17%,5.92%,-1.63%
57,600775.XSHG,2019-04-24,14.69,14.95,,15.67,16.93,15.34,15.21,-1.12%,0,5.92%,-1.63%
58,600775.XSHG,2019-04-23,14.14,14.69,,15.38,16.43,15.38,15.24,-0.66%,0,5.92%,-1.63%
59,600775.XSHG,2019-04-22,13.58,14.14,,16.56,16.62,15.34,14.7,-12.72%,0,5.92%,-1.63%
60,600775.XSHG,2019-04-19,13.06,13.58,,16.77,18.62,16.57,14.1,-10.57%,0,5.92%,-1.63%
61,600775.XSHG,2019-04-18,12.72,13.06,,16.38,18.77,15.59,13.4,-14.85%,0,5.92%,-1.63%
62,600775.XSHG,2019-04-17,12.55,12.72,,15.5,17.32,15.39,12.89,-17.22%,0,5.92%,-1.63%
63,600775.XSHG,2019-04-16,12.46,12.55,,15.74,15.74,15.11,12.64,2.37%,24.53%,24.53%,24.53%
64,600775.XSHG,2019-04-15,12.41,12.46,,12.75,14.31,12.34,12.51,1.20%,14.39%,14.39%,1.92%
65,600775.XSHG,2019-04-12,12.19,12.41,,12.38,13.42,12.36,12.63,4.67%,3.01%,6.25%,-1.98%
66,600775.XSHG,2019-04-11,11.88,12.19,,12.44,12.76,12.04,12.5,-2.64%,0,6.25%,-1.98%
67,600775.XSHG,2019-03-14,11.4,11.5,,10.77,11.09,10.56,11.6,9.91%,-6.90%,-4.40%,-7.16%
68,600775.XSHG,2019-03-13,11.28,11.4,,10.81,11.12,10.45,11.52,4.69%,-6.94%,-3.47%,-6.16%
69,600775.XSHG,2019-03-12,11.26,11.28,,11.63,11.64,10.98,11.3,-1.68%,0,-3.47%,-6.16%
70,600775.XSHG,2019-03-11,11.13,11.26,,11.63,12.18,11.49,11.39,7.55%,3.69%,6.94%,2.11%
71,600775.XSHG,2019-03-08,10.79,11.13,,11.13,11.67,10.53,11.47,-0.44%,0,6.94%,2.11%
72,600775.XSHG,2019-03-07,10.35,10.79,,11.84,12.35,11.52,11.23,-8.28%,0,6.94%,2.11%
73,600775.XSHG,2019-03-06,10.0,10.35,,12.43,13.55,12.16,10.7,-6.92%,0,6.94%,2.11%
74,600775.XSHG,2019-03-05,9.78,10.0,,12.35,13.31,11.44,10.22,-9.30%,0,6.94%,2.11%
75,600775.XSHG,2019-03-04,9.61,9.78,,11.2,12.16,11.17,9.95,-0.70%,0,6.94%,2.11%
76,600775.XSHG,2019-03-01,9.44,9.61,,10.24,11.06,10.02,9.78,1.02%,13.09%,13.09%,4.70%
77,600775.XSHG,2019-02-28,9.27,9.44,,9.93,10.12,9.68,9.61,-3.12%,0,13.09%,4.70%
78,600775.XSHG,2019-02-27,9.05,9.27,,9.91,10.41,9.91,9.49,-1.05%,0,13.09%,4.70%
