,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000572.XSHE,2022-05-26,5.06,5.17,,5.41,5.9,5.4,5.28,0.19%,7.01%,11.74%,2.46%
1,000572.XSHE,2022-05-25,4.94,5.06,,5.65,5.75,5.27,5.18,-9.85%,0,11.74%,2.46%
2,000572.XSHE,2022-05-24,4.86,4.94,,6.02,6.25,5.69,5.02,-4.78%,0,11.74%,2.46%
3,000572.XSHE,2022-04-18,5.66,5.62,,5.53,5.63,5.45,5.58,1.79%,-1.08%,0.90%,-0.90%
4,000572.XSHE,2022-04-15,5.67,5.66,,5.52,5.71,5.48,5.65,2.30%,-3.01%,1.06%,-2.30%
5,000572.XSHE,2022-04-07,5.3,5.37,,5.27,5.82,5.23,5.44,4.41%,6.99%,6.99%,-3.13%
6,000572.XSHE,2022-04-06,5.23,5.3,,5.4,5.51,5.2,5.37,-0.19%,0,6.99%,-3.13%
7,000572.XSHE,2022-04-01,5.16,5.23,,5.45,5.58,5.38,5.3,0.00%,0,6.99%,-3.13%
8,000572.XSHE,2021-12-06,6.38,6.48,,6.5,6.58,6.37,6.58,2.13%,-1.98%,0.00%,-1.22%
9,000572.XSHE,2021-12-03,6.26,6.38,,6.61,6.71,6.44,6.5,-1.54%,0,0.00%,-1.22%
10,000572.XSHE,2021-12-02,6.13,6.26,,6.65,6.77,6.6,6.39,-3.29%,0,0.00%,-1.22%
11,000572.XSHE,2021-12-01,6.0,6.13,,6.76,6.93,6.6,6.26,-3.04%,0,0.00%,-1.22%
12,000572.XSHE,2021-11-30,5.9,6.0,,6.53,6.97,6.45,6.1,-4.10%,0,0.00%,-1.22%
13,000572.XSHE,2021-11-29,5.78,5.9,,6.44,6.77,6.35,6.02,-5.98%,0,0.00%,-1.22%
14,000572.XSHE,2021-08-13,7.46,7.6,,7.19,8.05,7.06,7.74,6.59%,4.01%,4.01%,-7.11%
15,000572.XSHE,2021-08-12,7.32,7.46,,7.4,7.48,7.23,7.6,5.00%,-3.68%,-1.58%,-2.63%
16,000572.XSHE,2021-08-11,7.21,7.32,,7.86,8.01,7.22,7.43,-0.27%,0,-1.58%,-2.63%
17,000572.XSHE,2021-08-10,7.13,7.21,,7.84,7.9,7.45,7.29,-2.88%,0,-1.58%,-2.63%
18,000572.XSHE,2021-08-09,6.96,7.13,,8.08,8.4,7.5,7.3,-7.53%,0,-1.58%,-2.63%
19,000572.XSHE,2021-08-06,6.74,6.96,,8.12,8.25,7.85,7.18,-11.00%,0,-1.58%,-2.63%
20,000572.XSHE,2021-08-03,6.11,6.31,,6.91,7.8,6.91,6.51,-7.22%,0,-1.58%,-2.63%
21,000572.XSHE,2021-08-02,5.97,6.11,,7.0,7.56,6.98,6.25,-2.40%,0,-1.58%,-2.63%
22,000572.XSHE,2021-07-30,5.84,5.97,,6.42,6.88,6.4,6.1,0.33%,12.79%,12.79%,5.25%
23,000572.XSHE,2021-07-29,5.69,5.84,,6.24,6.47,6.08,5.99,-3.34%,0,12.79%,5.25%
24,000572.XSHE,2021-07-28,5.53,5.69,,6.45,6.58,6.19,5.85,-3.93%,0,12.79%,5.25%
25,000572.XSHE,2021-07-27,5.31,5.53,,6.62,6.78,6.08,5.75,-15.13%,0,12.79%,5.25%
26,000572.XSHE,2021-06-18,6.32,6.35,,6.33,6.5,6.07,6.38,7.52%,-4.86%,1.88%,-0.78%
