,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601828.XSHG,2021-07-12,12.54,12.66,,11.96,12.08,11.79,12.78,7.67%,-6.10%,-5.48%,-6.42%
1,601828.XSHG,2021-07-09,12.38,12.54,,12.29,12.29,11.8,12.7,5.59%,-5.67%,-3.23%,-3.23%
2,601828.XSHG,2021-07-08,12.1,12.38,,12.34,12.6,11.99,12.66,1.26%,-3.87%,-0.47%,-2.53%
3,601828.XSHG,2021-07-07,11.83,12.1,,13.8,13.8,12.5,12.37,-8.16%,0,-0.47%,-2.53%
4,601828.XSHG,2021-07-06,11.6,11.83,,13.8,14.09,13.38,12.06,-6.05%,0,-0.47%,-2.53%
5,601828.XSHG,2021-07-05,11.29,11.6,,12.99,13.88,12.79,11.91,-6.88%,0,-0.47%,-2.53%
6,601828.XSHG,2021-07-02,11.06,11.29,,13.03,13.37,12.73,11.52,-5.21%,0,-0.47%,-2.53%
7,601828.XSHG,2021-07-01,10.87,11.06,,12.22,13.43,12.12,11.25,-5.60%,0,-0.47%,-2.53%
8,601828.XSHG,2021-06-30,10.65,10.87,,11.97,12.43,11.88,11.09,-5.95%,0,-0.47%,-2.53%
9,601828.XSHG,2021-06-29,10.45,10.65,,12.12,12.12,11.75,10.85,-8.57%,0,-0.47%,-2.53%
10,601828.XSHG,2021-06-01,9.77,9.8,,9.64,9.76,9.55,9.83,2.14%,-1.12%,-0.71%,-1.93%
11,601828.XSHG,2021-05-31,9.73,9.77,,9.75,9.86,9.62,9.81,1.83%,-1.22%,0.51%,-0.61%
12,601828.XSHG,2021-05-28,9.67,9.73,,9.91,10.05,9.63,9.79,-1.63%,0,0.51%,-0.61%
13,601828.XSHG,2021-05-27,9.61,9.67,,10.15,10.24,9.95,9.73,-1.85%,0,0.51%,-0.61%
14,601828.XSHG,2021-01-27,9.58,9.65,,9.87,9.88,9.65,9.72,0.51%,-0.62%,1.65%,1.54%
15,601828.XSHG,2021-01-26,9.5,9.58,,9.73,9.85,9.67,9.66,0.10%,1.45%,1.97%,0.72%
16,601828.XSHG,2021-01-25,9.41,9.5,,9.89,9.93,9.65,9.59,-0.52%,0,1.97%,0.72%
17,601828.XSHG,2021-01-22,9.32,9.41,,9.9,9.9,9.64,9.5,-4.21%,0,1.97%,0.72%
18,601828.XSHG,2021-01-21,9.23,9.32,,9.99,10.17,9.9,9.41,-4.68%,0,1.97%,0.72%
19,601828.XSHG,2021-01-20,9.12,9.23,,9.99,10.0,9.85,9.34,-4.71%,0,1.97%,0.72%
20,601828.XSHG,2020-07-15,10.22,10.32,,10.42,10.47,9.87,10.42,2.69%,-4.89%,0.48%,0.00%
21,601828.XSHG,2020-07-14,10.09,10.22,,10.53,10.7,10.14,10.35,0.58%,-1.45%,3.38%,1.74%
22,601828.XSHG,2020-07-13,9.97,10.09,,10.68,10.72,10.29,10.21,-3.13%,0,3.38%,1.74%
23,601828.XSHG,2020-06-17,9.53,9.58,,9.9,10.0,9.62,9.63,-1.14%,0,3.38%,1.74%
24,601828.XSHG,2020-06-16,9.5,9.53,,9.94,10.08,9.74,9.56,-1.57%,0,3.38%,1.74%
25,601828.XSHG,2020-06-15,9.43,9.5,,9.83,10.01,9.71,9.57,-0.42%,0,3.38%,1.74%
26,601828.XSHG,2020-05-29,8.94,9.0,,9.15,9.57,9.12,9.06,-0.11%,0,3.38%,1.74%
27,601828.XSHG,2020-05-28,8.85,8.94,,9.19,9.25,9.07,9.03,-1.00%,0,3.38%,1.74%
28,601828.XSHG,2020-05-27,8.76,8.85,,9.36,9.47,9.12,8.94,-4.14%,0,3.38%,1.74%
29,601828.XSHG,2019-03-14,11.26,11.35,,11.44,11.66,11.36,11.44,2.36%,-0.09%,1.92%,0.00%
30,601828.XSHG,2019-03-13,11.14,11.26,,11.66,11.91,11.17,11.38,-2.02%,0,1.92%,0.00%
