,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002880.XSHE,2022-03-09,30.41,30.63,,29.0,30.5,29.0,30.85,8.23%,-2.56%,-1.13%,-6.00%
1,002880.XSHE,2022-01-19,33.48,33.55,,32.7,32.78,31.31,33.62,4.82%,-6.84%,-2.50%,-2.74%
2,002880.XSHE,2022-01-18,33.28,33.48,,33.11,33.47,32.0,33.68,2.23%,-3.30%,-0.62%,-1.69%
3,002880.XSHE,2022-01-17,33.0,33.28,,33.95,34.2,32.93,33.56,0.24%,-1.34%,1.91%,1.16%
4,002880.XSHE,2021-12-08,32.84,33.11,,32.97,34.21,32.9,33.38,1.83%,0.36%,2.49%,-1.23%
5,002880.XSHE,2021-12-07,32.58,32.84,,33.24,33.36,32.77,33.1,1.78%,-0.39%,0.79%,0.42%
6,002880.XSHE,2021-12-06,32.17,32.58,,32.79,33.77,32.51,32.99,0.55%,0.76%,2.36%,-0.61%
7,002880.XSHE,2021-12-03,31.67,32.17,,35.0,35.0,32.81,32.67,-5.82%,0,2.36%,-0.61%
8,002880.XSHE,2021-12-02,31.21,31.67,,35.0,35.6,34.57,32.13,-8.62%,0,2.36%,-0.61%
9,002880.XSHE,2021-11-22,30.28,30.42,,30.31,30.65,30.11,30.56,1.34%,-0.03%,0.29%,-0.82%
10,002880.XSHE,2021-06-04,35.07,35.4,,36.17,37.38,36.17,35.73,-0.45%,0,0.29%,-0.82%
11,002880.XSHE,2021-06-03,34.73,35.07,,36.06,36.96,35.89,35.41,-1.47%,0,0.29%,-0.82%
12,002880.XSHE,2021-06-02,34.41,34.73,,36.24,36.51,35.93,35.05,-3.14%,0,0.29%,-0.82%
13,002880.XSHE,2021-06-01,34.01,34.41,,36.46,37.32,36.15,34.81,-4.14%,0,0.29%,-0.82%
14,002880.XSHE,2021-05-31,33.63,34.01,,37.05,37.17,36.25,34.39,-6.98%,0,0.29%,-0.82%
15,002880.XSHE,2020-08-07,47.24,47.36,,46.19,46.55,44.64,47.48,4.82%,-3.14%,-1.96%,-2.72%
16,002880.XSHE,2020-08-06,46.68,47.24,,47.48,48.19,45.19,47.8,2.53%,-3.41%,0.82%,-0.67%
17,002880.XSHE,2020-06-24,43.88,44.11,,45.63,47.96,45.63,44.34,-1.29%,0,0.82%,-0.67%
18,002880.XSHE,2020-06-23,43.71,43.88,,45.2,45.75,44.91,44.05,-0.91%,0,0.82%,-0.67%
19,002880.XSHE,2020-06-22,43.34,43.71,,44.74,45.48,44.45,44.08,-0.84%,0,0.82%,-0.67%
20,002880.XSHE,2020-06-17,41.16,41.97,,45.98,46.56,43.69,42.78,-4.35%,0,0.82%,-0.67%
21,002880.XSHE,2020-06-16,40.64,41.16,,46.91,47.32,44.64,41.68,-2.76%,0,0.82%,-0.67%
22,002880.XSHE,2020-06-15,40.1,40.64,,42.92,45.41,42.83,41.18,-2.38%,0,0.82%,-0.67%
23,002880.XSHE,2020-06-12,39.58,40.1,,43.42,44.36,42.16,40.62,-1.70%,0,0.82%,-0.67%
24,002880.XSHE,2020-06-11,38.9,39.58,,41.32,43.57,41.31,40.26,-3.28%,0,0.82%,-0.67%
25,002880.XSHE,2020-06-10,38.28,38.9,,43.46,43.86,41.58,39.52,-8.45%,0,0.82%,-0.67%
26,002880.XSHE,2020-06-09,37.56,38.28,,43.27,43.95,42.86,39.0,-8.62%,0,0.82%,-0.67%
27,002880.XSHE,2020-06-08,36.94,37.56,,42.92,43.48,42.36,38.18,-9.59%,0,0.82%,-0.67%
28,002880.XSHE,2020-06-01,35.28,35.82,,36.96,37.37,36.48,36.36,-1.71%,0,0.82%,-0.67%
29,002880.XSHE,2020-05-29,34.85,35.28,,37.46,38.01,36.98,35.71,-1.34%,0,0.82%,-0.67%
30,002880.XSHE,2020-05-28,34.4,34.85,,36.38,37.59,36.19,35.3,-0.42%,0,0.82%,-0.67%
31,002880.XSHE,2020-05-27,33.9,34.4,,36.51,36.87,35.45,34.9,-4.07%,0,0.82%,-0.67%
32,002880.XSHE,2020-04-08,32.16,32.52,,33.12,33.31,32.55,32.88,0.40%,0.46%,1.31%,0.73%
33,002880.XSHE,2020-04-07,31.9,32.16,,33.72,33.72,32.75,32.42,-0.25%,0,1.31%,0.73%
34,002880.XSHE,2020-02-13,29.13,29.44,,31.64,31.64,31.04,29.75,5.21%,6.35%,6.35%,6.35%
35,002880.XSHE,2020-02-12,28.8,29.13,,29.93,29.94,28.2,29.46,0.24%,-2.38%,1.63%,1.60%
36,002880.XSHE,2020-02-11,28.21,28.8,,29.39,30.12,29.39,29.39,1.74%,0.54%,2.48%,0.00%
37,002880.XSHE,2020-02-10,27.62,28.21,,30.9,30.95,28.88,28.8,-5.31%,0,2.48%,0.00%
38,002880.XSHE,2020-02-07,26.86,27.62,,31.42,32.48,30.33,28.38,-9.34%,0,2.48%,0.00%
39,002880.XSHE,2020-02-06,26.36,26.86,,33.97,35.62,31.03,27.36,-9.17%,0,2.48%,0.00%
40,002880.XSHE,2020-02-05,26.13,26.36,,30.19,33.26,29.87,26.59,-5.23%,0,2.48%,0.00%
41,002880.XSHE,2020-02-04,25.9,26.13,,28.31,30.32,27.98,26.36,1.52%,14.68%,15.02%,7.40%
42,002880.XSHE,2020-02-03,25.54,25.9,,25.96,28.3,25.96,26.26,-2.06%,0,15.02%,7.40%
43,002880.XSHE,2019-10-17,24.99,25.19,,25.95,27.16,25.68,25.39,-0.47%,0,15.02%,7.40%
44,002880.XSHE,2019-10-16,24.73,24.99,,25.76,26.16,25.51,25.25,-1.66%,0,15.02%,7.40%
45,002880.XSHE,2019-10-15,24.46,24.73,,26.16,26.65,25.67,25.0,-2.44%,0,15.02%,7.40%
46,002880.XSHE,2019-10-14,24.2,24.46,,25.85,26.38,25.61,24.72,-3.76%,0,15.02%,7.40%
47,002880.XSHE,2019-08-27,22.52,22.79,,23.83,24.1,23.36,23.06,-1.91%,0,15.02%,7.40%
48,002880.XSHE,2019-08-26,22.21,22.52,,23.59,24.26,23.5,22.83,-0.61%,0,15.02%,7.40%
49,002880.XSHE,2019-08-23,21.95,22.21,,22.97,23.75,22.97,22.47,-2.27%,0,15.02%,7.40%
50,002880.XSHE,2019-07-09,20.8,20.87,,21.23,21.25,21.05,20.94,-0.67%,0,15.02%,7.40%
51,002880.XSHE,2019-07-08,20.71,20.8,,21.14,21.33,21.08,20.89,0.38%,1.15%,2.11%,1.20%
52,002880.XSHE,2019-04-12,23.02,23.18,,22.73,22.84,22.07,23.34,4.07%,-4.63%,-2.14%,-2.61%
53,002880.XSHE,2019-03-08,21.28,21.47,,21.08,21.78,21.04,21.66,3.00%,0.14%,0.55%,-2.68%
54,002880.XSHE,2019-03-07,21.1,21.28,,21.79,21.81,21.01,21.46,-1.63%,0,0.55%,-2.68%
55,002880.XSHE,2019-03-06,20.93,21.1,,22.07,22.16,21.81,21.27,-2.21%,0,0.55%,-2.68%
56,002880.XSHE,2019-03-05,20.78,20.93,,22.19,22.21,21.74,21.08,-4.08%,0,0.55%,-2.68%
