,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000534.XSHE,2022-05-25,11.03,11.13,,11.6,11.99,11.46,11.23,0.98%,4.54%,6.77%,3.29%
1,000534.XSHE,2022-05-24,10.86,11.03,,11.15,11.68,11.12,11.2,0.62%,3.57%,4.29%,-0.45%
2,000534.XSHE,2022-05-23,10.67,10.86,,11.52,11.65,11.13,11.05,-2.08%,0,4.29%,-0.45%
3,000534.XSHE,2021-12-16,17.88,18.04,,18.35,18.48,17.89,18.2,-0.33%,0,4.29%,-0.45%
4,000534.XSHE,2021-12-15,17.66,17.88,,18.66,19.05,18.26,18.1,1.66%,1.49%,5.25%,3.09%
5,000534.XSHE,2021-12-14,17.5,17.66,,19.9,19.9,17.8,17.82,-2.81%,0,5.25%,3.09%
6,000534.XSHE,2021-12-13,17.25,17.5,,18.5,19.0,18.32,17.75,-0.79%,0,5.25%,3.09%
7,000534.XSHE,2021-12-10,16.99,17.25,,18.4,18.59,17.89,17.51,-3.94%,0,5.25%,3.09%
8,000534.XSHE,2021-12-09,16.78,16.99,,18.34,18.88,18.2,17.2,-2.33%,0,5.25%,3.09%
9,000534.XSHE,2021-12-08,16.61,16.78,,17.85,18.89,17.6,16.95,-3.30%,0,5.25%,3.09%
10,000534.XSHE,2021-12-07,16.41,16.61,,17.51,18.28,17.51,16.81,-4.10%,0,5.25%,3.09%
11,000534.XSHE,2021-12-06,16.24,16.41,,18.26,18.5,17.5,16.58,-2.65%,0,5.25%,3.09%
12,000534.XSHE,2021-12-03,15.97,16.24,,17.02,18.7,17.02,16.51,1.03%,10.05%,13.26%,3.09%
13,000534.XSHE,2021-12-02,15.69,15.97,,16.86,17.24,16.34,16.25,-2.22%,0,13.26%,3.09%
14,000534.XSHE,2021-12-01,15.41,15.69,,16.82,17.08,16.61,15.97,4.82%,4.63%,6.95%,5.32%
15,000534.XSHE,2021-11-30,15.12,15.41,,16.7,16.99,15.2,15.7,-4.97%,0,6.95%,5.32%
16,000534.XSHE,2021-11-29,14.95,15.12,,16.84,17.2,16.48,15.29,-2.68%,0,6.95%,5.32%
17,000534.XSHE,2021-11-26,14.8,14.95,,15.94,16.92,15.7,15.1,-4.04%,0,6.95%,5.32%
18,000534.XSHE,2021-11-25,14.66,14.8,,15.81,16.05,15.71,14.94,-5.09%,0,6.95%,5.32%
19,000534.XSHE,2021-11-24,14.45,14.66,,15.91,16.03,15.7,14.87,-6.12%,0,6.95%,5.32%
20,000534.XSHE,2021-11-18,13.71,13.8,,14.06,15.4,14.06,13.89,0.00%,0,6.95%,5.32%
21,000534.XSHE,2021-11-17,13.65,13.71,,14.04,14.25,13.89,13.77,1.45%,1.67%,3.49%,1.96%
22,000534.XSHE,2021-08-20,15.65,15.78,,16.34,16.48,15.99,15.91,0.06%,1.82%,3.58%,2.70%
23,000534.XSHE,2021-08-19,15.44,15.65,,16.13,16.75,15.9,15.86,0.06%,2.96%,5.61%,1.70%
