,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002989.XSHE,2022-05-19,17.44,17.62,,18.03,18.26,17.85,17.8,1.63%,1.52%,2.58%,1.29%
1,002989.XSHE,2022-04-15,21.31,21.49,,19.0,19.25,18.5,21.67,11.81%,-11.63%,-11.17%,-12.32%
2,002989.XSHE,2022-04-14,21.19,21.31,,20.4,20.45,19.11,21.43,4.53%,-10.17%,-4.57%,-4.81%
3,002989.XSHE,2022-04-13,20.93,21.19,,20.86,21.03,20.46,21.45,4.34%,-3.59%,-1.96%,-2.75%
4,002989.XSHE,2022-04-12,20.59,20.93,,21.58,21.76,20.52,21.27,0.52%,-2.91%,2.30%,1.46%
5,002989.XSHE,2022-04-11,20.04,20.59,,21.78,22.9,21.16,21.14,-8.66%,0,2.30%,1.46%
6,002989.XSHE,2022-04-08,19.72,20.04,,24.29,28.05,22.97,20.36,-18.47%,0,2.30%,1.46%
7,002989.XSHE,2022-01-11,24.75,24.97,,25.78,25.9,25.4,25.19,-0.44%,0,2.30%,1.46%
8,002989.XSHE,2022-01-10,24.54,24.75,,25.37,25.95,25.3,24.96,-0.56%,0,2.30%,1.46%
9,002989.XSHE,2021-12-15,22.78,22.94,,23.41,24.1,23.2,23.1,-0.87%,0,2.30%,1.46%
10,002989.XSHE,2021-12-14,22.63,22.78,,23.48,23.86,23.3,22.93,-0.22%,0,2.30%,1.46%
11,002989.XSHE,2021-12-13,22.53,22.63,,23.23,23.62,22.98,22.73,-1.19%,0,2.30%,1.46%
12,002989.XSHE,2021-12-01,21.54,21.61,,22.3,22.96,22.3,21.68,-1.20%,0,2.30%,1.46%
13,002989.XSHE,2021-05-17,37.12,37.55,,37.37,37.51,35.4,37.98,3.79%,-6.64%,-1.24%,-1.61%
14,002989.XSHE,2021-05-14,36.78,37.12,,37.72,37.92,36.54,37.46,-0.16%,0,-1.24%,-1.61%
15,002989.XSHE,2021-03-09,45.25,45.3,,41.47,41.91,39.73,45.35,11.27%,-10.41%,-7.59%,-8.56%
16,002989.XSHE,2021-03-08,44.8,45.25,,44.59,44.59,40.24,45.7,3.24%,-10.63%,-2.43%,-2.43%
17,002989.XSHE,2021-03-04,43.47,44.29,,45.92,47.29,45.12,45.11,-3.99%,0,-2.43%,-2.43%
18,002989.XSHE,2021-03-03,42.91,43.47,,47.0,48.39,46.91,44.03,-3.20%,0,-2.43%,-2.43%
19,002989.XSHE,2021-03-02,42.61,42.91,,46.05,48.08,45.44,43.21,-1.43%,0,-2.43%,-2.43%
20,002989.XSHE,2021-03-01,42.53,42.61,,43.83,46.36,43.83,42.69,-0.87%,0,-2.43%,-2.43%
21,002989.XSHE,2021-02-26,42.11,42.53,,43.16,44.73,43.06,42.95,-0.21%,0,-2.43%,-2.43%
22,002989.XSHE,2021-02-25,41.62,42.11,,44.06,45.29,43.04,42.6,0.09%,1.03%,6.31%,3.43%
23,002989.XSHE,2021-02-08,38.88,39.65,,41.28,42.22,39.99,40.42,0.67%,0.17%,4.45%,2.13%
24,002989.XSHE,2021-02-05,38.15,38.88,,41.35,42.91,40.15,39.61,0.56%,4.27%,8.33%,4.39%
25,002989.XSHE,2021-02-04,37.7,38.15,,41.18,43.31,39.39,38.6,-0.05%,0,8.33%,4.39%
26,002989.XSHE,2021-02-03,37.23,37.7,,38.95,41.97,38.62,38.17,-0.58%,0,8.33%,4.39%
27,002989.XSHE,2021-02-02,36.58,37.23,,39.87,39.87,38.39,37.88,-4.80%,0,8.33%,4.39%
28,002989.XSHE,2021-02-01,36.0,36.58,,40.52,41.23,39.7,37.16,-6.03%,0,8.33%,4.39%
29,002989.XSHE,2021-01-29,35.15,36.0,,39.87,41.87,39.4,36.85,-6.27%,0,8.33%,4.39%
30,002989.XSHE,2020-09-02,53.98,54.74,,57.76,57.76,54.55,55.5,-2.00%,0,8.33%,4.39%
31,002989.XSHE,2020-09-01,53.39,53.98,,57.87,58.36,56.61,54.57,-3.12%,0,8.33%,4.39%
32,002989.XSHE,2020-08-31,52.88,53.39,,57.38,58.22,56.27,53.9,-1.97%,0,8.33%,4.39%
33,002989.XSHE,2020-08-28,52.22,52.88,,55.42,57.5,54.96,53.54,-1.14%,0,8.33%,4.39%
