,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000055.XSHE,2021-11-03,4.45,4.48,,4.59,4.67,4.54,4.51,-0.44%,0,10.60%,4.07%
1,000055.XSHE,2021-07-02,4.43,4.46,,4.48,4.51,4.43,4.49,2.00%,-0.45%,0.45%,-0.22%
2,000055.XSHE,2021-03-16,4.5,4.55,,4.79,4.8,4.67,4.6,-2.39%,0,0.45%,-0.22%
3,000055.XSHE,2021-03-15,4.44,4.5,,4.71,4.85,4.71,4.56,0.00%,0,0.45%,-0.22%
4,000055.XSHE,2021-03-12,4.4,4.44,,4.71,4.85,4.56,4.48,-0.89%,0,0.45%,-0.22%
5,000055.XSHE,2021-03-11,4.36,4.4,,4.56,5.07,4.52,4.44,0.00%,0,0.45%,-0.22%
6,000055.XSHE,2021-03-10,4.3,4.36,,4.56,4.68,4.44,4.42,-0.90%,0,0.45%,-0.22%
7,000055.XSHE,2021-03-09,4.25,4.3,,4.74,4.8,4.46,4.35,-4.60%,0,0.45%,-0.22%
8,000055.XSHE,2020-07-17,4.86,4.89,,4.82,4.99,4.8,4.92,4.67%,1.42%,1.42%,-2.03%
9,000055.XSHE,2020-07-16,4.81,4.86,,4.73,4.84,4.69,4.91,3.26%,-3.05%,-1.43%,-3.67%
10,000055.XSHE,2020-07-15,4.72,4.81,,4.98,5.06,4.75,4.9,-0.41%,0,-1.43%,-3.67%
11,000055.XSHE,2020-07-14,4.62,4.72,,5.21,5.22,4.92,4.82,-5.60%,0,-1.43%,-3.67%
12,000055.XSHE,2020-07-13,4.52,4.62,,5.31,5.31,5.09,4.72,-7.63%,0,-1.43%,-3.67%
13,000055.XSHE,2020-07-10,4.46,4.52,,5.12,5.37,5.08,4.58,-3.49%,0,-1.43%,-3.67%
14,000055.XSHE,2020-07-09,4.42,4.46,,4.82,5.31,4.74,4.5,-3.78%,0,-1.43%,-3.67%
15,000055.XSHE,2020-07-08,4.38,4.42,,4.71,4.9,4.67,4.46,-3.14%,0,-1.43%,-3.67%
16,000055.XSHE,2020-04-28,4.17,4.21,,4.12,4.27,4.1,4.25,5.41%,-0.71%,0.47%,-3.06%
17,000055.XSHE,2019-08-30,4.89,4.95,,4.86,4.97,4.86,5.01,3.99%,-1.20%,-0.80%,-2.99%
18,000055.XSHE,2019-08-29,4.84,4.89,,5.04,5.05,4.81,4.94,-0.61%,0,-0.80%,-2.99%
19,000055.XSHE,2019-08-28,4.77,4.84,,4.98,5.11,4.97,4.91,-1.22%,0,-0.80%,-2.99%
20,000055.XSHE,2019-04-16,7.48,7.57,,7.75,7.95,7.69,7.66,4.31%,1.44%,3.79%,1.17%
21,000055.XSHE,2019-04-15,7.37,7.48,,7.63,7.8,7.33,7.59,-0.40%,0,3.79%,1.17%
22,000055.XSHE,2019-04-12,7.28,7.37,,7.77,8.01,7.62,7.46,-1.07%,0,3.79%,1.17%
23,000055.XSHE,2019-04-11,7.16,7.28,,7.64,7.77,7.54,7.4,-4.19%,0,3.79%,1.17%
24,000055.XSHE,2019-04-10,7.09,7.16,,7.92,8.06,7.71,7.23,-2.90%,0,3.79%,1.17%
25,000055.XSHE,2019-04-09,6.97,7.09,,7.7,8.22,7.44,7.21,-6.52%,0,3.79%,1.17%
26,000055.XSHE,2019-04-08,6.84,6.97,,8.05,8.05,7.68,7.1,-5.92%,0,3.79%,1.17%
27,000055.XSHE,2019-04-01,6.53,6.6,,7.07,7.31,6.87,6.67,-1.35%,0,3.79%,1.17%
