,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603980.XSHG,2021-03-02,6.44,6.48,,6.34,6.49,6.26,6.52,3.22%,-1.07%,-0.46%,-2.76%
1,603980.XSHG,2021-03-01,6.37,6.44,,6.55,6.58,6.31,6.51,-0.15%,0,-0.46%,-2.76%
2,603980.XSHG,2021-02-26,6.3,6.37,,6.62,6.69,6.52,6.44,-0.93%,0,-0.46%,-2.76%
3,603980.XSHG,2021-02-25,6.23,6.3,,6.59,6.59,6.5,6.37,-3.45%,0,-0.46%,-2.76%
4,603980.XSHG,2020-07-15,7.0,7.05,,7.09,7.14,6.85,7.1,0.42%,-2.82%,0.56%,-0.14%
5,603980.XSHG,2020-07-14,6.94,7.0,,7.25,7.3,7.07,7.06,-1.13%,0,0.56%,-0.14%
6,603980.XSHG,2020-07-13,6.88,6.94,,7.3,7.43,7.14,7.0,-1.86%,0,0.56%,-0.14%
7,603980.XSHG,2020-07-10,6.82,6.88,,7.13,7.32,7.13,6.94,-2.88%,0,0.56%,-0.14%
8,603980.XSHG,2020-07-09,6.76,6.82,,7.2,7.3,7.14,6.88,-2.91%,0,0.56%,-0.14%
9,603980.XSHG,2020-03-12,7.45,7.5,,6.97,7.3,6.87,7.55,5.30%,-4.64%,-3.31%,-7.68%
10,603980.XSHG,2020-03-11,7.37,7.45,,7.27,7.31,7.15,7.53,2.39%,-3.32%,-2.92%,-3.45%
11,603980.XSHG,2020-03-10,7.31,7.37,,7.58,7.62,7.35,7.43,3.23%,-0.81%,2.56%,2.02%
12,603980.XSHG,2020-03-09,7.22,7.31,,7.24,7.66,7.19,7.4,-0.27%,0,2.56%,2.02%
13,603980.XSHG,2020-03-06,7.11,7.22,,7.65,7.67,7.42,7.33,-6.00%,0,2.56%,2.02%
14,603980.XSHG,2020-03-05,7.0,7.11,,7.97,8.02,7.77,7.22,-7.89%,0,2.56%,2.02%
15,603980.XSHG,2019-09-23,8.61,8.65,,8.53,8.63,8.47,8.69,3.34%,-2.30%,-0.69%,-1.84%
16,603980.XSHG,2019-09-20,8.54,8.61,,8.66,8.72,8.4,8.68,0.12%,-1.73%,0.46%,-0.23%
17,603980.XSHG,2019-09-19,8.44,8.54,,8.8,8.98,8.67,8.64,-0.23%,0,0.46%,-0.23%
18,603980.XSHG,2019-09-18,8.34,8.44,,8.94,9.0,8.66,8.54,-3.40%,0,0.46%,-0.23%
19,603980.XSHG,2019-09-17,8.21,8.34,,9.05,9.07,8.83,8.47,-5.31%,0,0.46%,-0.23%
20,603980.XSHG,2019-09-16,8.15,8.21,,8.99,9.57,8.92,8.27,-3.75%,0,0.46%,-0.23%
21,603980.XSHG,2019-09-12,8.09,8.15,,8.62,8.95,8.58,8.21,-2.31%,0,0.46%,-0.23%
22,603980.XSHG,2019-09-09,7.95,7.99,,8.28,8.37,8.19,8.03,-2.24%,0,0.46%,-0.23%
23,603980.XSHG,2019-08-27,7.53,7.6,,7.84,7.96,7.78,7.67,-0.78%,0,0.46%,-0.23%
