,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002098.XSHE,2021-08-26,6.77,6.81,,7.0,7.0,6.74,6.85,0.00%,0,2.39%,-0.04%
1,002098.XSHE,2021-03-31,6.07,6.1,,6.26,6.28,5.98,6.13,0.33%,-2.12%,2.45%,2.12%
2,002098.XSHE,2021-03-30,6.03,6.07,,6.24,6.32,6.11,6.11,-1.47%,0,2.45%,2.12%
3,002098.XSHE,2021-03-29,5.98,6.03,,6.22,6.36,6.2,6.08,-2.63%,0,2.45%,2.12%
4,002098.XSHE,2021-03-01,5.54,5.58,,5.68,5.71,5.55,5.62,-0.53%,0,2.45%,2.12%
5,002098.XSHE,2021-02-26,5.51,5.54,,5.77,5.78,5.65,5.57,1.26%,2.33%,3.77%,3.59%
6,002098.XSHE,2021-02-25,5.47,5.51,,5.58,5.73,5.5,5.55,0.18%,2.34%,3.24%,0.54%
7,002098.XSHE,2021-02-24,5.42,5.47,,5.7,5.75,5.54,5.52,-2.17%,0,3.24%,0.54%
8,002098.XSHE,2020-12-22,6.27,6.3,,6.08,6.38,5.91,6.33,3.63%,0.32%,0.79%,-3.95%
9,002098.XSHE,2020-12-21,6.23,6.27,,6.51,6.53,6.1,6.31,0.00%,0,0.79%,-3.95%
10,002098.XSHE,2020-12-08,5.94,6.03,,5.95,6.47,5.89,6.12,3.27%,2.45%,5.72%,-2.78%
11,002098.XSHE,2020-12-07,5.86,5.94,,6.12,6.18,5.92,6.02,-0.33%,0,5.72%,-2.78%
12,002098.XSHE,2020-12-04,5.77,5.86,,6.11,6.22,6.04,5.95,-2.18%,0,5.72%,-2.78%
13,002098.XSHE,2020-12-03,5.66,5.77,,6.32,6.32,6.08,5.88,-4.08%,0,5.72%,-2.78%
14,002098.XSHE,2020-12-02,5.55,5.66,,6.35,6.57,6.12,5.77,-5.55%,0,5.72%,-2.78%
15,002098.XSHE,2020-12-01,5.45,5.55,,6.2,6.76,6.09,5.65,-7.61%,0,5.72%,-2.78%
16,002098.XSHE,2020-11-30,5.4,5.45,,6.26,6.85,6.08,5.5,0.36%,16.00%,24.55%,13.82%
17,002098.XSHE,2020-11-27,5.33,5.4,,5.57,6.26,5.48,5.47,0.00%,0,24.55%,13.82%
18,002098.XSHE,2020-07-15,5.82,5.89,,5.88,5.9,5.56,5.96,1.17%,-5.70%,-1.01%,-1.34%
19,002098.XSHE,2020-07-14,5.76,5.82,,6.02,6.09,5.89,5.88,0.17%,1.02%,3.57%,2.38%
20,002098.XSHE,2020-07-13,5.69,5.76,,6.03,6.06,5.87,5.83,-0.86%,0,3.57%,2.38%
