,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000559.XSHE,2022-05-20,5.38,5.41,,5.53,5.72,5.5,5.44,-1.10%,0,-0.92%,-1.22%
1,000559.XSHE,2021-11-08,5.98,6.04,,6.14,6.29,6.14,6.1,0.66%,2.62%,3.11%,0.66%
2,000559.XSHE,2021-11-05,5.93,5.98,,6.2,6.23,6.06,6.03,-2.16%,0,3.11%,0.66%
3,000559.XSHE,2021-11-04,5.88,5.93,,6.2,6.34,6.16,5.98,-2.84%,0,3.11%,0.66%
4,000559.XSHE,2021-11-03,5.85,5.88,,6.2,6.34,6.15,5.91,-2.88%,0,3.11%,0.66%
5,000559.XSHE,2021-09-17,6.57,6.63,,6.35,6.49,6.3,6.69,5.38%,-4.63%,-2.99%,-5.08%
6,000559.XSHE,2021-09-16,6.48,6.57,,6.61,6.66,6.33,6.66,1.20%,-3.75%,0.00%,-0.75%
7,000559.XSHE,2021-09-15,6.39,6.48,,6.76,6.88,6.58,6.57,-0.46%,0,0.00%,-0.75%
8,000559.XSHE,2021-09-14,6.28,6.39,,6.82,6.88,6.6,6.5,-3.85%,0,0.00%,-0.75%
9,000559.XSHE,2021-09-13,6.15,6.28,,7.05,7.06,6.75,6.41,-7.33%,0,0.00%,-0.75%
10,000559.XSHE,2021-09-10,6.03,6.15,,7.1,7.17,6.88,6.27,-11.64%,0,0.00%,-0.75%
11,000559.XSHE,2021-09-09,5.95,6.03,,7.06,7.29,7.0,6.11,-9.17%,0,0.00%,-0.75%
12,000559.XSHE,2021-07-26,5.56,5.61,,5.75,5.9,5.68,5.66,0.35%,0.71%,4.24%,1.59%
13,000559.XSHE,2021-07-20,5.34,5.39,,5.68,5.88,5.61,5.44,-2.76%,0,4.24%,1.59%
14,000559.XSHE,2021-07-19,5.31,5.34,,5.63,5.76,5.59,5.37,-0.56%,0,4.24%,1.59%
