,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600482.XSHG,2021-12-16,18.87,19.01,,19.28,19.57,19.16,19.15,0.21%,1.36%,2.19%,0.68%
1,600482.XSHG,2021-12-15,18.72,18.87,,19.22,19.5,19.11,19.02,-0.42%,0,2.19%,0.68%
2,600482.XSHG,2021-09-22,19.9,20.01,,20.53,21.5,20.32,20.12,2.83%,5.27%,6.86%,2.04%
3,600482.XSHG,2021-09-17,19.8,19.9,,19.55,20.87,19.55,20.0,1.60%,2.50%,4.35%,-2.25%
4,600482.XSHG,2021-09-16,19.66,19.8,,20.23,20.84,19.68,19.94,-1.76%,0,4.35%,-2.25%
5,600482.XSHG,2021-09-15,19.53,19.66,,20.5,21.11,20.29,19.79,-1.47%,0,4.35%,-2.25%
6,600482.XSHG,2021-09-14,19.3,19.53,,20.8,21.04,20.08,19.76,-2.94%,0,4.35%,-2.25%
7,600482.XSHG,2021-08-30,18.38,18.48,,18.56,19.41,18.33,18.58,-0.11%,0,4.35%,-2.25%
8,600482.XSHG,2021-08-27,18.23,18.38,,18.88,19.15,18.6,18.53,0.22%,0.54%,3.35%,1.89%
9,600482.XSHG,2021-08-26,18.05,18.23,,18.89,19.09,18.49,18.41,-2.55%,0,3.35%,1.89%
10,600482.XSHG,2021-08-25,17.93,18.05,,19.14,19.48,18.88,18.17,-0.50%,0,3.35%,1.89%
11,600482.XSHG,2021-01-13,18.18,18.42,,19.48,19.71,18.99,18.66,-3.38%,0,3.35%,1.89%
12,600482.XSHG,2021-01-12,18.12,18.18,,19.89,19.91,19.29,18.24,2.52%,8.33%,9.16%,9.05%
13,600482.XSHG,2021-01-11,17.97,18.12,,17.92,19.86,17.78,18.27,2.30%,8.59%,8.70%,-1.92%
14,600482.XSHG,2021-01-08,17.76,17.97,,18.44,18.69,17.85,18.18,-0.33%,0,8.70%,-1.92%
15,600482.XSHG,2021-01-07,17.52,17.76,,18.81,18.96,18.24,18.0,-3.17%,0,8.70%,-1.92%
16,600482.XSHG,2021-01-06,17.31,17.52,,18.91,19.31,18.57,17.73,-4.46%,0,8.70%,-1.92%
17,600482.XSHG,2020-07-30,19.26,19.45,,19.15,19.53,18.96,19.64,2.04%,-1.27%,-0.56%,-2.49%
18,600482.XSHG,2020-07-29,19.11,19.26,,19.91,20.14,19.24,19.41,-0.57%,0,-0.56%,-2.49%
19,600482.XSHG,2020-07-28,18.98,19.11,,19.74,20.22,19.52,19.24,-2.23%,0,-0.56%,-2.49%
20,600482.XSHG,2020-07-27,18.71,18.98,,19.91,20.46,19.67,19.25,1.71%,4.16%,6.29%,3.43%
21,600482.XSHG,2020-07-24,18.52,18.71,,20.41,20.69,18.92,18.9,-5.40%,0,6.29%,3.43%
