,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605259.XSHG,2022-01-13,35.04,35.52,,36.88,37.11,35.19,36.0,-1.72%,0,-0.78%,-1.15%
1,605259.XSHG,2022-01-12,34.67,35.04,,37.1,37.3,36.62,35.41,-1.16%,0,-0.78%,-1.15%
2,605259.XSHG,2022-01-11,34.19,34.67,,36.08,37.3,35.82,35.15,-1.85%,0,-0.78%,-1.15%
3,605259.XSHG,2021-11-25,35.73,36.19,,36.41,36.62,34.92,36.65,0.68%,-1.23%,-0.08%,-0.65%
4,605259.XSHG,2021-11-24,35.35,35.73,,37.59,37.99,36.4,36.11,-2.46%,0,-0.08%,-0.65%
5,605259.XSHG,2021-11-23,34.54,35.35,,37.5,38.99,37.0,36.16,-0.36%,0,-0.08%,-0.65%
6,605259.XSHG,2021-11-22,33.72,34.54,,37.98,37.98,36.29,35.36,-0.68%,0,-0.08%,-0.65%
7,605259.XSHG,2021-11-19,32.74,33.72,,37.25,38.09,35.6,34.7,-7.20%,0,-0.08%,-0.65%
8,605259.XSHG,2021-11-18,31.69,32.74,,38.68,39.15,37.2,33.79,-9.38%,0,-0.08%,-0.65%
9,605259.XSHG,2021-11-17,30.96,31.69,,39.79,40.42,36.96,32.42,-9.28%,0,-0.08%,-0.65%
10,605259.XSHG,2021-11-16,30.26,30.96,,35.43,38.91,35.43,31.66,-9.95%,0,-0.08%,-0.65%
11,605259.XSHG,2021-11-15,29.86,30.26,,35.8,36.22,34.81,30.66,-6.98%,0,-0.08%,-0.65%
12,605259.XSHG,2021-11-12,29.48,29.86,,33.28,35.72,32.8,30.24,-4.63%,0,-0.08%,-0.65%
