,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002084.XSHE,2022-04-13,4.68,4.71,,4.68,4.77,4.66,4.74,1.48%,-0.42%,0.63%,-1.27%
1,002084.XSHE,2022-04-11,4.67,4.67,,4.69,4.85,4.65,4.67,-0.21%,0,0.63%,-1.27%
2,002084.XSHE,2022-02-23,4.77,4.8,,4.86,5.03,4.76,4.83,0.41%,0.83%,4.14%,0.62%
3,002084.XSHE,2022-02-22,4.72,4.77,,4.87,4.9,4.81,4.82,0.41%,1.04%,1.66%,1.04%
4,002084.XSHE,2021-12-17,4.59,4.63,,4.72,4.77,4.68,4.67,-0.86%,0,1.66%,1.04%
5,002084.XSHE,2021-12-16,4.56,4.59,,4.76,4.76,4.71,4.62,-1.73%,0,1.66%,1.04%
6,002084.XSHE,2021-12-15,4.52,4.56,,4.74,4.8,4.7,4.6,-2.61%,0,1.66%,1.04%
7,002084.XSHE,2021-12-14,4.47,4.52,,4.73,4.85,4.72,4.57,-1.97%,0,1.66%,1.04%
8,002084.XSHE,2021-08-20,5.23,5.26,,5.04,5.29,5.04,5.29,5.48%,0.00%,0.00%,-4.73%
9,002084.XSHE,2021-08-19,5.19,5.23,,5.11,5.16,5.0,5.27,2.28%,-3.61%,-2.09%,-3.04%
10,002084.XSHE,2021-07-23,5.06,5.11,,5.12,5.16,5.01,5.16,0.78%,-1.74%,0.00%,-0.78%
11,002084.XSHE,2021-04-28,5.87,5.94,,5.86,6.08,5.81,6.01,3.16%,-3.33%,1.16%,-2.50%
12,002084.XSHE,2021-04-27,5.83,5.87,,5.94,5.94,5.82,5.91,2.20%,-1.18%,0.51%,0.51%
13,002084.XSHE,2021-03-10,5.58,5.61,,5.25,5.8,5.17,5.64,9.93%,-1.60%,2.84%,-6.91%
14,002084.XSHE,2021-03-09,5.53,5.58,,5.59,5.6,5.08,5.63,2.13%,-6.39%,-0.53%,-0.71%
15,002084.XSHE,2021-03-08,5.48,5.53,,6.0,6.07,5.51,5.58,-5.73%,0,-0.53%,-0.71%
16,002084.XSHE,2021-03-02,5.22,5.27,,5.62,5.69,5.5,5.32,-2.07%,0,-0.53%,-0.71%
17,002084.XSHE,2021-03-01,5.2,5.22,,5.48,5.65,5.43,5.24,-0.76%,0,-0.53%,-0.71%
18,002084.XSHE,2020-08-31,10.51,10.75,,11.12,11.19,10.78,10.99,-0.45%,0,-0.53%,-0.71%
19,002084.XSHE,2020-08-28,10.26,10.51,,11.25,11.72,11.04,10.76,-1.67%,0,-0.53%,-0.71%
20,002084.XSHE,2020-08-27,10.03,10.26,,11.19,11.24,10.94,10.49,-4.00%,0,-0.53%,-0.71%
21,002084.XSHE,2020-08-26,9.86,10.03,,11.49,11.54,10.91,10.2,-7.65%,0,-0.53%,-0.71%
22,002084.XSHE,2020-08-25,9.66,9.86,,11.1,11.77,10.98,10.06,-8.25%,0,-0.53%,-0.71%
23,002084.XSHE,2020-08-24,9.33,9.66,,11.26,11.44,10.89,9.99,-7.81%,0,-0.53%,-0.71%
24,002084.XSHE,2020-07-29,9.01,9.06,,9.47,9.47,9.06,9.11,0.00%,0,-0.53%,-0.71%
25,002084.XSHE,2020-07-28,9.01,9.01,,9.19,9.52,9.11,9.01,0.33%,5.33%,5.66%,2.00%
26,002084.XSHE,2020-07-27,9.01,9.01,,8.98,9.36,8.98,9.01,2.66%,2.33%,3.88%,-0.33%
27,002084.XSHE,2020-07-24,8.89,9.01,,8.9,9.11,8.77,9.13,2.52%,-0.77%,-0.22%,-2.52%
28,002084.XSHE,2020-07-16,8.54,8.6,,8.34,8.81,8.03,8.66,3.81%,-4.97%,1.73%,-3.70%
29,002084.XSHE,2020-07-15,8.42,8.54,,8.69,9.12,8.33,8.66,-0.81%,0,1.73%,-3.70%
30,002084.XSHE,2020-07-14,8.25,8.42,,8.98,9.13,8.73,8.59,0.23%,2.56%,6.29%,4.54%
31,002084.XSHE,2020-07-13,8.1,8.25,,8.92,9.11,8.57,8.4,-2.50%,0,6.29%,4.54%
32,002084.XSHE,2020-07-10,8.02,8.1,,9.0,9.14,8.61,8.18,-1.71%,0,6.29%,4.54%
33,002084.XSHE,2020-07-09,7.92,8.02,,8.44,9.18,8.32,8.12,-1.35%,0,6.29%,4.54%
34,002084.XSHE,2020-07-08,7.84,7.92,,8.33,8.69,8.23,8.0,-2.88%,0,6.29%,4.54%
35,002084.XSHE,2020-07-07,7.74,7.84,,8.4,8.58,8.23,7.94,-4.91%,0,6.29%,4.54%
36,002084.XSHE,2020-07-06,7.7,7.74,,8.41,8.91,8.33,7.78,-5.78%,0,6.29%,4.54%
37,002084.XSHE,2020-06-29,7.28,7.33,,7.49,7.67,7.34,7.38,4.07%,2.03%,3.93%,1.49%
38,002084.XSHE,2020-06-24,7.15,7.28,,7.34,7.57,7.08,7.41,2.02%,0.94%,2.16%,-0.94%
39,002084.XSHE,2020-06-23,7.04,7.15,,7.7,7.73,7.26,7.26,0.00%,0,2.16%,-0.94%
40,002084.XSHE,2020-06-22,6.91,7.04,,7.44,7.78,7.26,7.17,-2.09%,0,2.16%,-0.94%
41,002084.XSHE,2020-06-19,6.76,6.91,,7.85,7.85,7.32,7.06,-6.23%,0,2.16%,-0.94%
42,002084.XSHE,2020-06-18,6.6,6.76,,7.64,7.85,7.5,6.92,-9.25%,0,2.16%,-0.94%
43,002084.XSHE,2020-06-17,6.52,6.6,,8.07,8.54,7.56,6.68,-4.19%,0,2.16%,-0.94%
44,002084.XSHE,2020-06-16,6.56,6.52,,7.14,8.01,6.96,6.48,-4.63%,0,2.16%,-0.94%
45,002084.XSHE,2020-06-05,6.27,6.37,,6.47,6.61,6.2,6.47,6.18%,-2.94%,2.16%,0.00%
46,002084.XSHE,2020-06-04,6.16,6.27,,6.28,6.6,6.07,6.38,5.96%,-0.94%,3.45%,-1.57%
47,002084.XSHE,2020-06-03,6.05,6.16,,6.34,6.48,6.0,6.27,5.58%,-1.12%,3.35%,1.12%
48,002084.XSHE,2020-06-02,5.82,6.05,,6.32,6.7,5.92,6.28,-4.30%,0,3.35%,1.12%
49,002084.XSHE,2020-06-01,5.65,5.82,,7.02,7.21,6.55,5.99,-5.51%,0,3.35%,1.12%
50,002084.XSHE,2020-05-29,5.45,5.65,,6.62,7.27,6.32,5.85,-3.08%,0,3.35%,1.12%
51,002084.XSHE,2020-05-28,5.23,5.45,,6.67,6.84,6.03,5.67,-13.05%,0,3.35%,1.12%
52,002084.XSHE,2020-05-27,5.01,5.23,,6.86,7.4,6.41,5.45,-14.86%,0,3.35%,1.12%
53,002084.XSHE,2020-05-26,4.82,5.01,,6.3,6.87,6.26,5.2,-7.12%,0,3.35%,1.12%
54,002084.XSHE,2020-05-25,4.68,4.82,,5.59,6.29,5.57,4.96,-4.23%,0,3.35%,1.12%
55,002084.XSHE,2020-05-22,4.54,4.68,,5.18,5.82,5.17,4.82,-6.43%,0,3.35%,1.12%
56,002084.XSHE,2020-05-21,4.4,4.54,,5.35,5.67,5.13,4.68,-9.40%,0,3.35%,1.12%
57,002084.XSHE,2020-05-20,4.23,4.4,,5.43,5.45,5.12,4.57,-12.91%,0,3.35%,1.12%
58,002084.XSHE,2020-05-19,4.12,4.23,,5.5,5.57,5.16,4.34,-12.90%,0,3.35%,1.12%
59,002084.XSHE,2020-05-18,3.99,4.12,,4.9,5.47,4.9,4.25,-9.88%,0,3.35%,1.12%
60,002084.XSHE,2020-05-15,3.9,3.99,,4.7,5.12,4.67,4.08,-11.27%,0,3.35%,1.12%
61,002084.XSHE,2020-05-14,3.82,3.9,,4.65,4.89,4.54,3.98,-8.79%,0,3.35%,1.12%
62,002084.XSHE,2019-12-19,4.81,4.84,,4.95,5.2,4.93,4.87,-0.21%,0,3.35%,1.12%
63,002084.XSHE,2019-12-18,4.77,4.81,,4.96,5.04,4.88,4.85,-0.62%,0,3.35%,1.12%
64,002084.XSHE,2019-11-13,5.07,5.12,,4.9,4.95,4.73,5.17,7.54%,-6.58%,-4.26%,-5.22%
65,002084.XSHE,2019-11-12,5.03,5.07,,5.04,5.04,4.78,5.11,4.70%,-5.68%,-1.37%,-1.37%
66,002084.XSHE,2019-11-11,4.97,5.03,,5.01,5.1,4.87,5.09,1.57%,-0.98%,0.20%,-1.57%
67,002084.XSHE,2019-11-08,4.86,4.97,,5.22,5.23,5.01,5.08,-2.36%,0,0.20%,-1.57%
68,002084.XSHE,2019-11-07,4.78,4.86,,5.46,5.6,5.2,4.94,-1.42%,0,0.20%,-1.57%
69,002084.XSHE,2019-11-06,4.65,4.78,,5.2,5.61,5.01,4.91,-6.11%,0,0.20%,-1.57%
70,002084.XSHE,2019-11-05,4.53,4.65,,5.42,5.67,5.21,4.77,-6.92%,0,0.20%,-1.57%
71,002084.XSHE,2019-11-04,4.46,4.53,,5.23,5.52,5.1,4.6,-4.78%,0,0.20%,-1.57%
72,002084.XSHE,2019-11-01,4.4,4.46,,4.82,5.37,4.82,4.52,-4.87%,0,0.20%,-1.57%
73,002084.XSHE,2019-10-31,4.35,4.4,,4.82,5.02,4.74,4.45,-2.92%,0,0.20%,-1.57%
74,002084.XSHE,2019-10-30,4.32,4.35,,4.6,5.05,4.58,4.38,0.00%,0,0.20%,-1.57%
75,002084.XSHE,2019-10-29,4.27,4.32,,4.49,4.65,4.38,4.37,-2.29%,0,0.20%,-1.57%
76,002084.XSHE,2019-10-28,4.22,4.27,,4.61,4.65,4.47,4.32,-4.40%,0,0.20%,-1.57%
77,002084.XSHE,2019-06-28,3.62,3.62,,3.66,3.72,3.62,3.62,1.66%,1.10%,2.76%,1.10%
78,002084.XSHE,2019-04-23,4.19,4.22,,4.21,4.34,4.18,4.25,2.12%,1.18%,2.12%,-0.94%
79,002084.XSHE,2019-03-26,3.91,3.91,,3.83,3.88,3.78,3.91,3.07%,-1.79%,-0.77%,-2.05%
80,002084.XSHE,2019-03-25,3.89,3.91,,3.9,3.97,3.79,3.93,2.29%,-3.31%,1.02%,-0.76%
81,002084.XSHE,2019-03-14,3.76,3.78,,3.74,3.81,3.73,3.8,3.95%,-1.05%,0.26%,-1.58%
