,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601326.XSHG,2022-04-13,2.8,2.82,,2.93,2.95,2.9,2.84,-1.76%,0,-0.25%,-0.25%
1,601326.XSHG,2021-09-29,2.89,2.9,,2.84,2.96,2.83,2.91,3.09%,0.00%,1.72%,-2.41%
2,601326.XSHG,2021-09-16,2.75,2.77,,2.86,2.87,2.78,2.79,-1.43%,0,1.72%,-2.41%
3,601326.XSHG,2021-09-15,2.73,2.75,,2.85,2.94,2.83,2.77,-0.36%,0,1.72%,-2.41%
4,601326.XSHG,2021-09-14,2.7,2.73,,2.79,2.92,2.78,2.76,-0.72%,0,1.72%,-2.41%
5,601326.XSHG,2021-09-13,2.67,2.7,,2.89,2.9,2.78,2.73,-3.30%,0,1.72%,-2.41%
6,601326.XSHG,2021-09-10,2.64,2.67,,2.84,2.9,2.82,2.7,-4.44%,0,1.72%,-2.41%
7,601326.XSHG,2021-09-09,2.62,2.64,,2.86,2.92,2.82,2.66,-3.76%,0,1.72%,-2.41%
8,601326.XSHG,2020-11-19,2.62,2.64,,2.66,2.72,2.62,2.66,-0.38%,0,1.72%,-2.41%
9,601326.XSHG,2020-07-16,2.76,2.79,,2.71,2.73,2.65,2.82,4.61%,-4.96%,-3.19%,-3.90%
10,601326.XSHG,2020-07-15,2.71,2.76,,2.8,2.85,2.69,2.81,1.42%,-3.56%,1.42%,-0.36%
11,601326.XSHG,2020-07-14,2.66,2.71,,2.88,2.89,2.77,2.76,-3.26%,0,1.42%,-0.36%
12,601326.XSHG,2020-07-13,2.62,2.66,,2.92,2.93,2.85,2.7,-6.30%,0,1.42%,-0.36%
13,601326.XSHG,2020-07-10,2.57,2.62,,2.91,2.96,2.87,2.67,-6.74%,0,1.42%,-0.36%
14,601326.XSHG,2019-04-01,4.14,4.19,,4.17,4.24,4.12,4.24,3.54%,-2.36%,0.00%,-1.65%
15,601326.XSHG,2019-03-29,4.08,4.14,,4.1,4.27,4.09,4.2,7.14%,0.24%,1.67%,-2.38%
16,601326.XSHG,2019-03-28,4.0,4.08,,4.05,4.14,3.9,4.16,1.68%,-1.68%,-0.48%,-2.64%
17,601326.XSHG,2019-03-27,3.92,4.0,,4.32,4.52,4.09,4.08,-5.39%,0,-0.48%,-2.64%
18,601326.XSHG,2019-03-26,3.86,3.92,,4.35,4.69,4.3,3.98,-2.26%,0,-0.48%,-2.64%
19,601326.XSHG,2019-03-25,3.77,3.86,,4.24,4.93,4.07,3.95,-13.42%,0,-0.48%,-2.64%
20,601326.XSHG,2019-03-15,3.56,3.58,,3.56,3.73,3.51,3.6,3.33%,2.50%,3.61%,-1.11%
21,601326.XSHG,2019-03-14,3.52,3.56,,3.5,3.61,3.48,3.6,4.44%,0.28%,0.28%,-2.78%
22,601326.XSHG,2019-03-13,3.46,3.52,,3.61,3.66,3.44,3.58,-0.84%,0,0.28%,-2.78%
23,601326.XSHG,2019-03-12,3.39,3.46,,3.81,3.81,3.61,3.53,-6.23%,0,0.28%,-2.78%
24,601326.XSHG,2019-03-11,3.32,3.39,,3.86,3.87,3.75,3.46,-5.78%,0,0.28%,-2.78%
25,601326.XSHG,2019-03-08,3.23,3.32,,3.67,3.93,3.66,3.41,-10.26%,0,0.28%,-2.78%
26,601326.XSHG,2019-03-07,3.19,3.23,,3.93,4.17,3.76,3.27,-4.89%,0,0.28%,-2.78%
27,601326.XSHG,2019-03-06,3.16,3.19,,3.49,3.82,3.43,3.22,-4.04%,0,0.28%,-2.78%
28,601326.XSHG,2019-03-05,3.12,3.16,,3.36,3.47,3.35,3.2,-2.81%,0,0.28%,-2.78%
29,601326.XSHG,2019-03-04,3.08,3.12,,3.3,3.37,3.29,3.16,-4.11%,0,0.28%,-2.78%
30,601326.XSHG,2019-03-01,3.05,3.08,,3.32,3.4,3.29,3.11,-3.54%,0,0.28%,-2.78%
31,601326.XSHG,2019-02-28,3.02,3.05,,3.25,3.3,3.22,3.08,-4.22%,0,0.28%,-2.78%
32,601326.XSHG,2019-02-26,2.95,2.98,,3.26,3.31,3.16,3.01,-4.65%,0,0.28%,-2.78%
33,601326.XSHG,2019-02-25,2.93,2.95,,3.16,3.39,3.15,2.97,-1.35%,0,0.28%,-2.78%
34,601326.XSHG,2018-11-21,3.04,3.05,,3.1,3.11,3.04,3.06,0.65%,-0.65%,1.63%,1.31%
35,601326.XSHG,2018-11-20,3.01,3.04,,3.06,3.11,3.04,3.07,-0.65%,0,1.63%,1.31%
36,601326.XSHG,2018-11-19,3.0,3.01,,3.16,3.2,3.09,3.02,-2.65%,0,1.63%,1.31%
37,601326.XSHG,2018-03-19,5.27,5.31,,5.33,5.35,5.25,5.35,2.24%,-0.75%,0.00%,-0.37%
38,601326.XSHG,2018-03-16,5.22,5.27,,5.31,5.4,5.23,5.32,0.00%,0,0.00%,-0.37%
39,601326.XSHG,2018-03-15,5.17,5.22,,5.37,5.41,5.32,5.27,0.95%,1.14%,2.66%,1.90%
40,601326.XSHG,2018-03-14,5.12,5.17,,5.3,5.41,5.22,5.22,-2.68%,0,2.66%,1.90%
41,601326.XSHG,2018-03-13,5.06,5.12,,5.47,5.5,5.36,5.18,-4.63%,0,2.66%,1.90%
42,601326.XSHG,2018-03-12,4.99,5.06,,5.5,5.66,5.42,5.13,-7.41%,0,2.66%,1.90%
43,601326.XSHG,2018-01-08,5.52,5.59,,5.63,5.71,5.6,5.66,2.30%,-0.71%,0.88%,-0.53%
44,601326.XSHG,2018-01-05,5.45,5.52,,5.71,5.71,5.53,5.59,-1.79%,0,0.88%,-0.53%
45,601326.XSHG,2018-01-04,5.38,5.45,,5.69,5.83,5.69,5.52,-3.08%,0,0.88%,-0.53%
