,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605123.XSHG,2022-05-17,105.3,106.82,,110.87,112.56,109.01,108.34,1.25%,1.79%,3.90%,2.34%
1,605123.XSHG,2022-05-16,102.85,105.3,,108.99,114.0,106.99,107.75,-0.87%,0,3.90%,2.34%
2,605123.XSHG,2022-05-13,100.6,102.85,,110.66,113.51,108.69,105.1,-3.42%,0,3.90%,2.34%
3,605123.XSHG,2022-03-24,133.33,135.12,,129.56,134.54,127.73,136.91,10.18%,-5.45%,-1.73%,-5.37%
4,605123.XSHG,2021-12-07,138.27,139.17,,136.75,146.39,136.75,140.07,4.42%,3.61%,4.51%,-2.37%
5,605123.XSHG,2021-12-06,137.16,138.27,,144.52,145.11,133.88,139.38,-0.04%,0,4.51%,-2.37%
6,605123.XSHG,2021-12-03,136.6,137.16,,142.02,146.02,139.44,137.72,0.67%,4.20%,6.03%,3.12%
7,605123.XSHG,2021-12-02,134.24,136.6,,139.68,143.03,136.8,138.96,0.30%,2.00%,2.93%,0.52%
8,605123.XSHG,2021-12-01,131.77,134.24,,149.46,149.46,138.54,136.71,-7.05%,0,2.93%,0.52%
9,605123.XSHG,2021-11-29,128.92,130.2,,137.85,149.98,137.81,131.48,-1.27%,0,2.93%,0.52%
10,605123.XSHG,2021-11-26,127.05,128.92,,136.33,141.11,133.15,130.79,-0.59%,0,2.93%,0.52%
11,605123.XSHG,2021-11-25,125.26,127.05,,132.03,138.54,131.56,128.84,-1.73%,0,2.93%,0.52%
12,605123.XSHG,2021-11-24,122.54,125.26,,131.54,134.74,131.07,127.99,-1.27%,0,2.93%,0.52%
13,605123.XSHG,2021-11-23,119.56,122.54,,133.09,138.94,129.62,125.53,-3.46%,0,2.93%,0.52%
14,605123.XSHG,2021-11-22,116.58,119.56,,133.4,135.04,129.87,122.55,-5.65%,0,2.93%,0.52%
15,605123.XSHG,2021-11-19,113.42,116.58,,129.57,134.75,129.47,119.75,-7.54%,0,2.93%,0.52%
16,605123.XSHG,2021-11-18,110.42,113.42,,133.69,137.92,128.78,116.43,-4.11%,0,2.93%,0.52%
17,605123.XSHG,2021-11-17,107.59,110.42,,125.46,133.86,121.21,113.26,-4.63%,0,2.93%,0.52%
18,605123.XSHG,2021-11-16,104.74,107.59,,120.87,127.08,118.5,110.45,-7.03%,0,2.93%,0.52%
19,605123.XSHG,2021-11-15,101.8,104.74,,120.57,126.46,118.21,107.69,-10.69%,0,2.93%,0.52%
20,605123.XSHG,2021-11-12,99.64,101.8,,123.55,124.99,119.2,103.96,-7.87%,0,2.93%,0.52%
21,605123.XSHG,2021-11-11,97.05,99.64,,113.17,124.46,112.14,102.24,-9.18%,0,2.93%,0.52%
22,605123.XSHG,2021-11-10,95.14,97.05,,113.32,120.4,111.63,98.96,-6.75%,0,2.93%,0.52%
23,605123.XSHG,2021-11-09,93.11,95.14,,106.65,114.47,105.64,97.17,-7.70%,0,2.93%,0.52%
