,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000757.XSHE,2022-05-26,3.9,4.02,,3.95,4.21,3.95,4.14,-4.59%,0,1.37%,1.25%
1,000757.XSHE,2021-12-28,4.81,4.84,,4.6,4.65,4.55,4.87,6.16%,-5.54%,-4.52%,-5.54%
2,000757.XSHE,2021-12-27,4.79,4.81,,4.71,4.74,4.57,4.83,3.93%,-4.97%,-1.86%,-2.48%
3,000757.XSHE,2021-12-24,4.74,4.79,,4.66,4.78,4.64,4.84,4.55%,-2.07%,-1.24%,-3.72%
4,000757.XSHE,2021-12-23,4.65,4.74,,4.78,4.89,4.62,4.83,1.24%,-2.90%,1.24%,-1.04%
5,000757.XSHE,2021-12-22,4.52,4.65,,5.03,5.26,4.77,4.78,-10.04%,0,1.24%,-1.04%
6,000757.XSHE,2021-11-18,4.22,4.26,,4.33,4.39,4.25,4.3,0.93%,0.93%,2.09%,0.70%
7,000757.XSHE,2021-11-17,4.19,4.22,,4.37,4.41,4.26,4.25,-1.41%,0,2.09%,0.70%
8,000757.XSHE,2020-12-10,4.62,4.64,,4.75,4.85,4.45,4.66,0.21%,-2.58%,4.08%,1.93%
9,000757.XSHE,2020-12-09,4.61,4.62,,4.75,4.92,4.65,4.63,-0.22%,0,4.08%,1.93%
10,000757.XSHE,2020-12-08,4.58,4.61,,4.7,4.77,4.64,4.64,-0.86%,0,4.08%,1.93%
11,000757.XSHE,2020-11-25,4.37,4.4,,4.47,4.64,4.47,4.43,-1.13%,0,4.08%,1.93%
12,000757.XSHE,2020-08-11,5.09,5.16,,4.88,4.99,4.76,5.23,8.03%,-5.16%,-4.59%,-6.69%
13,000757.XSHE,2020-08-10,4.99,5.09,,5.19,5.19,4.81,5.19,1.73%,-5.97%,0.00%,0.00%
14,000757.XSHE,2020-08-07,4.9,4.99,,5.11,5.28,5.1,5.08,0.00%,0,0.00%,0.00%
15,000757.XSHE,2020-08-06,4.77,4.9,,5.21,5.53,5.08,5.03,-1.39%,0,0.00%,0.00%
16,000757.XSHE,2020-08-05,4.58,4.77,,5.28,5.47,5.1,4.96,-11.29%,0,0.00%,0.00%
17,000757.XSHE,2020-07-17,4.42,4.44,,4.16,4.34,4.15,4.46,8.52%,-2.91%,-2.69%,-6.73%
18,000757.XSHE,2020-07-16,4.37,4.42,,4.24,4.25,4.08,4.47,6.71%,-7.38%,-4.92%,-5.15%
19,000757.XSHE,2020-07-15,4.32,4.37,,4.64,4.65,4.17,4.42,-2.94%,0,-4.92%,-5.15%
20,000757.XSHE,2020-07-14,4.26,4.32,,4.7,4.78,4.55,4.38,-7.99%,0,-4.92%,-5.15%
21,000757.XSHE,2020-07-13,4.22,4.26,,4.95,5.05,4.73,4.3,-2.09%,0,-4.92%,-5.15%
22,000757.XSHE,2020-07-10,4.16,4.22,,4.45,4.76,4.39,4.28,-0.70%,0,-4.92%,-5.15%
23,000757.XSHE,2020-07-08,4.05,4.1,,4.44,4.52,4.37,4.15,-4.82%,0,-4.92%,-5.15%
24,000757.XSHE,2020-07-07,4.01,4.05,,4.4,4.54,4.35,4.09,-3.18%,0,-4.92%,-5.15%
25,000757.XSHE,2020-04-15,4.54,4.61,,4.49,4.57,4.41,4.68,3.21%,-5.56%,-2.35%,-4.06%
26,000757.XSHE,2020-04-14,4.47,4.54,,4.69,4.78,4.53,4.61,0.22%,0.00%,3.69%,1.74%
27,000757.XSHE,2020-04-13,4.39,4.47,,4.67,5.19,4.6,4.55,1.32%,6.37%,14.07%,2.64%
28,000757.XSHE,2020-04-10,4.35,4.39,,4.93,4.95,4.49,4.43,-1.58%,0,14.07%,2.64%
29,000757.XSHE,2020-04-09,4.3,4.35,,4.58,4.96,4.5,4.4,-1.59%,0,14.07%,2.64%
30,000757.XSHE,2020-04-08,4.23,4.3,,4.56,4.69,4.47,4.37,-2.29%,0,14.07%,2.64%
31,000757.XSHE,2019-10-11,4.9,4.93,,5.09,5.13,5.04,4.96,0.00%,0,14.07%,2.64%
32,000757.XSHE,2019-10-10,4.86,4.9,,4.97,5.14,4.96,4.94,-0.20%,0,14.07%,2.64%
33,000757.XSHE,2019-10-09,4.83,4.86,,5.03,5.05,4.95,4.89,-0.41%,0,14.07%,2.64%
34,000757.XSHE,2019-04-15,5.97,6.05,,5.88,5.98,5.7,6.13,4.40%,-2.77%,-2.45%,-4.08%
35,000757.XSHE,2019-03-05,5.4,5.43,,5.69,5.78,5.62,5.46,-1.10%,0,-2.45%,-4.08%
36,000757.XSHE,2019-03-04,5.36,5.4,,5.55,5.7,5.52,5.44,-1.47%,0,-2.45%,-4.08%
37,000757.XSHE,2019-03-01,5.33,5.36,,5.54,5.65,5.52,5.39,-1.86%,0,-2.45%,-4.08%
38,000757.XSHE,2019-02-28,5.28,5.33,,5.54,5.56,5.49,5.38,-0.56%,0,-2.45%,-4.08%
39,000757.XSHE,2018-11-22,5.53,5.58,,5.64,5.65,5.16,5.63,0.00%,0,-2.45%,-4.08%
40,000757.XSHE,2018-11-21,5.48,5.53,,5.72,5.75,5.63,5.58,-0.54%,0,-2.45%,-4.08%
41,000757.XSHE,2018-11-20,5.44,5.48,,5.62,5.72,5.61,5.52,-1.63%,0,-2.45%,-4.08%
42,000757.XSHE,2018-11-19,5.38,5.44,,5.66,5.8,5.61,5.5,-1.64%,0,-2.45%,-4.08%
43,000757.XSHE,2018-11-16,5.32,5.38,,5.72,5.73,5.59,5.44,-5.15%,0,-2.45%,-4.08%
44,000757.XSHE,2018-11-15,5.24,5.32,,5.75,5.88,5.72,5.4,-6.67%,0,-2.45%,-4.08%
45,000757.XSHE,2018-11-06,5.06,5.12,,5.18,5.33,5.0,5.18,0.77%,0.39%,2.90%,0.00%
46,000757.XSHE,2018-05-31,7.39,7.37,,6.7,6.76,6.15,7.35,13.61%,-14.15%,-8.03%,-8.84%
47,000757.XSHE,2018-05-30,7.33,7.39,,6.77,6.85,6.35,7.45,8.46%,-8.46%,-8.05%,-9.13%
48,000757.XSHE,2018-05-29,7.27,7.33,,7.41,7.59,6.82,7.39,-1.22%,0,-8.05%,-9.13%
49,000757.XSHE,2017-09-01,7.09,7.14,,7.27,7.45,7.24,7.19,-1.11%,0,-8.05%,-9.13%
50,000757.XSHE,2017-08-31,7.02,7.09,,7.32,7.35,7.27,7.16,-1.26%,0,-8.05%,-9.13%
51,000757.XSHE,2017-08-30,6.95,7.02,,7.29,7.34,7.25,7.09,-2.40%,0,-8.05%,-9.13%
